wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,4,0,3,8,1,0,1,2,2.0,94,0.0,0,0.948701837,0.920738508,1,1,17.266114103,1,0.5,0
12,4,0,6,38,52,13,8,11,2.0,171,0.0,0,0.896209084,0.243497581,1,1,8.96996956,5,0.9737,0
4,2,0,6,10,0,5,3,4,0.352714875,87,1.0,0,0.650362388,0.492402232,0,0,22.829574398,1,0.7422,1
4,1,0,5,6,15,1,0,4,0.331705483,207,0.987598121,0,0.186057665,0.59652634,0,0,3.922201867,4,0.7427,0
7,5,0,4,19,2,1,2,5,0.726223738,220,1.0,0,0.873770508,0.511278095,2,5,18.359702296,5,1.2612,0
2,1,0,4,3,0,1,0,1,0.0,10,1.0,0,0.0,0.783072147,0,0,1.121906343,1,0.5,0
9,3,1,7,50,16,1,4,5,0.854656647,437,0.970038189,0,0.68646321,0.460719889,1,2,45.82076732,2,0.7199,1
1,5,0,1,3,0,0,1,1,2.0,14,0.005715835,0,0.970493187,0.988918066,0,0,17.526529265,0,0.0,0
1,4,0,3,2,0,1,1,1,2.0,5,0.0,0,0.990051053,1.0,0,0,2.073287715,0,0.0,0
4,3,0,6,33,0,0,3,5,0.645089499,93,0.963132287,0,0.92872977,0.501786099,1,1,15.7625668,2,1.0,0
4,2,0,1,6,0,0,4,1,1.41872795,52,0.0,0,0.866520095,0.941387982,1,1,11.631428901,1,0.4987,0
42,1,0,24,101,655,3,14,15,0.915350237,880,0.922667785,2,0.476827015,0.213353727,0,3,26.578504994,43,2.323,1
21,1,2,8,81,136,7,1,9,0.666076086,829,1.0,0,0.0,0.293720147,0,0,46.482310818,12,2.1143,0
10,4,3,12,36,19,2,9,4,0.82475814,248,0.730184022,0,0.824216811,0.304336071,5,0,20.396251667,4,1.1585,0
3,3,0,5,11,1,0,3,3,0.116623288,33,1.0,0,0.984566759,0.582934413,0,0,4.695500748,2,0.8129,0
4,2,13,4,8,0,2,3,3,0.020728708,22,1.0,0,0.812151219,0.657354577,0,0,9.333657065,2,1.0666,0
3,4,0,6,20,2,1,6,1,0.972007059,69,0.039133813,0,0.945453999,0.939836329,2,4,26.451411328,3,1.6746,0
7,1,0,4,28,0,0,3,5,0.49963695,171,1.0,0,0.743102906,0.441645433,2,5,17.322241478,1,1.0,0
7,1,1,8,8,3,6,0,7,0.705236126,41,1.0,0,0.009776319,0.423610128,0,0,14.337538123,1,0.929,0
14,4,0,15,34,3,6,9,7,0.948123177,236,0.804190364,2,0.821990578,0.333481474,1,4,26.364512093,9,2.6982,0
2,2,0,6,31,5,2,3,1,1.897813089,198,0.0,0,0.979712602,0.666666667,1,3,53.781299297,14,4.2294,0
4,1,0,4,12,8,680,1,8,0.305425807,105,1.0,0,0.007012973,0.413794482,0,0,23.966651897,3,1.2776,0
39,1,0,24,150,623,19,23,25,0.887398774,1650,0.971746158,1,0.0,0.146274226,0,0,33.761108823,28,2.496,6
10,3,0,8,42,34,0,5,4,0.434674101,223,0.804157506,0,0.870738379,0.443322717,0,0,20.065374948,1,1.108,0
25,4,0,7,42,162,0,7,17,0.909796383,228,0.535976908,0,0.717302882,0.397541955,2,2,17.01125567,5,1.3706,4
1,1,0,2,1,0,2,0,1,1.978774343,1,0.0,0,0.0,0.973463466,0,0,0.0,1,1.0,0
6,4,0,6,18,28,0,2,5,0.638270638,169,0.996824361,0,0.915897802,0.548976185,2,2,46.871443099,3,0.8611,1
16,1,3,7,74,92,8,5,9,0.711434044,650,0.989869266,1,0.040755411,0.289994666,0,7,21.795009964,10,2.0592,0
35,3,0,18,114,989,0,18,43,0.904901083,829,0.703125087,4,0.6670667,0.166550292,0,0,15.938440266,5,1.3587,0
4,4,0,8,13,18,1,4,3,0.309508135,58,0.721204027,0,0.979998078,0.628825356,1,1,6.994451684,1,0.8521,0
0,1,0,1,0,0,1,0,0,2.0,17,0.004981233,0,0.0,0.0,0,0,76.398148209,0,0.0165,0
7,1,0,5,27,4,1,3,13,0.786920669,143,1.0,0,0.110489088,0.565897288,0,0,11.047815015,5,1.3917,0
5,4,0,3,12,1,0,3,3,2.0,24,0.0,0,0.958650315,0.514136872,1,2,16.218469808,2,0.5955,0
8,1,0,5,12,11,5,1,7,0.422557711,107,1.0,3,0.0,0.506905456,0,0,11.869760863,2,1.4098,0
6,1,0,3,9,1,0,3,6,0.39032263,43,1.0,1,0.0,0.380362728,0,0,10.733738784,2,1.1962,0
17,1,0,11,38,150,6,4,6,0.68958867,607,0.986933695,1,0.560785093,0.174919216,2,0,53.564970596,16,2.9037,0
18,4,3,478,29,63,502,2,17,0.345478973,153,1.0,1,0.620355608,0.2298741,1,3,8.19808841,1,0.6574,0
8,5,0,4,20,0,1,3,5,0.69066094,122,1.0,0,0.773804686,0.376982654,2,5,15.101824913,5,1.0317,0
12,1,0,3,26,31,1,3,5,0.80532397,164,1.0,1,0.449652499,0.500260799,0,0,13.350030182,1,0.6149,0
14,3,0,15,80,256,5,18,18,0.773197314,609,0.991562434,1,0.552294772,0.293647663,1,1,6.596429194,30,2.5755,0
11,6,0,3,31,16,1,5,10,0.815306955,89,0.956600756,1,0.844256313,0.34971211,0,0,18.255148291,0,0.8799,1
3,2,0,3,19,8,1,3,1,2.0,210,0.0,0,0.774037661,0.662340363,0,0,68.343649924,2,1.0409,0
5,3,2,5,8,6,7,2,4,0.472519391,18,0.979168609,0,0.88527859,0.794684022,1,1,9.22228809,1,1.2049,0
2,1,0,2,12,7,1,0,4,0.532407358,59,1.0,0,0.0,0.713233304,0,0,20.031241097,3,1.7551,0
3,2,0,5,9,4,4,1,3,0.453275803,34,1.0,0,0.842078882,0.664160556,0,0,29.116870177,2,0.9889,0
6,1,0,3,12,2,1,5,5,0.329608998,89,1.0,0,0.0,0.456474539,0,0,9.479956993,2,0.997,0
1,2,1,2,2,0,1,0,1,2.0,6,0.0,0,1.0,1.0,0,0,5.282258068,0,0.0,0
5,2,0,4,15,0,1,3,4,0.639229087,104,1.0,0,0.726878912,0.4829725,0,0,15.437538279,1,0.7664,0
5,3,0,4,25,1,0,6,9,1.042433499,84,1.0,0,0.691534037,0.523415766,0,0,27.03039885,10,2.1711,1
12,1,0,28,67,144,25,2,7,0.8836904,409,0.46036781,0,0.0,0.235085493,0,0,20.266150692,5,3.0027,1
1,1,0,0,2,0,1,0,1,2.0,78,0.058776894,0,0.053121299,1.0,0,0,0.006849421,1,1.0003,2
11,4,0,9,36,101,0,7,14,0.837111946,223,0.444037825,0,0.73124159,0.53026282,2,3,10.886161664,4,1.2068,0
13,4,0,8,39,56,0,8,11,0.860659193,208,0.988837227,0,0.836655948,0.500213225,2,3,19.682618974,4,1.3217,0
4,2,0,7,8,3,3,3,4,0.339335226,107,0.9995268,0,0.698419929,0.632393412,0,0,11.611444027,4,1.223,0
4,2,0,8,9,7,4,2,4,0.489927205,35,0.929450802,0,0.729502136,0.501068169,0,0,30.064475204,1,0.6985,0
4,4,8,12,6,4,2,4,5,0.631544657,22,1.0,1,0.93183091,0.455554988,0,0,12.538951755,1,0.5063,0
17,1,0,6,80,80,8,1,9,0.73610923,293,1.0,0,0.0,0.225258565,0,0,26.205515677,7,2.1386,0
9,3,0,8,39,11,1,7,6,0.762708003,354,1.0,1,0.755350848,0.303160844,3,0,16.007786576,1,1.3523,0
21,4,0,31,98,144,2,23,10,0.907508461,1568,0.241762499,2,0.038006088,0.193892735,1,1,51.788084359,12,2.4208,1
3,1,0,2,13,3,1,4,1,2.0,114,0.008677828,0,0.127278955,0.320009259,0,0,5.919748162,6,2.5152,0
4,3,0,2,11,3,1,1,3,2.0,23,0.001828853,0,0.810562279,0.656969638,2,2,7.328485547,1,0.6618,0
10,2,0,3,11,37,8,2,10,0.907184314,187,1.0,0,0.549515057,0.317395121,1,1,17.350890121,4,0.9963,1
49,4,1,28,112,859,2,26,36,0.968043847,958,0.997261735,9,0.594943819,0.127040671,3,4,58.087551623,6,1.4254,2
1,1,0,14,1,0,13,2,1,1.999998338,1,0.0,0,9.083e-06,0.973621954,0,0,0.0,1,1.0,0
30,3,7,91,57,330,78,6,27,0.886766728,530,0.735138479,0,0.592347989,0.184634131,3,4,14.017122225,16,2.0751,0
4,3,0,5,7,1,1,3,3,0.073851372,35,0.441337066,0,0.868284464,0.620127978,0,0,7.449913939,2,1.0,0
12,4,2,12,37,5,4,6,6,0.764589383,204,1.0,0,0.792403589,0.288976478,0,0,14.300617136,5,1.8159,0
7,1,0,17,20,13,1,4,3,0.938233812,353,0.230152477,1,0.0,0.443200465,0,0,40.36482732,4,0.9925,0
13,1,0,11,63,70,9,8,12,0.676136736,589,1.0,0,0.079634073,0.222034503,0,0,37.040067068,5,1.0192,0
5,5,0,7,12,3,6,4,3,2.0,59,0.0,0,0.97264168,0.557383744,1,7,14.91412594,3,1.8096,0
10,4,0,7,16,10,3,8,8,0.876465863,218,0.996107903,2,0.592801945,0.229968303,1,1,10.478038727,1,1.0353,0
37,3,0,48,158,625,6,13,32,0.905421636,1790,0.857263564,3,0.488890133,0.079216474,0,15,31.626285662,28,2.2006,6
20,3,0,17,52,69,1,14,12,0.830090776,652,0.863998004,2,0.622353934,0.200987151,0,0,32.846503837,6,1.8254,4
3,1,0,12,38,0,1,11,2,1.363686664,153,0.016110886,0,0.0,1.0,0,0,57.657538364,7,2.6423,0
1,5,0,1,4,0,0,1,1,2.0,10,0.0,0,1.0,1.0,0,0,9.081564222,0,0.0133,0
6,1,0,4,15,14,4,1,6,2.0,5,0.0,0,0.0,0.457382815,0,0,3.433120195,1,0.9688,1
1,1,0,3,1,0,2,1,1,1.995877424,1,0.0,0,8.996e-06,0.929837433,0,0,0.0,1,1.0,0
23,4,2,5,63,273,2,8,19,0.69972564,261,1.0,3,0.700991879,0.263948981,2,15,8.282377828,5,1.477,0
6,5,0,8,16,0,1,3,5,0.74965563,172,1.0,0,0.8547378,0.357131508,2,5,16.632421769,5,1.2803,0
9,1,1,4,33,40,1,3,1,0.557182604,148,1.0,1,0.0,0.543480381,0,0,13.353926712,4,1.314,0
5,3,1,2,7,4,4,1,0,0.661003627,38,0.99564242,0,0.780217288,0.699080653,0,0,5.164580292,1,0.6861,0
9,1,0,3,29,64,3,2,5,0.660919809,152,1.0,1,0.055039361,0.333976336,1,1,9.472496776,3,1.1108,0
4,1,0,6,19,1,2,4,4,0.833123527,107,0.590448215,0,0.0,0.573173754,0,0,27.852131951,5,1.2702,0
3,3,0,9,32,7,0,11,2,1.513720257,181,0.775898637,0,0.016656082,0.969909249,0,0,40.791341361,12,3.6221,0
3,5,1,7,13,3,8,6,3,2.0,78,0.0,0,0.951593754,0.605216306,1,1,71.106648478,3,1.796,0
9,4,0,11,79,12,3,13,10,0.797856151,368,0.961442966,0,0.892340747,0.238908098,2,5,37.873706191,7,0.7798,2
3,1,0,8,7,1,1,2,5,0.285415045,19,1.0,0,0.0,0.407718087,0,0,8.654756666,1,0.6692,0
6,3,0,5,26,36,0,4,5,0.731965036,116,1.0,0,0.732959818,0.463112316,0,4,13.278363292,2,1.1184,0
3,1,0,37,3,3,40,0,3,1.224644485,3,0.145431704,0,0.0,1.0,0,0,0.0,1,1.0,0
3,5,0,9,14,3,8,2,3,2.0,55,0.0,0,0.950349278,0.5169086,1,1,13.862923102,3,1.6668,0
25,3,0,9,86,595,7,4,25,0.768939365,878,0.897901101,4,0.550314263,0.241834779,1,3,34.889474575,9,2.0097,0
5,4,0,6,29,0,5,7,7,0.305915548,127,1.0,0,0.915640458,0.412832408,1,1,10.798028993,3,0.9888,0
22,1,1,26,59,49,9,2,12,0.872533258,300,0.993211655,1,0.0,0.145979927,0,0,17.092664993,6,1.3914,0
2,3,0,1,16,0,1,0,1,0.0,61,1.0,1,0.936679461,0.527667143,1,1,1.333424183,1,0.9981,0
29,3,1,14,95,276,4,16,15,0.93576312,795,0.518761307,2,0.592544759,0.285905362,2,2,24.094004464,6,1.9643,0
20,4,0,7,48,161,2,8,21,0.75223587,380,0.508806412,0,0.740163691,0.304678822,2,2,13.530711328,6,1.5467,0
27,3,1,21,105,223,1,17,10,0.798927213,518,0.981473681,3,0.720065571,0.216686944,2,2,24.840047889,3,1.2162,0
2,3,0,2,9,1,3,2,2,0.0,15,0.95334553,0,0.90886875,0.75,0,0,5.015607461,2,0.5373,0
17,2,4,17,66,66,7,13,8,0.846530214,485,1.0,1,0.427607384,0.192617426,1,0,16.276328632,3,2.0127,0
22,4,0,16,69,59,4,10,16,0.784204847,542,0.914043531,0,0.76512339,0.189859123,2,2,20.259474621,6,0.993,4
1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9929,0
11,1,6,10,29,42,5,7,5,0.875747582,146,1.0,0,0.008599187,0.100192889,0,0,17.18434654,3,0.7864,0
7,1,0,2,14,28,1,2,6,0.533751486,219,0.992781725,0,0.0,0.618368984,0,0,32.1982529,6,3.1066,0
6,1,0,7,9,4,3,0,6,2.0,103,0.0,0,0.000107704,0.560102774,0,0,10.8822771,2,1.3436,0
6,1,0,2,25,0,2,1,2,2.0,270,0.0,0,0.0,0.596659778,0,0,130.598516906,6,1.0921,0
8,1,0,6,18,0,1,7,7,0.477144234,177,0.996933543,0,0.0,0.57558599,0,0,18.60910444,13,2.3577,0
2,5,0,4,3,0,3,1,2,0.002767019,16,0.997874447,0,0.97618302,0.75,0,0,5.843347145,1,0.4876,0
2,2,0,8,20,1,1,7,2,1.916828178,168,0.007304424,0,0.936113273,0.983831418,0,0,84.571364059,1,0.5598,2
11,2,0,16,36,49,5,9,9,0.730149173,249,1.0,0,0.742265633,0.293343055,1,0,10.112215011,4,1.695,0
6,2,0,3,21,31,5,3,4,0.587974783,114,0.996330697,0,0.492796379,0.640397462,1,1,18.813555183,4,1.0112,0
3,1,0,4,27,1,1,0,0,1.066877952,197,0.853549021,0,0.0,0.438770746,0,0,31.838921147,1,0.7068,0
12,2,3,3,31,10,9,5,7,0.619683102,174,0.220910186,0,0.495984493,0.684323788,0,0,17.807022341,2,1.0457,0
11,3,0,3,24,10,0,3,5,0.705278976,327,0.802491145,0,0.792714659,0.795481319,0,0,33.781308286,11,1.995,0
5,2,0,2,33,4,3,7,3,1.128087741,253,0.361569245,0,0.86367148,0.469322549,0,0,36.878956904,3,1.027,0
50,4,0,29,218,813,19,22,22,0.933266352,2747,0.896652323,2,0.459613913,0.148155653,0,1,52.786611888,20,2.2438,4
4,1,0,4,36,14,0,1,2,0.785709091,250,0.16798065,0,0.0,0.673589529,0,0,51.879277707,11,1.3489,0
3,3,0,3,7,3,0,3,3,0.0,25,1.0,0,0.951784487,0.666666667,0,0,8.353291289,1,0.6828,0
3,1,0,3,4,3,2,2,3,1.542923015,18,0.0,0,0.0,0.663025931,0,0,4.922009631,1,0.6717,0
4,3,0,3,16,2,0,6,2,2.0,53,0.0,0,0.918251013,1.0,0,0,16.091804635,1,0.4998,0
4,1,0,13,16,10,7,13,5,0.778959227,58,0.952937054,1,0.002957952,0.338071571,0,0,19.593521298,3,0.7819,0
25,4,0,7,55,236,0,7,17,0.942268423,393,0.468669856,0,0.700936836,0.365188763,2,3,9.0,12,1.5262,0
6,3,0,15,56,11,1,5,3,0.840858213,282,0.0,0,0.621394041,0.585788866,0,0,44.728058975,5,2.1834,0
25,5,0,18,120,114,3,15,16,0.982745939,850,0.991866991,0,0.553998799,0.22316111,0,4,33.335565363,3,1.5355,3
7,3,2,11,15,1,0,9,5,0.308569186,144,0.719955733,0,0.875497016,0.481968398,1,1,17.950540274,1,0.8766,0
12,4,0,6,42,58,1,6,9,0.868242397,136,0.109550998,0,0.793863888,0.397784934,1,1,10.37777789,4,1.4145,0
1,1,0,24,1,0,19,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0023,0
5,2,0,3,8,0,1,2,5,0.267286716,51,1.0,1,0.620983716,0.571580086,1,1,5.840672739,1,0.6907,0
21,1,0,7,73,43,2,10,11,0.887711487,634,0.980069858,1,0.0,0.24006891,0,0,42.741280794,9,2.0261,0
7,1,0,5,23,2,0,2,7,0.537957944,225,1.0,0,0.0,0.478596108,0,0,19.356680266,5,2.344,0
39,3,0,23,119,672,3,9,33,0.892614598,705,0.867257739,2,0.560212615,0.110765556,1,0,24.105620577,21,1.6233,1
36,3,0,13,87,522,4,13,28,0.906519391,808,0.933875215,3,0.533737714,0.178773166,1,2,21.149049684,6,1.1419,0
7,4,0,5,9,10,1,0,5,1.227898252,131,0.999729024,0,0.940387848,0.442508438,2,6,25.975040781,8,2.5301,0
15,3,2,9,40,20,0,10,15,0.602150502,166,1.0,1,0.724472956,0.21870452,1,1,31.80768185,3,1.4725,0
2,2,0,6,19,3,1,6,2,1.983248642,54,0.623930376,0,0.977041586,1.0,0,0,16.411594913,1,0.5149,0
33,3,0,6,57,395,23,3,28,0.885193212,885,0.882467709,3,0.034789726,0.198490136,0,1,110.428519937,45,1.0014,6
6,4,0,2,12,24,0,4,4,0.453653999,24,0.76030089,0,0.972284795,0.372864481,1,1,6.090039818,0,0.8529,0
26,1,1,12,69,245,11,9,22,0.874171849,281,0.960874194,1,0.0,0.290655084,0,0,11.258750882,6,1.4835,0
19,1,2,4,41,136,4,4,18,0.738283585,110,1.0,0,0.675796751,0.332020689,0,0,9.466527753,3,0.9961,0
2,2,0,6,6,3,0,1,2,2.0,17,0.068493825,0,0.86550596,0.727408682,1,12,13.549667361,1,0.6667,0
16,4,0,7,39,84,0,7,9,1.099997325,261,0.364352149,0,0.738974605,0.528368451,2,3,14.96332137,4,1.4628,0
33,3,0,14,33,3,0,10,24,0.996233773,240,1.0,1,0.752471062,0.475932889,1,1,22.515937476,8,1.7807,0
1,1,0,3,1,0,2,1,1,2.0,1,2.917e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,3,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9992,0
11,3,0,10,54,6,1,6,9,0.774839156,504,0.892118167,1,0.874349682,0.265844915,1,1,43.040866088,2,0.7968,3
20,3,0,9,56,160,0,9,9,0.857029071,377,0.937168278,1,0.802989433,0.391613471,0,0,16.61636765,6,1.4202,1
3,2,0,5,9,2,1,4,3,0.69262896,41,1.0,1,0.702064483,0.510005806,0,0,15.784067168,1,0.6886,0
6,4,0,7,34,8,6,6,1,0.506688106,193,0.979173608,0,0.873781389,0.378035457,3,0,53.732170528,10,3.4149,0
3,4,0,3,10,8,0,4,3,0.182864574,50,1.0,0,0.967033413,0.683792064,1,1,31.681218536,1,0.7166,0
20,4,0,7,42,183,0,7,15,0.949959013,339,0.468302195,0,0.738681583,0.381629334,2,3,13.622402944,6,1.465,0
6,3,0,11,27,13,0,7,8,0.65571399,91,1.0,4,0.833779498,0.24584565,2,5,18.478538934,5,2.0174,0
49,4,0,27,120,871,8,36,25,0.930962118,892,0.957657905,9,0.677695352,0.159553079,0,1,58.708902211,13,1.3607,8
16,2,0,12,96,137,1,12,18,0.761377399,2086,0.95125285,0,0.834639616,0.189151289,2,9,58.312358613,44,6.719,10
8,1,1,2,24,15,1,2,6,0.631012339,376,1.0,0,0.317060617,0.373441254,0,0,63.688225647,2,2.1227,0
4,4,0,6,25,9,0,6,1,1.089022094,74,0.017339685,0,0.960871353,1.0,2,4,43.997027269,3,0.5234,0
63,5,1,21,107,1789,8,35,10,0.927679831,927,0.957990921,9,0.315664194,0.087916957,1,4,14.104577931,21,1.1589,5
35,1,0,24,113,445,47,28,24,0.874591132,2125,0.398303217,0,0.0,0.289492093,0,0,51.094494436,18,2.4998,4
7,1,0,6,13,12,4,1,7,0.69077933,105,1.0,0,0.0,0.466758023,0,0,8.765135301,5,0.6894,0
5,2,0,8,25,0,0,17,3,0.772686798,136,0.501254165,0,0.698903496,0.590635111,0,0,25.874722731,5,1.3951,0
13,3,3,14,19,23,3,9,4,0.706910206,129,0.382487328,0,0.88780731,0.478525291,0,0,11.289707714,1,0.9067,0
7,1,0,8,11,1,1,7,6,0.6,77,0.013671684,0,0.0,0.361392204,0,0,14.201902533,2,1.0002,0
14,3,0,8,43,84,11,4,13,0.941182234,142,0.998714539,1,0.964331247,0.318024525,1,8,17.957399554,2,1.0106,0
14,3,0,13,72,59,3,11,7,0.992721387,392,0.479154796,1,0.718418792,0.319613492,0,0,37.118027572,4,1.7887,0
21,1,0,7,46,163,0,7,16,0.938216712,262,0.508674545,0,0.749201182,0.389686726,2,3,13.676334087,6,1.5139,0
3,5,1,0,3,1,3,0,2,0.0,25,1.0,0,0.000488869,0.672331778,0,0,7.008050282,1,0.6563,0
15,3,0,9,53,31,1,10,12,0.78107082,717,0.921212179,3,0.798187779,0.315594707,1,1,53.675928253,1,1.2868,3
1,1,0,9,1,0,8,2,1,1.999237785,10,0.0,0,0.0,1.0,0,0,0.902403451,1,1.0,0
2,1,0,4,2,1,1,2,2,2.0,2,2.3475e-05,0,0.0,0.653983606,0,0,0.0,1,1.0,0
7,1,0,9,31,6,0,6,7,0.082031633,182,1.0,0,0.0,0.630845919,0,0,14.605188414,8,1.6275,0
7,2,0,5,21,0,3,4,7,0.091951921,108,0.976277829,0,0.611205248,0.477243342,0,0,13.029647179,4,1.2802,0
49,4,0,33,265,3492,12,33,37,0.927768776,1020,0.967291024,6,0.408745563,0.140877121,2,2,29.633887265,18,1.4824,1
8,4,0,3,23,9,0,5,7,1.056480755,335,1.0,0,0.841453195,0.533333333,2,4,24.249424434,3,1.8345,0
3,2,0,2,15,4,1,12,1,2.0,280,0.0,0,0.852050822,0.465688865,0,0,37.890170409,7,2.8974,0
31,3,0,35,115,424,1,24,35,0.857553994,796,0.597450471,2,0.554627536,0.11496646,3,0,21.713921215,16,1.5369,2
9,1,59,58,22,41,68,5,9,0.478889881,101,0.880811187,0,0.0,0.585959375,0,0,9.678025315,3,1.2517,0
8,1,0,2,17,0,1,0,4,0.503989185,108,1.0,0,0.0,0.605599436,0,0,40.721868551,5,0.7384,0
25,4,0,7,51,196,0,4,17,0.945978622,476,0.577556938,0,0.747117742,0.372616343,2,3,11.591108376,2,1.5532,0
2,1,0,7,1,0,4,2,2,2.0,2,0.0,0,0.004580673,1.0,0,0,0.0,1,0.9984,0
10,2,0,3,25,8,0,2,7,0.502889226,163,0.997404743,0,0.439215767,0.241883736,0,1,16.37437963,4,1.324,0
28,4,0,16,118,147,2,13,9,0.844519171,621,0.251877224,2,0.827102649,0.14007006,1,1,54.083643839,11,2.4979,4
23,4,0,7,41,183,0,7,16,0.984953598,254,0.451807168,0,0.705468955,0.377780509,2,3,13.734459834,12,1.4775,0
9,1,0,6,20,32,4,0,9,0.885195773,245,0.9789638,1,0.0,0.269313309,1,0,11.453560821,3,1.6714,0
2,3,0,6,15,0,0,5,1,1.961699184,8,0.0,0,0.942273342,0.746836077,1,1,35.391719142,1,0.5158,0
1,3,0,1,1,3,0,1,2,2.0,23,0.0,0,0.96457418,1.0,0,0,6.00060803,0,0.0186,0
14,3,0,7,45,27,1,7,9,0.867100789,350,0.980100058,0,0.737710472,0.21523938,1,1,25.751993681,5,1.4353,0
26,3,0,9,104,164,5,3,11,0.824033864,1271,0.881819814,1,0.30206426,0.181126586,1,7,45.710042078,3,1.4926,1
2,4,0,4,9,2,1,3,3,2.0,18,0.0,0,0.885730428,0.70544976,0,0,7.905120277,4,1.3067,0
1,1,0,5,1,0,4,2,1,2.0,1,7.466e-06,0,0.0,1.0,0,0,0.0,1,1.0004,0
11,4,2,7,37,19,2,9,9,0.807232832,221,0.725994616,2,0.31214271,0.251335294,0,0,20.330239569,6,1.3344,0
4,2,0,3,14,1,1,3,5,0.477268718,54,1.0,0,0.824643652,0.481632647,0,0,19.813441385,1,0.728,0
19,4,0,14,68,66,17,15,10,0.87013112,546,1.0,0,0.072395316,0.326091223,0,0,31.283466791,7,1.6781,4
5,1,0,8,14,21,2,6,3,2.0,50,0.0,0,0.0,0.549455794,0,0,8.294311256,1,0.7437,0
4,1,0,7,24,0,3,3,6,0.971050847,181,0.521901022,0,0.0,0.510636577,0,0,15.584192405,7,1.3011,1
2,2,0,8,33,1,0,7,2,2.0,384,0.0,0,0.955465991,1.0,1,1,11.760533183,1,0.5498,0
28,4,0,13,86,250,0,9,24,0.877698027,846,0.810116757,2,0.517322829,0.250737632,1,2,29.736435783,27,3.3724,1
13,3,0,10,72,33,0,6,7,0.899830867,255,0.570276624,0,0.863741658,0.252536731,1,2,39.100144536,0,0.8527,1
1,1,0,14,1,0,28,1,1,1.999999212,1,0.0,0,8.013e-06,1.0,0,0,0.0,1,1.0,0
2,4,0,2,4,2,1,2,1,2.0,9,0.0,0,0.978515239,0.746291668,1,1,4.900822168,1,0.5205,0
1,1,0,16,2,15,13,1,1,2.0,2,0.0,0,0.0,0.717169395,0,0,0.0,1,1.0,0
12,3,0,10,21,5,2,8,12,0.325095515,60,0.939935407,2,0.760822263,0.301194113,1,1,6.96633464,1,0.9156,0
5,1,0,4,19,2,4,2,4,0.757511242,48,0.55202388,1,0.0,0.549330053,0,0,9.08895578,5,1.7525,0
13,1,0,10,47,53,8,12,10,0.997009778,828,0.995119423,2,0.0,0.210585272,0,0,56.891244738,39,2.5603,1
3,2,0,5,16,1,0,5,3,0.044038849,95,1.0,0,0.807056572,0.666666667,0,0,8.926761649,1,1.0402,0
27,3,0,17,72,239,1,4,26,1.03209554,873,1.0,1,0.586895161,0.500673972,1,1,21.942054049,4,1.5791,0
8,1,0,4,19,1,0,3,7,0.464168894,124,1.0,0,0.0,0.645886716,0,0,12.514259784,8,1.2251,0
13,1,0,7,46,75,0,0,12,0.735354034,382,0.837004589,0,0.0,0.214736804,0,0,28.03655351,11,2.5298,0
57,1,0,33,155,1883,137,12,38,0.937374806,905,0.735335336,1,0.013292875,0.162253306,0,3,33.757745261,17,1.5116,3
22,4,0,7,42,179,0,6,17,0.93268957,296,0.634799844,0,0.704517271,0.396816232,2,3,12.874179162,6,1.6012,0
6,3,0,4,23,3,0,6,4,0.41071054,63,1.0,0,0.876613682,0.42939608,1,1,195.314830228,2,1.1452,0
6,1,0,2,11,1,1,1,4,0.84625598,58,1.0,0,0.0,0.767310412,0,0,7.296297749,1,0.8821,0
5,1,0,3,11,7,4,0,5,0.667863915,62,0.99479317,0,0.0,0.509883568,0,0,3.626577031,1,0.864,0
18,1,4,15,40,113,7,8,15,0.816982299,352,0.94721766,0,0.0,0.248800715,0,0,18.442195868,10,1.6659,3
0,1,0,1,0,0,0,0,0,2.0,44,0.0,0,0.005981249,0.0,0,0,1.159333507,1,0.0,0
5,2,0,7,22,7,1,3,7,0.845305283,26,0.463277673,0,0.453402208,0.474563526,1,1,15.833982067,2,0.8723,0
1,1,0,6,15,2,1,10,1,1.35443797,118,0.010178204,0,0.0,0.508589483,0,0,99.501894803,0,0.0167,0
6,1,0,3,11,9,2,2,6,0.697781201,46,0.805000245,0,0.0,0.568593615,0,0,10.977949109,1,0.8334,0
3,2,0,6,15,3,0,6,2,2.0,64,0.0,0,0.917378312,1.0,0,0,18.241083527,1,0.6242,0
6,1,0,7,25,1,2,5,4,0.142472994,166,1.0,0,0.065117304,0.742318774,3,7,26.073217609,6,3.3086,0
11,6,0,7,39,44,0,5,6,0.754686037,186,1.0,1,0.94417224,0.341380634,4,9,16.096163983,5,1.4479,2
3,2,0,4,21,3,0,5,3,1.987649966,95,0.0,1,0.699092285,0.660669997,0,0,11.358437427,1,1.0492,0
6,5,1,9,17,4,6,2,3,1.300344139,58,0.0,0,0.97317853,0.554884813,1,1,16.307518666,3,2.0895,0
11,2,0,6,16,5,2,4,8,0.766929343,240,1.0,0,0.509213662,0.375275301,1,1,13.956601342,3,1.0161,0
