wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
8,1,1,7,50,8,0,6,3,0.196402883,253,0.822692411,2,0.491662639,0.336107372,1,1,55.116100837,7,3.894,0
4,1,0,4,7,1,1,3,4,0.051997664,33,1.0,0,0.0,0.554361864,0,0,7.672929362,1,0.6344,4
9,1,0,19,58,22,0,18,7,0.874467829,639,1.0,1,0.0,0.315491976,0,0,51.330841289,6,2.7292,1
2,5,0,2,7,1,0,4,1,2.0,15,0.0,0,0.82510667,0.616782453,1,1,6.410861531,1,0.4595,0
6,3,0,16,40,5,2,19,5,0.438321569,265,0.950819387,0,0.540998788,0.295177432,0,0,45.575416509,5,2.4194,0
8,1,0,9,13,13,2,9,5,0.551964538,59,0.97482172,1,0.819046364,0.443268234,1,1,9.084556752,2,0.8662,0
2,5,0,4,9,0,1,4,2,0.147496774,22,0.961170159,2,0.870380625,0.573789546,0,0,9.235607398,1,0.6639,0
95,1,11,74,188,4470,5,53,88,0.960560291,1025,0.957630269,3,0.047652408,0.071211329,0,0,9.989928832,2,1.6028,0
4,3,0,4,21,8,6,8,6,0.796480339,71,1.0,1,0.808178114,0.413756913,0,0,12.634076466,2,1.1987,0
8,1,0,20,54,26,1,12,4,0.703433312,343,0.935638276,4,0.743253782,0.28711204,0,0,47.14077966,3,1.1106,0
44,2,0,20,67,840,9,6,39,0.87374191,511,0.794036635,0,0.206783005,0.269950624,0,0,9.70906829,4,1.3641,7
29,2,0,30,60,541,6,22,27,0.960631328,316,0.774673081,2,0.48937357,0.151624985,1,2,8.396803059,2,0.9324,0
31,1,2,24,65,287,2,10,24,0.962717288,517,0.821284703,7,0.0,0.135349967,0,0,31.176402252,4,2.2339,4
3,1,0,8,3,6,3,3,5,2.0,5,0.0,0,0.0,0.527179802,0,0,6.6822042,1,0.681,4
13,0,0,5,27,63,3,4,8,0.038024763,122,1.0,1,0.158131963,0.373724094,0,0,4.234852469,4,1.2546,2
12,2,0,15,24,30,1,11,10,0.82814322,119,1.0,2,0.151026406,0.310138776,0,0,7.261091796,1,0.7979,0
2,1,0,4,2,1,5,2,2,2.0,2,0.003261605,0,0.0,1.0,0,0,0.044886041,1,1.0,1
1,1,0,5,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
15,1,0,101,20,91,103,2,15,0.882439469,16,0.0,0,0.0,0.126494708,0,0,1.712337476,2,0.9742,2
3,2,0,4,6,1,1,3,1,1.91728973,341,0.01889787,0,0.636905348,0.960736601,1,1,104.661138096,1,0.7134,0
2,2,0,4,10,1,1,1,3,2.0,12,0.0,0,0.825554116,0.667480115,1,2,3.606888986,1,0.5,1
4,3,0,9,4,15,6,6,6,2.0,28,0.0,0,0.972396649,0.599355522,1,1,5.48865431,1,0.7338,3
14,1,0,13,23,41,5,11,11,0.730385108,105,1.0,4,0.0,0.304108707,0,0,4.390264466,1,0.9134,0
3,2,0,1,3,1,1,1,3,0.496462074,10,1.0,0,0.642621613,0.668513024,0,0,3.664299702,1,0.6183,0
7,1,3,14,31,15,2,8,6,0.964788172,62,0.476434616,2,0.014075956,0.263465941,0,0,8.442916904,2,0.5986,0
5,1,0,5,2,0,2,2,5,2.0,1,0.0,0,0.0,0.551233461,0,0,0.0,1,1.0,2
25,0,0,22,38,373,13,28,7,0.866911681,326,0.994668024,2,0.031047858,0.267667653,0,0,0.622948136,1,1.0035,0
14,4,0,22,60,54,1,19,10,0.813568665,483,0.843605998,0,0.677993412,0.156711,1,1,23.688086661,2,1.0229,7
21,2,15,26,58,363,1,26,13,0.677258093,302,0.940986817,0,0.763984435,0.185501543,1,2,6.863575715,2,1.0355,2
14,1,0,8,27,30,2,6,13,0.399586784,134,1.0,0,0.615064733,0.315852833,2,7,8.652978793,2,0.9666,3
3,1,0,7,11,5,1,5,6,1.985110094,12,0.0,0,0.0,0.149179608,0,0,4.751220909,1,0.8368,4
3,5,2,10,9,0,1,5,3,0.538810817,33,1.0,0,0.99871994,0.622201623,0,0,9.891463286,2,0.7517,1
1,3,0,3,8,0,1,4,1,2.0,18,0.0,0,0.940841649,0.647656974,1,2,10.836474951,1,0.488,0
9,1,0,6,12,22,0,5,6,0.568717146,77,1.0,3,0.0,0.407912769,0,0,7.947612409,1,0.9726,0
44,1,0,16,57,1415,8,6,41,0.818499259,689,0.899492954,7,0.078264238,0.276398469,0,0,9.637175886,4,0.9361,0
6,2,10,16,18,3,1,3,5,0.779628467,102,1.0,0,0.596944109,0.526041233,1,5,8.278550387,3,1.1097,1
3,1,0,4,12,2,1,3,4,0.584685572,53,1.0,0,0.000744383,0.521421163,0,0,11.838410334,2,1.2835,2
15,1,0,10,39,63,1,15,3,0.874455872,232,0.888941539,0,0.0,0.265264345,0,0,13.088211581,2,1.3611,0
12,1,0,21,46,18,6,16,8,0.54552566,143,0.975646801,3,0.671279197,0.203240193,1,1,14.63839412,2,0.8221,0
3,3,0,8,15,3,0,8,2,1.978529835,49,0.0,0,0.929715851,0.777204622,2,2,15.873252724,1,0.6558,0
3,1,0,1,7,3,1,1,3,2.0,22,0.0,0,1.3064e-05,0.516112189,0,0,6.005668908,1,0.6688,1
1,1,0,5,1,0,4,1,1,2.0,1,0.000419865,0,0.0,1.0,0,0,0.0,1,1.0,0
5,3,0,4,6,3,1,4,3,2.0,16,0.185252656,0,0.952576222,0.456906157,1,1,4.348378362,1,0.3333,0
4,1,0,1,12,1,1,1,6,0.023659755,55,0.516390211,0,0.0,0.54041484,0,0,6.717112206,1,0.8126,0
18,1,0,4,11,42,5,14,12,2.0,100,0.0,0,0.0,0.299428148,0,0,5.056251517,1,0.8918,0
29,1,0,15,59,299,6,9,26,0.907135205,303,1.0,2,0.006384611,0.131027295,0,0,6.983333621,3,1.0883,3
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0033,0
7,2,0,5,20,16,3,4,7,0.492074015,96,0.999105154,1,0.360785938,0.652126148,0,0,10.985762592,2,1.1058,3
6,3,0,10,28,1,1,9,3,0.405954517,141,0.489029923,1,0.761153181,0.378499081,1,1,26.253353093,1,0.9056,0
21,2,0,11,19,180,4,5,15,0.725233687,62,1.0,1,0.677348722,0.257837792,1,3,9.086074834,1,0.9958,0
5,3,2,8,7,3,1,6,2,0.625852903,40,0.99889225,1,0.879547999,0.344894059,0,0,9.028265642,1,0.7206,0
1,2,0,2,2,0,1,1,2,2.0,16,1.0,0,1.0,0.834768931,0,0,4.501608434,0,0.0,0
6,1,0,2,9,9,1,1,3,0.631628537,24,0.933367005,0,0.0,0.521830718,0,0,7.305579683,2,0.6667,0
4,2,0,4,6,3,4,1,4,0.525996243,41,1.0,3,0.924093677,0.462649991,0,0,9.207806682,1,0.5136,0
4,3,0,4,10,0,5,7,2,0.134470665,26,0.918337219,0,0.888683344,0.496991844,0,0,7.502543216,1,0.75,1
1,1,0,4,4,0,0,3,1,2.0,10,0.0,0,0.0,0.743345139,0,0,2.6053537,1,0.5,0
2,1,0,1,1,0,1,0,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,5,0,4,9,0,1,3,3,0.612339706,14,0.978611103,0,0.879796527,0.555555556,0,0,9.731989503,1,0.6005,1
13,3,0,9,35,28,1,7,10,0.575714172,216,1.0,3,0.324135791,0.306271322,1,1,15.220405543,8,1.3989,1
2,1,0,17,1,2,16,0,2,2.0,2,0.0,0,0.0,0.742861782,0,0,0.0,1,1.0,1
25,1,0,9,50,234,1,11,24,0.933574996,233,1.0,2,0.084568634,0.159569278,0,0,8.75769439,1,1.1193,5
37,3,0,23,45,516,9,4,37,0.876600638,304,0.936591145,2,0.856708945,0.149702127,1,1,8.517955335,6,0.915,2
25,3,0,10,41,92,1,9,23,0.896291486,214,0.947547569,2,0.0,0.161781436,0,0,8.353754946,13,0.9461,0
21,1,0,217,10,202,270,1,21,1.970988208,7,0.0,0,0.0,0.99025674,0,0,0.0,1,1.0,0
9,0,0,11,30,26,1,9,5,0.645796855,160,0.997408264,4,0.949193917,0.868936605,0,0,15.342723241,1,0.8,0
6,1,0,4,12,1,2,2,4,0.875122261,51,0.421780229,1,0.0,0.586404645,0,0,5.986139146,2,1.0373,1
11,3,0,13,14,31,1,14,10,0.92143057,104,1.0,1,0.225468706,0.363989884,0,2,5.066096887,1,0.9796,0
5,3,0,4,20,11,2,9,4,0.523859608,68,1.0,1,0.940483783,0.329367736,1,2,12.138646036,2,1.3066,2
1,1,15,51,9,7,50,1,5,1.383253049,20,0.994672304,0,1.0,0.716745908,0,0,4.100055869,0,0.0,1
2,1,0,2,2,1,2,0,2,2.0,2,0.0,0,1.8509e-05,1.0,0,0,0.0,1,1.0,0
3,2,0,5,31,3,1,3,1,1.931883086,296,0.022082375,0,0.681237305,0.952184373,1,1,100.825862413,1,6.5464,0
8,1,0,4,34,12,1,5,9,0.524930689,202,0.613350816,0,0.0,0.345218326,0,0,23.879607934,4,1.8969,0
9,2,0,9,14,13,3,1,6,0.571209547,68,1.0,0,0.260341508,0.560985886,0,0,10.913406581,4,1.0079,0
2,3,0,4,4,1,0,5,1,2.0,9,0.000134807,0,0.953765782,0.737117528,1,1,3.959586913,1,0.3483,0
28,2,0,27,63,150,3,16,22,0.8029537,382,0.968733694,1,0.385488037,0.287864582,0,0,18.386672157,4,1.6157,7
0,1,0,1,0,0,1,0,0,2.0,6,3.2011e-05,0,4.804e-05,0.0,0,0,0.0,0,0.4946,0
6,3,0,11,12,6,3,8,5,0.832465991,48,1.0,1,0.817550453,0.350806472,0,0,8.248979233,2,0.7127,1
7,3,0,6,9,3,1,6,3,2.0,30,0.003863954,0,0.961542656,0.402620694,0,0,9.966193026,1,0.3413,7
10,1,2,17,25,30,4,9,10,0.060979101,72,0.959693291,2,0.0,0.258367654,0,0,9.322414531,3,1.71,0
14,1,0,6,20,78,2,7,14,0.902030667,139,1.0,1,0.0,0.147804099,0,0,13.476065565,2,1.0463,2
17,2,0,9,22,152,4,7,14,0.816459206,94,1.0,1,0.670409245,0.261252667,1,3,7.137355826,1,0.8928,0
2,5,0,2,7,0,1,1,2,0.0,24,1.0,0,0.891550901,0.758698217,0,0,10.880434994,1,0.496,1
3,4,1,4,6,3,3,1,3,1.447488032,12,1.0,0,0.832566507,0.831747004,0,0,4.383122291,0,0.0,0
3,2,0,1,5,3,0,1,3,2.0,11,3.7915e-05,0,0.887187357,0.629865149,0,2,2.063125015,1,0.3333,0
2,3,0,7,14,1,1,7,1,2.0,36,0.001366056,0,0.957759458,0.684347611,1,2,7.015178925,1,0.5215,0
3,1,0,4,3,1,11,1,2,1.999993033,2,0.0,0,0.0,0.819257006,0,0,0.0,1,1.0,0
5,5,1,11,20,2,1,9,5,0.593282396,81,0.989200947,1,0.890641137,0.310754813,0,0,12.833486852,3,0.6829,0
3,1,0,4,9,3,1,3,3,2.0,20,0.0,0,0.0,0.719883306,0,0,6.483896528,1,0.4947,1
9,1,0,9,43,74,1,10,9,0.810110683,219,0.993350852,3,0.0,0.19782398,0,0,12.054322987,2,1.4902,1
8,6,0,11,19,12,1,10,6,0.143331506,90,0.68582437,1,0.745960638,0.350334514,0,0,12.669219689,2,0.716,7
3,3,0,8,12,3,6,4,4,2.0,49,0.001450553,0,0.987347936,0.693432021,1,2,8.613088222,1,0.6482,3
8,2,0,2,9,11,1,3,4,0.31025676,29,1.0,0,0.452401742,0.397964403,1,2,7.165560945,2,0.7979,0
1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,0.999983549,0,0,0.0,1,1.0,0
15,1,0,3,30,124,1,7,16,0.666666667,124,1.0,2,0.006581694,0.28779133,0,0,5.635147725,2,1.0677,0
5,4,0,9,40,2,2,8,2,0.484386638,143,0.519630187,1,0.791460911,0.454948706,1,1,21.97969766,1,0.8825,0
2,2,3,4,3,0,3,3,2,0.004175176,22,0.943981685,0,0.035418458,0.659702379,0,0,15.482503703,4,1.0317,0
2,5,0,2,6,2,3,2,2,1.047366073,22,0.958516643,0,0.9746302,0.758358261,0,0,9.624125032,1,0.498,2
25,2,0,16,78,78,2,13,17,0.798929201,478,0.981890563,3,0.74273946,0.343603331,1,1,19.372717474,2,1.069,0
2,3,0,6,20,4,1,4,2,0.509752584,35,1.0,1,0.971100926,0.438186929,0,0,14.925774537,1,0.4747,2
2,5,0,2,6,0,1,1,2,1.0,22,1.0,0,0.927043897,0.674820496,0,0,8.564249372,1,0.5052,0
3,2,0,1,5,3,0,1,3,2.0,12,0.018015366,0,0.923076923,0.666666667,1,2,3.0,1,0.3333,1
0,1,0,0,0,0,0,0,5,2.0,14,0.0,0,0.078715415,0.0,0,0,0.498832903,0,0.0,4
9,2,0,18,24,37,3,17,6,0.659609848,9,0.956114058,0,0.0,0.352004249,0,0,6.025987181,1,1.0,3
5,1,1,1,7,0,1,2,3,0.0,23,1.0,0,0.0,0.993236983,0,0,5.224897909,1,0.7226,0
11,3,0,17,18,8,1,7,5,0.472451246,78,0.765230731,1,0.61120917,0.334086961,1,1,9.574140551,2,0.8448,0
7,3,0,13,19,0,2,10,2,0.660168001,82,1.0,4,0.826652329,0.477777438,1,1,12.851675007,1,0.8,0
14,1,0,6,36,87,5,9,11,0.614978918,241,0.96222101,0,0.0,0.371712591,0,0,13.016805027,1,0.6339,0
3,1,0,4,9,0,1,2,3,0.0,39,1.0,1,0.0,0.666666667,0,0,9.135613117,1,0.7945,0
9,3,0,14,30,1,1,12,4,0.682129276,281,0.992835736,2,0.737020269,0.313193729,0,0,27.538450721,5,0.8792,0
3,1,0,1,9,16,1,3,3,0.04245929,33,0.983816134,0,0.0,0.488256535,0,0,8.811443797,1,0.6294,0
14,1,4,11,19,43,2,4,8,0.668262178,121,1.0,1,0.0,0.384118017,0,0,12.751652047,3,1.2607,2
3,1,0,3,3,3,1,2,2,0.5,32,1.0,0,0.663233657,0.666666667,0,0,3.308965231,1,0.6719,0
8,1,0,1,35,13,6,3,5,0.587027555,229,0.674237766,3,0.0,0.346308961,0,0,18.064559134,6,1.7607,1
7,3,0,10,22,1,2,10,1,0.747590536,88,1.0,1,0.775563685,0.366591088,1,1,9.697525757,1,0.7132,0
3,1,4,4,7,1,4,0,5,0.501723376,15,0.873610331,0,0.03318311,0.38935755,0,0,2.598177465,1,0.58,1
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
3,2,0,8,4,2,1,3,2,2.0,12,0.0,0,0.650911248,0.666666667,0,0,10.000889206,1,0.7843,0
4,2,0,11,19,27,4,1,8,0.827862392,58,0.993068083,1,0.352899611,0.38833436,0,0,4.193802643,2,0.7954,0
3,1,0,3,6,1,2,3,2,1.996760429,2,0.0,0,0.000983551,0.995966524,0,0,3.827708199,1,1.0028,0
7,4,0,9,31,20,1,9,4,0.430403073,146,0.489953306,1,0.796289005,0.305684563,1,1,23.437436811,1,0.8383,0
3,1,0,19,46,104,13,8,2,0.713783407,306,1.0,0,0.055027044,0.673885368,0,0,54.986573854,1,0.8702,0
3,3,0,4,7,10,1,4,2,2.0,14,0.0,0,0.958333333,0.521395542,1,1,3.825391632,1,0.3458,0
3,1,0,6,5,1,2,3,2,0.0,33,0.965298076,1,0.0,0.54949578,0,0,16.180388783,2,1.0,1
4,3,0,9,19,3,2,7,4,1.969365278,62,0.0,0,0.923076923,0.450604082,1,1,6.016953761,1,0.4984,1
23,1,0,12,34,11,1,3,12,0.097224046,101,1.0,1,0.0,0.415865979,0,0,7.908013622,1,1.0229,0
6,3,1,3,14,37,0,6,5,0.624660513,164,1.0,1,0.698223063,0.382639533,1,1,8.989031367,1,0.8178,2
3,2,3,6,12,3,3,3,2,1.895908949,32,0.0,0,0.619954956,0.666666667,0,0,14.843338591,1,0.6667,0
1,5,2,4,2,3,1,1,1,1.98757892,12,0.0,0,0.687724214,0.905650409,0,0,7.049958053,1,0.0565,0
2,1,0,2,2,1,2,0,2,2.0,3,0.000335106,0,0.0,0.993449862,0,0,0.0,1,1.0,0
4,3,0,8,12,4,0,3,3,0.539618458,37,1.0,1,0.873994341,0.533936587,0,0,9.020126289,1,0.2498,0
16,1,0,21,42,60,1,21,4,0.950607526,122,0.988415614,3,0.0,0.213432225,0,0,13.096245153,2,1.0358,9
11,0,0,8,21,2,0,4,8,0.485355222,179,0.849423102,1,0.0,0.366394402,0,0,9.903234646,3,1.019,0
1,1,0,4,1,0,3,2,1,1.999232576,1,0.0,0,8.78e-07,1.0,0,0,0.0,1,1.0001,1
4,5,0,7,7,1,4,1,2,0.89353093,17,0.209455592,3,0.857142857,0.434993905,1,1,19.442721889,1,0.5,0
2,1,0,4,1,1,6,4,1,2.0,2,0.0,0,0.0,0.570880665,0,0,7.144008867,1,1.5,2
51,1,0,10,79,870,2,10,38,0.730397658,421,0.891155073,3,0.298626552,0.29874083,0,0,10.187996018,1,1.3418,0
12,3,0,11,20,163,0,9,11,0.891348582,110,1.0,0,0.614436373,0.360541556,1,1,4.757227055,12,0.7881,0
5,3,0,19,25,6,3,17,3,0.495418935,161,0.959046682,4,0.560597892,0.472573953,1,1,25.208286658,2,0.9116,0
56,4,0,16,111,1113,0,2,51,0.574800856,417,0.013631933,0,0.003409413,0.257807432,0,0,7.09785399,5,1.1915,3
4,1,0,4,6,21,1,2,3,0.0,71,1.0,0,0.0,0.503186448,0,0,8.223062208,1,0.7639,0
1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.000190655,1.0,0,0,0.0,1,1.0,0
4,2,9,15,18,2,15,3,7,0.224467435,46,1.0,0,0.634815015,0.365439297,1,1,3.473565517,1,0.75,0
4,6,0,1,6,6,1,3,5,0.888214409,39,1.0,0,0.840627799,0.555358055,0,0,11.343982908,2,1.0212,1
8,1,2,9,23,11,4,12,6,0.622723553,94,0.702914733,4,0.0,0.271970852,0,0,7.645644054,6,1.1722,0
26,1,0,11,45,248,4,9,28,0.622132934,237,0.891877924,0,0.012447895,0.216368593,0,0,12.357142179,2,1.1057,0
3,1,0,5,5,10,4,1,5,1.826038157,2,0.0,0,0.0,0.843776804,0,0,0.0,1,1.0,2
5,1,4,13,13,16,7,0,4,0.57054706,106,1.0,0,0.0,0.398937811,0,0,11.950864626,1,0.6936,3
5,2,0,5,9,0,8,6,3,0.245516909,52,1.0,0,0.895974856,0.555469411,0,0,10.357268856,1,0.5067,0
6,3,0,7,17,15,2,6,6,1.988640907,41,0.0,0,0.962996136,0.412945956,1,3,5.925584369,1,0.4929,0
6,2,0,4,16,2,3,1,9,0.202674467,121,0.984976361,0,0.257164564,0.562140086,0,0,12.191000641,4,0.8369,0
10,2,0,3,17,13,3,4,10,0.147985802,115,1.0,1,0.931021262,0.384020335,1,2,11.44047395,1,1.2286,0
1,1,0,3,2,0,1,1,1,1.87351915,14,0.651731398,0,1.0,0.956762163,0,0,3.513403092,0,0.0452,1
5,2,0,3,15,8,1,1,6,0.214041926,49,1.0,0,0.419024395,0.41010765,0,0,7.51531342,2,0.9971,0
18,2,0,11,25,56,2,7,19,0.800242962,136,1.0,1,0.0,0.304867694,0,0,3.862882957,1,0.8961,0
13,5,0,10,45,26,1,11,11,0.563687818,312,0.992552238,1,0.422754857,0.207117951,1,1,16.751163698,3,1.0029,4
27,1,2,114,26,350,54,13,19,2.0,348,0.0,0,0.0,0.206404873,0,0,18.089463821,1,0.9781,0
14,2,0,31,35,28,3,8,21,0.806166014,230,1.0,2,0.644151878,0.228645952,2,6,8.78619948,3,0.9983,0
2,5,1,3,10,9,1,1,1,0.009793458,39,0.189369718,0,0.965638664,0.786322284,1,4,7.757753604,2,0.9613,0
2,3,0,4,10,4,1,6,1,0.000428195,38,0.0,1,0.911987556,0.466080739,0,0,14.319963055,1,0.6842,0
3,1,0,7,2,3,5,0,3,2.0,3,0.000539082,0,0.0,1.0,0,0,0.0,1,0.9998,0
11,1,0,3,25,31,3,3,13,0.431423233,122,1.0,4,0.0,0.212822534,0,0,8.366249116,1,0.9326,0
5,2,0,10,19,18,1,6,6,0.677432108,19,1.0,1,0.361395658,0.335035493,0,0,12.817369327,1,0.8368,0
0,1,0,6,69,0,2,3,1,1.992560789,1009,0.566370595,0,0.0,0.31219425,0,0,4.867259796,3,0.0,4
3,1,2,3,13,5,6,4,2,0.411408635,23,0.336477504,0,0.946715187,0.9977949,0,0,6.255459115,1,0.0041,0
6,1,0,9,62,8,3,22,5,0.576163598,613,0.583082116,2,0.0,0.276117638,0,0,38.138679528,17,2.564,3
3,1,0,4,6,3,1,4,5,0.478001402,36,0.010445027,0,0.026728766,0.759281944,0,0,5.7368798,1,0.708,0
2,5,0,4,7,0,0,1,1,1.039030509,8,1.0,0,0.950751815,0.726420198,0,0,7.593397632,1,0.5,1
13,2,7,14,22,25,7,5,10,0.558269865,128,1.0,1,0.663298486,0.237996443,1,5,9.415397838,2,0.8406,0
3,5,0,2,2,0,1,1,3,1.46147354,13,0.942155673,0,0.986104381,0.979236438,0,0,4.223423674,0,0.1522,0
22,1,0,293,19,9,126,4,27,2.0,29,0.09337854,1,0.001117871,0.201956567,0,0,0.0,1,1.0182,0
3,1,0,3,5,2,3,4,3,1.926892302,20,0.0,0,0.00026628,0.769496891,0,0,2.024727228,1,0.4875,1
12,1,0,4,18,84,0,2,14,0.365898332,108,0.963002426,2,0.0,0.962661937,0,0,5.974988059,1,0.9885,5
2,4,0,3,5,1,4,3,1,0.0,36,1.0,1,0.049401153,0.908221385,0,0,5.852105955,1,0.4881,0
11,1,0,13,22,45,3,6,4,2.0,102,0.0,0,0.014749965,0.257175611,0,0,22.825692719,2,1.0632,0
13,2,0,7,37,18,1,4,12,0.918221068,195,0.999939592,9,0.777483037,0.264373946,1,2,6.523094127,3,1.0534,0
6,2,0,3,10,9,3,0,6,0.154242545,42,1.0,0,0.496726273,0.394559455,0,0,6.034718752,2,0.6667,0
11,2,0,34,34,45,2,11,10,0.760437292,174,1.0,0,0.548385449,0.18426056,1,1,9.946622337,1,0.8524,0
6,1,0,4,13,9,2,2,7,0.606597798,60,1.0,0,0.0,0.491720934,0,0,7.940565345,5,0.8071,1
6,3,0,8,33,1,1,8,6,0.62414653,85,0.997433466,2,0.753295475,0.462054451,1,1,24.069631516,5,0.5737,4
6,3,0,11,19,10,1,8,4,0.021281335,37,1.0,0,0.936703473,0.529658026,0,0,10.511237073,1,1.6501,0
8,1,0,2,10,2,1,4,9,0.667579169,31,1.0,0,0.183574045,0.59756016,0,0,10.223922554,4,1.2616,0
14,3,1,4,35,69,12,6,12,0.933485125,355,1.0,2,0.205792273,0.256196403,0,0,10.786231308,1,1.0887,0
2,1,0,33,3,2,32,0,2,2.0,2,0.0,0,2.9104e-05,0.833333333,0,0,0.0,11,1.0,0
15,1,0,13,45,39,1,10,16,0.830696527,307,0.995020157,0,0.650654211,0.223710803,1,1,7.191795105,3,1.0055,0
15,3,0,7,33,229,4,5,13,0.782756891,210,1.0,0,0.597923429,0.297832274,2,6,6.379783979,2,0.907,0
3,1,0,3,10,0,1,1,3,0.5,38,1.0,0,0.0,0.631336515,0,0,7.77328609,2,0.6667,0
10,4,0,9,41,4,1,5,4,0.649452452,207,1.0,2,0.825017922,0.296442212,2,4,20.751091195,3,1.2065,0
2,1,0,6,1,0,6,2,3,2.0,1,0.0,0,0.0,1.0,0,0,5.854241981,1,1.0,0
19,2,0,8,25,165,4,6,15,0.719872215,89,1.0,1,0.579659247,0.244072648,1,3,4.117765259,2,1.01,0
6,3,0,9,15,15,3,7,6,2.0,42,0.0,0,0.971370037,0.402857162,2,3,6.137595563,1,0.4709,3
0,1,0,0,0,0,0,0,0,2.0,0,0.539061758,0,0.0,0.0,0,0,0.0,0,0.0,0
10,0,2,13,52,30,2,8,2,0.823981119,321,0.560448546,1,0.0,0.285086496,0,0,32.958030121,6,0.9299,0
25,1,1,13,48,363,4,8,25,0.82984538,183,1.0,0,0.084332786,0.155989629,0,0,7.759700455,2,1.0177,0
0,1,0,1,0,0,1,0,4,1.991591369,1,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
1,2,0,5,5,1,0,2,2,1.792446327,6,0.0,0,0.830220053,0.983446293,0,0,3.0,1,0.5884,0
12,2,0,16,26,34,9,11,10,0.635238529,139,1.0,0,0.88193103,0.190078945,1,4,7.337733035,3,0.9509,3
3,2,0,3,5,3,1,1,3,1.992159456,13,0.0,0,0.922441609,0.737949948,1,2,4.870563251,1,0.3333,0
9,1,4,6,35,9,0,8,8,0.377812546,68,1.0,0,0.778975732,0.370984661,0,0,12.730111205,2,0.8542,0
9,1,0,12,17,24,9,3,11,0.611517428,92,1.0,1,0.0,0.321812544,0,0,6.167810682,1,0.8802,2
56,2,0,10,109,929,2,17,37,0.829527428,1043,0.977708291,0,0.003127666,0.134331929,0,0,17.953039447,2,1.2681,4
6,2,0,4,9,0,2,1,6,0.187712826,39,1.0,0,0.498393634,0.519966541,0,0,5.405471608,3,1.0163,0
1,1,0,6,2,0,4,2,3,1.919202793,6,0.061826088,0,1.0,0.849344677,0,0,5.300623056,0,0.0,0
4,2,0,6,7,4,9,1,2,0.96072618,59,0.271145495,4,0.857142857,0.444444444,1,1,10.393740101,1,0.5058,0
8,1,2,10,16,26,4,6,10,0.626259399,50,1.0,0,0.760817157,0.527189995,0,0,20.284873658,2,0.9891,0
7,1,0,5,23,34,2,9,12,0.819829731,66,1.0,0,0.0,0.142691247,0,0,4.148579941,1,0.9345,0
6,3,0,8,8,17,2,5,2,0.71847692,56,0.995679672,0,0.808514562,0.403562373,1,1,8.587950139,2,0.8443,0
1,0,0,16,17,26,318,10,18,2.0,58,0.985039376,1,0.0,0.593875054,0,0,0.0,1,1.0,0
8,3,0,12,22,17,6,5,5,0.611347185,71,0.99803695,1,0.319590457,0.450008165,0,0,8.588502065,2,0.9858,0
2,1,0,8,6,0,0,5,3,0.24409811,32,1.0,1,0.0,0.510608225,0,0,15.876221679,1,0.4651,1
56,1,0,21,88,879,2,13,35,0.893718265,588,1.0,7,0.016185348,0.144494812,0,0,11.522566873,6,1.1429,2
2,3,0,14,7,0,1,10,2,0.0,134,1.0,0,0.920996022,0.5,1,1,43.214165394,1,0.5938,0
5,3,0,4,10,3,1,4,2,2.0,30,0.000130819,0,0.924830365,0.4,2,2,2.804011141,1,0.5957,0
10,1,0,3,48,35,2,0,13,1.96459697,455,0.176796207,0,0.0,0.13892593,0,0,68.20313678,3,1.2081,4
4,1,1,30,67,16,2,18,8,0.677386416,393,0.368751426,0,0.041855897,0.30295025,0,0,50.649609461,7,2.3503,5
5,3,0,5,19,8,1,4,4,0.500907279,87,1.0,0,0.81692352,0.348821659,1,2,5.985403765,1,0.5788,1
4,1,0,39,2,0,31,0,2,1.999997435,3,0.0,0,0.0,0.9581571,0,0,0.0,1,1.0,0
7,1,4,4,10,7,1,7,5,0.441185957,48,1.0,0,0.864483292,0.389285042,0,0,7.698686943,1,1.0113,1
15,3,0,16,35,97,1,11,12,0.572270027,127,0.995962096,3,0.671515328,0.196130211,1,1,7.056875184,2,0.8436,0
3,2,0,1,11,3,0,1,3,2.0,11,0.0,0,0.92154236,0.660251313,1,2,3.488444003,1,0.3458,1
9,1,0,2,23,1,0,2,6,0.739403836,147,1.0,0,0.0,0.38559189,0,0,7.201798102,2,0.8204,0
1,6,2,2,4,0,1,2,1,2.0,14,1.0,0,0.990136813,0.932761806,0,0,12.071023667,0,0.0,0
12,4,0,9,17,25,0,6,8,0.509893279,147,0.623906269,0,0.803709338,0.310900846,1,1,12.357314718,1,0.8824,0
5,2,0,17,55,35,1,6,6,0.479991341,478,0.132005017,0,0.614158889,0.587370477,1,2,53.683919415,7,3.1867,0
