wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,3,0,2,3,0,0,0,2,1.982281217,6,0.0,0,0.911875067,0.75,1,1,1.085911756,1,0.5,0
10,5,0,6,31,1,1,6,7,0.601655289,207,0.999221731,0,0.803417344,0.293919128,2,5,20.899887389,5,1.1738,0
16,1,15,25,32,17,17,9,13,0.662681061,274,0.9632642,2,0.707321518,0.274609566,1,1,23.375268933,6,1.1238,0
2,4,0,5,28,3,0,6,1,1.237268202,2,0.249879,0,0.942937428,0.439592342,2,5,18.284508195,7,2.6857,0
11,4,3,12,28,33,3,9,11,0.573955413,252,0.665063153,0,0.814613582,0.348549907,0,0,15.732058391,5,1.2941,0
3,2,0,5,7,1,1,3,3,0.0,37,0.967160302,0,0.747841686,0.666666667,0,0,8.909241878,2,0.8894,0
25,3,0,13,46,207,1,14,20,0.875707655,650,0.971541011,2,0.589991508,0.332286839,1,0,25.945093417,8,1.389,1
3,4,0,4,10,0,0,4,3,0.0,53,0.016046603,0,0.963270071,0.655672183,1,1,17.118577028,1,0.6788,0
94,3,0,35,240,3711,8,34,78,0.981429354,2595,0.972506249,1,0.254475705,0.117326451,2,2,28.113112681,15,1.5469,2
9,4,0,6,26,41,0,6,8,0.949357678,141,0.951423795,0,0.841573899,0.36346298,1,1,9.485155366,4,1.0182,0
7,3,0,5,15,4,0,4,5,0.793388667,51,1.0,0,0.801566296,0.448356874,0,0,16.198395619,1,0.8347,0
10,1,0,5,13,18,3,0,8,0.750635158,182,0.99946495,0,0.0,0.340583282,0,1,15.828303882,3,1.5,1
22,1,4,6,69,114,2,2,15,0.8917173,621,0.82008191,2,0.0,0.33411401,0,0,18.596690739,11,2.6479,0
2,2,0,5,5,0,4,1,2,2.0,9,0.0,0,0.997055274,0.992910006,0,0,4.409387942,0,0.0,0
3,2,0,1,5,0,1,1,1,0.056957293,38,1.0,1,0.901138806,0.596980563,1,2,9.338612143,3,0.4587,0
40,1,0,26,130,449,5,18,12,0.925468124,2108,0.388692042,0,0.02024971,0.732363846,0,0,15.172329399,41,2.5264,4
3,2,0,3,36,2,2,4,1,1.962291064,186,0.0,0,0.931866009,0.666666667,1,2,60.22851203,14,5.1936,0
7,2,0,5,19,4,1,5,7,0.405990106,95,0.996444842,0,0.615247815,0.791944756,0,0,11.163797071,3,1.557,0
10,3,0,8,37,17,2,9,10,0.721086107,155,1.0,1,0.755935672,0.285631867,1,1,15.707481681,3,1.4108,0
7,2,0,4,16,4,2,4,6,0.704113805,107,1.0,0,0.514428996,0.460181353,1,1,8.54390046,2,1.0129,0
4,2,0,4,24,30,1,8,2,1.988080137,122,0.0,0,0.875195135,0.548824165,0,0,35.749302599,5,0.8316,0
20,4,0,7,43,137,0,7,16,0.946845253,265,0.538816789,0,0.619060831,0.339199141,2,2,10.823098717,6,1.2987,0
21,3,0,12,74,54,10,4,17,0.699812464,450,0.99307665,0,0.077698048,0.278006203,0,0,26.04598585,9,2.9268,0
5,1,0,6,23,3,1,4,6,0.429352134,115,1.0,0,0.0,0.744634551,0,5,14.420848953,7,1.8305,0
4,1,0,5,6,0,1,4,4,0.065125026,35,1.0,0,0.0,0.463917915,0,0,8.594344999,1,0.9969,0
1,3,0,1,2,0,0,1,1,2.0,12,0.0,0,0.979525959,0.832664871,0,0,2.817201082,1,0.0,0
12,1,1,7,19,39,1,5,7,0.551776467,143,1.0,0,0.033830615,0.320939598,0,0,11.497735736,4,1.4322,0
28,1,0,25,61,186,31,9,18,0.638369901,687,1.0,4,0.044891481,0.283275109,0,0,17.099167174,7,2.0227,2
15,4,0,11,87,68,0,11,10,0.821727041,473,1.0,0,0.647546064,0.182520095,2,2,28.073467451,5,1.5543,0
7,4,0,5,22,18,0,4,8,0.763604715,101,1.0,0,0.524770903,0.340163634,1,1,22.335124379,3,1.0,0
13,3,0,18,73,77,3,23,15,1.009595124,306,1.0,5,0.897453426,0.119897232,0,0,19.581885957,7,1.5414,3
2,3,0,2,9,1,1,0,4,2.0,12,0.0,0,0.855764342,0.851089788,0,0,4.76159937,1,0.0439,0
2,4,0,4,15,3,0,4,1,2.0,39,0.0,0,0.957757334,0.912434577,1,1,9.87369081,3,1.5098,0
29,2,4,30,135,163,1,26,18,0.826760744,1050,0.813872895,5,0.561313707,0.193613015,3,5,38.427530625,8,1.4609,2
1,3,0,1,5,1,1,1,2,1.999999892,10,0.0,0,1.0,0.975889802,0,0,3.85311557,0,0.1209,0
2,4,2,20,7,4,14,3,3,0.462457177,56,0.987714569,0,0.934816436,0.449813526,0,0,4.324575829,1,0.4568,0
17,3,0,10,65,67,2,18,13,0.950753205,485,1.0,2,0.645695428,0.309794533,0,0,28.025765459,9,1.5966,1
7,2,0,2,15,4,2,0,7,0.61729322,146,1.0,0,0.447225072,0.389119559,1,1,17.27001495,2,0.7863,0
7,1,1,8,8,4,1,0,2,0.028157592,105,1.0,1,0.0,0.586054847,0,0,11.395535991,1,0.7002,0
12,1,0,3,20,44,1,2,5,0.662677005,299,0.976718085,0,0.0,0.252909168,0,0,28.460978271,4,1.1204,0
2,1,0,1,5,1,1,0,2,0.0,44,1.0,0,0.0,0.661586789,0,0,14.62157543,2,1.0004,0
4,1,1,6,8,3,6,0,7,0.632732356,43,1.0,0,0.0,0.438115251,0,0,4.771822138,1,0.8625,0
12,2,8,15,42,46,0,7,9,0.890027535,445,0.464127274,2,0.443600217,0.249709954,1,3,18.481468038,5,1.7774,0
4,4,0,4,5,22,0,4,4,0.336744648,79,0.990688658,0,0.935000784,0.4689557,1,1,17.266366149,1,1.4234,0
64,3,2,38,281,1911,52,34,36,0.948046276,1056,0.982249689,9,0.462260252,0.190856367,2,3,34.139425683,4,2.1819,6
4,2,0,7,18,6,0,5,3,2.0,115,0.0,0,0.800597654,0.5,0,0,30.568057398,1,0.7611,0
39,1,0,24,75,480,10,12,15,0.66074213,532,0.829658078,4,0.039821414,0.143869211,0,0,21.600799059,6,1.413,0
16,1,0,14,31,83,5,8,13,0.810525273,138,1.0,2,0.0,0.251746576,0,0,8.821244506,8,2.132,0
26,4,0,5,46,198,0,3,19,0.896545457,365,0.981708303,1,0.639782357,0.304014066,2,2,17.290526294,9,1.169,0
3,3,0,2,12,3,1,1,3,2.0,23,0.043399961,0,0.800452107,0.686938113,2,2,4.411303889,1,0.6719,0
9,4,0,2,26,23,0,6,8,0.594985251,132,0.89550969,0,0.788690382,0.400080337,1,1,11.665368157,1,1.2434,0
4,1,0,5,13,6,1,1,5,2.0,65,0.0,0,0.0,0.638622472,3,0,13.062538872,2,1.1646,0
6,2,0,8,22,4,4,9,3,0.772523893,246,0.908973518,0,0.919229348,0.818044542,2,3,23.502152533,2,1.7464,0
7,4,0,10,36,58,0,9,3,0.701711417,212,1.0,1,0.909375593,0.354714212,1,1,27.211317026,5,1.8302,0
10,1,1,9,20,49,1,2,3,0.76196881,137,1.0,1,0.0,0.289972999,0,0,13.292366274,4,0.9058,0
6,3,0,6,34,2,1,1,7,0.865483251,125,0.851171925,1,0.003022776,0.709036381,0,0,51.584948854,13,3.1604,0
19,4,0,7,84,98,0,8,9,0.91851703,391,1.0,1,0.797185672,0.248557883,0,0,51.683477382,4,0.7925,0
2,1,0,6,2,1,6,0,2,2.0,2,0.0,0,0.173488077,0.696646299,0,0,0.0,1,1.0,0
9,3,0,7,17,13,0,5,9,0.746887867,72,1.0,0,0.918713708,0.481702767,0,0,8.246240401,1,0.9008,0
9,3,0,4,23,15,0,2,6,0.720614887,78,1.0,1,0.801958528,0.532364677,1,2,24.599354962,1,0.9429,0
9,1,0,4,25,9,3,10,4,0.938503659,314,0.186447994,0,0.0,0.825413478,0,0,24.637104385,5,3.0762,1
6,4,0,4,16,29,0,6,3,0.66824637,93,1.0,0,0.883313556,0.494025349,2,2,17.002502086,1,1.2229,0
5,5,0,4,28,16,0,4,8,0.488590467,251,0.350154414,0,0.817739731,0.467823382,2,3,22.803741727,1,0.777,0
39,4,0,36,139,938,6,37,37,0.883955383,1265,0.88276659,3,0.622311653,0.084030077,3,3,20.309589908,2,1.2143,0
5,2,0,8,69,9,1,11,2,1.00403974,340,0.940441587,1,0.855522882,0.422523797,0,4,70.04199876,12,2.7095,4
12,1,1,9,28,45,3,5,12,0.785302253,121,0.966274888,0,0.0,0.522891848,0,0,11.78634229,1,1.3836,0
6,5,0,6,25,11,1,5,7,0.597784818,247,0.973578999,0,0.87552003,0.324416659,2,5,20.02536502,5,2.8544,0
2,1,0,20,2,1,17,2,2,2.0,2,5.1588e-05,0,3.775e-06,1.0,0,0,0.0,1,1.0,0
20,1,2,4,57,149,5,3,13,0.686894654,261,0.73810064,0,0.767418476,0.324504909,2,9,17.966992898,5,1.7819,3
7,1,0,5,26,4,0,2,2,0.467654293,134,1.0,0,0.0,0.471675466,0,0,29.924878332,6,2.0508,0
0,1,0,1,0,0,1,0,0,2.0,9,0.0,0,3.4002e-05,0.0,0,0,0.0,0,0.0,0
2,2,0,1,6,1,0,1,1,1.991218148,24,0.0,0,0.882069496,0.75,1,1,8.831909515,1,0.5,0
7,2,0,21,30,13,6,4,6,1.066273571,279,0.454832207,2,0.621733137,0.582831358,0,0,20.634085175,3,0.9899,0
31,3,2,26,149,304,5,16,13,0.916503169,1133,0.893300504,8,0.813713039,0.149468266,4,5,44.178612135,8,1.4833,3
6,1,0,16,5,18,6,0,6,0.998419481,100,0.014161201,0,0.0,0.47433098,0,0,0.606580383,1,0.8796,0
26,3,0,18,68,130,1,17,13,0.92471881,218,0.794673909,0,0.646050672,0.171677329,1,1,24.945545093,8,1.6161,2
14,3,0,8,38,68,1,7,8,0.747846405,82,1.0,1,0.743055581,0.356412994,0,1,12.114728793,8,1.3226,2
7,1,9,10,20,42,9,5,5,0.80985654,68,0.778698995,1,0.0,0.326498393,0,0,15.947473248,4,1.1499,0
3,5,1,9,14,1,8,2,3,1.466596432,51,0.0,0,0.971970828,0.541298867,1,1,16.159314428,3,1.6721,0
8,3,0,9,14,0,2,4,5,0.603698627,108,0.929783781,0,0.940440002,0.560135775,0,0,8.89177684,2,0.8914,0
1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,0,6,18,6,1,6,1,1.459681856,252,0.897074085,0,0.865336003,0.189240778,1,3,65.993976802,16,4.3681,0
1,1,0,1,8,22,0,0,1,2.0,113,1.5556e-05,0,0.0,0.998369673,0,0,15.832642095,0,0.1206,1
1,1,0,14,2,1,15,2,2,2.0,2,1.902e-06,0,0.211440556,1.0,0,0,0.0,1,1.0,0
11,3,0,9,20,11,0,7,10,0.803537751,170,1.0,3,0.754033406,0.267976109,1,3,17.056481579,4,1.1138,0
4,2,2,4,9,8,2,1,3,0.939010574,91,0.992224447,5,0.749201876,0.638124663,1,1,21.394409668,1,0.2797,0
9,1,0,2,23,2,36,3,7,1.109531056,114,0.842830949,0,0.0,0.691465519,0,0,31.556274057,11,2.8641,0
12,2,0,5,21,0,1,1,5,0.567671699,184,0.83317101,0,0.009176921,0.299560945,0,0,8.502132692,2,0.9211,0
16,3,0,2,36,56,1,3,12,0.791696,286,0.940909475,0,0.0,0.291013503,0,0,17.250499354,5,1.5838,0
14,4,0,10,68,161,19,8,21,0.03680463,495,0.956140919,0,0.0,0.105711219,0,0,20.516001002,4,1.8643,1
8,1,0,16,23,11,15,3,7,0.767985668,8,0.984485523,0,0.094771534,0.265716049,0,0,12.871828284,3,0.7095,0
8,5,0,15,35,9,6,10,7,0.705615581,599,0.988992282,1,0.826263861,0.336200111,2,4,32.537165492,9,2.7319,0
8,4,0,5,47,54,16,8,5,2.0,207,0.0,0,0.867949623,0.022719327,1,1,13.490489494,4,1.5043,0
20,4,0,12,39,90,0,6,14,0.934967776,238,0.464405281,0,0.759745855,0.385324756,2,3,11.600396747,4,1.3483,0
1,5,0,1,3,0,0,1,1,2.0,6,0.0,0,0.97367603,1.0,0,0,2.812107514,0,0.0,0
3,3,0,2,9,3,0,1,3,1.917631371,24,0.0,0,0.788201433,0.691890542,2,2,6.315632916,1,0.7055,0
1,1,0,3,1,0,2,1,1,2.0,1,8.489e-05,0,0.0,0.99995925,0,0,0.0,1,1.0,0
29,7,0,8,85,70,5,10,27,0.889013619,774,0.998516894,2,0.613543247,0.281843622,0,0,11.865944716,3,1.2103,0
6,1,0,0,16,0,1,1,3,0.021540792,72,0.995402113,0,0.0,0.659733597,0,0,13.25121892,4,1.9922,0
9,3,0,8,24,4,1,48,5,2.0,600,0.005330919,0,0.905782033,0.719386991,4,9,266.66935376,18,4.651,1
55,3,1,55,169,1231,5,17,23,0.873787462,2594,0.661051011,5,0.454781881,0.134609323,0,0,22.982145775,12,1.9532,0
5,5,0,5,18,0,1,3,3,0.660086643,164,1.0,0,0.849242728,0.559737238,2,5,27.441321115,5,2.1686,0
2,4,0,5,26,1,1,4,1,0.7462734,138,0.625033404,0,0.980019699,0.737729791,3,3,20.012055797,1,0.7799,0
14,1,0,9,49,2,0,9,12,0.405695342,446,0.998483113,0,0.002129334,0.310276649,0,0,31.961988565,7,1.8467,0
9,4,3,7,38,5,1,8,6,0.742007522,196,0.979743866,1,0.799663081,0.288727249,0,0,13.590117393,4,1.7403,0
3,1,0,5,19,1,1,3,3,0.493398007,67,1.0,0,0.11655016,0.527446018,0,0,11.602177637,1,0.328,0
4,4,0,3,5,2,1,2,4,0.059479329,110,0.95441203,0,0.700796496,0.756637998,2,4,38.737125512,1,0.5644,0
3,4,0,2,11,0,1,4,3,2.0,54,0.0,0,0.0,0.560545019,0,0,12.255755994,1,0.985,0
20,1,0,6,35,31,8,6,12,0.595809418,637,0.904750327,0,1.1351e-05,0.253303722,0,0,11.130976438,4,0.9765,1
36,3,2,15,72,338,4,11,18,0.903943338,473,0.929729938,3,0.587732126,0.184709813,2,9,16.07994745,6,1.5265,0
11,3,0,12,81,222,2,11,6,0.893091145,424,0.406523744,0,0.738372689,0.235124911,0,0,42.169857566,4,1.769,0
3,2,0,2,32,5,1,9,5,1.406310308,284,0.389040292,0,0.84250267,0.472966602,0,0,35.012076942,7,1.9281,0
11,2,2,2,14,93,2,2,8,0.855130299,139,1.0,1,0.540668025,0.293261407,1,1,18.705387245,1,1.1179,2
31,3,0,20,90,272,0,19,18,0.927506374,1469,0.942714163,5,0.540368089,0.173966297,3,3,26.028797773,4,0.9533,0
11,3,0,4,24,5,0,3,8,0.749788323,83,1.0,0,0.934957277,0.393547877,1,1,16.788090207,3,0.7116,0
12,4,0,8,31,50,4,5,12,0.452955134,218,1.0,0,0.937421141,0.291415606,1,6,16.854287787,5,1.4164,0
12,3,0,3,46,12,1,5,11,0.623999212,215,0.972480649,1,0.985654699,0.445375402,0,0,21.806319262,2,1.0021,0
3,2,0,6,16,6,0,4,3,0.090327691,49,0.992076508,0,0.608723585,1.0,1,1,16.635396407,1,0.779,0
9,2,0,0,24,2,3,0,4,0.0,41,0.980263711,0,0.752724205,0.561411533,1,1,10.544570629,4,1.5389,0
4,4,0,2,21,10,0,3,2,2.0,77,0.0,0,0.953734226,0.830851328,1,1,15.453878076,2,0.773,0
17,4,0,7,39,134,0,7,13,0.879882483,235,0.47449747,0,0.757425561,0.382985902,2,3,13.604259048,7,1.3355,0
39,1,0,33,194,924,3,23,26,0.876634965,1926,0.824737256,0,0.047924291,0.152284466,0,0,39.009998435,19,1.5277,8
37,3,0,22,101,482,2,10,25,0.8419016,1088,0.757473612,0,0.148065619,0.161431486,0,0,20.881152575,7,1.7026,2
29,3,0,10,103,41,2,10,30,0.863707095,963,0.778243986,3,0.562095673,0.12143396,3,5,28.687529713,46,2.5624,5
8,1,0,8,45,4,9,7,3,0.907154454,174,0.798126385,0,0.0,0.957834133,0,0,31.127244859,11,3.6168,1
4,7,0,3,18,2,2,5,1,1.036755708,191,0.678312333,0,0.0,0.359187956,0,1,35.741695037,1,0.3668,0
27,4,0,7,46,262,0,7,20,0.941523126,385,0.413600096,0,0.680319825,0.356075889,2,3,11.012166315,9,1.5149,0
6,4,0,3,17,7,1,5,5,0.749105126,140,1.0,0,0.887849109,0.599415248,2,9,15.192073249,3,1.2093,0
16,1,0,8,63,101,8,1,8,0.779539507,1218,0.987683896,0,0.105101644,0.176232071,0,0,41.798816277,6,2.3954,0
23,4,28,45,41,240,43,14,9,0.512794585,347,1.0,1,0.734559042,0.308402742,2,14,14.778667168,5,2.0096,0
16,4,0,7,40,115,0,7,15,0.94322413,234,0.490420126,0,0.711533198,0.382043482,2,3,11.467370547,7,1.2194,0
9,1,0,5,19,5,4,5,9,0.762930438,154,1.0,0,0.0,0.513719046,0,0,8.449327812,2,1.446,0
9,4,0,1,16,31,0,7,8,0.588502288,72,1.0,0,0.806793937,0.677548875,1,1,6.623302918,2,0.9785,0
1,1,0,13,1,16,9,2,1,2.0,1,0.000123487,0,0.0,1.0,0,0,0.834145097,1,1.0,0
40,4,0,15,93,753,3,11,37,0.945840744,710,0.941332014,4,0.680369535,0.145414759,3,3,16.392186595,5,1.3999,0
4,2,0,10,22,3,1,6,2,1.290545918,149,0.249458584,0,0.975956232,1.0,0,0,87.011463595,1,0.5749,0
63,2,2,36,163,1940,48,38,36,0.963817807,2206,0.836171174,1,0.427791026,0.057572365,1,4,6.770532016,19,1.6279,0
4,1,0,6,7,6,5,3,3,1.980951539,22,0.0,0,0.0,0.560623187,0,0,5.256179993,1,1.0041,0
2,4,0,1,3,3,2,0,2,2.0,12,0.0,0,0.986861452,0.765723702,1,0,2.473319577,1,0.4878,0
16,2,0,18,44,77,8,13,2,0.882809433,485,1.0,3,0.607795602,0.213203647,2,1,19.435527772,4,0.9587,0
6,4,2,6,28,25,1,6,2,2.0,90,0.0,0,0.918002662,0.476180881,1,1,16.733043309,2,1.1462,0
3,3,0,2,11,3,1,1,3,2.0,15,0.0,0,0.776044714,0.660260649,2,2,6.668502876,1,0.6918,0
7,3,0,4,28,2,0,5,7,0.912416191,197,1.0,0,0.826558788,0.493399356,0,0,14.852947303,2,0.9959,0
26,3,0,7,51,379,0,7,21,0.843579361,371,1.0,0,0.681279706,0.250646333,2,2,11.106702952,10,1.4294,0
3,1,0,2,5,1,2,0,3,1.879065458,17,0.0,0,0.012544977,0.478352042,0,0,7.40631799,1,0.6441,0
26,4,0,14,112,180,7,12,13,0.869304461,920,0.999953658,1,0.782077285,0.173159577,0,0,51.478869763,1,1.1904,0
2,2,0,6,34,11,0,8,1,1.9989759,181,0.091361379,1,0.898841161,0.666666667,1,2,61.344458437,20,4.8384,0
4,3,0,3,11,1,3,2,3,0.580167775,40,1.0,0,0.003861981,0.505164405,0,0,11.802030334,1,0.8694,0
4,1,0,1,15,5,0,2,6,0.168559461,50,1.0,1,0.0,0.509561599,0,0,9.784169441,1,0.8203,0
3,1,0,2,6,3,1,10,3,1.824093511,15,0.0,0,1.5335e-05,0.565179693,0,0,23.064939151,1,0.6667,0
19,4,1,9,39,11,1,7,10,0.931313191,257,0.444115866,0,0.809769479,0.541811292,2,3,11.41713802,5,1.9576,0
22,1,5,2,56,101,35,9,5,0.637717821,358,1.0,2,0.043790526,0.22678583,0,0,28.275412579,7,2.1917,3
9,1,0,2,19,0,3,1,6,0.554802247,89,0.998407902,0,0.032665983,0.564840464,0,0,6.598701936,1,0.7921,0
3,3,0,4,10,3,1,2,3,1.98657932,21,0.0,0,0.805875482,0.659604631,2,2,7.298168177,2,0.5049,0
11,4,0,7,21,63,0,5,12,0.887883311,182,0.516026322,0,0.841991534,0.484874808,2,2,26.101005106,4,1.3557,0
28,6,0,3,43,371,0,7,15,0.960217337,255,0.824339951,0,0.663400869,0.265284648,1,7,17.745761224,9,1.4513,0
10,3,0,5,27,15,0,3,4,0.485206152,119,1.0,0,0.605066105,0.861508108,0,0,7.378746082,3,1.4479,0
3,2,0,8,22,3,3,10,2,1.50813697,164,0.0,0,0.802907858,1.0,2,0,24.356541233,1,0.5122,0
4,2,0,6,16,3,0,5,2,2.0,48,0.0,0,0.945738594,0.678776088,0,0,17.952058015,2,1.0,0
4,5,0,1,6,0,0,0,3,0.0,13,1.0,0,0.940332593,0.661667075,0,0,6.036109754,1,0.6333,0
6,1,0,5,3,15,4,1,4,1.466948691,2,0.0,0,0.0,0.455986585,0,0,0.0,1,0.9869,0
32,4,0,21,35,279,5,17,23,0.879233457,395,1.0,1,0.667599483,0.235112571,2,4,13.443126611,1,1.151,0
6,1,0,2,11,1,2,1,6,0.637867562,49,0.688668626,0,2.8169e-05,0.666666667,0,0,20.13898049,1,0.6771,0
1,3,0,1,2,0,0,1,1,2.0,3,0.0,0,1.0,1.0,0,0,2.582172357,0,0.0,0
2,4,0,3,2,1,0,2,1,2.0,12,0.0,0,0.970893329,0.785795009,1,1,3.001170688,1,0.5,1
38,1,0,25,111,680,5,24,21,0.906333951,1282,0.938891145,6,0.575592068,0.145654094,0,0,38.988929789,51,2.313,4
9,2,0,5,26,16,14,3,7,0.816615071,168,0.996430015,1,0.864743879,0.255347288,1,16,16.14298687,3,1.0445,0
4,4,0,7,7,6,5,1,4,1.964676997,1,0.0,0,0.004050834,0.413651462,0,0,0.060439088,1,1.0215,0
4,1,0,10,15,20,0,7,2,0.711803045,97,0.111216262,0,0.0,0.453014199,0,0,18.109709646,2,1.0,0
4,1,0,7,16,0,0,2,5,1.666402534,79,0.0,0,0.94221743,0.538274528,1,2,18.175732985,3,1.2263,0
16,4,0,7,38,151,0,7,15,0.994986974,265,0.435772069,0,0.806714533,0.327045372,2,3,12.663957565,6,1.2959,0
13,3,0,15,33,66,0,4,9,0.898406284,176,1.0,1,0.756381791,0.179709529,1,1,19.084411146,7,1.2038,0
17,3,2,9,44,54,5,7,6,0.57313492,313,1.0,2,0.727039428,0.295269678,2,1,34.636531628,6,2.197,2
4,3,0,6,15,1,0,6,4,0.361017812,131,1.0,0,0.900310309,0.53336595,0,0,27.402844165,1,0.9575,0
31,1,0,84,61,438,87,23,26,0.90053017,1108,0.968764125,3,0.076985798,0.202184433,2,0,28.927498848,7,1.8049,0
9,5,0,3,30,1,1,4,6,0.6960847,243,1.0,1,0.74915362,0.271905472,2,4,21.998745617,5,1.2993,0
22,4,0,8,62,192,1,7,13,0.959213004,355,0.270098068,7,0.728965277,0.414824781,2,3,12.27187291,11,1.2127,0
11,4,3,12,39,70,1,7,8,0.665264877,216,0.998711593,0,0.665327339,0.224261524,1,0,15.329891691,7,1.2114,0
17,5,0,9,34,74,0,3,12,0.979429462,210,1.0,0,0.878625413,0.290041697,2,8,10.376645908,3,2.5373,0
12,4,3,12,30,22,3,9,10,0.802054006,249,0.659214325,0,0.809902569,0.288828229,0,0,13.211201804,4,1.7418,0
2,2,1,6,27,6,2,7,2,1.483251927,155,0.068955246,0,0.90929688,1.0,0,0,27.653542068,1,0.5,0
3,2,0,19,10,3,14,5,3,2.0,40,0.0,0,0.930281821,0.667470554,0,0,14.232991066,1,0.6549,0
3,1,1,7,5,1,6,0,2,0.905231618,16,0.994799877,0,0.0,0.571245369,0,0,3.45208213,1,0.6939,0
20,3,0,15,73,217,4,17,18,0.902854769,728,0.90915164,1,0.657376983,0.2306649,1,1,30.345859479,8,1.8248,0
7,3,0,1,40,0,0,1,1,1.033933289,237,1.0,0,0.870199837,0.482484959,1,3,76.675385995,11,1.8507,0
1,1,0,3,1,0,2,1,1,2.0,1,1.1231e-05,0,0.0,0.995624449,0,0,0.0,1,1.0,0
0,1,0,1,0,0,1,0,0,2.0,7,0.013679918,0,0.0,0.0,0,0,0.0,0,0.0,0
8,4,0,9,42,0,1,9,9,0.650814742,227,1.0,1,0.725016995,0.194013832,2,0,12.345832392,2,0.8438,0
11,4,3,12,38,19,6,9,9,0.451449918,367,0.933030661,0,0.752741488,0.326913496,0,1,20.085288277,4,1.8543,0
5,4,0,3,9,6,59,6,5,1.958528488,28,0.0,0,0.928215747,0.594846148,0,0,11.833438005,3,1.0156,0
1,1,0,0,2,0,0,0,1,2.0,16,0.0,0,0.0,1.0,0,0,3.0,0,0.0269,1
5,1,0,7,10,2,5,2,9,0.668047709,76,0.875145714,0,0.0,0.483951286,0,0,6.966377213,1,0.8971,0
4,3,0,4,12,4,2,3,3,0.656794729,94,0.991009438,0,0.911312449,0.506371806,0,0,7.54627501,1,0.4234,0
4,2,1,6,29,12,1,7,3,0.408868131,72,0.959093702,1,0.619422344,0.447398698,0,0,10.350809592,1,0.88,0
3,1,0,1,8,3,3,3,2,1.987317159,31,0.0,0,0.216431062,0.320200018,0,0,4.793370794,2,0.6626,0
3,3,0,2,11,3,1,1,3,2.0,22,0.294889064,0,0.799609131,0.658877953,2,2,6.947699737,1,0.6667,0
1,5,0,1,8,0,0,1,1,2.0,17,0.0,0,1.0,0.99868441,0,0,2.456410596,0,0.0,0
12,4,0,8,45,66,0,3,12,2.0,113,0.0,0,0.860650689,0.308992744,1,1,12.918978663,5,1.7571,0
4,5,1,4,19,2,6,2,4,2.0,59,0.0,0,0.982315829,0.625,1,4,13.577855518,2,1.0,0
3,2,0,2,31,5,1,1,1,2.0,123,0.013443464,0,0.834936038,0.632979041,1,1,79.643575954,18,5.4345,1
2,4,0,2,4,1,0,2,1,2.0,78,0.0,0,0.965799823,0.742118333,1,1,8.342811194,3,0.5409,0
9,4,0,2,63,23,0,9,1,1.8912244,817,0.0,0,0.881714897,0.48344669,1,3,60.736409669,13,4.864,1
1,1,0,8,1,1,4,3,1,1.999998539,2,3.3272e-05,0,0.0,1.0,0,0,0.293745191,1,0.9998,0
6,3,0,6,33,3,1,8,5,0.730752366,194,0.5,1,0.631808419,0.552375927,1,1,29.735665921,3,0.8392,0
5,1,2,8,13,11,2,7,3,0.952773566,114,0.0,0,3.835e-06,0.344488316,0,0,11.588162103,1,1.031,0
15,1,3,10,31,81,13,2,9,0.534643136,183,0.967622001,0,0.0,0.588885512,0,0,6.579018358,4,0.7741,0
7,3,0,15,31,5,1,6,5,0.397576286,214,1.0,1,0.620127124,0.382006463,0,0,16.05763674,2,1.042,0
9,2,0,3,19,17,1,4,6,0.67340994,159,1.0,1,0.49346358,0.299781872,1,1,9.979244309,2,1.0845,0
21,4,0,5,34,235,0,8,29,0.723924665,122,0.995343103,0,0.674842972,0.172273504,1,1,13.597572385,1,1.2605,0
14,3,0,14,82,82,9,14,11,0.675055942,590,0.850479443,0,0.0,0.296169083,0,0,29.25392075,3,2.0311,0
23,6,0,3,45,182,3,4,16,0.866032702,199,0.970233299,0,0.80165137,0.256903749,1,7,9.859978268,3,1.0475,0
25,4,0,7,46,278,0,6,16,0.92290209,400,0.558877488,0,0.6621247,0.490621753,2,3,14.79465007,8,1.5586,0
3,4,0,4,9,4,1,3,3,2.0,35,0.085710032,0,0.966370588,0.541809805,0,0,9.700322768,3,1.3433,0
12,1,0,1,44,51,1,4,3,0.827617539,113,0.730932431,0,0.0,0.832555835,0,0,29.386558192,5,0.9064,1
5,4,0,5,22,5,0,5,5,2.0,66,0.0,0,0.96115751,0.521582483,1,2,13.491365377,2,1.0,0
4,4,0,4,13,22,1,3,4,0.095934503,84,0.987217435,0,0.945696731,0.681339566,3,4,29.02546618,1,0.4763,0
34,3,6,21,123,232,13,15,11,0.84210336,1650,0.581840225,2,0.002753411,0.108207238,0,1,40.51350664,7,2.9996,3
16,1,3,15,28,78,9,2,9,0.732638323,184,0.894513473,1,0.0,0.490749377,0,0,10.531529625,3,0.8933,0
10,3,4,15,42,231,2,6,7,0.770955283,272,0.411111264,1,0.662330785,0.289395731,1,0,19.342701405,4,1.4742,1
15,1,0,9,32,89,4,4,12,0.78649904,286,0.982631866,2,0.0,0.2133225,0,0,15.777161339,4,1.3765,0
9,1,59,64,15,14,62,1,7,0.54512283,138,0.678663209,0,0.0,0.297432244,0,0,29.593158354,5,1.5954,0
