wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,3,0,11,23,19,0,10,3,0.900307047,104,0.468864539,0,0.670398484,0.4,1,2,11.383948399,3,1.2511,0
1,1,0,7,5,0,7,3,0,2.0,1,0.0,0,0.0,0.010919794,0,0,4.864670238,0,0.0077,0
5,3,0,8,17,8,2,5,3,0.835631111,89,0.342000633,0,0.691290755,0.499795613,2,2,15.519949579,6,1.8075,0
15,2,0,18,55,44,2,14,10,0.880236912,453,0.696446388,0,0.247504073,0.282743925,0,0,24.334020724,22,1.8689,1
8,1,0,10,21,21,1,8,2,0.830585653,155,0.611601391,1,0.0234449,0.234487109,0,0,9.326051949,3,0.7113,0
9,1,0,8,32,28,0,9,3,0.858319546,78,0.685584108,1,0.0,0.488901835,0,0,9.841548062,3,0.9859,0
6,1,0,13,31,9,4,9,2,0.840628078,261,0.796327939,0,0.0,0.347286801,0,0,27.797505623,7,1.6486,0
2,1,0,12,2,23,9,1,3,2.0,75,0.0,0,0.0,0.68493204,0,0,5.47485249,0,1.0,0
7,1,0,13,32,10,0,14,4,1.009200835,331,0.691321559,1,0.0,0.226950072,0,0,36.808721241,13,3.0099,0
5,2,0,12,18,19,0,11,3,0.972204407,214,0.884616596,0,0.242516279,0.363793883,0,0,43.700051074,10,1.4152,0
6,1,0,55,15,29,42,13,4,1.997129376,164,0.002007313,0,0.002121683,0.504019809,0,0,23.058233734,4,3.4169,0
6,2,0,13,30,13,0,12,3,0.866666667,148,0.333333333,0,0.6,0.400360526,1,2,28.465608518,11,1.6662,0
13,1,0,9,36,20,3,10,3,0.669188959,171,0.799598158,0,0.0,0.35416424,0,0,22.952177446,4,1.8901,0
13,1,0,7,50,100,1,6,21,0.874248902,206,0.956240186,2,0.0,0.365143438,0,0,21.751160169,1,1.8017,0
5,1,0,6,7,0,1,0,7,0.25,86,1.0,0,0.158669346,0.74236726,0,0,24.064404212,5,1.5618,0
6,3,0,10,23,13,0,10,3,0.866666667,86,0.333333333,0,0.701253345,0.4,1,2,14.560574311,4,1.1458,0
5,1,0,7,17,2,4,3,5,0.095608232,120,0.979318568,0,0.0,0.62479211,0,0,27.177798318,5,2.8819,0
8,1,11,13,11,11,11,3,7,0.543751902,182,0.958966059,0,0.0,0.487931008,0,0,14.229413287,4,1.7227,0
1,1,0,3,2,0,3,0,1,2.0,24,0.123545738,0,0.0,0.98453894,0,0,6.449489834,0,0.0819,0
7,1,0,6,29,11,1,5,2,0.820914813,332,0.482281987,0,0.0,0.264799235,0,0,43.097879842,8,1.4245,1
9,1,0,9,20,28,0,10,3,0.786483866,42,0.666666667,1,0.0,0.228509178,0,0,12.817137898,3,0.7367,0
19,2,0,14,58,63,2,15,9,0.770570058,464,0.866912354,0,0.291759871,0.240591398,0,0,29.033931721,13,1.9982,0
5,2,0,16,28,8,9,11,3,0.783687473,82,0.495586185,0,0.253404653,0.416666667,0,0,17.51653318,5,1.7123,0
6,1,0,12,8,36,7,12,8,2.0,4,0.0,0,0.0,0.449640387,0,0,4.448882192,1,2.2315,0
2,1,0,18,13,0,7,16,2,2.0,96,0.0,0,0.0,0.471322529,0,0,40.256243833,8,3.361,0
7,1,11,27,14,166,11,14,4,0.678103419,273,0.93945904,0,0.0,0.333814086,0,0,27.135160954,5,1.8147,0
6,2,0,14,29,13,0,13,3,0.866666667,168,0.343086863,0,0.6,0.4,1,2,29.248457996,12,2.2209,0
2,5,0,6,4,1,4,2,2,2.0,19,0.041932621,0,0.900995695,0.744015026,0,0,4.714009175,1,0.0381,0
9,1,0,16,42,8,1,13,3,0.753372097,224,0.706886178,1,0.040455862,0.245110612,0,0,38.854502332,5,3.0333,0
7,1,0,6,12,26,6,5,8,0.956356673,25,0.42012807,0,0.0,0.540826257,0,0,17.109331587,5,1.6771,0
15,2,0,8,42,52,3,15,14,0.827885886,283,0.843291203,2,0.235433993,0.366608085,0,1,18.548675003,12,1.8333,1
6,1,0,16,35,7,1,14,3,0.741413792,333,0.68044183,1,0.0,0.322053256,0,0,55.022177571,15,4.0537,0
4,3,0,10,23,13,0,7,2,0.727750687,53,0.495457554,0,0.751921221,0.333516924,1,2,11.271264345,2,0.4511,0
1,1,0,12,6,4,4,1,1,2.0,4,0.0,0,0.001795715,0.908571036,0,0,2.221951589,1,0.9551,0
6,2,0,11,26,13,0,9,3,0.872684483,98,0.333333333,0,0.6,0.4,1,2,14.605305452,4,1.3693,0
10,1,0,9,32,10,3,6,10,0.82091999,184,0.85790482,2,0.0,0.363664777,0,0,13.977737246,7,1.8873,0
23,2,0,9,48,211,5,12,22,0.828410952,238,0.879715778,2,0.022658693,0.219485838,0,1,14.873414626,7,1.6096,0
4,1,0,6,8,1,2,4,2,1.954629432,33,0.0,0,9.62e-05,0.5,0,0,14.42052316,3,1.4677,0
6,1,0,13,26,9,1,12,6,0.630820751,99,0.832758297,0,0.167644904,0.415583543,0,0,20.936556136,2,0.4696,0
2,2,0,8,9,0,0,7,1,1.995052708,30,0.0,0,0.887271251,0.478475172,0,0,3.331633982,1,0.3336,0
7,1,0,12,8,7,9,2,7,2.0,12,0.0,0,0.0,0.427630285,0,0,0.681265504,1,0.9474,0
8,1,0,12,37,28,1,14,5,0.824304071,137,0.659404572,1,0.0,0.26769042,0,0,41.28861768,21,1.371,0
5,1,0,11,24,6,1,10,2,0.688808331,149,0.211904666,0,0.0,0.319131984,0,0,22.010548042,1,1.4915,0
5,2,0,11,39,8,1,11,3,0.834371977,221,0.936258955,0,0.252294838,0.362193825,0,0,41.590223471,15,4.0068,0
6,2,0,12,29,12,0,12,3,0.866666667,161,0.313515777,0,0.6,0.4,1,2,26.083826155,10,2.1505,0
4,3,0,4,9,3,0,4,3,0.576779192,26,1.0,0,0.6,0.658269393,0,0,5.646770688,1,0.5,0
6,3,0,10,23,13,0,10,3,0.866666667,86,0.333624181,0,0.692307692,0.408891086,1,2,13.22608431,3,1.1857,0
5,1,0,11,41,6,0,13,3,0.870533433,291,0.882958002,0,0.24851567,0.416666667,0,0,44.844355563,19,3.1374,0
6,2,0,12,30,13,0,12,3,0.866666667,167,0.333333333,0,0.6,0.4,1,2,28.041512122,11,2.5352,0
2,1,0,18,15,1,5,15,3,2.0,76,0.004342777,0,0.0,0.555060768,0,0,43.257456887,7,3.5784,0
5,1,0,24,36,31,1,21,2,0.708773898,251,0.824447731,0,0.0,0.246244224,0,0,39.703205274,3,1.0137,0
9,1,0,11,60,31,1,10,4,0.74112965,451,0.678760476,1,0.0,0.252460383,0,0,50.592484,30,4.7556,1
19,1,0,4,34,7,4,1,5,0.626230376,217,0.395657366,0,0.0,0.589337608,0,0,35.265348298,19,2.1212,0
5,2,0,12,34,13,0,12,3,0.833333333,174,0.291023368,0,0.601889712,0.4,1,2,30.121539618,19,2.1654,0
5,2,0,11,32,6,0,9,3,0.835515537,248,0.676176798,0,0.25,0.453232404,0,0,55.871500603,18,4.3437,0
29,1,0,11,31,323,11,17,28,0.923145353,188,0.913963148,0,0.007282689,0.296843978,0,0,4.506136105,8,0.9699,0
5,1,0,11,25,22,1,10,3,0.814331945,135,0.735832697,0,0.0,0.321741174,0,0,18.132554276,4,1.2282,0
9,1,0,12,38,25,3,18,7,0.927678498,206,0.697469006,2,0.066754011,0.220653275,0,0,21.785414972,8,1.3608,0
6,2,0,10,23,13,0,10,3,0.866666667,80,0.333333333,0,0.6517979,0.4,1,2,16.409416647,3,2.2038,0
6,2,0,10,26,13,0,11,3,0.866155824,148,0.336535005,0,0.6,0.4,1,2,20.179717818,4,1.6662,0
2,1,0,10,1,5,5,2,2,2.0,2,0.251846611,0,0.0,0.60211954,0,0,0.0,1,1.0,0
13,1,0,7,24,33,4,4,14,0.743519356,70,0.930548045,2,0.004412958,0.281107892,0,0,18.780970107,4,1.212,0
5,1,0,10,35,11,6,1,2,1.03228577,171,0.115371481,0,0.0,0.399536367,0,0,7.807245264,10,2.1184,0
5,2,0,11,33,9,0,11,3,0.848852488,229,0.931101674,0,0.257441401,0.434210482,0,0,75.278906455,14,3.6157,0
5,1,0,24,62,6,1,14,2,0.659480507,559,0.5,0,0.0,0.221871751,0,0,101.886607648,17,6.2214,0
6,1,0,6,25,0,4,3,4,0.25,290,1.0,0,0.012991347,0.602119321,0,0,57.954348924,9,4.2396,0
8,1,0,21,44,9,0,20,3,0.853128451,194,0.502582158,0,0.0,0.244289618,0,0,23.952254141,8,1.691,0
5,1,0,9,10,1,2,2,5,0.302460327,126,0.038185112,0,0.0,0.583179661,0,0,22.258172566,5,2.8919,0
9,5,0,10,20,7,2,6,7,0.765999331,114,0.666688345,0,0.739589641,0.263812313,0,0,15.665841998,5,1.4864,0
6,3,0,12,32,13,0,12,3,0.878967073,135,0.333333333,0,0.591163317,0.395925711,1,2,19.648824247,6,1.6024,0
6,2,0,15,35,13,0,15,3,0.866666667,200,0.356054441,0,0.6,0.4,1,2,27.12592199,8,2.5066,0
4,5,0,9,5,1,2,2,4,1.756190536,19,0.0,0,0.0,0.502984695,0,0,2.145129812,1,0.8921,0
5,1,0,19,2,0,7,15,0,1.998124091,144,0.0,0,0.0,0.026288016,0,0,43.157656771,13,0.1405,0
7,1,0,6,7,11,3,3,5,0.517523725,163,0.90982905,0,0.0,0.449653812,0,0,10.229146483,8,2.968,0
5,1,0,15,33,1,4,14,5,0.235328301,280,0.972554162,0,0.0,0.620257582,0,0,55.977701847,9,4.2399,0
2,1,0,14,11,0,7,0,1,2.0,3,0.0,0,0.0,1.0,0,0,2.665406456,1,1.0,0
5,2,0,20,59,2,0,19,3,0.793226518,507,0.724391744,0,0.389062717,0.5,1,1,97.784429366,8,0.2536,0
4,2,0,4,10,4,1,5,3,0.665923229,28,0.962372708,0,0.599799522,0.66699974,0,0,6.384721192,1,0.4564,0
5,1,0,15,30,6,1,21,2,0.81412995,317,0.705301565,0,0.001675839,0.31473602,0,0,26.422045868,14,3.7974,0
4,3,0,5,11,3,0,3,2,0.669161743,32,1.0,0,0.579384907,0.666666667,0,0,4.076452281,2,0.5339,0
1,1,0,5,27,28,11,0,1,2.0,29,0.391040705,0,0.008828204,1.0,0,0,0.0,1,1.0541,0
9,1,0,16,19,8,7,4,3,0.829598848,63,0.530371103,0,0.025605897,0.346432499,0,0,22.258892481,0,1.3912,0
10,1,0,1,7,1,1,0,6,0.734319866,102,1.0,0,0.0,0.409360686,0,0,12.5367355,5,1.1698,0
5,2,0,4,23,1,4,3,5,0.246173579,115,0.003134249,0,0.483350976,0.586634818,0,0,57.194783966,9,4.2027,0
6,3,0,10,23,13,0,10,3,0.866666667,96,0.287431043,0,0.685541318,0.397213485,2,2,15.952014948,2,1.1304,0
5,1,0,2,33,4,1,1,2,0.711762867,119,0.712306248,0,0.0,0.304486697,0,0,23.673765666,6,1.9923,0
9,4,0,14,69,46,5,6,9,1.020163085,500,0.782255934,2,0.302063399,0.218814152,0,0,23.173701737,12,1.8218,1
5,2,0,12,22,8,0,14,1,0.74948135,77,0.32475645,0,0.636445544,0.4,1,2,12.812117665,3,1.1652,0
6,2,0,12,30,13,0,14,3,0.8678814,179,0.333333333,0,0.6,0.4,1,2,25.9592602,11,2.6147,0
4,3,0,1,2,3,0,4,7,0.737025799,80,1.0,0,0.589634909,0.618133433,0,0,32.862068602,1,0.353,1
6,1,0,12,13,28,0,11,6,2.0,25,0.0,0,0.0,0.41170358,0,0,4.646070942,1,0.9575,0
6,1,0,13,34,4,4,9,3,0.874215295,211,0.650455937,0,0.253446729,0.327949579,0,0,43.273078991,13,4.1901,0
2,1,0,4,1,1,3,2,2,2.0,3,0.0,0,0.0,0.752016648,0,0,0.0,1,1.0,0
6,1,0,7,18,0,2,6,5,0.269099874,130,1.0,0,0.0,0.620676522,0,0,25.949789603,4,3.0,0
3,1,0,7,5,1,2,10,3,0.493244281,21,0.134105831,2,0.0,0.726483904,0,0,4.373291735,2,0.2385,0
9,1,0,40,80,63,1,37,3,0.66652516,609,0.806276648,0,0.014126953,0.278012311,0,0,32.50552803,19,2.3856,0
5,2,0,10,46,2,1,16,9,0.771376873,492,0.671092687,0,0.024254372,0.417216719,0,0,43.502031808,5,1.5477,1
10,2,0,17,47,8,0,7,3,0.863942257,280,0.325784571,1,0.509431518,0.285195348,1,2,36.030086995,14,2.056,0
6,2,0,13,30,14,0,12,3,0.95952958,186,0.35386916,0,0.239118195,0.416666667,0,0,27.779763747,3,2.133,0
10,1,0,9,32,26,2,6,10,0.829356004,178,0.997874353,2,0.058007271,0.262125,0,0,15.591146032,4,2.0235,0
5,1,0,12,35,8,0,14,2,0.679808393,198,0.500997559,0,0.0,0.414267092,0,0,36.533448293,5,1.7545,0
4,2,0,9,38,20,6,9,7,0.799683779,211,0.652984709,2,0.454071981,0.268057117,0,0,8.936005438,10,1.0671,0
8,1,0,22,41,4,2,22,3,1.040862597,273,0.747983684,1,0.0,0.315025899,0,0,37.860746218,16,4.2067,2
6,1,0,12,6,10,0,11,5,2.0,11,0.02786837,0,0.0,0.318898423,0,0,3.827096076,1,1.0467,1
6,2,0,11,26,13,0,10,3,0.866666667,104,0.363475803,0,0.6,0.398930327,1,2,14.475557353,3,1.1519,0
5,1,0,10,38,7,0,7,3,0.795234519,235,0.657176806,0,0.009668805,0.340094833,0,0,54.339395474,14,3.9487,1
6,1,0,12,27,12,0,13,3,1.075768039,134,0.333333333,0,0.616178746,0.329486746,1,2,14.046337191,8,1.7364,0
6,1,0,20,29,4,1,19,2,0.697476501,198,0.515414366,0,0.0,0.240920712,0,0,27.243071023,8,2.0182,0
6,1,0,11,49,14,1,7,2,0.72796864,346,0.788064754,0,0.0,0.297749267,0,0,24.908601074,4,1.194,0
16,3,0,16,20,52,3,15,10,0.84961819,631,0.669168215,1,0.509263213,0.255281695,2,2,35.710919809,9,2.1296,0
4,1,0,5,2,1,7,1,4,1.91509799,4,0.0,0,0.0,0.754181006,0,0,0.328414409,1,0.6997,0
6,1,0,12,6,11,11,0,5,2.0,6,0.0,0,0.0,0.541089115,0,0,8.402178379,1,1.0,0
1,1,0,6,2,1,7,1,2,2.0,4,0.0,0,0.0,0.801255191,0,0,0.0,1,1.0,0
5,2,0,11,39,6,0,11,3,0.866868733,287,0.660079301,0,0.268174631,0.416666667,0,0,43.119859327,17,3.8561,0
2,1,0,3,2,2,7,2,4,1.827146449,2,0.116775082,0,0.005595316,0.676628117,0,0,8.322779602,1,1.0,0
3,4,0,104,4,4,2,1,3,1.852609391,33,0.235497368,0,0.966388309,0.055388855,0,0,5.750777585,1,0.0,0
5,1,0,7,16,0,1,7,2,0.103039606,54,0.887233405,0,0.0,0.75864779,0,0,32.148945656,4,2.7975,0
2,1,7,16,10,0,2,0,1,0.009846281,31,1.0,0,0.0,0.75,0,0,19.425242629,6,0.7011,0
5,1,0,20,39,7,1,18,3,1.688647996,193,0.004307454,0,0.0,0.490827716,0,0,37.614647584,8,1.9068,0
5,2,0,10,28,5,0,11,3,0.765632916,86,0.77830206,0,0.25,0.416666667,0,0,20.83446174,3,1.7764,0
6,2,0,10,67,14,0,10,3,0.854024491,145,0.333333333,0,0.585682149,0.364203757,1,4,26.192548501,8,2.0235,0
5,2,0,10,20,13,0,10,3,0.862136905,71,0.333492344,0,0.61738799,0.4,1,2,15.463075373,3,1.1735,0
4,3,0,6,8,4,0,5,4,0.821015238,31,0.016818244,0,0.582254396,0.505378824,2,1,7.322857331,1,0.5,0
8,1,0,7,21,16,3,4,7,0.8295724,98,0.732808779,1,0.022719876,0.332414407,0,0,7.377144169,2,0.8794,0
8,1,0,11,63,28,1,13,5,0.741161797,276,0.477625181,1,0.0,0.346380628,0,0,21.53686565,6,0.9175,1
9,1,0,6,27,16,3,4,11,0.567566776,95,0.98601706,2,0.0,0.315880227,0,0,10.613606742,5,1.4805,0
4,1,0,13,32,4,3,10,2,0.838319425,181,0.500472888,0,0.007865284,0.451617496,0,0,43.846520571,11,3.0776,0
6,1,0,7,7,1,1,5,2,1.98707728,4,0.042190577,0,0.019038909,0.637856485,0,0,23.61299769,1,1.0131,0
5,2,0,11,28,4,0,12,2,0.857931225,215,0.666666667,0,0.25,0.501788416,0,0,36.138500679,0,3.0316,0
2,1,0,8,2,5,16,2,2,1.900282126,2,0.350846126,0,2.2824e-05,0.650378442,0,0,0.0,1,1.0,0
9,1,0,25,31,17,2,6,3,0.779632503,108,0.708438192,1,0.0,0.22634839,0,0,14.862166213,3,1.5806,0
5,2,0,7,33,6,0,11,3,0.85251554,203,0.662401914,0,0.25,0.415850195,0,0,70.301419654,19,3.8786,0
3,5,0,6,18,4,2,5,5,1.975858967,35,0.089252345,0,0.871620952,0.491018925,0,0,7.795553824,3,0.2753,0
5,1,0,7,23,8,2,6,2,0.826342389,64,0.794824263,0,0.82963964,0.401693385,2,2,16.22696496,7,1.7737,0
6,1,0,8,25,10,3,8,14,0.828503931,220,0.974644399,2,9.95e-07,0.21179661,0,0,10.560494278,5,1.5551,0
4,1,0,9,3,3,6,2,2,2.0,7,0.0,0,0.20813622,0.616886301,0,0,0.0,1,0.9996,0
6,1,0,6,16,0,4,3,5,0.218308131,80,1.0,0,0.0,0.581546707,0,0,52.797572462,6,4.1896,0
23,1,0,2,48,87,1,6,15,0.890706746,192,0.66644836,3,0.0,0.35857337,0,0,10.201413097,1,1.4443,0
6,1,0,8,16,18,4,10,2,0.716198391,29,0.762637119,2,0.0,0.227780321,0,0,9.117314619,2,0.6889,0
5,1,0,11,25,60,1,12,5,0.617818518,147,0.777064313,0,0.053978821,0.317547903,0,0,18.135094411,5,1.5962,0
2,1,0,15,17,1,6,12,2,2.0,65,0.002243426,0,0.014043057,0.494478798,0,0,38.72468534,8,3.5639,0
10,1,0,8,20,0,3,1,10,0.670965415,158,0.87653515,2,0.0,0.312705867,0,0,12.503987259,2,1.2389,0
1,1,0,0,3,2,0,0,1,2.0,41,0.0,0,0.0,0.931837752,0,0,4.652755492,3,0.6664,0
5,1,0,8,20,0,2,5,5,0.291859889,132,1.0,0,0.0,0.623425585,0,0,25.593330221,5,2.9609,0
15,2,0,19,48,43,2,11,10,0.809059209,436,0.68161108,0,0.256762431,0.28011898,0,0,25.787688786,15,1.9599,0
2,1,0,14,13,2,2,12,2,0.034174203,4,1.0,0,0.001580229,0.75,0,0,19.186261427,4,3.0686,0
5,1,0,20,37,14,1,19,3,0.706026363,121,0.761343995,0,0.0,0.264195381,0,0,19.221107584,8,1.9247,0
11,3,0,20,31,57,3,15,10,0.862923876,569,0.666123363,1,0.523210599,0.262898299,2,2,35.372271542,9,2.0839,0
20,2,0,17,59,105,7,15,8,0.877424037,308,0.940705285,0,0.277038567,0.29192835,0,0,17.829685762,6,1.2993,0
2,1,0,14,2,3,9,2,1,1.967515006,6,0.0,0,0.0,0.689465487,0,0,0.132638299,1,0.8783,0
10,1,0,10,22,19,3,9,3,0.804881029,144,0.617102947,1,0.0,0.323829061,0,0,1.849641355,3,0.8775,0
8,1,1,19,49,20,0,10,3,0.843181244,133,0.518157987,0,0.0,0.44391141,0,0,20.971546903,14,0.3755,0
5,3,0,12,23,13,0,10,3,0.870976521,87,0.333333333,0,0.692307692,0.4,1,2,22.974922097,3,1.1823,0
4,3,0,4,12,4,0,4,3,0.71383454,36,1.0,0,0.594500521,0.668743763,0,0,6.622196065,1,0.6947,0
4,3,1,7,24,1,1,5,8,0.858713276,209,0.495222247,0,0.427461654,0.360507287,1,1,46.612387834,8,0.5206,0
5,2,0,12,32,9,0,13,3,0.866666667,161,0.333333333,0,0.6,0.4,1,2,20.534061607,11,1.6908,0
9,1,0,17,48,26,7,7,10,0.895396725,217,0.478419846,2,0.0,0.267320395,0,0,17.127851566,5,1.4542,1
6,1,0,41,9,20,9,1,7,2.0,6,0.001765812,0,0.017866366,0.424897055,0,0,0.661169284,1,1.0129,0
8,1,0,11,56,28,1,8,4,0.672652304,475,0.641115569,1,4.2614e-05,0.243823536,0,0,48.858273415,30,4.7015,1
6,3,0,10,34,18,0,10,3,0.866666667,99,0.333333333,0,0.692307692,0.4,1,0,12.859094508,3,1.5864,0
27,1,0,16,92,174,3,5,18,0.82248726,564,0.713539575,1,0.011903448,0.182366385,0,0,16.745974968,3,1.0762,2
4,3,0,5,14,4,0,5,3,0.5660084,30,0.998085494,0,0.978306672,0.677488994,0,0,4.239362892,1,1.6051,0
2,1,0,10,1,1,11,2,2,1.97264944,22,0.0,0,0.0,0.629531215,0,0,0.0,1,1.0,0
5,1,0,13,33,28,1,10,2,0.828016536,149,0.707489577,1,0.0,0.230993802,0,0,19.955144205,7,1.442,0
8,1,0,6,23,23,1,3,9,0.818497202,49,0.741066703,2,0.0,0.290052702,0,0,3.867166129,4,1.4422,0
2,3,0,7,2,3,5,1,2,1.856250334,8,0.091531037,0,0.908979895,0.750380881,0,0,14.080846099,2,0.5058,0
5,1,0,10,32,8,3,9,2,0.817372238,142,0.716866623,0,0.002477911,0.209801954,0,0,23.936953322,6,1.5915,0
1,1,0,15,1,1,8,1,0,2.0,245,0.0,0,0.000148592,1.0,0,0,0.0,1,0.9172,0
6,2,0,14,35,13,0,12,3,0.795617639,144,0.333333333,0,0.597470191,0.414491368,1,2,22.388736469,11,2.3106,0
24,2,0,15,63,206,3,10,21,0.83062204,299,1.0,2,0.220431471,0.283954823,1,0,16.676786014,12,1.9094,0
5,2,0,6,41,2,0,12,3,0.778922913,106,0.778253177,0,0.193308452,0.45148145,0,0,19.598472243,3,1.0412,0
10,2,0,12,40,9,1,11,3,0.70891963,219,0.780156545,1,0.452409224,0.30588511,0,0,28.014245228,13,1.8902,0
6,2,0,10,31,13,0,11,3,0.866666667,132,0.333333333,0,0.640137144,0.4,1,2,20.558819492,6,1.6556,0
5,1,0,21,26,8,1,19,2,0.752792738,515,0.845202624,0,0.410488628,0.490455292,1,0,96.870159254,5,0.5052,0
10,1,0,35,58,6,2,16,2,0.874803456,343,0.797757646,0,0.0,0.286507901,0,0,102.621644199,32,4.1933,0
9,1,0,9,37,47,1,15,10,0.924773672,335,0.689292363,2,0.030442761,0.27705575,0,0,51.909755217,26,2.0613,1
5,1,0,8,23,0,4,5,5,0.722339856,125,0.999543624,0,0.0,0.496306056,0,0,26.065939475,7,3.0753,0
32,1,0,14,46,160,15,18,4,0.71312905,569,0.723842684,1,0.0,0.244911531,0,0,16.762493645,9,1.473,0
5,2,0,10,20,6,0,7,3,1.108336771,273,0.871468698,0,0.25,0.416666667,0,0,42.228496777,20,3.6315,0
4,1,0,8,3,6,8,3,2,2.0,33,0.0,0,0.0,0.644590122,0,0,6.924028146,1,0.9435,0
6,1,0,18,38,12,1,8,5,0.936388386,636,0.547184036,0,0.0,0.272996227,0,0,43.216664626,21,4.3144,1
14,1,0,9,34,66,0,5,10,0.652392674,258,0.704891625,2,0.061306907,0.231973662,0,0,15.642497054,6,1.5488,1
6,2,0,11,36,12,2,11,3,0.866666667,166,0.185081529,0,0.6,0.405519329,1,2,27.259303756,11,2.4976,0
12,2,7,9,35,10,2,9,6,0.75188182,298,0.664953911,0,0.423071743,0.21002371,0,0,22.60617164,6,1.034,0
10,1,0,8,21,1,7,6,5,0.183175053,182,1.0,0,0.0,0.535834403,0,0,15.291079514,5,3.0723,0
2,1,1,15,41,3,3,13,1,0.877894121,194,0.453876515,0,0.0,0.460325737,0,0,41.684354117,4,0.4763,0
5,3,0,12,16,8,2,6,3,0.791474166,93,0.655045228,0,0.847616028,0.453057954,2,2,16.427326471,6,1.5205,0
1,1,0,2,11,8,5,1,8,1.958482403,2,0.0,0,0.0,1.0,0,0,0.498782287,1,1.0,0
1,1,0,5,2,4,8,2,0,2.0,71,0.004824554,0,0.007900253,0.940429318,0,0,0.115279401,1,1.0,0
6,1,0,6,19,10,4,2,5,0.080273723,304,1.0,0,0.0,0.549324651,0,0,25.119777701,5,1.7055,0
7,2,0,8,31,13,0,11,9,0.866666667,169,0.333333333,0,0.537132629,0.331862857,1,2,21.545684401,8,1.8032,0
6,2,7,15,20,8,7,8,2,0.742132728,70,0.497710876,0,0.667872511,0.312734317,1,2,13.124899064,3,0.8231,0
8,1,0,8,25,0,4,4,5,0.314229028,140,1.0,0,0.0,0.596714547,0,0,24.580004625,7,3.0466,0
1,1,0,1,3,1,8,0,1,1.967688464,31,0.144463369,0,0.003240107,1.0,0,0,0.705234691,1,1.0009,0
15,2,0,11,43,65,2,9,9,0.812567194,419,0.396817047,0,0.29255737,0.22605472,0,0,34.061303093,15,3.3612,1
6,1,0,14,38,6,0,10,3,0.689392063,136,0.388112797,0,0.0,0.416666667,0,0,56.822817978,19,0.8465,1
15,2,0,17,45,47,2,15,10,0.93438453,475,0.769841206,0,0.384454719,0.290719836,0,0,28.704563997,10,1.2668,1
5,1,0,15,39,5,1,14,3,0.879020951,297,0.86449392,0,0.061984321,0.322489433,0,0,45.547435445,14,3.1062,0
2,1,11,12,13,1,11,13,2,0.619344679,38,0.984584725,0,0.000202335,0.534354893,0,0,16.022244658,4,2.6005,0
5,2,0,14,39,1,5,9,3,0.843693861,225,0.671970671,0,0.25,0.384248625,0,0,44.386121242,13,2.8158,0
10,1,0,6,13,34,1,7,9,0.7255961,87,1.0,2,0.0,0.399609765,0,0,25.732530656,10,1.419,0
2,1,0,2,2,1,2,0,1,0.988607145,15,0.0,0,0.000505889,1.0,0,0,1.811332172,0,0.0,0
5,3,0,12,25,8,2,5,2,0.839965958,130,0.784902572,0,0.881442402,0.498485367,2,2,15.66861689,6,0.6462,0
5,2,0,10,23,7,0,15,3,1.118421528,148,0.790361467,0,0.25,0.416666667,0,0,43.500944109,3,3.0898,0
30,1,0,8,34,32,13,1,29,0.921407115,191,0.992006256,2,0.0,0.296095268,0,0,2.870338217,5,1.4775,0
5,1,1,18,41,1,1,17,2,0.833810312,192,0.507158737,0,0.0,0.425019931,0,0,47.567496965,2,0.4985,0
5,1,0,18,28,7,4,8,2,0.77543746,171,0.588910877,0,0.0,0.499776083,0,0,36.269419904,6,2.8272,0
6,1,0,13,14,5,0,10,4,0.782511332,56,0.499738204,2,0.0,0.173692321,0,0,8.933180794,1,0.6442,0
15,2,0,17,42,32,1,16,11,0.829065347,455,0.451723743,0,0.305993739,0.225791535,0,0,31.767757559,25,2.5295,0
5,2,0,13,35,7,0,7,10,0.808033825,286,0.904688057,0,0.433147349,0.430687665,0,0,43.333537355,14,1.9291,0
3,4,0,89,6,2,86,0,3,1.471005962,18,0.920725745,0,0.988414009,0.852113511,0,0,4.393250492,1,0.0224,0
4,2,0,10,21,6,0,6,2,0.804632037,139,0.961874797,0,0.233706168,0.395171947,0,0,19.382919755,4,0.9059,0
1,1,0,5,1,0,9,2,1,2.0,9,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,1,0,14,22,1,6,9,2,2.0,66,0.0,0,0.0,0.494230009,0,0,41.407788543,4,1.0,0
5,1,0,9,29,1,1,8,3,0.792196232,128,0.5,0,0.118100542,0.306241022,0,0,22.975001689,2,1.4576,0
6,3,0,10,23,13,0,10,3,0.876779387,83,0.333333333,0,0.684000493,0.4,1,2,12.62371322,3,1.1674,0
2,1,0,6,4,2,3,2,2,2.0,30,0.168582556,0,0.0,0.751033505,0,0,14.820928452,2,0.7451,0
6,2,0,10,29,13,0,11,3,0.914827435,89,0.333333333,0,0.692307692,0.4,1,2,20.253692951,5,1.1368,0
4,2,0,10,13,1,0,6,3,1.000835868,57,0.551831319,0,0.565943315,0.334911481,1,1,10.193382632,0,0.8147,0
7,1,0,27,79,22,1,14,4,0.659461316,396,0.531624506,0,0.0,0.248993107,0,0,29.411584283,18,2.7719,0
6,3,0,9,24,17,1,9,4,1.011244571,203,0.824571786,0,0.505203478,0.357441537,1,1,35.994256446,9,2.8379,0
