wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
32,4,0,15,64,315,4,7,17,0.822279048,357,1.0,1,0.622168031,0.167182245,2,3,23.028494516,7,1.11,0
36,1,0,16,49,488,15,16,35,0.930825936,535,1.0,1,0.454140211,0.106391112,0,0,6.374497086,14,1.8879,0
8,1,3,12,25,3,0,7,10,0.652547899,230,1.0,0,0.042890574,0.123010296,0,0,24.737235971,4,1.1207,0
19,4,0,25,82,127,8,33,10,0.82211537,422,0.868567818,5,0.746345088,0.213393981,1,1,24.819747661,9,1.0287,0
2,1,0,7,7,0,1,6,2,0.0,16,1.0,0,0.0,0.604689683,0,0,6.047670813,1,0.4932,0
27,1,0,19,42,68,4,12,12,0.262208984,410,0.981399187,0,0.0,0.224927063,0,0,11.858719992,1,1.3161,1
27,1,0,4,59,469,2,16,35,1.025713715,239,1.0,2,0.219898516,0.133122675,0,0,7.201438709,11,1.1097,6
7,2,0,9,9,8,2,8,7,0.879598822,47,0.960979617,3,0.845878573,0.398238185,1,20,5.606573313,1,0.6869,0
4,1,0,25,9,16,34,3,6,2.0,8,0.000203747,0,0.0,0.416817459,0,0,11.175446618,2,1.6353,0
2,2,0,7,8,1,1,7,2,2.0,52,0.0,0,0.543455618,0.599862071,1,1,22.749884666,4,1.9635,1
1,3,0,1,2,0,0,1,1,2.0,3,0.0,0,1.0,1.0,0,0,3.20048543,0,0.0,0
19,4,0,22,24,132,9,20,15,0.960251892,150,0.997878679,0,0.678614313,0.15148386,1,1,5.981166085,1,1.1335,0
2,1,0,0,6,1,5,1,1,2.0,12,0.0,0,0.0,0.529147962,0,0,6.183628236,2,1.0,4
6,3,6,5,25,32,3,9,2,0.896073998,67,0.994146424,0,0.697888119,0.327656191,1,1,10.403130157,1,0.937,1
12,1,0,0,20,54,0,3,11,1.996409219,47,0.045357178,0,0.0,0.103078139,0,0,8.023317606,1,0.9017,3
9,4,0,3,17,28,1,5,10,0.5288465,72,1.0,2,0.96187293,0.497482467,1,1,6.92292492,2,0.8903,0
3,2,0,1,2,1,3,0,3,2.0,8,0.222670997,0,0.0,0.997758593,0,0,5.972023697,1,0.5027,1
2,6,0,3,7,0,1,1,2,1.134468,24,1.0,0,0.904448646,0.666666667,0,0,10.535172091,1,0.5,0
3,1,0,2,41,3,0,2,1,2.0,229,0.0,0,0.0,0.367942254,0,0,74.871685049,1,0.6635,0
6,3,0,9,7,27,2,9,3,0.320664341,36,0.964021994,0,0.869698722,0.452697813,1,1,4.293912727,1,0.9654,0
9,3,0,10,16,17,1,5,3,0.383647156,65,1.0,1,0.764374491,0.421385789,1,1,7.841015372,1,1.9049,0
27,2,0,16,56,213,1,15,27,0.898370861,238,0.982504581,2,0.881524116,0.20080991,0,0,8.704272266,3,1.0933,0
5,3,0,3,6,5,1,3,3,0.298614726,35,1.0,0,0.897658837,0.640259482,1,2,8.331595913,2,0.7024,0
8,2,0,4,33,26,3,7,1,0.417127817,401,0.978745871,0,0.527084128,0.37947252,1,1,47.855830997,8,3.6254,0
13,2,1,9,31,28,0,4,12,0.600550797,200,1.0,0,0.480145634,0.256947046,0,0,14.087069367,1,0.7824,0
8,1,0,4,9,14,5,3,6,0.702696629,43,1.0,0,0.0,0.703507231,0,0,5.239163727,1,0.8699,0
4,5,17,61,6,3,1,1,2,1.357068365,19,0.992227254,0,0.994677167,0.686230802,0,0,5.080168856,0,0.9927,0
4,3,0,10,8,19,0,12,6,0.460431726,85,1.0,0,0.884998549,0.398188686,1,1,14.918137692,2,0.8553,0
19,3,0,14,75,29,6,29,10,0.83451247,484,0.563736629,1,0.571322997,0.204284019,0,0,48.370060454,9,1.9042,0
18,3,0,8,24,102,2,3,18,0.731317786,212,1.0,0,0.66075374,0.291430758,2,7,8.393701577,4,1.2697,0
21,1,0,20,101,177,6,6,7,0.601233543,884,1.0,0,0.0,0.267837182,0,0,46.650978039,15,2.9335,0
7,1,0,30,61,9,5,31,3,0.56495579,202,1.0,2,0.011598272,0.437515218,0,0,28.775403077,1,0.7152,0
8,1,2,7,6,14,4,5,9,0.471707417,104,1.0,0,0.029088039,0.281864119,0,0,7.270525471,14,0.8236,0
71,1,2,29,129,1808,6,29,52,0.684284792,785,1.0,1,0.407314354,0.076753282,1,0,18.728479436,5,1.1017,0
4,2,0,3,8,4,1,2,4,0.498145771,26,1.0,0,0.91765409,0.715094646,1,1,9.888529538,1,0.5139,0
7,2,0,8,8,15,3,8,7,0.679484432,37,0.998939478,3,0.904319146,0.353308504,1,20,5.941898546,1,0.8571,0
4,1,1,3,10,0,1,3,0,0.0,48,1.0,0,0.7699052,0.677215509,1,1,19.437555126,2,0.9872,0
2,1,0,2,8,1,0,2,2,2.0,29,0.01443711,0,0.0,0.622486027,0,0,4.962649786,1,0.4997,0
7,3,0,9,27,1,2,18,1,0.723372038,235,0.994524419,1,0.829350282,0.340539438,1,1,26.914658006,3,0.8681,0
3,1,0,4,6,0,2,4,2,0.021107788,31,1.0,1,0.030803884,0.661934337,0,0,8.969565872,2,0.4911,1
4,1,0,7,16,5,1,6,2,0.333333333,72,1.0,0,0.017023622,0.49844159,0,0,15.481963786,2,0.5932,3
5,1,0,3,6,4,6,0,5,0.426749833,100,1.0,1,0.0,0.317515638,0,0,10.301681227,2,0.9514,0
27,3,0,16,42,269,13,7,20,0.699023844,264,0.928620711,2,0.18337707,0.21009261,0,0,7.404814869,14,1.1162,0
124,1,0,28,146,2066,14,29,65,0.979025479,1329,0.934865139,0,0.053164714,0.103667792,0,4,17.748264552,33,1.1965,0
44,1,0,19,89,802,11,7,44,0.889210258,373,0.772791561,0,0.0,0.274380716,1,0,5.361977018,1,0.8366,0
5,1,0,2,5,1,2,0,5,2.0,5,0.0,0,0.0,0.50628088,0,0,0.0,1,1.0,0
11,3,0,4,28,59,1,10,10,0.149464535,106,1.0,0,0.917789159,0.417553821,2,6,7.641004196,1,0.7894,0
5,1,0,7,5,10,3,3,4,0.75,22,1.0,1,0.009750089,0.507145499,0,0,4.450484685,1,0.5251,0
2,3,0,3,35,1,2,11,1,0.643261848,110,0.993221817,1,0.818493663,0.302115229,1,1,20.188247656,6,1.4707,0
4,1,0,6,8,6,2,5,3,0.333691138,23,0.922591673,0,0.016287043,0.507124355,0,0,5.179905942,1,0.7501,0
2,3,0,4,4,1,0,4,1,2.0,9,0.0,0,0.926644798,0.75,1,1,3.425178469,1,0.5,1
2,3,0,9,35,1,4,13,1,0.117621098,219,0.995651129,1,0.873277522,0.327151091,1,1,40.563347573,13,0.9425,0
7,3,0,11,33,6,1,9,5,0.51587772,61,1.0,0,0.853506097,0.475199118,1,1,6.915009332,1,0.8864,0
5,4,0,7,12,10,1,5,5,2.0,27,0.0,0,0.97642641,0.589799733,1,1,4.643374265,1,0.7982,0
5,1,0,2,5,10,1,5,3,2.0,18,0.117577576,0,0.0,0.764548375,0,0,5.712821882,1,0.8018,0
4,1,0,10,13,8,3,7,10,0.66642832,101,0.981487587,3,0.0,0.293557567,0,0,11.665906985,1,0.7656,0
7,4,0,8,18,12,1,7,7,0.266726714,45,0.996980657,0,0.973580413,0.375,1,3,14.652253176,1,0.4935,0
6,4,0,3,13,10,1,3,6,2.0,41,0.000105848,0,0.952099237,0.442687929,2,2,4.969383465,1,0.4854,0
6,1,0,11,28,1,2,10,3,0.306443115,151,1.0,1,0.839601698,0.402141668,0,0,30.36761176,3,0.5418,0
4,2,0,4,7,1,3,1,2,0.85584451,77,0.224778174,4,0.884186164,0.451722258,1,1,10.743773428,1,0.4899,0
8,1,0,6,25,2,3,5,1,0.81465252,94,1.0,0,0.036959498,0.396892209,0,0,11.159663272,1,1.6273,0
36,2,0,14,49,454,4,16,33,0.840596643,259,0.756823384,2,0.362605602,0.146668714,1,0,10.882173683,2,1.0266,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3247,0
7,1,0,8,36,8,1,13,3,0.320447432,124,1.0,0,0.434113184,0.684132784,0,0,27.97047596,1,0.5727,0
14,4,0,9,45,73,3,8,14,0.616847639,246,0.999677285,1,0.949807063,0.179893908,1,5,16.283245538,5,1.8134,0
5,1,0,18,39,74,0,13,10,0.1779466,108,1.0,0,0.504565054,0.364549445,0,0,27.358992013,4,1.0844,0
3,2,0,1,5,4,0,1,3,1.995304987,12,3.0285e-05,0,0.956521739,0.671613846,1,2,2.73152304,1,0.349,0
14,3,1,17,69,208,4,9,16,0.607076109,265,0.805054264,1,0.683322472,0.303100889,0,0,14.022854308,1,1.5303,0
10,4,0,7,17,10,1,7,10,0.560753627,86,1.0,1,0.928189619,0.343872639,1,1,6.985351206,2,0.6,0
4,1,0,3,5,1,2,1,4,0.551501987,32,1.0,1,0.0,0.493804179,0,0,4.098237173,1,0.725,2
5,1,6,7,12,7,6,4,3,2.0,37,0.0,0,7.588e-06,0.61111842,0,0,7.244504024,2,1.0,0
6,0,0,24,27,37,2,23,2,0.512335715,276,1.0,0,0.891626032,0.427939711,0,0,50.394709644,1,0.841,0
11,1,0,8,36,25,2,7,13,0.676744491,79,0.948767511,3,0.0,0.250789311,0,0,5.842463209,4,1.0623,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
11,5,0,4,16,47,1,4,11,0.832924228,78,0.46292281,0,0.952055005,0.499196555,1,3,5.527489183,1,0.7199,0
4,1,0,1,7,3,0,0,4,2.0,36,0.0,0,0.0,0.870145011,0,0,6.535853268,2,1.0,0
6,2,0,4,14,17,0,5,3,0.347542207,61,0.966061017,0,0.77614676,0.249106468,1,1,12.073755977,2,1.1121,0
9,1,0,15,32,0,5,9,3,0.896040973,118,0.999110564,0,0.691911232,0.50641284,1,1,12.646157746,1,0.6719,0
1,1,0,0,2,0,0,0,0,1.999956021,23,0.0,0,0.0,0.999361552,0,0,3.000615096,0,0.0046,0
2,3,0,4,4,1,0,4,1,2.0,9,0.0,0,0.918299249,0.75,1,1,3.461428145,1,0.5059,1
4,3,0,17,7,4,17,1,2,0.921445474,71,0.320710947,5,0.786595837,0.439348744,1,1,13.149343547,1,0.5991,0
4,2,0,6,6,1,0,1,3,0.488769289,29,0.999663287,0,0.756595145,0.584476108,0,0,4.729647027,1,0.8026,0
2,1,0,16,9,3,12,4,1,1.945243101,22,0.073135482,0,0.0,0.471523143,0,0,10.117071666,1,0.4894,0
27,2,0,17,54,272,1,14,21,0.855044804,287,0.960448581,2,0.123523855,0.095617408,0,0,9.288178339,1,1.1334,0
8,3,0,21,55,23,2,19,3,0.433642332,443,0.933269122,0,0.053021053,0.242564916,0,0,50.949973592,1,1.6321,0
2,1,0,4,10,1,3,0,2,1.989633592,20,0.044419561,0,0.0,0.5747286,0,0,10.174895949,2,1.0,3
2,2,0,2,2,5,5,1,3,1.501574569,17,1.0,0,1.0,0.783806876,0,0,4.247905258,0,0.0,0
44,2,0,23,85,651,2,21,55,0.848869005,420,1.0,0,0.268281807,0.139325157,1,3,7.16069476,1,0.9933,1
2,0,0,2,3,1,1,1,2,1.999994989,7,0.0,0,0.0,1.0,0,0,1.747607706,1,0.5,0
19,3,0,22,27,120,2,15,13,0.791930326,200,1.0,2,0.730634463,0.12821296,1,1,6.689003761,1,1.0381,0
14,2,1,8,35,27,2,6,12,0.417628219,179,1.0,1,0.615290001,0.315700586,1,5,16.486888362,0,1.1845,4
14,2,0,22,28,28,4,8,11,0.628806933,210,1.0,1,0.707445504,0.45169665,0,0,7.684443097,5,1.1017,0
7,3,0,10,18,1,6,5,4,0.267214534,42,1.0,1,0.780910276,0.434266515,1,1,5.263977201,1,0.9182,0
5,1,0,3,31,0,1,8,3,0.60718354,121,1.0,0,0.0,0.281768704,0,0,9.886287533,2,0.9905,0
15,4,0,14,42,67,2,9,11,0.683748772,89,1.0,1,0.960324713,0.264615295,1,3,19.300055125,6,1.5835,0
2,1,0,3,4,1,1,1,2,2.0,12,0.045968781,0,0.996439364,0.822085932,0,0,4.384458084,0,0.0,0
23,2,13,14,40,168,3,5,17,0.903676842,207,0.842990082,0,0.564998839,0.255888434,1,2,7.623810943,1,1.5015,0
1,1,0,2,1,0,0,1,1,2.0,1,0.0,0,0.0,0.999998208,0,0,0.0,1,1.0,0
10,1,0,22,25,12,22,3,6,0.622927675,176,1.0,0,0.096206607,0.261189536,0,0,15.429967281,1,0.5925,1
3,5,0,3,6,0,1,1,2,1.0,16,1.0,0,0.944444444,0.792661335,0,0,9.397319437,1,0.487,0
4,1,0,6,5,2,1,5,5,0.363252685,23,0.994580106,1,0.039207993,0.482395191,0,0,3.203504214,1,0.7892,0
3,0,0,5,16,2,1,7,2,0.447883403,42,0.507797159,0,0.024020332,0.795323834,0,0,14.076960188,1,0.3245,0
5,4,0,7,12,3,0,4,2,2.0,27,0.0,0,0.973243418,0.42984844,1,1,7.440050473,1,0.6662,0
5,1,0,3,10,11,1,4,7,0.691596097,112,0.932247123,0,0.002822554,0.293150676,0,0,11.668034368,2,1.0217,0
9,2,0,7,16,16,3,10,9,0.328327055,59,1.0,0,0.803639789,0.318541427,0,1,4.646872838,1,0.9251,0
1,1,0,29,2,4,20,1,2,2.0,2,0.0,0,0.0,0.935537311,0,0,0.0,1,1.074,0
9,4,0,10,24,4,1,8,3,0.666666667,145,0.970871055,1,0.867012071,0.237363946,1,5,19.950143851,1,0.6988,0
4,0,0,4,9,0,1,2,6,0.625,46,1.0,1,0.033117244,0.341666628,0,0,4.210849424,1,0.7238,0
28,1,0,18,66,452,1,9,38,0.900334553,478,1.0,0,0.0,0.128162839,0,0,7.295623304,14,1.8493,28
3,1,0,9,3,3,5,4,3,2.0,3,0.0,0,1.906e-06,1.0,0,0,0.17127116,1,1.0,0
3,3,0,2,3,3,1,1,3,0.425790288,16,1.0,0,0.654253231,0.666666667,0,0,3.520633822,1,0.6714,1
3,4,0,10,21,25,0,9,3,0.570476644,84,1.0,1,0.911137428,0.589478763,2,5,7.027751245,1,0.92,0
15,3,0,5,23,98,3,5,14,0.970854825,132,1.0,0,0.653524062,0.402006943,2,6,7.237569536,4,0.9768,0
4,3,0,8,6,6,1,7,4,0.030574851,41,1.0,1,0.968960506,0.433922352,2,4,17.331476264,4,0.6189,0
2,2,0,2,3,1,1,1,2,2.0,10,0.0,0,1.0,0.75474455,0,0,3.959488845,0,0.0,0
2,0,0,4,5,1,0,4,2,2.0,8,0.0,0,0.074114832,0.666666667,0,0,6.809443794,1,0.5,0
55,2,1,44,128,1570,0,43,59,0.906473537,766,0.806373761,4,0.017119431,0.083397158,0,2,15.617667144,2,1.2384,0
3,4,0,6,14,0,1,3,8,0.548597582,12,0.97038921,0,0.974568286,0.655595472,1,2,15.003573585,1,0.6877,0
24,3,0,17,48,251,12,16,19,0.87433194,215,1.0,2,0.349746923,0.219817512,0,0,7.771479702,3,1.1298,0
6,2,0,7,13,2,2,5,6,0.637770498,46,1.0,0,0.326607348,0.513574315,0,0,8.988123724,1,0.8357,0
3,1,0,5,10,1,2,2,3,0.580485759,57,1.0,1,0.0,0.666666667,0,0,8.095294908,13,0.7971,0
23,2,1,15,75,165,4,18,23,0.894223726,448,0.989882239,5,0.482487607,0.173111483,1,3,13.171545532,17,1.4296,0
4,1,0,7,4,3,7,2,3,1.558703385,10,0.0,0,0.0,0.525370045,0,0,0.0,1,1.0002,0
15,0,1,17,50,56,2,10,2,0.86958326,380,0.998936761,3,0.0,0.116796603,0,3,12.995269956,6,1.3584,0
5,3,0,4,9,9,1,4,4,1.117879362,33,1.0,0,0.915135355,0.451286013,0,0,5.538350259,1,0.5913,0
17,3,0,14,35,67,3,12,19,0.884055665,247,0.996871341,1,0.798001324,0.190808505,0,0,21.929867322,7,1.2198,0
2,1,0,58,1,1,60,1,1,1.999999891,1,0.0,0,3.393e-06,1.0,0,0,0.0,1,1.0,1
7,3,0,9,21,22,2,7,7,2.0,48,0.0,0,0.978545916,0.394043981,3,3,5.179707717,2,0.5332,0
7,2,0,2,9,3,1,2,6,0.588804995,38,1.0,1,0.718916989,0.314416796,1,1,4.049906002,1,0.8211,0
19,2,0,17,29,82,4,14,16,0.816391236,172,0.814462868,0,0.696293823,0.226931712,1,1,4.386377958,1,0.7993,0
4,1,0,10,26,6,1,7,4,2.0,78,0.0,0,0.885546971,0.868797483,1,3,46.896106564,1,0.6792,0
4,2,0,10,14,4,1,3,3,0.475931363,36,1.0,0,0.918155531,0.565177174,0,0,10.781025139,1,0.654,0
3,2,0,4,7,1,1,3,2,0.329145157,27,1.0,0,0.930585607,0.667974203,1,1,8.061423801,1,0.3355,0
6,2,0,8,8,1,2,2,4,2.0,27,0.0,0,0.832156424,0.673397283,0,0,18.724027764,1,0.5332,0
2,1,0,5,8,0,3,2,3,0.332784847,34,1.0,0,0.0,0.561047459,0,0,7.504065626,2,0.6733,0
10,2,12,24,27,29,16,6,6,0.635594477,163,1.0,0,0.02967654,0.270557556,0,0,15.068805808,4,0.9716,1
5,4,0,6,12,10,3,5,5,2.0,29,0.0,0,0.976708768,0.60158999,1,1,4.366593085,1,0.7949,0
12,1,3,12,35,1,3,10,3,0.513200619,54,1.0,2,0.040471843,0.423768922,0,0,14.209548088,1,0.6404,0
10,2,0,7,17,39,2,7,10,0.123029625,33,0.97588714,1,0.880478557,0.381369285,1,1,5.897477629,1,0.8006,0
15,3,1,13,31,12,5,14,9,0.588751972,149,1.0,1,0.516398019,0.254252584,0,0,8.244125629,3,0.7654,0
0,1,0,1,0,0,1,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.099319412,0,0.0,0
4,2,0,1,5,3,1,1,4,1.98664546,14,0.012266944,0,0.956521739,0.660555909,1,2,3.006155655,1,0.3333,0
5,5,0,3,15,7,4,2,3,0.8,63,0.988641092,0,0.91046586,0.501899217,0,0,12.158085062,2,0.982,0
8,4,0,10,20,28,1,7,9,0.381036093,93,1.0,0,0.976477377,0.355450376,2,3,7.248227014,1,0.6614,0
2,2,0,3,7,1,1,2,2,0.0,24,1.0,0,0.954697066,0.666666667,0,0,11.305324333,1,0.4952,0
8,2,0,13,25,6,3,7,8,0.487432543,121,1.0,0,0.828714234,0.310834254,0,0,6.432144392,1,0.7604,0
3,1,0,5,8,1,0,7,3,1.949317365,15,0.0,0,0.0,0.679667074,0,0,7.358456716,1,0.4937,0
14,1,0,21,43,89,3,19,14,0.534535805,190,1.0,0,0.0,0.226835313,0,0,13.731459118,2,1.0375,0
1,1,0,5,2,0,6,0,2,2.0,1,0.0,0,0.0,1.0,0,0,1.112908375,1,1.0,0
3,1,0,4,40,2,1,3,1,1.916835338,209,0.0,0,0.096797295,0.310966841,0,0,80.628412361,1,0.8697,0
8,2,0,12,29,26,3,10,4,0.82587814,87,1.0,2,0.80622433,0.427443887,1,1,13.65559205,3,0.9911,0
21,3,1,14,67,151,4,17,15,0.670977606,237,0.87627081,1,0.304772751,0.197545999,1,6,13.160371745,3,1.0591,0
7,4,0,11,60,3,1,11,1,0.690415194,425,0.83481379,1,0.846554351,0.280400025,2,4,43.327318337,1,0.7623,0
5,1,0,27,32,25,3,27,3,2.0,170,0.0,0,0.713358605,0.283320001,1,4,25.345246462,1,0.6744,0
1,1,0,6,1,0,5,1,1,2.0,1,0.0,0,0.0,0.999824248,0,0,9.507e-06,1,1.0,0
4,5,0,4,9,0,0,1,3,0.56274445,47,0.997951866,0,0.784344457,0.485337675,0,0,10.658727221,2,0.6693,0
3,1,0,4,2,3,3,1,2,2.0,2,0.0,0,0.0,0.849806546,0,0,2.195411606,1,1.0,0
3,0,0,3,6,1,1,1,2,2.0,10,0.0,0,0.0,0.672257224,0,0,6.000092748,1,0.3856,0
9,5,3,12,31,16,3,6,4,0.782794121,126,1.0,0,0.744003754,0.3,0,0,20.745328625,1,0.8177,0
118,1,0,42,201,6475,13,28,112,0.975671861,814,0.970158594,2,0.017013743,0.081536111,0,0,8.340416668,6,1.5174,0
5,3,0,7,15,0,1,5,5,0.078507065,47,0.996525984,1,0.833464272,0.366343734,2,6,4.765012993,1,0.7537,0
1,2,0,1,2,0,0,1,1,1.90799383,7,0.97753925,0,1.0,1.0,0,0,3.0,0,0.0231,0
12,3,0,14,29,4,2,13,3,0.35019482,99,1.0,2,0.918743929,0.241672745,1,2,13.316365839,1,0.741,0
10,4,0,4,15,6,7,8,10,0.639091171,81,0.996439887,1,0.963911018,0.380188759,1,1,7.034953405,5,0.778,0
4,5,4,6,14,1,3,4,3,0.833665126,52,1.0,0,0.869559624,0.49449337,0,0,12.616432977,2,0.6743,0
24,2,6,55,58,147,12,16,21,0.954549062,313,1.0,1,0.495482801,0.127849462,1,5,8.69710067,3,0.9709,3
1,2,0,1,2,0,0,1,1,2.0,6,1.0,0,0.857396168,1.0,0,0,3.037230512,1,0.001,0
2,1,0,3,2,1,4,1,4,2.0,2,0.0,0,0.0,0.994877432,0,0,0.0592534,1,1.0,2
3,3,0,5,10,22,4,4,1,0.00832469,28,1.0,1,0.921557199,0.554106622,1,1,8.01768103,1,0.6707,0
5,1,0,3,11,15,0,2,5,0.506272209,29,0.943203153,0,0.0,0.491773248,0,0,4.953231504,1,0.994,0
6,1,0,4,9,9,0,4,5,0.040854589,44,0.868360672,0,0.0,0.402399243,0,0,9.537836811,2,1.0,0
4,2,0,8,62,8,2,7,4,1.977131418,205,0.006279609,0,0.827308362,0.643118431,1,1,55.034137654,3,4.8867,0
19,3,0,5,53,39,2,8,16,0.803076765,260,1.0,1,0.893216805,0.171844048,1,1,12.187317905,2,1.3327,0
7,4,1,8,23,2,0,8,1,2.0,37,0.0,0,0.758423126,0.660214653,2,2,18.007873306,5,1.7589,0
3,2,0,6,5,1,2,3,3,2.0,11,0.00012197,0,0.672275133,0.56184903,0,0,2.205989295,1,0.6693,1
5,4,0,8,13,7,1,7,5,2.0,36,0.000239501,0,0.961627173,0.45183118,2,4,5.672517448,1,0.5997,0
29,6,1,18,54,304,2,18,27,0.955436031,286,1.0,3,0.057322854,0.109846021,0,0,7.227370229,2,1.0808,0
26,2,0,18,55,182,2,21,25,0.939363242,297,1.0,2,0.362317899,0.135808987,0,0,9.657464112,6,1.1332,4
6,1,0,6,17,1,6,5,4,0.367650359,65,0.999394267,1,0.6382586,0.45016705,1,1,6.250381983,1,0.8524,0
1,1,0,4,1,0,1,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,1,0,3,17,0,1,9,2,0.499299017,118,1.0,0,0.27199172,0.648798813,0,0,31.601694047,6,1.9748,1
29,1,21,17,57,310,3,19,20,0.897543539,340,1.0,6,0.131458658,0.119371521,0,0,13.385722468,6,0.94,4
0,1,0,0,0,0,0,0,0,1.999999058,2,4.6057e-05,0,0.0,0.0,0,0,0.0,0,0.0,0
18,1,0,31,51,140,23,9,15,1.816020761,287,0.0,0,0.006729685,0.329851268,0,0,16.174016368,18,1.494,13
6,3,0,20,54,96,1,22,4,0.483589049,304,0.712755959,1,0.75778023,0.271903026,1,1,15.970098941,2,0.8638,4
32,2,0,10,64,507,6,4,47,0.859958648,423,0.994514772,1,0.054820241,0.298905783,0,0,19.899293751,3,3.1677,0
1,1,0,0,1,0,0,0,1,2.0,1,0.000864582,0,0.0,1.0,0,0,0.000205356,1,1.0,0
3,3,0,0,5,1,1,1,3,0.477134393,16,1.0,0,0.931090093,0.666666667,0,0,3.328690347,1,0.7012,1
5,3,0,5,10,7,1,4,7,0.490142247,42,0.975158791,0,0.920388901,0.358155938,1,2,6.996337527,1,0.639,0
38,2,0,7,68,549,5,1,34,0.951770749,334,0.994337601,0,0.032441157,0.167476469,0,0,9.707229279,8,1.8668,0
5,1,0,10,14,14,6,5,4,2.0,20,0.0,0,0.0,0.270041995,0,0,3.818763187,1,0.7648,0
1,2,0,2,2,0,1,1,1,1.98662807,4,0.003245727,0,1.0,1.0,0,0,3.806679396,0,0.0,1
9,2,0,7,21,16,4,2,6,0.734494396,91,0.998937735,1,0.32820134,0.398454258,0,0,21.892938739,1,1.3262,0
9,3,0,25,26,2,2,23,2,0.904664937,132,1.0,2,0.972173601,0.561726545,0,0,35.705304012,3,0.9758,0
7,1,0,19,48,16,1,15,5,0.360984064,229,0.98468699,0,0.0,0.396759474,0,0,30.475454529,5,1.6054,0
9,3,0,8,48,59,4,8,5,0.502913809,435,1.0,0,0.781158923,0.253444132,0,0,34.721247329,1,1.2928,0
5,4,0,8,20,10,3,6,8,2.0,32,0.0,0,0.949468501,0.389677985,3,4,5.113431991,2,0.8663,0
28,2,0,26,57,240,10,16,26,0.664317706,331,1.0,1,0.3123331,0.11810107,1,2,8.834782775,2,0.9002,0
3,3,0,1,4,2,1,1,2,0.766645505,15,1.0,0,0.919002847,0.662783409,0,0,2.917799576,1,0.6516,0
13,1,0,10,91,18,3,4,11,0.8470744,287,0.997802667,0,0.0,0.257690172,0,0,18.583978276,5,0.8378,2
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.00094482,0.0,0,0,0.0,0,0.0002,0
6,2,1,4,10,0,2,4,4,0.206610954,62,1.0,1,0.723687815,0.380177216,1,1,11.338791456,1,0.7923,0
4,3,0,9,13,17,5,8,4,1.372404078,62,1.0,1,0.800717047,0.54603559,0,0,8.077523101,1,0.7385,2
2,1,0,5,8,1,0,4,2,1.598842967,17,0.000237948,0,0.005246637,0.759748788,0,0,2.549753539,1,0.5,0
4,1,0,4,2,15,3,1,4,1.337875293,0,0.001346115,0,0.0,0.511522747,0,0,0.0,1,1.0019,0
19,1,0,20,46,83,3,4,13,0.691745914,262,1.0,0,0.0,0.229571987,0,0,16.410732882,5,1.5608,0
4,0,0,10,11,0,1,8,2,0.5,44,1.0,2,0.0,0.854383716,0,0,12.196638026,1,0.3955,0
14,2,0,5,16,85,1,8,11,0.866677495,62,1.0,3,0.754487514,0.273699094,1,20,5.358244404,1,0.8739,0
11,3,0,9,12,1,1,6,4,0.73478531,35,0.943439493,0,0.639171674,0.50391847,1,1,3.25946811,1,0.8319,1
2,1,0,1,4,1,1,1,2,2.0,6,0.0,0,0.0,0.819515344,0,0,3.768969688,1,0.5,0
2,1,0,60,2,1,60,0,2,2.0,2,0.000430863,0,0.0,0.820468839,0,0,0.0,1,0.992,0
3,1,0,9,18,3,1,9,2,2.0,111,0.0,0,0.0,0.631810561,0,0,17.696236671,1,0.7092,0
4,4,0,15,38,0,3,22,3,0.305948835,301,0.99528313,2,0.698572996,0.364232403,1,1,35.551457142,7,0.8073,8
6,1,0,4,10,9,1,3,9,0.604470784,25,1.0,0,0.0,0.317267848,0,0,4.545499906,1,0.8024,0
6,1,0,12,30,7,1,14,3,0.352532641,292,1.0,0,0.48820897,0.426469858,1,1,33.725569695,1,2.0929,8
6,1,1,3,14,0,3,0,7,0.184634064,52,1.0,0,0.0,0.936933033,0,0,8.072247246,1,0.7346,1
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,1.6048e-05,0.999998992,0,0,5.8384e-05,1,1.0,0
3,3,0,1,3,3,1,1,3,0.399074967,2,1.0,0,0.814187837,0.693486312,0,0,3.607476524,1,0.4988,1
14,1,1,16,42,61,2,20,12,0.792229266,217,1.0,1,0.119430988,0.336832824,0,0,27.416916471,9,1.2917,0
7,1,2,14,17,93,2,12,8,0.192383597,92,1.0,0,0.657238402,0.274253548,0,0,7.921480961,1,1.113,1
1,3,0,1,2,0,0,1,1,2.0,4,0.011013457,0,1.0,1.0,0,0,3.0,0,0.0711,0
5,3,0,4,9,7,1,6,4,0.839368934,36,0.983176588,0,0.890028067,0.408735611,1,1,6.029249866,1,0.8139,0
3,1,0,5,3,1,5,4,4,2.0,2,0.0,0,0.010310424,0.755110474,0,0,0.0,1,0.9881,0
