wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
20,1,0,33,62,299,12,21,25,0.862803294,295,1.0,2,0.025988819,0.271795235,0,0,13.338478289,6,1.381,0
2,3,0,4,6,1,1,6,4,2.0,29,0.0,0,0.973502239,0.469496778,1,1,5.021236501,1,0.3331,0
24,1,0,22,41,237,11,22,25,0.891587809,110,0.996060939,3,0.0,0.176780819,0,0,4.199145382,1,0.9407,0
0,1,0,0,0,3,0,0,1,2.0,4,0.0,0,0.0,0.0,0,0,0.012163773,0,0.0516,0
3,4,0,7,12,10,1,3,3,1.799530208,12,0.000188365,0,0.976467963,0.66448322,1,2,4.500898587,1,0.8021,0
20,3,2,18,49,106,2,12,14,0.854861903,322,0.997862172,0,0.506773657,0.185407472,1,2,9.975537122,2,0.8962,6
3,6,2,8,18,2,2,11,1,1.296149175,84,0.221317906,3,0.00477304,0.435261253,0,0,28.038779768,2,2.0262,0
4,0,0,4,5,0,1,1,4,0.674134409,36,1.0,1,0.0,0.344313939,0,0,4.063753856,1,0.7777,6
5,1,0,11,24,3,1,13,3,0.530201497,211,0.980412362,2,0.766673629,0.368785071,1,1,13.20928919,1,0.9967,2
6,1,0,13,51,8,6,16,1,0.70369002,281,0.946526933,0,0.043596001,0.346971192,1,0,46.772746232,7,3.4669,0
4,1,0,6,5,6,0,5,4,2.0,18,0.0,0,0.000609251,0.840682467,0,0,13.891954599,2,0.6479,0
1,1,0,5,1,0,3,1,1,2.0,1,0.0,0,0.0,0.999999524,0,0,0.0,1,1.0,0
9,0,0,6,26,105,2,9,16,0.651001172,116,1.0,1,0.745403503,0.342811152,1,2,4.344077124,4,0.8923,0
3,1,9,10,4,0,8,1,3,0.481022159,19,0.99756315,0,0.0,0.662228918,0,0,2.3042756,1,0.639,0
23,3,0,14,53,234,2,4,30,0.814562243,353,1.0,0,0.663234797,0.119264028,1,6,10.42052583,1,0.9162,1
1,1,0,3,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,2.87e-05,1,1.0,0
3,1,0,4,10,0,2,2,3,0.0,39,1.0,1,0.0,0.553549926,0,0,9.792075205,1,0.6667,0
5,3,0,1,6,14,1,2,3,0.5,46,1.0,0,0.750059336,0.432733805,1,1,10.757601336,1,0.5747,0
6,4,1,8,25,1,3,10,7,0.0,143,0.78670192,2,0.808150181,0.335812443,0,0,12.898810417,1,0.8947,0
14,1,0,19,44,37,0,28,14,0.43968378,190,0.998404904,2,0.698029158,0.235120533,0,0,8.331282693,2,1.264,0
2,1,0,8,4,1,2,5,2,0.338185972,22,1.0,2,0.0,0.62763844,0,0,17.015583471,1,0.7728,1
7,2,0,4,18,1,1,2,7,0.027099109,77,0.980902409,0,0.730047056,0.43595467,1,2,22.581837523,3,2.0151,2
19,1,20,42,47,327,31,13,20,0.814353137,285,1.0,3,0.002561858,0.153831695,1,1,9.225941383,1,1.3313,2
7,2,0,12,23,5,2,13,5,0.70933348,82,1.0,1,0.698328207,0.248128543,0,0,18.703769163,2,1.1478,0
10,2,0,14,29,29,1,3,6,0.514906855,42,0.982680354,1,0.632569367,0.272882525,1,1,6.298959816,2,0.6233,0
10,2,0,7,16,0,1,4,5,0.032466765,87,0.932489846,1,0.618506211,0.383930033,1,1,5.661273082,1,0.7246,1
14,1,0,5,26,33,1,7,7,1.013868606,163,0.994158731,0,0.0,0.222199464,0,0,14.411136352,1,0.8435,1
7,1,0,21,23,14,1,10,2,1.993236628,136,0.719289354,0,0.432352237,0.583887705,0,0,20.237279946,7,2.2297,0
1,1,0,6,1,0,6,0,1,2.0,1,0.0,0,1.594e-06,1.0,0,0,2.3443e-05,1,0.9854,0
21,2,7,13,24,179,6,7,17,0.863737731,139,1.0,7,0.611222486,0.203604347,0,3,9.382158799,1,0.862,0
11,0,0,16,16,111,12,5,11,0.809668736,193,1.0,2,0.019277427,0.419907106,0,0,7.147912109,4,1.0,0
17,2,7,20,27,57,6,9,15,0.871094138,117,1.0,0,0.640689987,0.134254328,1,1,8.422903126,7,0.819,0
18,3,0,7,33,84,1,8,14,0.744550662,263,1.0,0,0.74109004,0.273149847,2,9,10.293924708,5,1.1939,0
6,4,0,20,60,12,1,16,3,0.314776583,379,0.54875144,1,0.814498691,0.364193714,1,1,29.877734534,1,0.737,0
13,3,4,13,22,100,5,10,3,0.570071755,159,1.0,0,0.762155457,0.433527283,0,0,14.054211351,3,1.1776,0
0,1,0,1,0,0,1,0,0,1.999999975,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
1,1,0,5,1,0,4,1,1,1.999999838,1,0.0,0,0.0,1.0,0,0,9.4927e-05,1,1.0,0
5,4,0,21,58,12,1,20,6,0.283192072,398,1.0,2,0.501109322,0.493343972,0,0,56.560611223,1,0.7305,0
4,3,0,9,6,4,2,6,4,2.0,18,0.0,0,0.977282952,0.423863303,1,1,4.664695362,1,0.3262,0
16,4,0,17,26,67,7,15,14,0.847332192,117,0.79089793,0,0.805586383,0.256034532,0,1,4.919701635,1,0.7012,0
3,2,0,18,37,1,2,18,3,0.0,155,0.999078515,2,0.909198214,0.589319832,0,0,50.920347698,5,2.014,0
4,1,0,19,21,1,2,0,2,1.976364936,117,0.0,3,0.0,0.401492484,0,0,55.503384208,13,7.0341,0
22,1,0,23,40,191,11,22,22,0.829896625,128,1.0,0,0.0,0.186144205,0,0,9.511642621,1,0.9985,0
5,3,0,13,17,4,1,7,4,0.448877506,56,1.0,0,0.714627647,0.505330726,0,0,9.829531755,1,0.7534,0
5,1,0,23,54,8,6,19,3,0.567014737,383,0.876962264,0,0.142843562,0.360548339,0,1,53.713071575,1,4.0158,0
4,1,0,4,7,4,3,1,2,0.758633227,45,1.0,3,0.01553107,0.601582549,0,0,2.34847528,1,0.5151,0
3,1,0,3,10,14,1,0,6,0.478849703,115,1.0,0,0.0,0.429014646,0,0,7.212761642,2,1.2408,0
3,1,0,10,6,1,2,5,6,0.07070581,40,1.0,1,0.0,0.533670172,0,0,7.430549645,1,0.7552,0
10,3,0,1,22,35,0,4,10,0.579428254,64,0.99918349,0,0.843069768,0.588194968,2,5,4.063843981,2,0.8345,0
18,2,1,7,45,326,3,3,21,0.775898398,186,0.998773475,0,0.007293782,0.19078219,0,0,7.578110462,2,1.4637,0
2,5,1,2,8,1,3,2,1,2.0,10,0.0,0,0.9171884,0.745938933,1,1,4.192573949,1,0.4944,0
0,1,0,0,0,0,0,0,0,2.0,0,6.185e-05,0,0.0,0.0,0,0,0.0,0,0.0117,0
9,3,0,8,24,49,0,8,8,0.396774748,166,1.0,2,0.752192905,0.28360007,2,2,9.326419044,3,1.1489,0
19,3,0,18,65,89,2,7,13,0.794946295,598,1.0,2,0.059128796,0.273851032,0,0,27.646881045,15,2.6414,1
33,1,0,24,80,268,13,23,30,0.89940366,272,1.0,2,0.0,0.126030567,0,0,11.599713578,1,0.9215,0
9,3,0,4,13,30,1,7,9,0.50016667,56,0.970421189,0,0.739717155,0.509701178,1,1,7.277537563,2,1.0002,0
18,4,0,9,38,60,0,10,9,0.678142171,90,1.0,1,0.943496627,0.377348911,1,1,18.954356509,3,0.7604,1
4,1,0,10,16,1,1,9,0,0.632110312,133,1.0,1,0.0,0.649867758,0,0,17.668558146,1,0.3847,1
6,5,0,4,16,21,1,2,5,0.84923256,69,1.0,2,0.403407994,0.416447062,0,0,12.395051839,3,0.9745,0
5,1,0,3,6,16,3,1,5,2.0,5,0.0,0,0.0,0.969077326,0,0,3.353702152,1,0.6693,1
3,1,0,2,19,1,0,0,2,1.441820397,213,0.032556434,0,0.017689738,0.277591349,0,0,58.618823795,9,5.7864,0
2,3,0,6,8,7,2,8,2,0.0,23,0.926370522,0,0.977378603,0.416031862,0,0,11.03044473,1,0.5032,0
3,4,0,7,15,3,0,8,1,2.0,47,0.0,0,0.959025921,0.666666667,1,2,15.681957525,1,0.6615,0
25,5,0,22,41,280,11,23,24,0.916721911,131,1.0,3,0.0,0.179123982,0,0,4.265252818,1,0.968,0
11,1,0,9,40,15,4,7,17,0.953646318,163,0.752352997,0,0.0,0.383344472,0,0,10.918001717,4,1.8224,0
5,2,0,6,12,9,1,8,5,0.034120796,38,0.923417591,0,0.699090335,0.684996293,1,1,9.145581637,1,0.5603,0
2,1,0,3,2,1,2,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
12,1,0,10,30,39,0,7,9,0.571499683,210,0.116734301,0,0.0,0.254918986,0,0,14.886604982,2,1.1344,1
3,1,0,15,3,3,11,4,2,2.0,47,1.869e-06,0,0.0,0.822816608,0,0,0.0,1,0.9975,0
2,1,0,3,3,1,1,1,2,2.0,7,0.0,0,0.0,0.753515444,0,0,1.757467586,1,0.5202,0
16,5,0,12,69,55,6,18,13,0.77052529,493,0.981829911,5,0.575442319,0.172052281,1,1,23.633958663,9,1.4219,4
6,2,0,11,16,9,1,5,4,0.807021905,47,1.0,1,0.911890894,0.373267578,0,0,13.599039584,2,0.642,0
2,1,0,4,2,1,2,1,2,2.0,2,0.000312786,0,0.0,1.0,0,0,0.0,1,1.0,0
4,2,0,6,17,20,2,11,2,0.398757422,134,1.0,1,0.727457382,0.262720598,0,0,16.24716023,1,0.4225,0
12,2,0,12,31,27,10,6,13,0.901224018,122,1.0,2,0.505314818,0.292688586,1,1,7.719609938,2,0.8605,0
3,1,0,2,10,3,0,4,5,2.0,29,0.0,0,0.02577206,0.448894741,0,0,7.139368748,1,0.6832,0
2,5,0,4,5,1,0,1,2,0.999006348,21,1.0,0,0.941313019,0.727927806,0,0,9.956126022,1,0.5,0
3,4,1,8,15,3,1,8,1,2.0,55,0.01334648,0,0.903126675,0.651841672,2,2,17.01992042,1,0.6939,0
2,1,0,2,5,1,0,3,1,1.990394692,11,0.0,0,0.811415177,0.754025392,1,1,4.834116996,1,0.5,0
4,1,0,5,5,0,1,5,4,1.999527936,37,0.0,0,0.0,0.843321104,0,0,8.725955109,1,0.75,0
23,1,0,22,43,269,11,23,24,0.90084482,123,0.964797347,3,0.0,0.151660002,0,0,4.680668038,1,0.9665,0
2,0,0,5,10,1,1,4,2,2.0,58,0.0,0,0.0,0.75,0,0,27.853074136,1,0.5005,0
24,1,0,22,46,252,10,21,22,0.890921649,132,0.976542165,3,0.0,0.170576658,0,0,3.8495236,1,0.975,0
2,3,2,5,4,3,3,4,1,1.769004382,10,0.0,0,0.91649875,0.655554776,1,1,6.389524307,1,0.495,0
13,3,0,9,46,32,1,4,7,0.64144879,127,1.0,0,0.473401393,0.219254728,1,1,27.989514033,1,0.7914,0
1,1,0,6,1,1,5,0,1,2.0,2,0.0,0,4.967e-06,1.0,0,0,0.0,1,1.0,0
4,1,0,4,15,11,1,4,5,2.0,29,0.0,0,0.207514278,0.281995696,0,0,3.974454762,1,0.6518,0
2,1,0,13,6,1,2,4,2,1.950460295,23,0.0,0,0.0,0.490202268,0,0,7.398931046,6,0.5022,0
6,3,0,7,12,27,2,8,5,0.547649573,73,0.928687594,0,0.884221171,0.405275923,1,4,8.727613095,2,0.9949,0
21,1,0,22,52,160,12,16,21,0.864819591,254,1.0,2,0.119674406,0.086971636,0,0,11.041663511,1,1.3799,0
1,1,0,7,1,0,5,3,1,2.0,1,7.4438e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
19,1,0,3,39,204,2,2,14,0.666310822,277,1.0,0,0.0,0.120169245,0,0,12.46206268,9,1.4899,2
2,1,0,22,2,1,19,0,2,2.0,2,0.0,0,2.142e-06,0.999706515,0,0,0.0,1,1.0,0
3,4,0,5,8,3,0,4,3,2.0,80,0.557888102,0,0.944536171,0.490487262,1,2,5.561547242,1,0.6546,0
14,4,0,6,19,45,4,1,8,0.678709951,68,1.0,1,0.00948825,0.333548695,0,0,4.976589197,1,0.7789,0
7,3,0,4,8,2,1,2,7,0.750579022,44,1.0,1,0.946821592,0.564084119,0,0,10.180291665,1,0.8455,0
5,1,0,3,6,1,2,0,6,0.564718299,32,0.072596784,0,0.0,0.364895266,0,0,4.325945842,1,0.8333,0
13,2,0,4,25,21,3,6,13,0.621646475,96,1.0,0,0.71403921,0.315517976,0,0,3.467352251,2,0.9373,0
0,1,0,9,7,1,1,5,3,0.0,21,1.0,1,0.0,0.565974339,0,0,12.405975993,1,0.4837,0
37,1,14,22,94,600,7,16,34,0.859306758,509,0.775619466,3,0.329440512,0.10104812,0,0,15.566239477,3,1.23,0
3,5,3,6,6,3,5,1,2,1.516744578,17,1.0,0,0.998813749,0.7780573,0,0,4.257076497,0,0.0,0
8,2,0,9,11,16,6,5,5,0.622961652,56,0.735434273,0,0.818815851,0.302351902,0,0,8.458997699,1,0.6644,0
5,1,0,7,10,15,3,3,6,2.0,32,0.237008074,0,0.0,0.349024396,0,0,1.340975246,1,0.8308,2
4,1,0,4,8,11,1,2,5,0.69215669,17,1.0,1,0.0,0.47459786,0,0,6.875752086,2,0.6453,0
5,1,0,1,5,6,0,1,5,0.722837164,46,1.0,0,0.023102941,0.469731864,0,0,3.211967344,1,0.8438,0
2,3,0,3,4,0,1,3,1,2.0,10,2.502e-06,0,0.976184962,0.670118979,1,1,4.237024937,1,0.5,0
24,1,0,23,38,271,11,21,23,0.933770076,115,0.989989761,3,0.0,0.168543758,0,0,3.289061459,5,0.9714,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.669856711,1,2,3.0,1,0.3333,0
7,1,0,6,17,64,1,3,10,0.013446223,73,0.874160822,1,0.028625796,0.176703933,0,0,5.081246129,1,0.8666,0
1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,6.272e-06,0.999998425,0,0,0.0,1,1.0,0
10,4,0,4,23,6,1,9,10,0.5124042,90,0.892744265,0,0.791480451,0.214266302,2,2,16.882141075,5,0.7554,3
5,3,0,12,26,3,2,10,1,0.553172946,116,1.0,1,0.908905703,0.378757267,1,1,22.329379926,5,0.9845,0
3,2,0,1,5,3,0,1,3,1.998496647,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
25,3,0,22,39,219,6,10,26,0.84350815,269,0.563530001,2,0.863630613,0.238345923,1,2,10.306999076,3,0.8804,0
17,1,1,5,32,82,2,2,2,0.732374566,322,1.0,0,0.0,0.28350934,0,0,16.703011244,9,1.4255,0
17,1,0,26,62,58,4,19,9,0.901362055,372,0.979433935,3,0.0,0.176445031,0,0,17.966976071,5,0.6643,0
13,4,0,5,11,10,1,4,11,2.0,68,0.011323711,0,0.648360805,0.601880435,1,3,3.99174884,1,0.8036,0
31,3,8,18,59,190,3,9,24,0.875403306,265,0.943118518,6,0.839749589,0.15912918,1,0,6.947124221,2,0.9994,0
1,1,0,5,1,0,5,1,3,2.0,16,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,3,0,8,14,1,1,11,1,0.649653227,67,0.663403676,1,0.846907953,0.298205218,0,0,16.870270326,9,0.4423,0
14,1,0,19,30,390,5,18,14,0.838068699,289,1.0,2,0.438561998,0.201474375,0,0,13.497874703,5,2.5502,0
10,3,0,4,59,16,5,8,10,0.648267496,165,1.0,1,0.969809394,0.363580775,2,3,11.248269888,2,1.3784,0
3,1,0,6,6,3,0,4,3,2.0,24,0.0,0,0.001205358,0.533854213,0,0,8.321570379,1,0.6667,0
9,0,0,16,38,23,0,23,8,0.416548223,332,1.0,0,0.004620403,0.292550526,0,0,46.120933721,2,1.2372,0
49,2,0,12,93,641,5,6,52,0.848095183,504,0.949883038,3,0.037002869,0.145938649,0,0,14.186487493,1,1.2382,0
2,4,0,3,5,1,0,3,1,2.0,11,0.0,0,0.971397785,0.666666667,1,1,4.393895108,1,0.5,0
3,5,0,5,5,3,1,3,3,0.54356486,31,1.0,1,0.743941886,0.555944961,0,0,9.231676432,1,0.702,0
19,3,0,9,19,157,4,7,15,0.719013057,66,0.926911238,1,0.685891116,0.221734147,1,3,3.613807698,1,0.8614,0
15,1,0,9,28,30,1,17,8,0.698097335,160,0.798767828,1,0.001243346,0.253365674,0,0,17.283082503,1,0.8658,0
4,3,0,4,8,1,1,3,1,2.0,29,0.033501921,0,0.977529355,0.42854733,0,2,5.298509099,1,0.6702,0
3,1,0,12,7,3,11,6,5,0.777284706,21,1.0,0,0.0,0.672500618,0,0,3.236008405,1,0.7657,0
10,1,0,13,31,28,2,14,2,1.088434659,92,0.944859411,1,0.0,0.283816291,0,0,16.168963339,6,1.9188,0
7,3,0,12,27,3,2,11,2,0.579347316,230,0.819767486,1,0.836387526,0.294407672,1,1,22.088931559,4,1.0197,0
19,3,0,11,44,127,1,9,14,0.843619212,250,1.0,1,0.718208671,0.150828696,2,5,13.433480835,4,0.8654,0
3,6,0,2,7,0,1,2,2,0.0,21,1.0,0,0.946375686,0.666666667,0,0,12.293156616,1,0.3264,0
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
7,3,0,0,18,3,1,5,3,1.988610127,46,0.0,0,0.975150822,0.380128047,1,1,7.172156,1,0.8043,0
6,4,0,11,10,1,7,6,5,0.489283179,85,1.0,1,0.935660062,0.400289908,0,0,9.540424923,1,0.4073,1
3,2,0,1,5,3,0,1,3,1.971006657,12,0.0,0,0.956521739,0.666666667,1,2,3.030905508,1,0.3333,0
14,2,0,7,27,24,3,8,7,0.761080124,116,1.0,1,0.738990536,0.340768138,1,3,10.793751196,1,0.8588,0
9,2,14,26,19,1,23,4,6,0.136760071,66,1.0,1,0.591841225,0.348781494,1,1,7.000719202,1,0.8128,0
10,5,0,13,24,56,0,2,2,0.935465298,101,0.998061803,2,0.856471147,0.352587895,0,0,9.617356495,4,1.2222,0
13,1,0,7,23,4,1,5,9,0.480272908,91,1.0,1,0.044927315,0.129201396,0,0,5.349577126,1,0.9027,2
9,3,1,5,19,19,2,5,8,0.148600599,62,0.989022586,1,0.780486074,0.421158762,1,2,8.67567717,1,0.8099,0
4,4,0,11,28,143,0,10,6,1.044140524,152,1.0,0,0.874747866,0.312462202,0,0,13.986611884,1,0.7229,0
13,1,1,16,22,137,5,9,13,0.702056224,111,1.0,5,0.045875135,0.345248147,0,0,7.60272926,3,0.7908,0
19,3,0,6,32,101,1,8,14,0.901744724,181,1.0,0,0.531277752,0.240245857,0,0,8.488191815,2,1.2334,0
1,1,0,3,1,0,3,0,1,1.9999995,1,0.0,0,4.761e-06,1.0,0,0,0.0,1,1.0,0
9,2,0,8,19,3,3,10,3,0.664215292,130,1.0,2,0.814735942,0.389595392,0,0,9.07175238,1,0.7668,0
6,1,0,8,28,6,1,7,3,0.89890888,90,0.885932195,0,0.0,0.360068946,0,0,21.598674461,1,0.7331,0
5,3,0,7,19,8,1,11,4,0.263470052,61,0.986942978,1,0.915429519,0.537221673,0,0,10.230981947,1,0.4749,0
1,1,0,7,1,0,6,3,1,2.0,1,0.0,0,1.4653e-05,1.0,0,0,0.0,1,0.9994,0
2,1,0,1,8,1,3,0,2,1.490219809,81,0.0,0,0.0,0.33226835,0,0,22.473956675,1,0.6608,0
16,2,0,9,21,99,4,5,14,0.700958696,96,1.0,1,0.897390093,0.245082379,1,1,8.098174338,1,0.8302,0
4,1,0,6,12,6,4,0,0,2.0,89,0.0,0,0.0,0.421161288,0,0,36.162986374,6,0.5326,0
18,1,0,9,72,24,1,13,6,0.727871933,350,1.0,2,0.0,0.248112214,0,0,21.11285492,3,1.2038,0
10,4,0,13,45,3,1,12,3,0.204876073,347,0.832407194,1,0.539907945,0.324100854,1,0,32.715138643,1,0.7631,0
2,1,0,5,4,1,2,4,2,2.0,6,0.0,0,0.103592731,0.647016129,0,0,6.016689977,1,0.5,0
3,2,0,1,5,0,0,1,3,2.0,12,0.002961243,0,0.955492772,0.666666667,1,2,3.0,1,0.3333,0
7,2,0,8,19,112,3,8,4,0.289710145,100,1.0,0,0.891810899,0.269869204,1,1,4.525846774,3,0.8752,0
14,4,2,6,20,85,3,9,12,0.703746257,46,1.0,0,0.737053138,0.293676487,1,1,6.75247953,1,0.7239,0
1,1,0,6,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,1.171e-05,1,1.0,0
25,1,15,41,52,300,4,15,24,0.796797889,345,1.0,3,0.116817401,0.17209059,0,0,11.065030825,1,1.4289,0
7,1,0,0,20,45,5,2,3,2.0,52,0.245719862,0,0.805445104,0.87864583,0,0,6.30092611,2,0.9978,1
22,1,0,24,53,442,11,23,32,0.908899261,168,0.975307267,3,0.0,0.171491161,0,0,4.155054433,1,0.9635,0
2,1,0,2,2,1,1,1,2,2.0,2,0.001614724,0,0.000830279,1.0,0,0,0.0,1,1.0,0
11,1,1,10,25,73,1,5,3,0.79734611,142,1.0,1,0.0,0.260103548,0,0,9.261586825,2,0.9895,0
7,3,0,8,18,1,1,8,2,0.419178231,85,1.0,0,0.87626414,0.349992535,2,3,9.947150983,2,1.0403,0
2,0,0,7,3,6,2,2,2,2.0,33,0.0,0,0.019809285,0.648313917,0,0,13.270693322,2,1.0215,0
3,1,0,8,3,3,5,1,4,2.0,0,0.0,0,0.0,0.498117058,0,0,0.0,1,1.0,0
5,2,0,12,21,5,2,1,3,0.791977734,54,0.372157043,3,0.803574171,0.444844651,1,1,11.503908367,1,0.5991,0
3,2,0,12,12,0,1,3,3,0.035612496,28,1.0,0,0.866775415,0.39819593,1,2,11.701305839,1,0.6042,0
6,3,0,8,23,2,2,7,6,0.379012136,89,1.0,1,0.703695366,0.316043869,0,0,11.897720919,1,0.3944,0
2,1,0,3,3,7,2,1,2,1.956697884,7,0.0,0,0.0,0.693417975,0,0,2.492553607,1,0.4873,0
18,4,0,11,59,0,1,14,3,0.180740207,358,1.0,1,0.699690066,0.312977678,1,1,26.953754801,1,0.8085,0
7,3,0,5,13,3,1,10,8,0.703010295,50,1.0,1,0.722877671,0.238361575,1,1,5.283907009,1,0.8119,0
3,5,1,4,12,32,1,5,5,2.0,28,0.164767433,0,0.973681814,0.601197234,1,1,11.929073214,1,0.6745,0
10,3,0,8,12,51,4,4,11,0.842757067,59,0.981339616,0,0.852535495,0.31413186,1,4,6.006076349,13,1.0307,0
23,4,0,17,52,63,5,13,14,0.79049052,265,0.801148194,0,0.755792404,0.189915313,1,5,9.793276973,2,1.0682,0
