wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,2,0,1,7,4,5,1,2,0.894406871,43,0.3036198,6,0.82507888,0.421985226,1,2,18.240427908,3,0.6063,0
4,5,0,4,9,0,2,3,3,0.406759258,39,1.0,1,0.897888247,0.578810695,0,0,9.245329557,1,0.5098,1
6,1,0,4,16,4,1,4,5,0.613340604,39,1.0,1,0.643117175,0.502261499,0,0,10.778042904,1,0.3809,2
8,3,0,13,22,33,3,12,13,0.211120122,218,0.969888959,1,0.828224017,0.312621185,1,3,19.460200854,3,0.9977,0
14,1,0,16,67,7,5,16,10,0.660775451,200,0.998704622,1,0.0564918,0.161278099,0,0,12.008602231,3,1.4902,1
4,1,0,1,10,9,1,2,3,0.344427226,52,1.0,0,2.5253e-05,0.481178918,0,0,12.227985066,1,0.4873,0
36,1,0,33,80,614,5,33,59,0.584364069,261,1.0,1,0.018922667,0.191479013,0,0,10.367169107,1,0.9835,0
8,3,0,11,19,11,2,12,1,0.722842485,114,1.0,1,0.819137081,0.286345941,1,1,11.1742494,1,0.7207,0
8,1,0,1,11,22,1,1,8,0.633458405,50,1.0,0,0.046899536,0.321473158,0,0,5.992374698,1,0.9024,0
14,1,0,6,46,78,2,2,3,2.0,283,0.590478622,0,0.420034515,0.270194522,0,0,38.640049315,4,2.2033,0
3,1,0,6,14,1,1,5,3,0.3331727,31,1.0,0,2.0606e-05,0.554362209,0,0,10.426143485,1,0.6759,0
1,1,0,2,1,0,1,0,1,2.0,2,0.0,0,0.0,1.0,0,0,3.2306e-05,1,1.0,0
4,3,0,6,16,4,0,5,3,0.665855157,43,0.786420576,0,0.899820638,0.460253242,0,0,11.100249134,1,0.3042,2
3,1,0,1,19,6,4,3,3,2.0,129,0.0,0,0.0,0.677156776,0,0,61.002918646,13,4.9839,0
34,1,13,46,51,545,10,32,32,1.990005649,251,0.595676702,7,0.0,0.389033337,0,0,14.211206819,11,1.0571,0
9,3,0,25,30,9,3,17,13,0.644015719,119,1.0,1,0.662683774,0.49426939,0,0,9.744659256,2,1.3154,2
8,3,0,6,20,19,2,10,6,0.732761032,94,0.982253705,0,0.796270801,0.309383706,1,8,12.630467823,2,0.8776,0
1,1,0,4,1,0,3,1,1,1.999996363,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,6,6,6,1,5,4,2.0,16,0.000257847,0,0.0,0.553093854,0,0,3.178008168,1,0.4948,0
2,1,0,4,2,0,2,3,2,1.999985254,2,0.0,0,3.378e-06,0.842204838,0,0,0.0,1,1.0,0
6,2,0,11,25,2,2,8,5,0.265410206,170,1.0,0,0.48412508,0.4869494,1,2,22.722196735,4,1.6127,0
7,3,0,8,23,4,1,8,6,0.34563597,107,0.999873348,0,0.033942731,0.2856278,0,0,9.333443525,4,1.551,0
6,2,0,23,23,1,2,17,3,0.103428618,117,1.0,0,0.678465217,0.439133955,0,0,13.647456012,4,1.5967,0
3,1,0,3,8,0,1,2,3,0.441003235,29,0.052017522,0,0.0,0.665391094,0,0,12.116329566,1,0.6619,0
22,2,0,18,50,83,4,18,10,0.621756256,241,1.0,3,0.567443528,0.255587967,1,2,12.973132999,5,1.0,0
3,3,0,11,9,14,2,1,4,0.395405098,137,0.975723848,0,0.783349526,0.692508177,0,0,13.706750548,1,0.75,1
4,0,0,7,17,1,2,7,1,0.678466912,109,1.0,0,0.0124493,0.74614281,0,0,14.852370284,1,0.3123,0
7,4,0,18,33,26,4,11,7,0.173967055,139,0.952622007,0,0.870344843,0.308987763,0,0,16.413729011,1,0.8463,0
15,3,0,8,27,71,2,5,13,0.608728164,107,1.0,0,0.749564471,0.319156281,1,8,7.693111165,2,0.9002,0
36,1,13,42,77,585,24,37,37,1.967865747,435,0.979832244,1,0.002706905,0.193784717,0,0,5.062532983,1,1.0979,1
16,1,3,4,25,39,3,13,11,0.794363063,140,1.0,1,0.0,0.53850007,0,0,7.740112787,3,1.232,0
4,1,0,18,3,1,14,3,5,2.0,4,9.0926e-05,0,0.0,0.50384871,0,0,0.009113112,1,1.0,0
4,3,0,13,18,4,3,11,8,1.0,82,0.997334324,1,0.751823643,0.2698495,0,0,11.354109451,2,0.6987,2
3,1,0,4,8,3,1,4,2,1.993150827,3,0.100586511,0,0.0,1.0,0,0,3.296057093,1,0.752,0
13,3,0,20,55,57,6,23,13,0.848024241,232,0.961276425,2,0.673053046,0.085715503,0,0,9.878719354,33,0.8924,0
2,5,0,3,7,0,2,2,2,0.069940134,21,1.0,0,0.702997437,0.666666667,0,0,6.419611079,1,0.5582,0
1,1,0,0,1,0,0,0,1,2.0,1,0.001350352,0,0.022525932,1.0,0,0,0.518836505,1,1.0,0
10,3,0,12,32,21,1,9,4,0.592903334,206,1.0,2,0.809154636,0.317408257,0,0,14.414192362,1,0.7538,0
2,1,0,8,4,1,0,4,1,1.994887536,14,0.0,0,0.0,0.470124637,0,0,6.243220371,1,0.644,0
35,1,0,429,0,0,182,0,12,1.98025033,0,0.0,0,0.0,0.114270859,0,0,0.0,0,1.0,1
10,3,0,5,29,27,2,4,6,0.891147412,56,0.727305584,5,0.858135392,0.290328463,1,4,7.399299811,4,1.3929,0
3,2,0,1,5,3,0,1,3,1.999370844,21,0.000836506,0,0.956521739,0.668357638,1,2,3.0,1,0.3333,0
4,5,0,3,9,0,2,0,4,0.333333333,15,1.0,0,0.760289324,0.658056069,0,0,8.838522016,1,0.5442,0
3,1,0,8,24,2,2,8,2,0.47840381,111,1.0,0,0.0,0.695144065,0,0,21.724294722,4,1.5405,1
7,0,2,8,22,23,2,5,3,2.0,136,0.0,0,0.0,0.58254122,0,0,18.740825988,5,1.8429,0
1,1,0,14,1,0,15,1,1,2.0,1,0.000895565,0,0.0,1.0,0,0,0.0,1,1.0,18
9,3,2,8,16,11,0,6,9,0.381859949,110,1.0,0,0.646557597,0.298044689,0,0,13.610538086,3,1.0,0
5,1,0,4,16,15,0,2,4,2.0,44,0.0,0,0.0,0.254690759,0,0,5.716364298,1,0.7941,0
6,1,0,8,14,3,1,8,10,0.383332041,46,1.0,1,0.647922782,0.358115473,1,1,1.980284306,1,0.8049,0
6,1,0,3,15,9,1,3,6,2.0,29,0.215554726,0,0.0,0.453045478,0,0,5.144455433,1,0.8322,0
1,2,0,3,2,1,1,1,1,2.0,7,1.0,0,1.0,1.0,0,0,3.0,0,0.0,0
8,1,0,37,61,63,2,38,3,0.845981423,259,1.0,3,0.0,0.328618187,0,0,26.801907651,1,1.1004,0
7,4,0,10,35,16,2,11,4,0.809487887,273,0.991681684,1,0.827486579,0.365469495,1,1,54.985059642,1,0.8117,0
11,1,0,8,17,11,1,8,8,0.09064413,94,1.0,1,0.206906371,0.481808486,0,0,5.447513109,1,0.6698,0
21,1,0,77,18,225,6,10,21,2.0,146,0.010893219,0,0.0,0.13050485,0,0,8.870028716,1,0.9686,2
19,0,0,8,56,133,0,9,13,0.925851261,358,0.991162122,0,0.0,0.146007295,0,0,26.558874857,5,2.3844,0
6,1,0,7,7,4,0,5,6,0.633361658,37,0.519767773,0,0.086276521,0.465394738,0,0,4.382131454,1,0.7638,0
1,1,0,5,1,0,4,1,1,1.95676061,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
9,1,0,14,25,3,2,11,2,0.650359913,214,1.0,0,0.494613251,0.478504617,1,1,19.157125407,1,0.6708,0
6,2,0,2,6,8,1,1,7,0.198728536,34,0.847484804,0,0.507899885,0.476463165,0,0,5.947797126,2,0.8183,0
30,4,0,17,83,290,3,16,17,0.892969091,690,1.0,1,0.557050642,0.168204369,1,1,16.931756463,17,2.7266,11
9,1,0,11,38,24,1,11,1,0.564427887,181,1.0,0,0.460829624,0.394640747,1,4,18.96194362,9,1.705,0
3,2,0,1,5,3,0,1,3,2.0,12,0.000634969,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
19,1,0,8,32,170,3,1,14,0.825088624,210,1.0,0,0.0,0.175441484,0,0,4.749832449,4,1.0009,0
3,1,0,12,16,1,2,10,2,2.0,71,0.156906392,3,0.0,0.589810323,0,0,33.049377616,1,0.4537,0
4,3,0,7,15,3,3,3,2,0.33504465,88,1.0,0,0.844739443,0.445186043,2,6,18.599890715,3,1.2473,0
2,1,0,6,9,0,1,5,2,0.144977957,45,0.998966307,1,0.0,0.694137995,0,0,20.348664957,1,0.5,1
8,2,0,7,37,0,1,11,3,0.193459447,299,1.0,2,0.956331246,0.502746325,1,1,43.577101532,8,0.7486,8
7,1,0,10,22,7,2,10,1,0.75778418,92,1.0,1,0.866311081,0.286246601,1,1,22.162220609,2,0.7576,0
0,1,0,0,0,0,0,0,0,1.999998229,0,0.0,0,0.042085772,0.001081718,0,0,0.0,0,0.0,0
2,3,0,3,4,3,1,3,1,1.150561403,12,0.000427102,0,0.96798664,0.66919486,1,2,7.913716684,1,0.5,0
1,1,0,23,1,1,33,1,1,2.0,1,0.000564284,0,0.0,0.999781616,0,0,0.0,1,1.0,0
1,1,0,7,1,0,5,2,1,2.0,1,0.0,0,0.0,1.0,0,0,2.15e-06,1,1.0,0
2,1,0,3,11,0,1,4,2,0.0,28,1.0,1,0.0,0.66961347,0,0,20.075594507,1,0.4782,1
10,2,0,11,36,27,1,4,11,0.951502636,135,0.998595834,4,0.691714937,0.040606818,1,1,8.41440487,1,0.931,2
4,3,0,9,8,4,2,6,2,0.748022573,38,1.0,0,0.951923593,0.295011371,0,0,3.986591835,1,0.6011,0
12,2,0,41,94,140,4,15,4,0.529545049,325,0.998654184,0,0.677079044,0.287939058,1,1,20.960281646,4,1.4309,7
4,0,0,11,17,1,1,9,11,0.666156473,73,0.775664157,2,0.103785526,0.354332739,0,0,15.76762114,1,0.5259,0
2,3,0,4,4,1,0,4,1,2.0,9,0.0,0,0.924326044,0.751764494,1,1,3.5,1,0.5,1
10,1,0,7,49,63,3,4,13,0.835110907,319,0.985410458,0,0.0,0.255653175,0,0,14.745096402,4,1.4498,7
5,2,1,2,8,8,5,1,3,0.666666667,32,1.0,0,0.798542691,0.58868531,0,0,4.83819489,1,0.6098,0
1,1,0,0,1,1,0,0,1,1.999998871,1,0.0,0,0.0,0.938293842,0,0,0.0,1,1.0,0
17,4,0,10,38,65,4,8,14,0.487616824,169,1.0,0,0.77139473,0.273808506,2,7,11.730044957,5,1.1771,0
1,2,0,6,9,0,0,2,2,2.0,71,0.003843013,0,0.67086003,0.65559003,1,1,22.836286497,30,2.9941,0
1,1,0,8,14,0,1,9,2,0.019494296,39,1.0,3,0.0,0.665172349,0,0,33.062254446,1,0.5,1
12,1,0,16,48,49,1,17,11,0.772913485,216,1.0,0,0.0,0.272253062,0,0,13.153515013,1,0.9323,1
1,1,0,2,4,0,1,1,1,2.0,6,0.0,0,1.0,1.0,0,0,5.124702145,0,0.0027,0
5,4,0,3,12,10,1,4,6,2.0,37,0.0,0,0.983104134,0.4615828,2,2,4.450481848,1,0.6533,0
3,1,0,7,36,109,1,11,4,0.686487299,323,1.0,1,0.0,0.384942965,0,0,21.409459982,5,1.2102,0
3,0,0,5,7,2,1,1,3,2.0,56,0.0,0,0.0,0.409860291,0,0,16.633919923,6,2.3527,0
4,3,0,3,21,1,0,2,1,0.531533688,22,1.0,0,0.908721018,0.666666667,2,2,4.488237044,2,0.7868,0
33,2,0,13,22,151,1,13,21,0.873395707,260,1.0,0,0.565826843,0.1655804,1,1,9.428980496,1,1.0711,0
1,2,0,0,2,0,1,1,1,2.0,5,0.890691537,0,1.0,0.997405812,0,0,2.371280867,0,0.0,0
7,3,2,7,18,9,1,4,4,0.007502108,46,1.0,0,0.731928728,0.315610468,1,1,5.442248697,1,0.7185,0
12,3,0,7,22,54,3,6,12,0.458747247,122,1.0,1,0.238243272,0.24524816,1,8,10.661573887,2,1.1112,1
36,1,0,52,88,646,24,43,32,1.999321898,73,0.008200494,0,0.0,0.381300602,0,0,6.636704632,12,1.2642,0
3,5,0,4,10,3,3,3,3,0.5,33,0.989389514,1,0.88588783,0.575870201,0,0,10.12801434,1,0.6725,0
5,1,0,9,13,1,1,4,3,0.481849632,62,1.0,2,0.934969721,0.39539856,1,2,6.203028632,1,0.7409,3
4,1,0,6,6,0,1,3,4,0.033682212,64,1.0,0,0.0,0.504697345,0,0,4.883875209,1,0.7652,2
2,1,0,7,2,1,6,4,2,1.998178664,4,0.003748493,0,0.0,0.692409641,0,0,0.0,1,1.0,0
5,3,0,2,22,1,1,3,3,0.491096179,85,0.998003921,0,0.957770571,0.499492268,2,2,20.067935771,3,1.489,0
1,1,0,7,1,0,5,2,1,1.999999504,1,0.000101969,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,56,10,0,58,1,4,2.0,3,0.0,0,0.0,0.974269344,0,0,0.0,1,1.0,1
3,1,0,4,10,1,1,3,3,0.0,27,1.0,1,0.002024474,0.547246833,0,0,8.230347136,1,0.6665,0
16,3,0,17,34,56,5,16,8,0.170979668,293,0.980232644,0,0.921608463,0.327377172,0,0,13.821189626,2,0.8878,0
11,5,1,10,20,54,7,4,11,0.562534429,134,0.998056889,1,0.918490702,0.351386771,1,3,9.600680028,3,1.0543,0
8,6,0,8,34,1,1,11,7,0.651277673,169,1.0,0,0.866008456,0.245201802,0,0,18.202319167,1,0.8835,0
2,1,0,2,3,1,1,1,2,2.0,6,0.0,0,0.0,0.760841014,0,0,2.440071749,1,0.545,0
52,1,0,11,83,1017,7,7,45,0.793032698,783,0.871375072,4,0.0,0.120110492,0,0,12.710561315,11,1.5184,0
4,2,0,4,8,3,3,5,3,2.0,39,0.000796002,0,0.944907417,0.786704329,1,1,11.3159466,1,0.8227,0
4,0,0,25,18,5,3,14,2,0.78296348,131,0.879363282,0,0.042246597,0.798934082,0,0,20.300808073,3,1.2139,1
2,1,0,6,5,1,2,6,1,2.0,20,0.000270917,0,0.0,0.660250504,0,0,9.815271554,1,0.5,0
6,3,0,12,11,3,4,12,3,2.0,118,0.0,0,0.835535111,0.385019293,0,0,13.201902392,2,1.7975,5
16,1,0,22,47,73,3,21,7,0.869533448,196,1.0,2,0.084648751,0.222679891,0,0,10.859269481,3,1.1806,0
6,1,0,4,12,13,0,4,5,2.0,30,0.0,0,0.0,0.249280619,0,0,3.682815729,1,0.8409,0
6,0,0,13,10,8,5,12,5,0.812630732,27,1.0,1,0.0,0.519590407,0,0,3.382452846,1,0.8373,0
16,1,0,22,35,105,4,19,15,0.907835654,248,0.999722481,1,0.068152625,0.179705981,0,0,7.185837172,2,0.9234,0
4,5,0,4,7,1,0,3,3,0.5,22,0.999327786,2,0.887004923,0.502315655,0,0,13.324733608,1,0.6564,0
34,4,0,16,119,500,0,8,27,0.674790817,417,1.0,0,0.116510717,0.102520539,2,3,9.58856111,2,0.969,3
6,1,0,12,28,2,2,8,4,0.583265383,208,0.983430805,0,0.573974625,0.471570356,1,1,29.514026762,1,0.621,0
23,2,0,14,50,134,2,12,21,0.935799258,157,1.0,0,0.620000019,0.167272336,1,1,6.125011001,1,0.9853,0
13,1,0,7,30,1,0,6,14,0.860972296,136,1.0,1,0.0,0.230086486,0,0,7.751127668,5,0.9663,0
4,2,0,1,5,4,2,1,2,0.929712446,109,0.187027931,9,0.857142857,0.444444444,1,1,11.613509513,1,0.3333,0
12,1,0,6,16,21,1,0,11,0.916050017,109,1.0,0,0.164833179,0.304307155,0,0,9.225396666,2,0.9096,0
4,5,0,3,13,9,0,1,3,0.401436561,84,1.0,0,0.895133202,0.211547706,0,0,14.028348555,2,0.7888,0
27,2,0,13,65,229,20,12,24,0.714159176,290,1.0,1,0.864928297,0.176925646,1,1,9.468185087,1,0.8973,0
4,1,0,7,4,7,6,2,3,1.768125688,2,0.0,0,0.0,0.57429563,0,0,0.0,2,1.0,0
15,3,0,6,14,59,1,6,8,0.817908976,104,1.0,0,0.936191626,0.487004635,1,3,9.503162542,2,1.1699,1
4,1,0,19,25,1,2,16,5,0.176234937,111,0.995886631,1,0.306292055,0.480534358,0,0,18.304411464,3,1.2093,3
4,3,0,3,13,0,0,8,4,1.006619294,61,1.0,1,0.928535349,0.558633253,0,0,8.747945444,1,0.3332,1
3,1,0,5,14,4,1,5,2,0.376657998,114,1.0,0,0.032603079,0.394254388,0,0,19.558404798,1,0.4715,0
8,1,0,3,23,18,22,3,3,0.665993415,183,1.0,0,0.103231925,0.252925682,0,0,8.604052622,2,1.0941,0
3,1,0,3,6,3,1,2,3,0.504176323,16,0.204424041,0,0.0,0.666666667,0,0,6.598877151,3,0.6454,0
7,2,0,10,9,46,3,8,9,0.720989511,55,1.0,3,0.802432824,0.354250632,1,21,5.466579308,1,0.8612,0
4,1,0,3,7,3,1,1,0,1.929229693,77,0.173895807,8,0.0174693,0.383343849,0,0,17.858937927,1,0.4995,0
5,3,0,6,16,0,2,5,8,0.016890904,65,0.997210669,1,0.986649348,0.505754102,0,0,9.172103239,2,0.7319,2
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,0.999999992,0,0,0.0,1,1.0,0
2,1,1,3,10,0,1,2,1,0.030872491,43,1.0,0,0.901260109,0.75,1,1,20.185814874,2,1.0049,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
10,2,0,9,31,13,3,11,2,0.702876797,185,1.0,0,0.609790904,0.229962421,1,5,16.717838224,3,1.0946,0
9,2,0,13,26,11,6,7,3,0.662719611,167,1.0,2,0.439398419,0.401795101,1,5,17.013158707,3,1.4972,5
7,1,0,9,39,1,1,7,3,0.47156646,182,1.0,1,0.439996179,0.316168137,0,0,23.418565504,3,1.2509,1
8,2,0,14,19,2,4,11,5,0.78310203,148,1.0,1,0.711935616,0.195313032,1,1,12.884689888,2,1.0043,0
18,4,0,15,78,242,1,25,14,0.930749177,208,1.0,0,0.22165885,0.146020314,4,0,16.686124182,3,1.0453,0
6,4,0,6,13,0,1,5,4,0.387596046,86,1.0,1,0.860557542,0.462157889,1,2,14.716707495,1,0.6319,3
165,2,1,116,330,13935,76,77,58,0.882379337,2012,0.901071676,3,0.776685146,0.076711725,0,0,3.770102031,6,1.1456,1
5,2,0,8,26,12,1,7,3,0.281872696,67,1.0,0,0.580623179,0.433918183,1,3,13.464403433,2,0.9682,0
63,3,0,56,171,1938,15,131,62,0.781765898,2001,0.984754596,4,0.248528173,0.078345646,1,2,8.711405415,9,1.0692,0
25,2,0,17,55,584,1,16,22,0.933358666,300,1.0,2,0.342443351,0.163052872,1,2,10.327644398,3,0.9629,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.002672131,0.0,0,0,0.0,0,0.0496,0
6,2,0,2,11,9,1,1,6,0.14391248,45,1.0,0,0.473010814,0.428959129,0,0,6.770607731,2,0.8274,0
5,2,0,7,5,9,3,6,6,0.670697029,43,0.946856655,3,0.865692694,0.464844899,1,20,6.665135232,3,0.7048,0
5,2,0,8,15,6,3,7,3,0.507733573,83,1.0,0,0.567939545,0.434517259,1,2,14.960471502,4,1.379,0
5,2,0,4,15,1,1,4,4,0.966806113,107,1.0,0,0.366578391,0.436141379,1,2,5.273180966,2,1.0514,0
4,1,0,5,6,3,2,2,4,1.381613564,5,0.0,2,0.0,0.553184394,0,0,0.178957229,1,1.0412,0
20,1,0,7,35,182,1,8,13,0.790332768,144,1.0,1,0.010638098,0.160062993,0,0,5.681416115,2,1.0296,2
12,3,0,13,63,6,1,14,5,0.347706116,433,0.918327679,1,0.566995693,0.253593202,0,0,35.705194082,11,1.8132,0
0,1,0,0,0,0,0,0,0,1.999998305,0,0.0,0,0.008831004,0.0,0,0,0.220855636,0,0.0,0
5,1,3,3,9,0,1,5,5,0.265677241,23,1.0,0,0.0,0.75,0,0,3.98564499,1,0.7955,0
3,1,0,4,8,2,1,4,2,0.487716187,38,0.98414726,0,0.0,0.505433692,0,0,15.115264967,1,0.5734,0
1,1,0,3,3,1,1,1,2,2.0,6,0.0,0,0.998327892,0.994713856,0,0,5.99566809,0,0.0,0
9,3,0,8,24,12,1,8,7,0.637320606,107,1.0,0,0.770319649,0.349868901,2,4,16.522481388,4,1.137,0
5,1,0,1,7,1,0,1,4,0.687124083,26,0.999244606,0,0.0,0.594693537,0,0,4.505344135,1,0.7988,0
8,1,0,8,28,17,1,7,2,0.156245789,143,0.895229709,0,0.0,0.255977754,0,0,16.93236262,4,1.3575,0
2,1,0,23,2,1,22,1,2,1.999998832,2,0.0,0,0.0,0.752837925,0,0,0.0,1,1.0,0
2,3,0,4,4,3,0,4,1,2.0,33,0.254787084,0,0.923577105,0.749158167,1,1,11.140992983,1,0.6638,1
4,2,0,3,12,0,5,3,4,0.002876142,26,1.0,0,0.86001513,0.663495478,1,1,6.941613269,1,0.6848,2
2,4,0,5,9,0,1,5,4,1.98548561,58,0.0,0,0.666599881,0.583705592,1,1,27.070860042,6,1.3852,1
15,1,2,6,25,82,5,10,12,0.755507369,81,0.99217556,3,0.0,0.34370095,0,0,9.366097069,3,1.1938,0
5,3,0,10,17,8,0,8,4,0.800821326,93,1.0,0,0.963889421,0.397177316,1,3,4.836993634,1,0.7013,0
3,1,0,7,21,0,3,2,4,0.533219145,59,1.0,0,0.0,0.487405392,0,0,39.262346798,3,0.5939,0
2,1,0,4,4,1,1,4,2,1.991190246,9,0.000793121,0,0.0,1.0,0,0,3.486692762,1,0.4952,0
6,3,0,9,15,11,4,2,4,0.863401789,51,1.0,0,0.796186296,0.348252315,0,0,6.433491577,2,1.0,4
7,2,0,9,8,14,2,8,7,0.625927437,50,0.99973395,3,0.85732167,0.412084515,1,20,5.01071046,1,0.8386,0
9,4,0,5,13,16,1,5,10,0.574558948,59,0.943304061,0,0.793924859,0.45366452,1,1,5.44459966,2,0.8981,0
8,2,0,3,9,19,0,2,4,0.472922304,39,1.0,0,0.793639087,0.303394277,1,1,3.867204228,1,0.9747,0
18,1,0,5,50,90,1,4,13,0.738987453,314,0.98016348,1,0.0,0.312626155,0,0,16.722703528,5,1.3393,0
6,2,0,15,16,17,2,10,8,0.401638433,93,0.999230739,1,0.798995725,0.255204889,0,0,6.137948809,1,0.6607,1
4,0,0,3,15,4,1,7,4,0.832468429,46,1.0,1,0.854145423,0.444444444,0,0,11.61213341,1,0.7321,0
5,1,0,9,14,15,0,2,5,1.994258975,29,0.0,0,0.0,0.236653736,0,0,7.351403378,1,0.8008,0
16,4,0,10,28,36,2,9,14,0.774290419,151,0.650896069,1,0.683446059,0.286983478,1,1,6.77202704,1,0.7924,0
2,1,0,38,2,1,36,1,2,2.0,3,0.0,0,6.336e-06,0.874647077,0,0,0.0,1,0.9961,0
0,1,0,0,0,0,0,0,0,2.0,19,0.0,0,0.0,0.039000427,0,0,0.0,0,0.0,0
4,3,0,8,13,2,2,9,3,2.0,11,0.0,0,0.856851939,0.5,0,0,19.98439368,2,0.6174,1
3,1,0,6,6,8,1,5,3,1.990692503,24,0.0,0,0.0,0.484831168,0,0,4.269441578,1,0.7112,0
15,2,0,20,25,98,4,18,16,0.958931985,144,0.831374783,0,0.517487999,0.12637749,1,0,8.165466293,1,0.9851,2
3,1,0,7,6,0,1,3,3,0.0,29,1.0,0,0.0,0.590138631,0,0,8.856565531,1,0.6667,0
42,1,0,6,63,509,4,7,38,0.89753235,263,0.983842331,0,0.0,0.25474896,0,0,14.782985272,1,0.8964,0
2,1,0,3,4,1,2,4,2,2.0,9,0.0,0,0.0,0.65689217,0,0,3.539658849,1,0.5,0
3,3,0,4,10,3,1,3,2,1.47723026,39,0.0,0,0.972999708,0.764575215,1,1,8.310273866,1,0.6652,0
9,3,0,4,14,24,4,4,10,0.315014154,58,0.998229921,1,0.976012892,0.587810344,2,5,7.083608189,1,0.7748,0
3,1,0,3,8,0,1,2,3,0.499187172,29,0.354599983,0,0.0,0.66568656,0,0,7.753720807,1,0.6651,0
5,3,0,5,8,6,1,1,3,0.425465216,39,0.993358257,0,0.911560618,0.367223052,1,1,5.160839452,3,0.9599,0
8,1,0,6,13,7,1,4,3,2.0,55,0.0,0,0.067408444,0.685617727,0,0,17.867260363,3,1.2297,0
16,2,0,9,21,97,4,8,17,0.78253322,102,1.0,1,0.736683746,0.210411597,1,3,4.738824962,1,0.8271,0
1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,7.641e-06,0.999999911,0,0,0.0,1,1.0,0
1,3,0,2,2,0,1,1,2,1.935222314,4,0.0,0,0.927917168,0.939457566,0,0,4.25899676,0,0.0,0
30,1,0,4,57,483,7,5,34,0.914310239,250,1.0,1,0.037254087,0.224497651,0,0,7.433206611,11,1.2441,0
13,1,0,7,18,44,2,5,15,0.905364829,63,1.0,5,0.0,0.261277109,0,0,3.50670449,3,0.9162,2
6,1,0,16,6,2,3,4,5,0.0,41,1.0,0,0.372521675,0.475768284,0,0,9.509149365,1,0.5992,2
8,3,0,10,13,21,1,4,7,0.552937666,81,1.0,0,0.730978055,0.37132647,1,4,7.112474679,3,1.1591,0
2,1,0,30,2,0,37,0,2,1.999997801,1,0.0,0,0.0,0.995650391,0,0,0.0,1,1.0,0
4,1,6,17,15,30,11,4,3,1.983775632,57,0.396806503,0,1.216e-05,0.421793596,0,0,12.241052424,2,0.9606,0
4,1,0,10,18,0,4,7,3,0.666511423,40,0.995522791,3,0.852652235,0.505578074,0,0,14.985171622,1,0.7857,0
15,1,2,7,27,75,1,7,12,0.76863713,139,1.0,1,0.0,0.250159309,0,0,12.77093618,2,0.9723,0
33,3,0,55,73,395,4,26,26,1.149231151,333,0.99763032,1,0.427288109,0.138139216,1,6,11.230534059,3,1.0115,0
3,3,0,9,8,3,0,4,2,2.0,29,0.0,0,0.958374206,0.435296109,1,1,4.614486441,1,0.67,0
7,2,0,8,6,14,2,8,7,0.726240224,46,1.0,3,0.85620175,0.36094091,1,20,8.500266181,1,0.8514,0
14,1,1,8,51,14,5,1,13,0.619421988,217,1.0,5,0.0,0.342699528,0,0,9.427204864,1,0.5408,0
10,1,0,7,28,28,3,5,8,0.732623312,121,1.0,1,0.0,0.271992558,0,0,12.00370144,2,1.0409,7
1,2,0,2,2,0,1,1,1,1.98940714,6,1.0,0,1.0,1.0,0,0,3.811439414,0,0.0,0
35,1,0,13,55,499,12,14,27,0.896140248,526,0.983128026,1,0.045881041,0.170909134,0,0,0.91196156,14,0.9928,0
12,5,0,13,80,19,1,13,2,0.49394491,780,0.965676627,1,0.866153441,0.257141904,3,6,64.244779136,1,0.8608,0
11,1,0,5,20,38,1,3,10,0.105234719,123,1.0,1,0.0,0.37009888,0,0,10.572319861,3,1.1967,0
5,3,0,7,17,9,1,6,4,0.069447568,59,1.0,1,0.722268793,0.500849371,1,1,7.852588729,1,0.8542,4
0,1,0,0,0,0,0,0,0,1.999996261,0,3.9323e-05,0,0.0,0.0,0,0,0.0,0,0.0008,0
5,1,0,2,6,0,3,3,4,0.513202459,17,1.0,1,0.0,0.652456981,0,0,4.830070081,13,1.0061,0
6,1,0,8,60,26,4,4,1,0.609546256,118,0.997233256,0,0.694544438,0.305173487,2,4,6.380143475,2,1.1354,0
10,2,1,5,8,0,5,0,2,0.685343918,46,0.254073935,5,0.869812335,0.394480007,1,1,11.88762365,1,0.4869,0
8,1,0,9,26,19,1,1,7,0.503792474,101,0.993734641,0,0.22402352,0.348913419,0,0,14.53953843,4,1.3158,5
12,1,0,4,23,56,1,2,10,1.988980981,52,0.071490577,0,0.0,0.21903473,0,0,3.722682995,1,0.9063,3
4,1,0,4,13,10,2,4,6,2.0,35,0.000336223,0,0.0,0.497930306,0,0,4.0,1,0.8518,0
2,1,0,1,2,1,1,1,2,2.0,2,0.0,0,0.001659658,1.0,0,0,0.0,1,1.0,2
4,1,0,6,12,4,1,5,4,0.218138044,22,1.0,0,6.884e-06,0.474297821,0,0,4.524643596,1,0.804,0
