wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
30,5,0,15,48,309,3,24,27,0.924993998,245,0.971391041,0,0.375930129,0.144857016,0,0,5.809172116,4,1.0132,0
4,2,0,3,16,4,4,2,2,0.950481733,86,0.604922284,6,0.839094728,0.444444444,1,1,19.724342757,1,0.4835,3
19,3,0,26,45,157,11,25,22,0.834102832,239,0.813573714,2,0.011567176,0.1657902,0,0,12.084988785,3,1.4092,4
3,1,0,7,11,6,1,6,2,0.528429428,40,1.0,0,0.0,0.769916821,0,0,13.966746353,1,0.7103,0
2,5,0,5,7,0,1,2,2,0.0,25,1.0,0,0.969833376,0.666666667,0,0,9.899190904,1,0.5,0
4,3,0,6,9,4,0,5,3,0.725598799,60,1.0,0,0.922955567,0.415718758,1,3,13.400164606,1,0.7527,0
7,3,0,5,18,21,2,4,3,1.865244032,67,0.0,0,0.902253316,0.334345546,0,0,25.133489535,2,0.8832,2
9,3,0,9,37,0,2,8,4,0.22308173,530,1.0,1,0.692377269,0.311649949,1,1,13.64546298,1,0.779,0
2,5,0,4,7,0,2,0,2,1.00065113,25,1.0,0,0.944768149,0.666375992,0,0,11.696791655,1,0.5,1
6,2,2,16,8,15,1,8,7,0.37874328,119,1.0,0,0.736609538,0.360239471,0,0,15.1314232,4,1.6563,0
3,2,0,4,5,21,4,1,10,2.0,73,0.0,0,0.558075481,0.478419813,0,0,4.111905688,1,0.8256,2
4,1,0,7,7,7,2,5,3,2.0,19,0.013001035,0,1.4344e-05,0.46511907,0,0,3.548678809,1,0.75,0
1,1,0,0,1,0,0,0,1,1.99999948,1,0.0,0,0.007990123,0.999910781,0,0,2.011e-06,1,1.0,0
44,1,0,9,100,847,4,6,48,0.725495273,824,0.986848138,1,0.0,0.183616603,0,0,17.162543291,1,0.8371,0
5,1,0,7,15,1,4,2,4,0.206263571,57,1.0,1,0.0,0.451511184,0,0,7.182467794,1,0.7983,0
10,4,0,7,18,12,2,5,10,0.587977569,83,1.0,0,0.987316701,0.460098458,1,1,6.511104057,2,0.7275,0
4,3,0,10,12,0,4,8,3,2.0,52,0.0,0,0.801940526,0.5,0,0,16.576856658,2,1.0798,1
0,1,0,0,0,0,5,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.390488281,0,0.0,0
1,1,0,9,3,0,4,5,1,1.999671054,1,0.003923849,0,0.0,1.0,0,0,2.145769938,1,1.0193,0
2,1,0,6,3,3,3,4,2,2.0,2,0.0,0,0.0,0.665135787,0,0,0.0,1,1.0,0
4,0,0,4,5,4,1,2,3,0.666666667,31,1.0,1,0.876752264,0.478912629,0,0,4.248369342,1,0.7614,0
8,2,0,15,14,0,1,3,4,0.235080916,73,1.0,2,0.703088944,0.336263247,1,1,11.20497978,3,0.9925,0
13,3,1,31,60,63,1,26,13,2.0,457,0.314894273,0,0.031738369,0.339001759,0,0,45.213372741,8,1.6694,0
5,1,0,9,20,1,1,6,2,0.5,60,1.0,0,0.0,0.665964576,0,0,25.326673006,1,0.6521,0
1,1,0,19,1,0,15,1,1,1.999997625,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
15,1,1,8,30,110,4,4,12,0.756483753,145,1.0,5,0.0,0.227021163,0,0,8.046745028,4,1.3374,1
4,1,0,10,17,5,1,8,3,0.560330895,112,0.999689528,0,0.0,0.679523392,0,0,26.989322956,3,1.7202,1
3,5,0,3,9,0,3,4,3,0.0,49,1.0,0,0.909353084,0.655067026,0,0,8.39528101,1,0.4918,1
4,1,0,18,7,4,13,14,2,1.999417401,43,0.082515337,9,0.0,0.484264921,0,0,10.476504204,1,0.7104,0
2,5,0,5,12,0,2,2,3,0.52207902,40,1.0,1,0.891582186,0.560627939,0,0,9.528885145,1,0.6754,1
6,1,0,7,12,3,6,5,9,0.141653512,46,0.905768441,1,0.207172809,0.284884522,0,0,13.236691377,2,0.9962,1
8,2,0,13,27,17,4,10,6,0.97641455,60,1.0,0,0.604452992,0.260197284,0,0,14.504874721,1,0.7023,0
6,2,2,13,20,5,1,6,5,0.302927329,94,1.0,2,0.74394905,0.367970308,0,0,16.027155235,2,1.1792,1
4,1,0,7,10,19,1,6,4,0.529833173,77,0.876476008,1,0.578754834,0.40083134,0,0,11.60072823,2,1.2568,3
4,1,0,8,5,9,3,5,6,0.478165532,45,1.0,3,0.853106316,0.449559608,1,20,9.102410139,1,0.7711,0
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0724,0
3,1,0,6,11,3,0,1,1,2.0,58,0.0,0,0.0,0.5,0,0,19.483017966,1,0.9665,0
7,3,0,8,19,15,1,8,4,0.734074152,50,0.998573331,1,0.875463334,0.360449467,1,1,6.518247403,1,0.709,0
6,2,0,2,8,8,1,1,6,0.2,58,1.0,0,0.390662328,0.380047176,0,0,8.887060218,2,0.8251,0
65,1,0,15,104,1032,1,5,43,0.948402364,673,0.790036919,0,0.0,0.126722446,0,6,11.574245401,2,1.3872,0
3,4,1,8,14,3,0,7,1,1.95896935,53,0.0,0,0.965919114,0.592662474,2,2,16.44023661,1,0.6682,0
4,2,0,12,8,4,16,1,2,0.818160272,53,0.372719171,0,0.860749992,0.444444444,1,1,11.716791761,1,0.5,0
4,1,0,11,17,1,1,2,3,2.0,54,0.0,0,0.0,0.615612722,0,0,13.432469258,1,0.7619,0
3,1,0,4,5,11,1,2,3,2.0,15,0.0,0,0.0,0.494549799,0,0,9.0,1,0.6725,0
4,1,0,9,25,5,1,8,3,0.509940385,125,1.0,0,0.0,0.637402652,0,0,34.464029627,1,1.5191,0
4,5,0,2,6,0,0,1,4,0.092957337,23,1.0,0,0.657730089,0.664593466,0,0,9.755946834,1,0.5,0
3,1,0,4,5,3,0,4,3,2.0,12,0.0,0,0.0,0.833333333,0,0,3.492631935,1,0.6667,0
2,1,0,30,2,1,34,0,2,2.0,2,0.0,0,5.911e-06,0.990110074,0,0,0.0,1,1.0,0
6,2,0,5,5,3,1,5,5,0.666666667,34,0.958243721,3,0.882479145,0.446825326,1,20,4.611242007,1,0.8,0
6,3,0,10,22,11,2,10,5,0.510243067,63,1.0,1,0.8855595,0.345349994,1,1,8.024477781,1,0.7466,0
42,3,0,43,78,620,19,19,35,0.931412223,450,1.0,2,0.389615042,0.125279449,1,1,5.980908802,2,1.0309,0
1,1,0,0,2,0,0,0,0,1.999988194,9,0.0,0,0.0,1.0,0,0,2.987111647,0,0.0061,0
36,1,0,12,65,464,4,9,30,0.916405944,518,1.0,2,0.0,0.271240254,0,0,14.473491684,1,1.784,0
4,1,0,11,48,0,4,6,2,0.370587746,39,1.0,2,0.019851368,0.446908327,0,0,7.5658079,1,0.6881,0
11,1,1,38,41,12,3,37,7,1.065744611,202,0.995006592,1,0.0,0.285824085,0,0,16.663338367,4,1.025,0
6,2,0,4,8,0,1,1,6,0.598909093,23,1.0,0,0.528720921,0.496366469,0,0,5.650589585,2,0.8319,0
22,1,0,47,55,130,7,10,22,1.959057164,294,0.25752376,0,0.017260991,0.331260154,0,0,16.314504282,6,1.4391,13
3,1,0,6,8,3,2,3,3,1.997768662,23,0.0,0,0.0,0.345453067,0,0,9.548987696,1,0.6595,0
2,5,0,5,7,0,1,5,1,0.2,21,0.997714278,0,0.97818968,0.564577663,0,0,8.77393307,1,0.8178,0
17,1,0,24,45,96,2,21,7,0.65086624,291,1.0,1,0.0,0.203960918,0,0,19.17883593,2,1.4656,0
7,2,0,7,8,12,3,6,5,0.621287566,54,1.0,3,0.836442419,0.394703405,1,20,4.560354177,1,0.7978,0
4,1,0,2,18,1,2,0,4,0.319947461,50,1.0,1,0.0,0.72911648,0,0,11.548768039,0,1.565,0
0,1,0,1,0,0,1,0,0,2.0,0,0.015779723,0,0.0,0.050657676,0,0,0.0,0,0.0,0
3,1,0,3,7,0,1,2,3,0.5,29,0.0,0,0.066477479,0.655227214,0,0,7.75393806,1,0.6667,0
17,2,0,14,26,147,3,19,10,0.809536624,160,1.0,4,0.222765796,0.12334381,1,1,16.494194306,3,1.105,0
3,2,0,3,7,0,2,1,4,1.881201199,12,0.0,0,0.956521739,0.666666667,1,2,3.035182032,1,0.3333,0
24,2,0,12,17,78,467,7,12,1.81067573,72,0.001052999,0,0.0,0.218341033,0,0,2.476731861,1,0.712,1
4,5,0,3,9,2,2,1,4,0.002702814,45,1.0,0,0.92788638,0.666666667,0,0,10.5543607,1,0.4908,1
9,1,0,1,14,24,1,2,6,0.649420204,38,0.957383917,0,0.0,0.440416632,0,0,6.191317535,1,1.2463,0
4,6,0,3,10,0,0,2,2,0.565693672,116,1.0,1,0.861601526,0.555555556,2,5,27.356575881,3,0.8206,0
5,1,0,6,12,7,1,3,3,2.0,39,0.0,0,0.0,0.586045334,0,0,8.282920041,1,0.75,0
2,3,0,3,10,1,2,3,1,2.0,39,0.0,0,0.982226706,0.99779373,0,0,11.276195496,1,0.5324,0
4,5,0,4,7,4,1,4,4,0.333333333,27,1.0,0,0.925751739,0.407538431,1,1,5.665979022,1,0.7824,0
3,2,0,9,25,1,4,5,2,2.0,166,0.003626048,0,0.843595542,0.514423777,1,3,13.383542294,15,0.9666,1
1,1,0,0,1,0,0,0,1,1.999995268,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
18,1,0,5,34,73,1,4,17,0.706209484,323,1.0,0,0.0,0.312589832,0,0,15.222475952,3,0.9185,0
6,1,27,3,5,3,3,0,4,0.265559727,52,1.0,0,0.003336069,0.747096481,0,0,6.84599801,4,0.6873,1
6,1,0,1,8,4,0,3,5,0.727968168,30,1.0,1,0.102273754,0.473324828,0,0,5.431680066,1,0.8035,0
13,3,0,11,42,55,3,14,9,0.665916431,206,1.0,1,0.653056086,0.204458908,1,1,13.209605006,3,1.1581,3
5,1,0,22,19,2,61,9,14,2.0,26,0.201713383,0,0.0,0.256117892,0,0,0.913395354,1,0.99,1
3,3,0,2,4,0,1,1,3,0.612969724,20,1.0,0,0.849774282,0.67369714,0,0,3.690895345,1,0.691,1
9,1,1,24,26,3,2,21,7,0.645281286,133,1.0,3,0.889120892,0.576475533,0,0,35.066937737,7,1.3939,0
4,1,0,3,21,4,1,2,3,1.984174454,122,0.0,0,0.006203987,0.663422767,0,0,31.624295684,13,4.6961,0
8,2,0,8,28,8,4,9,4,0.675800454,58,0.995170998,1,0.874151648,0.369249654,0,0,13.637327731,1,0.5825,0
13,2,0,18,22,25,3,15,14,0.640895014,112,1.0,2,0.721995888,0.211357085,0,0,7.387749149,3,0.9674,6
3,1,0,6,2,3,7,1,3,2.0,6,0.0,0,0.0,0.617615809,0,0,0.0,1,1.0,3
4,1,3,5,11,0,1,0,4,0.057785942,32,1.0,0,0.0,0.995670704,0,0,5.389006375,1,0.7253,2
14,1,1,8,22,62,3,17,12,0.714285714,174,1.0,1,0.643143175,0.248383997,0,0,10.761789292,4,1.3543,0
10,4,0,13,33,18,1,4,6,0.521392974,162,1.0,0,0.956946389,0.300263874,0,0,15.425377408,1,0.8665,0
19,1,0,14,41,93,5,13,12,0.804975751,260,1.0,6,0.0,0.371404666,0,0,16.745336522,2,1.0069,1
3,1,2,8,11,6,1,3,3,0.025659715,36,0.359658563,0,0.0,0.491821142,0,0,9.124870531,2,1.1366,0
6,1,0,4,12,1,1,2,6,0.054534093,61,0.995899588,1,0.018126197,0.5,0,0,6.649631693,1,0.6836,1
3,1,0,3,6,0,4,2,2,2.0,38,0.0,0,5.097e-06,0.557168584,0,0,9.372849854,2,1.0,0
4,1,0,2,6,6,0,3,3,2.0,24,0.0,0,0.0,0.828470675,0,0,8.184117354,2,0.9867,0
1,1,0,2,1,0,1,1,1,2.0,1,0.0,0,0.0,0.999996439,0,0,0.000570163,1,1.0,0
3,1,0,6,28,5,9,8,6,0.733940342,172,1.0,0,0.02612959,0.690057727,0,0,28.749075645,1,0.5814,1
1,6,0,2,6,0,1,1,1,1.992830889,13,0.0,0,1.0,1.0,0,0,12.186924951,0,0.0,0
1,2,0,3,5,1,3,3,2,2.0,10,0.002322774,0,0.958103048,0.754162325,0,0,7.74146856,0,0.0,0
2,1,0,5,3,1,3,38,3,1.976414993,1,0.0,0,0.0,0.768935109,0,0,0.708617514,1,1.1095,0
8,1,0,13,20,27,4,11,8,0.602795618,103,0.837164082,3,0.012802022,0.398465611,0,3,7.240106356,0,0.8257,0
5,3,0,12,21,7,1,14,2,0.496915853,65,1.0,0,0.96526459,0.434239252,0,0,13.479139758,1,0.5841,2
32,2,0,16,54,648,5,21,38,0.9191842,324,0.856110566,1,0.065220537,0.196960323,0,0,7.612249575,2,1.0307,11
4,1,0,3,22,4,3,2,2,0.342121641,140,1.0,0,0.055869993,0.772285577,0,0,41.900080811,6,2.2807,1
3,1,0,4,8,0,1,4,2,1.891610946,29,0.0,0,0.0,0.513884631,0,0,8.113204953,1,0.6837,0
1,4,1,5,6,0,2,4,1,1.918544362,11,0.505228968,1,0.990390712,0.990838338,0,0,8.639558323,0,0.0,0
7,2,0,9,8,15,2,8,7,0.663441743,39,1.0,3,0.85743362,0.366525997,1,20,5.041420615,1,0.8346,0
16,2,0,9,33,129,4,6,14,0.7548866,105,0.98902285,1,0.899247299,0.232740607,1,20,7.081613339,1,1.0646,0
3,5,0,7,5,1,2,7,2,0.933738454,23,0.965953687,0,0.934576068,0.615699621,0,0,11.358673898,1,0.5,0
7,3,0,3,23,10,3,6,4,0.489365218,108,0.992946624,0,0.896848913,0.366454792,2,4,14.399158755,2,1.1734,0
66,1,3,9,110,1678,9,29,53,0.899268198,599,0.984255868,1,0.05368789,0.097457078,0,0,13.351907358,11,1.2148,28
9,3,0,7,19,16,1,11,6,0.413019342,128,0.994554324,2,0.672685971,0.338752661,0,0,12.254777485,1,0.6818,0
4,3,0,2,7,5,0,1,3,0.426785604,21,1.0,0,0.929166701,0.634952975,2,1,5.055480293,1,0.7573,0
35,1,0,50,73,569,17,43,35,2.0,410,0.0,0,0.194094281,0.219280308,0,0,7.931206461,12,1.0596,10
5,4,0,4,5,10,0,5,5,2.0,9,0.0,0,0.975490557,0.606951742,1,1,4.553874961,1,0.5245,0
7,1,1,33,44,1,3,11,3,0.644476734,216,1.0,2,0.003183887,0.417926512,0,0,17.319393438,1,0.8852,0
10,4,0,7,15,43,0,4,8,2.0,76,0.0,0,0.0,0.224665887,0,0,10.598346489,2,1.0015,3
10,4,0,9,19,1,2,7,5,0.351411513,63,1.0,1,0.992965911,0.304286877,2,3,8.624874193,2,0.6373,0
6,3,0,21,19,9,1,4,8,0.750548725,91,1.0,0,0.978618956,0.293946607,1,3,9.131255096,2,1.1554,1
5,2,0,7,8,5,0,4,4,2.0,61,0.0,0,0.85077869,0.49523114,1,1,18.980931049,4,0.7451,0
22,3,0,9,36,187,3,12,16,1.037436239,112,0.802607485,3,0.578997148,0.220746992,1,1,2.084047866,6,1.2223,0
51,1,1,30,124,1829,2,32,45,0.850734146,678,0.991498856,2,0.370898664,0.090445079,0,0,9.790325247,6,1.0615,9
1,1,0,6,1,0,6,0,1,2.0,1,0.0,0,0.0,0.999999625,0,0,0.0,1,1.0,0
13,1,0,4,33,37,4,6,13,0.708360646,227,1.0,0,0.362153728,0.317008107,0,0,15.262433112,1,0.6611,1
2,1,0,2,2,1,2,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
2,1,0,4,3,0,1,2,3,0.0,16,1.0,0,0.0,0.550427897,0,0,9.301667923,1,0.6689,0
7,2,0,10,8,9,3,5,6,0.308879859,36,1.0,0,0.809618465,0.329142411,0,0,4.400134433,1,0.8591,0
7,3,0,2,8,5,3,5,4,0.174191053,46,0.986981423,1,0.794157292,0.466276652,1,1,4.80513001,1,0.7776,0
6,3,0,22,44,16,3,21,6,0.533917018,135,1.0,1,0.5665533,0.354260109,1,1,14.111868813,2,0.8332,7
5,3,0,12,7,16,2,4,6,1.011434021,38,1.0,1,0.849708293,0.395260257,0,0,5.003492635,1,0.5816,0
4,3,0,7,7,3,4,5,4,2.0,58,0.000124688,0,0.823525258,0.37540988,0,0,14.583088493,2,1.0,2
4,1,3,12,10,3,3,5,3,2.0,8,0.227918586,0,0.0,0.535180345,0,0,4.827085078,1,0.6646,0
3,2,0,1,5,3,0,1,3,1.947899809,12,0.0,0,0.956521739,0.666666667,1,2,3.198622695,1,0.3333,0
4,1,0,11,5,14,8,3,3,1.964737417,9,0.0,0,0.0,0.312523154,0,0,0.148014842,1,1.0,0
3,1,0,4,5,7,1,2,3,0.180344369,59,1.0,0,0.0,0.5,0,0,14.468491513,3,0.6527,0
32,1,0,10,53,521,3,4,32,0.785140996,279,0.997416933,1,0.145325623,0.209607647,0,0,8.965905553,11,1.0637,0
4,1,3,3,11,0,2,2,3,0.019470456,35,0.994678157,0,0.0,0.625,0,0,7.841255041,1,0.75,2
5,1,5,20,15,0,5,2,4,0.775796079,50,1.0,0,0.0,0.379777674,0,0,6.809433653,2,1.0145,1
8,2,0,11,24,6,1,12,2,0.528934489,300,1.0,2,0.716854494,0.275736322,1,1,27.588210346,2,0.9136,8
1,4,0,2,3,0,1,1,1,1.857752122,7,0.030365112,0,1.0,1.0,0,0,5.916744148,0,0.0,0
4,2,0,4,7,4,2,1,2,0.964800378,112,0.150212459,9,0.86889086,0.41008718,1,1,21.914980034,1,0.5,0
12,1,0,10,17,46,0,11,11,0.556477435,110,1.0,4,0.0,0.243104038,0,0,9.027172277,1,0.8916,0
2,5,0,2,4,0,1,3,1,2.0,12,0.0,0,0.97640112,0.62103933,1,1,6.406285352,1,0.5,0
2,0,0,3,6,1,3,4,2,2.0,7,0.0,0,0.0,0.671627816,0,0,6.158817332,1,0.5,0
8,1,0,9,17,10,1,7,7,0.827724771,80,0.966165472,3,0.0,0.213899831,0,0,11.04348153,1,0.8224,4
4,1,0,7,12,18,6,1,7,0.645309791,22,1.0,1,0.503670871,0.442442253,0,0,5.711987802,1,0.8542,0
8,3,0,10,17,16,2,9,2,0.627876874,119,0.998578228,1,0.792843419,0.31232459,0,0,15.773301472,1,0.7121,0
3,1,0,2,17,0,5,3,2,1.559072531,149,0.005869654,0,0.000921588,0.623725674,0,0,65.934730994,10,5.6239,0
2,1,0,14,1,2,14,2,1,1.999997232,2,8.2679e-05,0,2.7654e-05,1.0,0,0,8.363e-06,1,1.0,2
26,1,0,17,61,286,39,17,21,0.829315392,367,0.008585899,0,0.277863885,0.365890333,0,0,13.070941713,11,1.5738,1
12,2,0,9,59,128,1,9,8,0.519747993,266,1.0,1,0.853679459,0.283137057,1,3,16.026185965,3,1.3532,0
28,0,0,24,57,286,1,12,27,0.962199498,262,1.0,2,0.029426101,0.170494286,0,0,7.613133469,2,1.1279,0
3,2,0,1,5,3,1,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
9,4,0,6,12,3,1,3,5,2.0,73,0.0,0,0.959808723,0.586729099,1,1,4.610280763,1,0.7712,0
5,1,0,3,6,1,1,3,3,0.00803597,25,1.0,1,0.074207324,0.475971331,0,0,2.90519777,1,0.6788,0
19,1,0,12,26,139,4,8,20,0.950750753,183,0.994876949,3,0.0,0.249672866,0,0,5.806230323,3,1.0669,3
2,1,0,6,7,3,2,4,2,2.0,17,0.0,0,0.0,0.594989929,0,0,10.128078651,1,0.5386,0
10,1,0,11,10,45,8,4,10,2.0,10,5.6125e-05,0,0.0,0.263806445,0,0,0.065806726,1,1.0259,0
1,1,0,2,3,0,1,1,1,2.0,5,0.0,0,0.997890834,0.99750953,0,0,6.452435307,0,0.0,0
10,1,0,26,21,20,8,8,11,2.0,87,0.0,0,0.0,0.250828603,0,0,6.037999632,1,1.1976,1
5,2,0,7,8,5,1,0,5,0.857071652,35,1.0,0,0.401524761,0.381371688,0,0,5.406851907,1,0.7997,0
7,2,0,13,25,23,2,11,4,0.711557512,136,1.0,0,0.918557046,0.28913072,0,0,16.23064118,1,0.867,0
19,3,0,17,43,133,5,9,18,1.997644409,284,0.006979473,0,0.0,0.245008494,0,0,7.594844964,1,0.9246,1
19,3,0,15,79,147,8,29,13,0.539593689,468,1.0,1,0.85130815,0.141157336,1,3,8.763499152,5,0.885,0
35,1,13,41,81,609,25,41,34,0.879776554,345,0.737912277,0,0.011935443,0.199693401,0,0,7.287316474,5,1.1145,0
30,1,0,13,68,322,3,10,27,0.932120309,145,1.0,0,0.0,0.137421328,0,0,17.363370526,4,1.0853,0
15,2,0,6,33,15,3,4,6,0.904186928,170,1.0,0,0.939153281,0.291848736,1,3,10.568656604,8,1.4384,0
11,2,0,17,15,22,1,11,11,0.982129301,100,1.0,2,0.075121691,0.272527241,0,0,12.439012769,1,0.7336,1
8,1,0,7,31,19,1,7,0,0.747706073,113,1.0,0,0.0,0.453917764,0,0,16.483261888,1,0.4359,0
9,0,0,4,12,32,1,4,10,0.020049739,40,1.0,0,0.0,0.355818144,0,0,22.341169591,1,1.0678,1
2,3,0,5,4,4,0,4,1,2.0,10,0.0,0,0.970955198,0.666666667,1,1,5.035714006,1,0.5597,0
37,1,0,14,66,513,2,9,30,0.899420583,628,0.966339927,2,0.0,0.132020835,0,0,10.854856558,14,1.8637,0
20,3,0,15,53,137,1,16,14,0.58930713,229,1.0,1,0.727552304,0.20453947,2,5,13.601175174,2,1.5191,0
9,4,0,8,25,38,3,3,14,0.578975959,94,0.968650568,0,0.0,0.230132686,0,0,9.140108469,3,1.1008,1
3,1,0,1,16,0,1,1,4,0.618614933,59,0.820158779,0,0.0,0.5,0,0,20.10857649,3,0.6782,0
15,0,1,18,27,45,3,11,10,0.725811962,206,0.882585381,5,0.0,0.1600062,0,0,6.90007124,3,1.1414,0
2,6,0,4,7,1,1,1,1,2.0,26,0.032607219,0,0.853217988,1.0,0,0,18.984193726,1,0.5,0
2,5,0,2,5,20,0,2,1,2.0,17,0.0,0,0.972227364,0.62881251,1,1,6.497949161,1,0.5404,0
2,0,0,3,5,1,0,4,2,1.999982486,12,0.0,0,0.0,0.993250918,0,0,10.566085172,8,0.4956,0
3,2,0,6,3,3,2,2,3,2.0,2,0.0,0,0.413843094,0.544661041,0,0,0.080934273,1,0.9662,1
19,1,2,28,51,105,2,26,10,0.757165966,332,0.878996259,5,0.714156257,0.138546184,1,2,12.487668973,0,1.4637,0
4,3,0,2,6,1,1,0,4,2.0,35,0.0,0,0.882785285,0.623443347,1,3,7.477746758,2,0.7484,0
18,2,0,15,26,124,1,17,18,0.836796968,106,0.003235099,0,0.168527607,0.1653758,1,1,8.098658534,1,0.7565,0
3,1,9,12,3,1,10,6,3,0.497621184,10,1.0,0,0.0,0.628844289,0,0,9.094836792,1,0.6553,0
4,4,0,6,15,4,0,6,3,0.714834738,63,1.0,0,0.93251784,0.49199308,1,3,13.635373143,1,0.3885,0
6,1,0,3,9,3,0,3,5,2.0,46,0.0,0,7.43e-07,0.855869609,0,0,6.378239604,1,0.7881,0
9,3,0,8,24,71,2,5,9,0.914152238,119,1.0,1,0.983345029,0.336060574,1,3,7.764372046,4,0.8485,0
3,5,0,3,9,2,1,3,4,0.406789237,17,0.998502896,0,0.892918198,0.5567715,0,0,5.149072893,1,0.6686,0
1,4,3,9,19,1,5,1,1,2.0,11,0.004235312,0,0.990207593,0.491965318,1,0,54.53561464,18,19.5854,0
3,1,1,9,7,0,2,11,3,0.491104589,19,1.0,0,0.0,0.680625191,0,0,13.358738397,1,0.3601,0
3,1,0,4,11,0,1,3,3,0.0,29,0.984389764,0,0.0,0.582504998,0,0,10.283676154,1,0.6667,0
4,2,0,8,8,53,1,5,5,0.708155361,216,0.932079155,0,0.899671508,0.329823712,0,0,7.893235097,1,0.5189,0
3,3,0,3,6,0,0,4,1,0.0,26,1.0,0,0.950294442,0.670919394,0,0,5.95610319,1,0.018,0
3,4,0,5,6,0,1,2,3,0.458956079,35,1.0,1,0.874634552,0.494297702,0,0,9.76259402,1,0.5922,0
9,1,0,6,16,2,1,2,4,0.494158283,233,1.0,1,0.0,0.328722449,0,0,49.826572326,6,1.7502,0
14,2,0,11,38,108,3,6,14,0.822627516,116,0.99571401,3,0.789779521,0.233053359,1,1,4.86813983,6,1.3104,0
8,6,0,13,37,34,1,12,7,0.641169083,204,1.0,0,0.908871844,0.242089178,0,0,15.421734243,1,0.924,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,0.999985782,0,0,0.406072065,1,1.0,0
13,2,14,119,168,21629,6,68,56,0.936936939,2078,0.998615297,2,0.088831816,0.084945823,1,1,10.83122003,6,1.2352,1
2,1,0,3,3,1,1,3,1,2.0,6,0.0,0,0.0,0.781331659,0,0,2.579523721,1,0.4988,0
9,2,0,11,61,61,3,9,10,0.5680291,76,1.0,1,0.915114059,0.460300442,2,2,17.714043654,3,0.486,0
12,3,0,8,22,65,2,9,11,0.867134061,207,0.999360056,0,0.731587296,0.289245359,2,6,10.20293586,2,1.3294,0
5,1,0,3,7,4,0,3,4,0.712583226,26,0.52948886,0,0.0,0.467448957,0,0,5.36318881,1,0.7316,0
2,5,0,3,6,0,2,1,2,0.23289998,47,1.0,0,0.849900609,0.684423212,0,0,11.412716716,1,0.334,0
3,1,0,13,3,3,2,2,2,1.99391316,7,0.0,0,0.0,0.8182191,0,0,0.027651212,1,1.0,0
52,1,0,7,102,1023,7,15,51,0.800588946,674,0.542619514,3,0.0,0.103045428,0,0,11.575495786,8,0.7821,3
8,1,0,10,31,27,1,7,5,0.449496973,126,1.0,0,0.0,0.295206109,0,0,13.739994226,1,1.0286,2
7,6,0,15,26,1,1,13,1,0.595911582,129,1.0,1,0.929316525,0.290673474,1,2,15.85165211,2,0.7753,0
2,1,0,10,9,1,1,5,3,0.0,33,1.0,1,0.0,0.448917913,0,0,14.430626607,1,0.4862,1
1,3,0,1,2,0,0,1,1,1.999999773,5,0.0,0,1.0,1.0,0,0,3.323560561,0,0.0003,1
4,1,0,3,20,6,0,3,3,0.494145154,55,0.946326239,0,0.00029215,0.292109037,0,0,15.385900733,2,1.0,0
12,1,0,5,50,2,1,4,12,0.611443234,229,1.0,0,0.0,0.253044852,0,0,14.083777265,4,0.6959,0
5,1,0,3,5,0,1,3,5,0.66527482,71,1.0,1,0.962895106,0.488184785,0,0,10.585385594,1,0.8414,0
4,0,0,1,28,0,3,1,4,0.35333107,100,1.0,0,0.0,0.551005595,0,0,21.558229026,4,1.5173,0
3,2,0,1,5,3,0,1,3,2.0,12,0.015120829,0,0.956521739,0.661637228,1,0,3.0,1,0.3333,0
7,3,0,10,27,6,5,9,5,0.18277308,89,1.0,2,0.817136747,0.280814754,1,1,11.559945525,1,0.7467,0
2,1,0,7,2,1,2,2,2,2.0,2,0.0,0,0.0,0.632187833,0,0,0.0,1,1.0,0
2,1,0,53,2,1,28,3,3,2.0,2,0.000317596,0,5.556e-06,0.854182083,0,0,0.0,1,1.0018,0
1,1,0,8,1,0,7,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,0,1,5,3,0,1,3,2.0,12,0.008252064,0,0.956521739,0.667924706,1,2,3.0,1,0.3333,0
0,1,0,2,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.007786459,0,0.0,0
18,3,0,16,55,44,1,17,19,0.88861333,244,1.0,2,0.328331072,0.129063143,1,0,9.403701578,1,0.9495,0
2,1,0,22,1,41,22,1,1,1.999998871,1,0.0,0,0.0,0.999807713,0,0,0.0,1,0.9956,1
5,2,2,10,28,16,2,9,5,0.168592314,126,0.998419298,0,0.842105877,0.278088071,0,0,6.454344668,1,0.8009,0
18,2,0,12,35,26,3,11,16,0.880091569,170,0.992506475,4,0.547602335,0.229846247,1,1,8.494958492,9,0.9283,0
15,3,0,7,26,21,1,3,7,0.815404929,133,1.0,1,0.604901646,0.321401935,1,2,9.768213869,4,1.0235,1
