wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
15,3,0,13,76,24,0,16,12,0.824856057,805,1.0,1,0.813405779,0.240462215,1,7,31.297924708,6,1.2526,0
10,3,0,16,122,15,0,4,9,0.791615102,441,0.999407593,0,0.807285851,0.309605297,1,1,20.159591328,9,2.0777,0
15,3,1,11,29,37,1,12,15,0.81763963,389,1.0,1,0.749860346,0.610048781,1,1,29.387730562,2,1.8759,0
1,1,0,7,1,0,8,1,1,2.0,2,0.0,0,0.0,0.983340545,0,0,0.0,1,1.0,0
28,3,1,17,75,229,2,17,18,0.861620957,599,1.0,2,0.601078548,0.197127299,0,4,24.417673597,6,1.1095,0
2,3,0,3,7,1,1,3,2,2.0,23,0.0,0,0.965840281,1.0,0,0,10.527991032,1,0.5,0
3,2,0,6,6,0,1,4,4,0.272853161,31,1.0,0,0.824670706,0.5,0,3,4.711774019,1,0.6975,0
21,3,0,12,31,144,5,6,15,0.523405066,626,0.981531631,0,0.79587958,0.258945057,1,1,24.371348721,3,2.9511,0
2,1,0,4,2,2,3,1,4,2.0,23,0.0,0,0.0,0.884846292,0,0,5.390831686,1,0.993,0
21,2,0,11,42,62,2,5,13,0.607447657,365,0.473827912,0,0.000778661,0.203942064,0,0,23.258262923,1,1.249,0
10,3,0,6,61,21,0,6,3,0.855244027,820,0.611867655,0,0.947641587,0.244030713,0,0,45.807100076,1,0.8104,0
2,1,0,9,30,2,1,4,3,0.031524741,275,1.0,2,0.0,0.688359552,0,0,83.909277781,10,4.7006,0
2,3,0,3,8,1,0,3,2,1.991811188,50,0.0,0,0.968003305,0.756335808,0,0,8.036672233,1,1.03,0
3,1,1,28,12,4,26,2,5,0.258331426,52,0.998430888,0,0.000758839,0.553381368,0,0,14.319340513,3,0.9362,0
7,1,0,4,18,2,0,0,8,2.0,109,0.0,0,0.011908065,0.436041796,0,0,28.701302504,4,0.8111,0
22,1,0,6,6,91,1,1,3,2.0,16,0.0,0,0.0,0.340908586,0,0,5.990317033,1,0.986,0
93,1,0,32,124,2381,6,17,78,0.858258119,2119,0.987147834,6,0.015706132,0.215425691,0,0,25.310323262,6,1.5131,1
7,1,0,1,10,4,2,0,3,0.799081516,102,0.987240533,0,0.0,0.397563995,0,0,23.173383384,3,1.7621,0
2,1,0,5,9,1,1,5,1,2.0,26,0.0,0,0.950492937,0.979792301,0,0,14.320745143,16,0.5,0
40,4,0,20,83,218,3,15,11,0.852165741,614,1.0,0,0.577468881,0.223622621,0,3,26.688807421,3,1.0188,1
15,1,1,30,55,80,5,8,12,0.841417227,320,0.814235744,0,0.0,0.211877074,0,0,19.126876578,5,1.5668,0
7,1,0,1,10,10,1,0,7,0.32932359,93,0.045644021,0,0.0,0.517788191,0,0,34.771064212,8,1.8424,0
26,1,0,10,56,119,0,5,24,0.632356499,402,0.316700161,4,0.0,0.203807134,0,0,13.204527057,6,0.9213,0
2,4,0,4,25,3,0,4,1,1.499100161,124,0.739260854,0,0.950796978,1.0,1,2,46.308873846,8,1.9295,0
2,4,0,4,11,0,1,3,6,0.016423364,70,1.0,1,0.933473506,0.741264859,2,1,19.470825568,1,0.4887,0
1,1,0,14,1,2,8,2,1,2.0,1,0.002880202,0,0.0,0.965301347,0,0,0.0,1,1.0,0
7,5,0,13,31,8,4,8,3,0.649637148,185,1.0,0,0.905712048,0.31973118,2,10,13.057461234,3,1.3027,1
8,1,0,3,10,2,2,1,5,0.724683318,112,1.0,0,0.0,0.489409206,0,0,7.948233344,2,0.8936,0
19,4,2,18,57,47,1,18,20,0.757327128,756,1.0,4,0.78711371,0.249587221,3,7,38.241365283,14,1.7995,0
6,1,0,28,12,0,1,3,7,0.639947619,59,1.0,1,0.002987107,0.778055214,0,0,9.652977531,1,1.3792,0
20,1,0,27,117,382,25,8,19,0.95219891,1749,0.887698616,0,0.01921427,0.29928442,0,0,40.892669537,13,1.8951,0
13,1,1,6,19,151,3,3,14,0.752916006,17,0.395024255,3,0.0,0.368286933,0,0,12.071165642,1,1.0,0
12,1,0,3,13,35,3,1,6,0.892037102,130,0.092231119,1,0.040626876,0.297947274,0,0,13.841556623,2,1.1748,0
7,4,0,16,30,2,5,13,7,0.42928136,276,1.0,2,0.844737325,0.264080513,1,3,22.725020746,7,1.9241,0
3,1,0,0,6,4,5,0,6,0.0,109,1.0,0,0.0,0.441357958,0,0,12.321791628,1,0.994,0
8,5,0,5,17,0,1,5,5,0.625193697,167,1.0,0,0.81498545,0.464826166,2,5,19.893205793,5,1.2099,0
15,1,3,3,38,21,4,7,12,0.864710561,393,0.020369302,0,0.0,0.337923701,0,0,44.661147369,7,1.8179,0
5,1,10,93,7,38,98,1,5,0.26418572,16,0.843318476,1,0.093958143,0.476432006,0,0,5.398115218,2,0.5956,0
8,2,0,5,22,18,1,3,4,0.01225252,92,1.0,0,0.937667661,0.444119542,1,1,14.775617173,1,0.802,0
3,1,0,13,33,9,3,12,8,0.90430937,373,0.123610514,0,0.0,0.257834068,0,0,35.765022737,1,0.772,0
21,3,0,11,116,71,1,10,11,0.828280637,334,1.0,0,0.695900968,0.307400597,1,1,43.141429001,13,2.966,0
3,1,0,8,4,0,5,1,4,1.97789522,141,0.085066035,0,0.032694659,0.406333391,0,0,15.843927821,2,0.9311,0
8,1,0,2,24,2,2,1,4,0.426653877,209,1.0,0,0.0,0.56979134,0,0,10.776909088,3,1.2056,0
3,6,0,6,10,0,0,5,2,2.0,21,0.0,0,0.978007449,0.983889716,0,0,9.789322127,1,0.4824,0
5,4,0,2,9,3,1,0,3,0.749485411,102,0.190350801,0,0.907876813,0.444725723,2,2,14.992362243,5,1.9955,0
16,1,3,14,55,90,4,12,6,0.93919229,346,0.92099686,2,0.0,0.175876449,0,0,25.595249171,8,2.0499,0
16,1,0,8,38,126,1,4,9,0.635985462,332,0.891194917,0,0.0,0.269239777,0,0,19.631577912,3,0.8579,0
4,5,0,5,15,0,4,2,4,0.312906575,81,0.996593172,0,0.84781627,0.439858527,1,1,21.879081037,5,2.0419,0
4,1,1,6,4,1,4,4,6,2.0,2,0.0,0,0.0,0.578424655,0,0,0.531356366,1,0.9595,0
12,1,0,5,33,22,19,10,3,0.632677988,79,0.975736897,0,0.017667284,0.243616614,0,0,14.774080159,21,0.8299,0
3,1,0,6,22,3,1,6,1,1.997901522,180,0.004137527,0,0.0,0.564930017,0,0,48.736475815,1,0.3191,0
11,3,0,11,33,23,7,13,15,0.683147195,310,1.0,0,0.755097661,0.270803167,1,6,22.52314991,8,2.9358,0
10,1,0,3,12,28,1,2,10,0.711475288,22,0.984534037,1,0.0,0.334364814,0,0,15.988388211,5,1.2087,0
15,1,1,7,69,82,4,7,12,1.074592482,211,0.0,0,0.0,0.240198856,0,0,36.111095835,2,1.0037,0
1,1,0,5,7,6,3,1,1,2.0,20,0.000230383,0,0.005437235,0.882064448,0,0,3.855609468,1,0.7609,0
4,3,0,3,15,1,0,3,3,0.735538465,82,0.999954367,0,0.876071135,0.62239429,1,1,39.370219928,2,0.8291,0
7,5,0,13,34,2,5,8,10,0.521895622,201,0.987577436,2,0.837329715,0.358179286,1,3,24.459631561,6,2.0627,0
19,3,0,13,81,56,2,12,10,0.756185782,819,0.909306527,2,0.652581094,0.327554665,2,3,69.200162398,3,1.8977,0
3,2,0,8,28,2,0,7,2,0.623916201,137,0.0,0,0.909490878,0.503136985,1,4,58.297658172,10,3.5553,0
9,3,0,8,72,34,1,6,5,0.892262406,769,0.531891463,0,0.871895876,0.292151627,0,0,75.172394718,7,2.0935,0
3,1,0,5,19,1,0,5,1,0.937966967,94,0.464346808,0,0.0,0.731317474,0,0,28.52706753,1,0.7538,0
34,3,0,45,77,418,31,11,28,0.645771633,615,0.500177405,2,0.529715727,0.176762188,0,3,40.520571752,17,2.5274,0
3,2,0,3,16,3,0,5,1,0.053277945,79,1.0,0,0.940099355,0.623911996,1,1,26.623358119,1,0.7659,0
8,5,0,5,24,1,1,4,5,0.80542442,31,1.0,0,0.852529965,0.361307805,2,5,19.952766416,4,1.1327,0
15,2,0,3,9,0,1,1,1,1.975644137,165,1.0,0,0.841594771,0.637089261,0,5,10.781434747,2,0.4945,0
2,1,0,3,19,1,0,3,2,0.760290973,24,0.530492642,0,0.0,0.791559984,0,0,24.570475019,1,0.3295,0
5,2,0,4,37,14,0,5,2,0.374720263,215,1.0,0,0.785884819,0.330250685,1,1,10.835391672,11,2.487,0
17,3,0,4,51,52,0,3,18,0.670761479,214,1.0,2,0.658679021,0.243091892,2,2,36.160795974,1,0.8483,0
2,2,0,3,13,1,1,3,2,2.0,66,0.0,0,0.913819868,1.0,0,0,18.929023494,1,0.5,0
5,1,0,1,5,0,8,0,1,0.263342488,30,1.0,0,0.0,0.741198782,0,0,4.745878165,1,0.7804,0
8,4,0,10,19,38,1,2,9,1.120797864,335,0.942730725,0,0.0,0.454324097,0,0,34.338026312,7,0.6396,1
77,1,1,38,114,5484,10,38,1,1.97659656,1713,0.929822252,0,0.316949563,0.159257118,4,5,9.808101959,13,6.3244,0
7,3,0,6,18,1,4,1,2,0.7024665,290,0.000389151,0,0.897927171,0.292642407,1,3,79.471158837,9,5.7833,0
3,3,0,3,16,4,0,4,3,0.64348813,67,0.996323936,0,0.876266818,0.533333333,1,1,12.670784913,1,0.6678,0
21,1,3,15,53,56,3,3,10,0.80782369,417,0.985857805,2,0.0,0.234264102,0,0,21.018206408,14,1.499,0
4,4,5,9,4,0,5,4,3,0.149828604,71,1.0,1,0.977063661,0.437879437,0,0,3.065342214,1,0.7276,0
2,2,0,9,20,1,1,8,2,2.0,126,0.0,0,0.951889838,1.0,1,1,64.515129258,1,0.5,0
8,3,0,7,39,0,3,7,7,0.652872102,247,0.966777792,0,0.845819542,0.264925978,1,1,34.768999658,1,1.0401,0
21,3,0,7,85,137,0,5,10,0.890711008,2232,0.950397318,2,0.621712489,0.182947446,1,1,30.317922838,6,1.5169,2
8,3,0,9,71,9,0,3,9,0.823613702,224,0.999757266,0,0.717733736,0.258444846,1,1,25.792431833,5,1.1776,0
4,2,0,7,18,3,1,9,1,0.886323273,154,0.0,0,0.850871672,0.555555556,0,0,30.549725206,11,2.9954,0
6,3,0,5,14,4,0,5,4,0.75140827,63,1.0,0,0.853860856,0.52910116,0,0,10.850372134,1,0.7841,0
6,3,0,5,15,0,0,3,6,0.812094592,96,0.487005502,0,0.875343879,0.795762445,1,0,38.860257461,1,0.8225,1
6,1,0,2,7,3,15,0,6,0.657432537,40,0.979137598,0,0.01556421,0.733492768,0,0,6.79998232,1,0.8279,0
6,1,0,3,11,4,3,2,6,0.775702932,62,0.981658508,0,0.005001634,0.580756514,0,0,10.868101702,1,1.3711,0
3,3,0,3,3,4,0,3,3,2.0,7,0.0,0,0.925,0.732310663,1,1,2.689683865,1,0.5497,0
36,4,0,36,85,37,1,24,18,0.506347574,307,0.993629395,1,0.889148772,0.304199995,2,2,12.107007233,3,1.0501,1
6,3,0,3,30,1,2,4,5,0.551091809,1302,1.0,0,0.885063335,0.493251297,1,1,206.309896934,1,1.0262,0
9,3,8,4,24,27,9,3,3,0.834295699,125,0.879068086,0,0.901942497,0.177580527,1,1,17.447411226,1,0.5009,1
10,3,4,15,23,1,14,0,5,0.664657654,152,1.0,1,0.691881174,0.220229373,1,2,13.915389819,3,0.8144,0
9,3,0,7,23,0,0,8,10,0.581683349,292,1.0,0,0.86219811,0.467545954,1,1,41.842649568,1,1.3171,0
8,3,0,7,34,0,0,8,7,0.624479993,247,1.0,0,0.84983904,0.369408258,2,1,21.28466067,7,0.8398,0
3,2,0,8,20,3,1,6,2,0.9410238,190,0.017771396,0,0.862805456,0.5,0,0,30.168563752,1,0.6306,0
5,1,0,3,6,10,10,0,5,2.0,0,0.0,0,0.0,0.53230779,0,0,0.330261203,1,0.9639,0
8,3,0,18,33,22,1,7,8,0.935328459,356,1.0,0,0.841726324,0.446822107,0,0,58.651609516,3,1.0729,0
8,3,0,5,15,3,0,5,5,0.720833584,75,0.996379827,0,0.89509556,0.560685849,0,0,14.140729673,1,0.8226,0
13,1,0,11,21,15,15,0,7,0.530306878,366,0.96044883,0,0.0,0.336403913,0,0,56.25275195,10,3.5192,0
6,2,0,14,23,11,14,8,5,1.019804642,112,0.0,0,0.861845093,0.457207195,0,0,52.712885655,2,0.9374,0
9,1,0,2,21,20,3,1,5,0.736461468,92,1.0,0,0.0,0.1632177,0,0,11.694770784,2,1.2929,0
4,4,0,4,14,1,5,2,1,1.992734928,96,0.0,0,0.928058299,0.543254536,1,1,16.767234805,4,2.0188,0
2,5,0,0,7,1,1,5,3,0.015279472,36,0.893851481,0,0.004395707,0.685131556,0,0,9.433696538,1,0.5181,1
8,3,0,4,48,4,1,3,5,0.793748876,231,0.960938467,0,0.787336247,0.343538198,0,0,41.195468402,1,1.238,0
4,4,0,6,13,1,1,2,4,0.065262383,50,0.979682669,0,0.932586988,0.738907317,3,4,32.749706651,2,0.6701,0
3,2,0,9,39,6,1,5,1,2.0,134,0.0,0,0.915880848,0.924561734,1,1,48.846363025,12,3.6418,0
7,3,0,2,18,11,0,2,9,0.706386458,139,1.0,0,0.77887097,0.539983314,1,1,16.293592738,1,0.9513,0
10,3,2,6,43,19,0,5,7,0.614281604,141,1.0,0,0.801324224,0.451842612,1,0,31.596616914,2,1.2822,0
7,5,0,5,22,0,1,4,5,0.704332823,282,1.0,0,0.845443977,0.466406732,2,5,39.147530871,5,1.1294,0
6,2,0,5,7,3,1,4,6,0.0,59,0.994567815,0,0.994421528,0.440677555,1,1,7.454695517,3,1.7929,0
6,2,0,7,57,82,0,7,2,0.684402558,1188,0.215225294,8,0.80871208,0.251866243,0,0,54.116629678,7,0.5711,0
8,3,2,6,21,2,5,5,3,0.5,25,1.0,0,0.915377188,0.42654722,1,1,20.210632111,3,0.7875,0
43,4,0,14,118,141,2,8,25,0.873544891,1298,1.0,3,0.743264329,0.188507253,2,2,31.457327953,4,1.2815,1
16,4,0,11,60,91,12,4,6,0.836677831,310,0.56273341,2,0.637152875,0.261033535,2,2,28.470359622,14,1.9584,0
2,1,9,10,1,0,10,2,1,1.990910636,1,0.0,0,0.003772535,1.0,0,0,3.669725134,1,1.0227,0
8,1,0,1,24,29,1,0,6,2.0,288,0.0,0,0.0,0.301912393,0,0,32.902829393,8,2.5428,0
3,2,0,6,14,3,1,6,2,2.0,71,0.0,0,0.844323463,0.666632582,0,0,15.902214406,1,0.6663,0
2,3,0,3,7,1,1,3,2,2.0,14,0.0,0,0.741440995,0.96510935,1,0,10.333014184,2,0.5,0
1,1,0,13,1,21,10,1,1,2.0,19,0.028567059,0,0.0,0.973829391,0,0,0.0,1,0.8629,0
3,2,0,2,9,2,1,1,5,0.32978731,25,1.0,0,0.784342712,0.580941202,0,0,33.785806873,2,1.1114,0
4,2,0,4,15,0,1,3,4,0.272667526,109,1.0,0,0.844765036,0.417070156,0,0,27.24283117,1,0.601,1
16,1,0,14,35,48,1,2,12,0.619112044,300,0.350550415,0,0.0,0.848675767,0,0,21.426948956,5,1.8716,0
30,4,0,17,91,944,1,18,47,0.869446535,896,0.977135158,4,0.749897735,0.145472054,3,4,32.562784411,2,1.2965,1
4,3,0,5,18,2,0,5,4,0.650205218,60,1.0,0,0.905008545,0.49802232,0,0,12.498711878,1,0.7981,0
15,4,0,10,38,36,0,12,7,0.720422744,300,1.0,0,0.585918695,0.282324902,0,6,32.960560499,1,0.8853,0
6,2,0,5,39,3,0,5,4,0.333333333,200,1.0,0,0.901018671,0.483415812,0,0,19.013974758,1,0.8571,0
2,3,0,3,3,3,1,3,2,2.0,49,0.0,0,0.971165343,1.0,0,0,11.214228594,1,0.4633,0
2,6,0,0,5,1,0,4,2,2.0,10,0.0,0,0.981279735,0.639771056,0,1,3.077857101,1,0.5037,0
2,3,0,3,7,0,0,3,1,2.0,26,0.0,0,0.971606746,0.745105538,0,0,11.062385156,1,0.5375,0
3,2,0,8,24,4,1,10,2,1.0,159,0.0,0,0.90523796,0.479560435,0,0,50.063544482,1,3.1212,0
2,2,0,3,12,1,1,3,2,2.0,164,0.981772263,0,0.9577177,1.0,0,0,39.257476777,1,0.5,0
5,1,0,11,4,15,11,1,5,1.986125274,7,0.0,0,0.000154046,0.422342267,0,0,0.0,1,1.0,0
32,1,0,28,66,237,29,1,35,0.550938614,600,1.0,0,0.0,0.359985668,1,1,22.132552968,4,1.4779,0
21,3,0,13,98,201,4,9,8,0.684583783,710,0.999775585,2,0.596327226,0.212266237,1,3,42.078984333,1,2.1935,1
8,5,0,5,25,7,1,5,5,0.611205286,166,0.998850323,0,0.800233395,0.483015198,2,5,18.740133481,4,1.1353,0
8,1,0,19,27,26,10,0,7,0.697591809,358,0.638371472,0,0.024588922,0.30885954,0,0,21.742784338,2,0.8926,0
6,1,0,3,13,8,3,1,9,0.71323867,108,0.989294436,0,0.0,0.474398456,0,0,10.993004862,3,1.1945,0
4,4,0,5,7,79,1,2,6,0.00781527,97,0.984061018,0,0.790426424,0.473952363,4,4,38.403533278,1,0.5411,0
19,3,0,11,62,134,0,11,10,0.707960909,448,1.0,0,0.76511143,0.277400965,1,1,25.118943667,12,1.2706,0
17,1,3,15,56,77,5,3,14,0.830321836,364,0.991846762,2,0.65836597,0.309676738,0,0,45.587270167,13,1.9819,0
6,1,0,6,8,16,6,3,6,1.955916992,6,0.0,0,0.0,0.525485612,0,0,0.842854781,1,1.0,0
5,1,0,0,11,2,1,0,6,0.856812633,38,1.0,0,0.0,0.741830747,0,0,7.627681627,1,0.7968,0
8,1,0,3,12,2,1,1,6,0.701341998,70,1.0,0,0.0,0.507421023,0,0,11.909010122,2,0.696,0
5,1,0,1,12,1,1,2,4,0.880015565,105,0.900526125,0,0.0,0.488160722,0,0,17.916487748,1,1.7188,0
89,1,0,158,222,3561,146,20,75,1.038527991,917,0.268008829,6,0.380995607,0.123808556,3,0,24.708198112,7,1.1383,0
29,3,0,7,77,389,3,4,12,0.941698843,600,0.999084296,3,0.57043576,0.238130465,0,0,10.866029879,4,1.4692,0
4,2,0,5,19,0,0,7,2,1.053688321,95,0.0,0,0.779018845,0.492065287,0,0,31.852225914,1,0.3028,0
17,3,0,13,47,72,1,14,12,0.768800685,461,0.997360223,0,0.716696321,0.258271178,2,6,26.161499966,4,1.7395,0
10,3,4,7,22,1,13,7,5,0.623692219,146,1.0,1,0.763848006,0.217838195,1,1,15.612595737,5,1.3961,0
9,3,0,9,37,6,0,7,6,0.638338512,146,0.975111947,0,0.764338947,0.31391269,1,1,32.522174178,5,1.2816,0
5,3,0,3,16,22,0,6,3,0.527297331,98,0.995514421,0,0.906788565,0.695507578,1,1,12.365884837,1,0.9149,0
22,4,0,11,70,156,1,10,21,0.73137379,614,0.951252186,3,0.55402029,0.227560254,0,0,41.793014343,7,1.0999,0
2,2,0,6,16,1,0,5,4,2.0,72,0.0,0,0.888932634,0.975159194,0,0,25.930334742,1,0.4351,0
3,2,0,4,11,1,3,4,3,0.306182208,36,1.0,0,0.778745801,0.662778069,0,0,2.668253306,1,0.683,0
3,1,0,3,19,0,1,3,5,0.744331362,62,0.512367001,0,0.0,0.694800321,0,0,31.140314762,1,0.6715,0
6,3,0,8,22,0,0,6,5,0.929396045,96,0.47898996,0,0.871996341,0.587541916,0,0,12.181489324,3,0.7762,0
4,1,0,1,23,7,1,2,1,0.337916679,181,1.0,0,0.0,0.598699969,0,0,42.834013436,4,1.2622,0
3,2,0,8,22,3,1,7,2,1.080472825,149,0.0,0,0.917693094,0.5,0,0,50.356992285,1,0.6263,0
4,2,0,4,17,10,0,10,3,0.638906767,186,1.0,0,0.920699692,0.626032639,1,1,46.698552568,5,0.6471,0
22,1,0,30,45,48,1,12,11,0.758938219,603,0.977731656,3,0.778813753,0.131863779,0,0,37.414080114,7,1.2386,1
19,1,0,4,42,51,1,3,4,0.727010911,169,0.50756334,1,0.0,0.248219208,0,0,17.844278547,3,1.3015,0
8,5,0,5,25,1,1,6,9,0.628816012,436,0.397545269,0,0.828723126,0.371047476,2,5,39.498848654,12,1.1939,0
1,1,0,3,3,0,2,19,0,1.96963518,6,4.9897e-05,0,0.0,0.078034065,0,0,0.716275103,0,0.0,0
9,3,0,5,35,0,2,10,6,0.649744419,326,1.0,1,0.885920251,0.285073288,0,0,39.178277035,0,0.8297,0
21,3,2,16,56,22,0,9,15,0.795791891,729,1.0,0,0.813400352,0.393465116,3,4,34.437232949,15,1.8044,0
13,3,0,2,73,64,3,8,8,0.826720291,495,1.0,0,0.844408707,0.22142008,1,1,23.045819711,6,1.7719,0
11,5,0,12,29,29,1,9,9,0.855868256,191,1.0,0,0.91876833,0.319803824,2,10,17.528155649,5,1.159,1
22,1,0,9,50,127,0,5,17,0.741968539,513,0.99848652,1,0.81493052,0.322758689,0,0,18.82900451,5,1.9241,0
10,1,0,13,38,33,9,5,12,0.881446444,323,0.945041859,0,0.0,0.288743882,0,0,30.561321023,1,1.8271,0
2,2,0,4,10,2,4,8,3,2.0,175,0.01059832,0,0.976841029,1.0,1,3,130.889548903,2,3.7994,0
27,1,0,32,119,257,27,22,23,0.919756125,661,1.0,0,0.179508321,0.286072749,0,4,27.544150051,19,1.9405,1
6,1,0,1,5,15,2,0,3,1.211607931,6,0.0,0,0.0,0.712858303,0,0,1.418686983,1,0.9926,0
7,5,0,6,18,3,1,3,5,0.704707909,131,0.986073075,0,0.830624808,0.47491678,2,5,11.750825303,5,1.2233,0
17,1,0,6,43,55,1,4,17,0.642062254,369,0.773525552,1,0.158562354,0.241887083,0,0,17.516556796,3,1.7101,0
4,3,2,5,24,4,0,1,3,0.722277173,47,1.0,0,0.989203654,0.842452915,1,1,19.126159872,3,1.8437,0
10,2,13,22,14,15,44,4,7,0.664477133,95,1.0,1,0.519127616,0.32881808,0,0,12.850252094,3,1.3682,0
9,1,0,5,10,7,7,3,5,0.711469211,35,0.894507564,0,0.0,0.637159923,0,0,12.177160885,1,0.5409,0
23,1,0,11,39,185,2,3,16,0.729156227,471,0.815404808,0,0.548659391,0.281721638,0,2,18.973877897,4,1.6814,0
8,4,0,3,20,0,1,1,9,0.496491257,102,0.996396012,0,0.0,0.530593385,0,0,19.032148346,3,1.391,0
7,1,0,20,4,0,19,0,7,2.0,2,0.0,0,0.0,1.0,0,0,2.931243282,1,0.9906,0
17,1,0,10,67,80,2,7,14,0.932764637,454,0.900573422,0,0.008963891,0.237262907,0,0,17.427498705,5,1.6585,0
3,1,0,1,17,4,3,0,3,0.120603724,153,1.0,0,0.0,0.603065326,0,0,15.644227567,2,1.1803,0
8,1,0,21,19,3,3,1,7,0.52307713,75,1.0,0,0.0,0.714723616,0,0,8.039135597,5,1.2018,0
5,1,0,2,3,6,1,1,4,0.005767928,5,1.0,0,0.050097011,0.635197243,0,0,0.35792474,1,0.7745,0
7,3,0,6,36,0,0,5,3,0.887040568,51,1.0,0,0.800761065,0.410799961,0,0,36.723436493,1,1.0,0
3,2,0,3,20,10,0,1,1,1.724497729,76,0.989465856,0,0.807168899,0.328845415,1,3,77.24200194,9,5.5083,0
4,2,0,4,18,5,1,4,5,0.609850469,86,1.0,0,0.779822132,0.499455184,0,0,10.089842309,1,0.7994,0
10,3,0,15,37,28,4,9,9,0.719869442,169,0.997576862,0,0.79380241,0.266873172,1,1,27.612397484,7,1.8084,0
9,5,0,9,31,1,0,8,7,0.726986926,222,0.902371782,0,0.497461711,0.231202306,1,4,34.203068907,9,2.2778,0
2,1,0,5,29,4,1,3,1,1.724041064,100,0.963199536,2,0.0,0.605295612,0,0,88.880364481,3,5.0214,0
8,1,10,28,5,2,96,2,7,0.285852791,138,0.987664658,0,0.0,0.46301443,0,0,5.30642243,1,1.0202,0
2,3,0,4,4,1,0,3,4,2.0,22,0.0,0,0.978464556,0.745430873,0,0,11.311886516,1,0.6741,0
11,1,0,20,19,68,11,2,9,0.690782829,199,1.0,0,0.0,0.692307231,0,0,4.654548095,37,3.4676,0
7,1,0,3,52,29,2,3,4,0.807230643,464,0.102834252,0,0.07433519,0.12170248,0,0,42.361319646,5,1.2084,0
18,4,0,16,33,25,4,13,19,0.801825532,1012,1.0,0,0.811897706,0.142020734,2,3,34.223737983,3,1.452,0
7,5,0,5,20,1,1,4,5,0.571444667,148,0.969472334,0,0.848484848,0.476190476,0,4,16.940348629,5,1.1676,0
5,5,0,3,20,11,4,5,2,2.0,268,0.119518611,0,0.942762703,0.546664793,1,1,17.74782528,18,3.8168,0
6,3,0,6,16,0,1,3,4,0.167737309,134,1.0,0,0.881049375,0.644144596,0,0,27.003759287,2,0.7892,0
82,3,2,158,204,3682,12,37,75,0.893861525,2441,0.971524528,4,0.476946109,0.160849273,0,1,20.850436492,12,1.4757,0
15,3,1,18,88,224,1,8,21,0.890790535,717,0.965859204,2,0.607747479,0.209497414,2,0,18.804083536,13,1.6644,0
4,1,0,8,21,0,1,3,4,0.231323849,62,0.948859864,1,0.082093344,0.918940725,0,0,14.329314293,5,1.5845,0
32,3,0,12,101,275,0,11,12,0.71098949,658,1.0,0,0.582806768,0.229296056,1,3,30.85091144,5,1.0754,0
4,5,0,5,12,3,2,2,4,2.0,63,0.0,0,0.918588161,0.493605871,1,1,8.141369291,1,1.6684,0
8,5,0,6,19,0,2,6,5,0.630737202,100,1.0,0,0.841948742,0.37570181,2,9,18.735416258,4,1.1855,0
3,2,0,6,15,1,1,3,3,0.899083469,149,1.0,0,0.803335886,0.674680695,0,0,7.500683262,1,0.6137,0
21,3,0,18,75,71,12,9,17,0.826128275,281,0.993708145,2,0.745583999,0.210807735,1,1,32.738122542,4,1.3909,2
4,3,0,7,16,4,0,5,6,0.730891941,85,1.0,0,0.880952381,0.455234922,0,0,14.775772776,1,0.8392,0
7,2,0,3,9,0,4,7,7,0.083515035,89,0.993944929,0,0.618606541,0.339212837,1,1,19.691444155,1,1.9491,0
4,1,0,4,4,0,1,1,3,1.996486,24,0.590820871,0,0.019377231,0.814949253,2,0,11.918260493,1,0.7318,0
16,1,0,3,69,166,1,3,15,0.953988334,437,0.76937458,0,0.203202455,0.134994075,0,0,23.54874038,4,1.8751,0
3,4,0,11,46,12,0,11,0,1.602541269,617,0.907163493,0,0.939945235,0.622541622,4,6,46.333609862,19,5.4122,0
8,3,0,9,39,16,0,2,7,0.639770524,122,1.0,0,0.876436214,0.311135206,1,1,34.828958101,7,1.2464,0
19,1,0,6,19,26,3,0,20,2.0,18,0.004322463,0,0.0,0.26553252,0,0,0.0,1,1.0,0
10,6,0,13,31,0,4,9,8,0.687960286,168,1.0,0,0.943022803,0.816873414,4,10,19.222600371,2,0.8297,1
20,3,0,13,57,151,7,13,15,0.600776362,477,0.515384376,0,0.29616943,0.305505719,1,1,27.156138972,12,3.0618,0
6,3,0,2,15,0,0,1,6,0.0,16,0.999609209,0,0.651224857,0.45034024,1,1,8.730648021,1,0.8269,0
5,4,0,70,20,25,244,7,4,0.411551746,71,0.968897777,1,0.020723928,0.32053937,0,2,12.921735171,2,1.2059,0
33,1,0,3,40,316,0,3,3,0.841682528,2025,0.735325148,1,0.182698571,0.285825285,1,0,59.917222716,24,1.4154,0
21,3,0,17,104,130,1,8,3,0.96301992,1740,0.761075153,0,0.547693637,0.220579979,1,2,33.606164356,12,2.5845,1
5,1,0,1,18,1,0,2,7,0.565275359,111,1.0,0,0.0,0.519720858,0,0,12.322464144,3,1.2244,0
3,2,0,4,12,22,1,3,1,0.178817251,32,1.0,0,0.744554269,0.492583556,0,0,16.680366439,1,0.742,1
40,5,0,26,99,696,18,11,42,0.886058441,774,0.988402083,4,0.412185251,0.165373805,1,5,23.354999727,12,1.6448,1
4,1,0,4,5,6,2,1,3,2.0,16,0.0,0,0.067274971,0.668314309,0,0,2.859647596,1,0.9894,0
