wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,1,0,5,56,3,1,3,5,0.726452053,340,0.971450412,0,0.0,0.28204649,0,0,64.757601704,11,2.9979,0
8,1,0,6,10,10,4,6,8,1.778251196,5,0.0,0,0.0,0.455547412,0,0,0.0,1,1.0,0
6,1,0,15,3,15,14,3,6,2.0,3,0.006767605,0,0.0,0.997086287,0,0,0.0,1,1.0024,0
27,1,0,37,82,82,27,9,25,0.967573452,875,0.974462271,0,0.031039658,0.211385542,0,0,33.12430313,5,1.4679,1
29,1,0,39,83,495,1,7,21,0.986168046,1194,0.163039006,1,0.0,0.303730374,0,0,58.598639892,20,3.1278,2
19,1,0,6,41,100,0,4,18,0.765554924,647,1.0,1,0.0,0.368767138,0,0,31.006476203,6,0.8835,0
20,1,2,6,82,142,3,9,14,0.868353422,367,1.0,0,0.005183522,0.306385619,0,0,18.173075978,6,1.2252,0
14,1,0,10,37,33,1,1,13,0.370394272,224,0.978945936,0,0.0,0.168143492,0,0,18.292234303,4,1.1431,0
4,1,0,18,5,16,1,8,7,0.635199903,151,1.0,1,0.278491368,0.47640516,1,1,40.38601218,2,0.4845,0
2,1,0,14,2,1,15,1,3,2.0,3,0.0,0,0.0,0.75,0,0,0.0,1,1.1712,0
24,1,0,7,26,245,5,1,20,0.980736905,135,1.0,1,0.0,0.232090344,0,3,3.910729971,1,0.9339,0
7,1,7,17,14,72,4,4,8,0.598487799,52,1.0,1,0.0,0.227131606,0,0,9.266087765,1,1.4628,0
2,1,0,4,2,1,4,1,2,2.0,2,0.000613237,0,7.8153e-05,0.688085633,0,0,0.0,1,1.0,0
10,5,3,4,11,1,8,3,2,0.095466686,69,1.0,1,0.983262279,0.646242936,0,0,3.911474845,1,0.9931,0
6,1,0,9,20,0,0,7,5,0.304169705,58,1.0,1,0.0,0.467814948,0,0,4.967412548,2,0.9974,0
7,4,0,6,8,0,1,1,2,1.82780957,281,0.133130279,0,0.0,0.290832498,0,0,44.574011406,3,1.5551,0
6,2,0,3,5,9,1,1,6,0.413973956,123,1.0,0,0.794697211,0.693263036,1,8,29.476752757,1,1.0,0
15,2,0,23,28,187,6,5,14,0.642794117,193,1.0,1,0.411003392,0.194915817,1,9,18.323117694,2,0.7727,0
14,1,0,13,6,28,12,6,10,2.0,34,0.0,0,0.0,0.294861347,0,0,0.0,1,1.0,0
3,2,0,3,2,1,1,0,2,2.0,9,0.0,0,0.859070664,0.862964462,2,0,0.453974583,0,0.4816,0
7,1,1,5,36,3,2,5,7,0.672762377,24,1.0,1,0.517297332,0.374742389,0,0,16.68179658,3,1.6748,0
3,1,0,3,4,2,2,0,2,0.111670145,18,1.0,0,0.0,0.677036378,0,0,5.64895905,2,0.8881,0
6,4,0,7,28,2,0,1,6,0.713054014,149,0.448276203,0,0.917149626,0.37550579,1,1,24.055957715,1,0.9368,0
25,1,0,4,29,113,5,2,25,0.930963875,181,1.0,1,0.0,0.249190545,0,0,3.724627028,1,0.9107,0
20,1,0,7,5,15,8,1,19,2.0,19,0.0,0,0.0,0.573350429,0,0,0.0,1,0.944,0
11,1,0,2,17,2,2,1,7,0.559910438,57,0.98505164,0,0.0,0.621764804,0,0,3.547652758,1,0.9033,0
16,1,2,4,29,152,1,3,20,0.84024247,184,1.0,1,0.0,0.23623047,0,0,7.414558452,1,0.8654,0
13,1,0,17,79,36,4,5,6,0.716578002,1181,0.766212017,1,0.0,0.378637713,0,0,127.945806091,6,2.6067,0
12,3,2,16,28,52,13,4,12,0.747438871,238,1.0,1,0.404285511,0.232514059,1,1,14.726989535,5,1.5611,0
16,1,0,9,41,53,7,7,12,0.103242773,157,1.0,1,0.110470259,0.393089345,0,0,14.257773176,3,1.0544,0
15,3,0,6,50,85,4,5,20,0.903875935,276,0.469716939,1,0.380348647,0.400067097,1,1,9.930394916,6,2.005,0
3,1,0,1,6,1,1,4,3,0.5161661,95,0.962712215,0,0.0,0.427965664,0,0,6.569697954,2,0.7242,0
13,2,0,7,23,187,17,6,14,0.665072031,180,1.0,1,0.576706297,0.281518791,1,9,10.498957518,1,0.821,0
6,1,0,21,5,15,19,2,6,2.0,5,0.000174811,0,1.769e-06,0.545135356,0,0,0.0,1,1.0,0
5,2,0,4,9,10,3,0,3,0.273566901,51,1.0,0,0.823277528,0.65733136,0,0,22.324435979,2,1.0,0
8,2,0,9,62,29,5,8,7,0.845748121,603,0.857480956,0,2.7883e-05,0.265529949,1,0,32.943757782,5,1.6359,1
6,2,0,6,31,43,2,6,10,0.173481833,163,0.999247041,0,0.41227946,0.385097188,1,1,25.84017103,2,2.0801,0
3,1,0,2,3,3,2,1,4,0.338089669,35,1.0,2,0.0,0.5,0,0,6.601291892,1,0.9358,0
5,5,0,9,24,2,2,0,5,0.635929665,92,1.0,0,0.973490995,0.669755587,2,2,14.475487071,1,0.8596,0
3,1,0,15,26,1,4,6,3,0.197069062,133,0.989758362,0,0.0,0.53597691,0,0,30.246923505,5,1.6773,0
8,1,2,6,8,7,1,5,9,2.0,40,0.0,0,0.0,0.462382679,0,0,4.069490551,2,0.7536,0
15,2,0,13,16,68,10,3,15,0.830431327,89,0.978131475,1,0.160411801,0.224079135,0,0,6.036233697,1,0.8783,0
2,1,0,5,2,1,4,2,2,2.0,2,0.0,0,0.0,0.987145327,0,0,0.0,1,1.0,0
4,1,1,12,5,3,12,1,5,0.388287015,31,1.0,1,0.0,0.500751168,0,0,5.912570058,1,0.7474,0
10,2,0,5,34,7,2,3,8,0.704359843,155,1.0,0,0.520100591,0.391546982,0,0,18.050911385,8,1.7577,0
2,1,0,19,3,5,19,3,3,1.978408083,3,0.0,0,0.0,0.820293817,0,0,0.0,1,1.0,0
14,1,0,12,38,4,29,2,9,0.804298774,127,0.995156656,4,0.40049995,0.338616703,1,1,11.922804894,6,1.9063,0
6,1,0,12,6,4,10,2,3,0.295554079,46,0.754151944,1,3.394e-05,0.260467304,0,0,10.048463142,1,0.6877,0
5,1,0,13,21,12,2,11,2,2.0,106,0.0,0,0.0,0.505542356,0,0,33.219851058,3,1.4834,0
4,3,0,6,15,3,2,4,2,2.0,21,0.009116955,0,0.934357946,0.698967048,0,0,10.856791576,1,0.514,0
9,1,3,6,21,7,4,6,4,0.682808426,72,0.182602985,1,0.0,0.619063671,0,0,7.829280829,2,0.9771,0
3,2,3,5,12,1,3,4,6,0.756827346,50,1.0,1,0.823584997,0.355530086,0,0,7.539920661,1,0.5688,0
9,2,0,14,21,41,6,0,10,0.48878514,219,0.832765287,0,0.001609058,0.43664485,1,1,20.422537805,3,1.073,0
30,1,0,33,82,390,24,12,33,0.892194264,537,0.813930182,3,0.059161397,0.115069316,0,0,16.930187464,5,0.9704,0
5,1,0,11,60,21,1,3,5,2.0,282,0.0,0,0.0,0.284464993,0,0,161.064256979,10,4.8218,0
14,1,0,14,56,11,12,8,12,0.651563216,134,0.213361668,0,0.0,0.31951854,0,1,20.496037498,4,1.8392,0
17,1,1,33,81,130,18,11,18,1.015140913,620,0.867893178,5,0.0,0.494757624,0,0,9.891229294,5,1.2156,0
13,1,0,10,39,4,3,8,13,0.645744453,72,1.0,2,0.0,0.224152536,0,0,8.999826908,4,1.8447,0
7,1,5,5,10,36,2,1,7,0.80895706,51,1.0,1,0.0,0.287430267,0,0,2.196484924,1,0.7921,0
22,2,0,21,39,169,18,4,20,0.609607799,226,1.0,1,0.326873303,0.260944229,1,9,10.231264821,2,0.7605,0
12,1,0,27,23,48,2,2,7,1.203612569,336,1.0,1,0.515500134,0.199229301,1,1,12.621409008,6,2.0386,0
4,3,0,8,5,0,1,3,2,0.97883893,55,0.5895316,1,0.907879516,0.682925582,0,0,13.309512116,1,0.4953,0
5,1,0,2,6,6,1,0,1,0.751135613,12,1.0,0,0.0,0.52320552,0,0,3.300946383,1,0.7051,0
6,1,0,5,12,1,4,1,5,0.5,38,0.963482399,1,0.02353146,0.535297256,0,0,11.419744238,1,0.7072,0
20,3,0,8,110,490,2,1,26,0.930468584,857,0.914700392,0,0.650261502,0.322130939,2,3,36.110315981,5,1.2036,0
4,3,0,5,2,6,1,2,2,1.0,15,0.391787119,1,0.960166187,0.737872717,0,0,7.864057013,1,0.5,0
11,1,0,3,34,16,0,3,2,0.904031347,16,0.054130751,1,0.0,0.615553613,0,0,5.178436856,4,1.6213,0
37,4,0,16,98,519,0,1,9,0.879911992,1128,0.910920876,1,0.666353787,0.238315044,2,0,17.22490191,2,1.0017,0
26,1,0,37,120,40,1,40,9,0.916110526,1116,0.974454373,1,0.0,0.115295389,0,0,32.52588746,29,2.2661,3
7,2,2,7,15,4,1,5,4,0.585113277,34,0.993853261,2,0.496170366,0.5,0,0,15.011169458,1,0.5066,0
5,3,2,9,9,1,2,4,3,0.856143863,59,0.649603585,2,0.965549774,0.427301923,0,0,13.437777054,1,0.7909,0
6,1,0,12,80,128,1,5,17,0.788477914,418,1.0,0,0.475137737,0.351052422,0,0,38.800394904,5,2.7125,0
3,1,0,8,4,6,3,4,2,2.0,4,0.0,0,0.0,0.666666667,0,0,2.257195621,1,0.529,0
6,1,2,4,41,211,2,2,18,0.808626642,209,1.0,0,0.522349701,0.480781229,0,0,20.615896452,2,0.8449,0
3,1,4,4,3,8,4,3,4,2.0,33,0.17686559,0,0.0,0.777371812,0,0,0.0,1,0.9982,0
30,1,0,17,68,273,24,17,27,0.704717627,530,0.944428789,5,0.852131747,0.131342264,4,0,17.402304818,5,1.8222,0
5,1,0,3,22,29,1,0,4,0.651924457,26,1.0,0,0.0,0.630825326,0,0,4.510447638,1,0.8458,1
21,1,0,27,96,297,2,26,8,0.779719694,509,0.884013331,1,0.388103397,0.29844153,0,3,34.741653348,5,0.9555,0
1,1,0,7,2,1,3,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
8,1,7,16,52,77,4,0,5,0.684072294,326,1.0,1,0.0,0.362989806,0,0,40.576089208,1,1.0189,1
17,1,0,56,280,194,2,55,19,1.898305399,2710,0.9945853,4,0.140103287,0.193026713,0,0,62.518513863,15,2.5798,1
8,1,0,14,34,9,8,4,8,0.009162199,105,1.0,0,0.0,0.429459035,0,0,15.365123357,1,0.8748,0
2,3,0,5,8,0,1,3,1,2.0,33,0.185551307,0,0.934372711,0.631744419,0,0,13.829333029,1,0.4564,0
74,2,1,54,122,2705,6,50,39,0.919466762,1719,0.835910991,12,0.045833759,0.084645189,1,0,18.365658215,19,1.4176,1
24,1,0,11,67,201,2,10,18,0.981684227,714,0.954728133,0,0.72583254,0.147500269,0,1,24.757710475,13,1.8985,1
2,1,0,4,2,3,2,0,3,2.0,2,0.000143903,0,0.0,0.725431537,0,0,0.0,1,1.0299,0
3,1,2,11,8,5,8,0,3,2.0,28,0.0,0,0.0,0.806859672,0,0,10.316739928,1,0.658,0
3,1,0,11,20,4,1,12,2,2.0,149,0.0,0,0.0,0.465237026,0,0,32.707792967,2,1.0076,0
5,1,0,3,21,0,0,6,4,0.677284793,135,0.590119987,2,0.0,0.34748227,0,0,25.502059071,1,1.0151,0
14,1,1,10,39,74,3,0,9,0.840081694,226,1.0,0,0.0,0.371107278,0,0,5.75444358,3,0.9055,0
5,3,0,15,42,23,1,0,13,0.657840337,180,1.0,0,0.740169262,0.260893547,2,2,16.357961717,1,0.8034,0
13,2,0,16,28,15,10,5,10,0.559134662,150,0.995653857,0,0.222579769,0.292944998,1,1,12.317889576,2,2.0315,0
10,1,0,58,79,45,13,1,13,0.613433247,331,0.991921735,0,0.011324064,0.191156128,0,1,22.536343421,7,1.6438,1
3,1,0,5,2,1,7,0,2,2.0,16,0.0,0,0.0,0.813544333,0,0,0.0,1,0.6221,0
14,1,1,2,16,3,1,1,5,0.795733554,86,1.0,0,0.204948565,0.390917585,0,0,15.87309385,1,0.8996,0
43,1,0,34,124,1287,21,15,40,0.8850042,1176,1.0,1,0.041017151,0.209270103,0,0,21.952863845,10,1.7102,1
10,1,0,6,14,4,2,1,10,0.82505792,96,0.990432694,0,0.007953841,0.349948967,0,0,3.044502282,2,0.8083,0
28,5,1,10,137,310,1,17,21,0.71848118,546,0.660295927,0,0.901228428,0.133162576,3,4,17.635675719,7,2.6798,0
15,5,0,13,98,73,0,4,8,0.797487417,627,0.972854781,0,0.912257313,0.189237153,3,6,38.333969258,6,1.5223,0
2,3,0,4,6,1,1,0,2,1.029823226,18,0.368555695,0,0.849734328,0.677014984,0,0,8.052387716,1,0.5,0
9,1,0,10,128,20,2,8,2,1.167785395,1042,0.431815138,0,0.013164385,0.457377822,0,0,134.483861322,10,4.7523,0
5,1,0,10,19,3,5,3,5,0.511239173,61,1.0,1,0.0,0.597205425,0,0,16.088323353,2,1.1838,0
1,1,0,5,1,0,7,1,1,2.0,1,0.0,0,0.0,0.972419951,0,0,6.302e-05,1,1.0,0
5,1,0,3,28,2,3,9,6,0.590141777,65,1.0,1,0.0,0.537245159,0,0,8.678917275,2,1.123,0
4,1,0,8,20,0,1,8,4,0.240370404,132,1.0,2,0.069129966,0.302031326,0,0,27.731297281,4,1.59,0
7,1,1,10,17,2,64,2,6,0.602270387,104,1.0,1,0.0,0.492208195,0,0,6.681552736,1,0.8057,0
1,1,0,8,1,35,5,3,1,2.0,156,0.0,0,0.0,1.0,0,0,0.052933216,1,1.0,0
5,1,0,27,6,20,21,2,5,2.0,2,0.0,0,2.996e-06,0.54871493,0,0,0.0,1,1.0,0
4,1,0,12,3,6,14,0,3,2.0,3,8.3016e-05,0,0.0,0.666666667,0,0,1.323206463,1,1.0,0
4,1,0,10,14,9,5,5,5,0.331764774,67,1.0,1,0.115883385,0.416863782,0,0,23.037426461,5,2.5271,0
1,1,0,7,1,0,7,2,1,1.993598815,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
9,3,0,18,70,44,0,5,8,1.621069765,462,0.0,0,0.657113227,0.305018381,0,0,43.647392239,6,3.3302,0
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,0.999899515,0,0,0.0,1,1.0,0
7,1,0,7,19,6,2,6,5,0.145764067,438,0.505733536,1,0.0,0.459274401,0,0,28.418259946,6,1.5017,0
25,1,0,9,29,154,3,1,22,0.970208924,183,1.0,0,0.005220316,0.184904251,0,0,6.523499865,1,0.8699,0
3,1,0,8,3,3,1,0,3,0.521400149,21,1.0,0,0.0,0.696625,0,0,5.69818704,1,0.6633,0
2,1,5,6,8,1,1,1,2,0.489511123,134,1.0,0,8.0532e-05,0.613431002,0,0,12.712153755,3,1.2,0
1,1,0,8,1,0,6,2,1,2.0,1,0.0,0,1.2562e-05,1.0,0,0,0.0,1,1.0,0
10,1,0,9,37,6,7,3,1,0.540648866,114,0.74174711,1,0.376512207,0.501036617,0,0,38.739634031,4,1.3995,0
3,1,0,16,2,6,13,2,3,2.0,3,0.0,0,0.0,0.625009213,0,0,0.0,1,0.9549,0
4,2,0,4,13,1,1,3,2,2.0,11,0.021044099,0,0.652678559,0.682011683,1,1,3.687139291,1,0.5,0
4,1,1,4,5,1,5,1,2,0.521890844,33,1.0,1,0.0,0.483314065,0,0,6.888872117,2,0.6672,0
1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9957,0
4,1,0,6,3,6,2,1,3,0.991015984,23,0.113476722,1,0.0,0.675071275,0,0,2.872933724,1,0.4853,0
3,2,0,3,22,0,1,6,2,0.00412437,91,0.965025109,0,0.841687399,0.416666667,0,0,34.652093224,1,0.5912,0
4,1,0,3,7,1,3,0,4,0.361779991,40,1.0,0,0.0,0.492038592,0,0,12.469239365,7,0.6908,0
2,1,0,16,1,3,35,1,1,2.0,7,0.0,0,0.0,0.99865134,0,0,6.839115254,1,1.0,0
13,4,0,3,37,67,0,0,12,0.828068299,195,1.0,0,0.858535586,0.480927885,0,0,13.755644526,3,1.0748,0
8,2,2,6,28,30,2,5,8,0.581931379,124,1.0,2,0.365286368,0.258257005,1,1,11.91987845,2,1.0898,0
2,2,0,5,4,1,1,3,2,1.875399869,9,0.0,0,0.659683291,0.749086394,1,1,4.081735669,1,0.2777,0
10,1,0,86,10,37,78,3,0,2.0,9,0.0,0,0.0,0.994935115,0,0,0.0,1,1.0,0
18,1,0,1,36,115,5,2,17,0.850724686,147,1.0,1,0.0,0.383611731,0,0,6.848910372,1,0.9391,0
7,1,2,3,5,2,3,3,6,0.561925476,28,0.801965506,2,0.0,0.42298929,0,0,9.073448274,1,0.865,0
2,1,0,21,2,1,28,2,1,2.0,7,0.10103043,0,0.0,0.792581141,0,0,0.0,1,1.0,0
3,1,0,9,2,1,19,3,2,2.0,2,0.0,0,1.3115e-05,0.59860508,0,0,3.0,1,1.0,0
6,1,0,24,7,24,10,1,7,0.304610825,39,0.998625171,1,0.036425145,0.44321073,0,0,4.107887819,1,0.845,0
19,1,0,29,149,122,1,4,0,1.060439125,1414,0.340244327,0,0.0,0.172292198,0,0,106.522553041,8,2.1224,1
1,1,0,6,1,0,2,2,1,2.0,2,0.0,0,0.0,0.995243161,0,0,0.0,1,1.0,0
5,3,0,8,7,2,1,3,4,1.985537044,17,0.0,0,0.945068318,0.579568376,0,0,7.854835494,1,0.496,0
48,1,0,30,110,79,3,18,38,0.716588651,705,0.923647701,5,0.0,0.134209239,0,0,13.692987464,6,1.8241,0
11,4,0,6,27,2,0,0,4,0.619738727,81,1.0,0,0.949147858,0.7025412,2,2,6.412472823,3,0.8,0
3,2,0,14,5,2,1,6,3,2.0,46,0.0,0,0.6405275,0.809638534,0,0,21.636518448,4,2.5075,0
11,1,0,12,60,37,10,8,6,0.633826265,75,0.989204137,1,0.0,0.439383721,0,0,12.278735471,1,0.9939,1
13,2,0,10,49,50,0,0,10,0.751219573,268,0.951841423,0,0.431016314,0.325413433,0,0,14.575590051,8,1.6211,0
3,2,0,7,11,4,2,5,1,0.529617242,39,0.993896812,1,0.725240362,0.553406869,1,1,9.520728651,1,0.4728,0
18,1,0,7,100,270,14,26,16,0.829630387,654,0.937931746,1,0.0,0.122845634,0,0,32.390479958,6,1.4544,0
4,1,0,24,61,2,3,25,2,0.358739139,762,1.0,2,0.0,0.369756268,0,0,195.774905317,1,0.3712,0
3,1,0,5,2,3,3,2,2,2.0,2,0.0,0,0.0,1.0,0,0,7.3483e-05,1,1.0,0
4,2,0,6,13,1,2,5,2,0.714795484,29,0.012595689,0,0.720963098,0.476227437,1,1,5.054186462,1,0.5,0
13,1,0,19,6,16,13,3,7,2.0,7,0.0,0,0.015464639,0.347750874,0,0,0.448804527,1,1.0,0
3,1,0,16,4,6,6,0,4,2.0,4,0.0,0,1.0299e-05,1.0,0,0,0.106949515,1,1.0,1
2,2,0,4,2,3,1,3,1,1.0,12,0.4770384,1,0.948475212,0.767661701,0,0,7.764428754,1,0.5177,0
1,5,0,3,2,0,1,1,1,2.0,8,0.0,0,1.0,1.0,0,0,7.34150975,0,0.0,0
47,1,0,11,67,112,10,14,16,0.794542333,710,0.949525771,1,0.0,0.294128153,0,0,23.513254555,6,2.3923,1
4,1,0,2,7,1,1,3,3,0.272947615,40,0.999824293,2,0.000643349,0.513961012,0,0,3.187530272,2,1.0218,0
7,1,0,15,11,29,10,6,11,2.0,7,0.0,0,0.0,0.324941334,0,0,0.0,1,1.0,0
3,3,0,7,13,0,2,6,3,0.779104828,67,0.705634021,2,0.86185223,0.299896621,0,0,10.514841577,1,0.795,0
2,2,0,4,4,1,2,1,1,1.730600973,12,0.010007542,0,0.708139628,0.722249508,1,1,3.956548727,1,0.4984,0
5,1,0,2,4,9,16,2,1,2.0,47,0.0,0,0.725985905,0.710854356,1,1,5.834452976,1,0.5019,0
6,4,0,3,40,1,1,0,5,0.275238411,209,1.0,0,0.983102237,0.505358518,1,2,13.296909856,4,0.9904,0
4,1,0,6,25,186,8,5,2,0.843982816,190,0.958157912,0,0.028813698,0.289291203,0,0,53.950230806,3,4.1404,0
6,1,0,8,28,0,2,7,3,0.324487187,70,1.0,0,0.0,0.491666616,0,0,29.795465878,4,1.544,0
4,1,0,4,3,6,1,2,2,0.730011606,64,0.5756442,1,0.945689203,0.849815001,0,0,14.198161323,2,0.7594,0
7,1,0,10,32,15,1,6,2,0.75045839,350,0.491876281,1,0.0,0.321508512,0,0,39.499854161,5,0.7798,0
2,1,0,4,3,1,4,2,2,2.0,2,0.0,0,0.077880324,0.742436963,0,0,0.0,1,1.0,0
3,2,0,5,6,0,6,2,1,1.0,37,0.0,1,0.769478369,0.727490266,1,1,5.218049097,1,0.3664,0
3,1,0,9,7,1,4,4,3,2.0,3,0.0,0,3.9267e-05,1.0,0,0,0.0,1,0.9977,0
6,1,0,8,20,6,2,6,13,0.715525814,81,1.0,1,0.0,0.715933983,0,0,23.085372821,3,1.075,0
11,4,0,9,64,68,2,0,12,0.90551184,173,0.956332272,0,0.880757178,0.718490524,0,0,8.868964829,1,1.0299,1
6,1,2,2,8,1,2,2,8,0.813514994,23,1.0,0,0.0,0.563181422,0,0,14.781525493,1,0.8437,0
25,4,17,34,74,38,5,22,7,0.562989855,696,0.89977743,1,0.732313822,0.19302603,1,0,33.167930732,2,1.7341,0
2,1,0,15,12,6,6,0,2,2.0,67,0.006347661,3,0.0,0.351331848,0,0,14.496774209,4,1.5902,0
4,1,1,6,4,4,3,3,4,1.989840627,8,0.0,0,0.0,0.650679897,0,0,5.806820853,1,0.5063,0
8,1,0,16,8,46,12,6,8,1.981816421,7,0.0,0,0.0,0.399121906,0,0,0.0,1,1.0,0
16,1,0,26,118,122,5,18,9,2.0,551,0.030019854,0,0.0,0.287864952,0,0,146.914221905,19,6.1193,0
21,3,1,10,63,172,1,1,12,0.875727465,377,1.0,0,0.887813372,0.294930711,1,0,36.499463536,3,1.2564,0
2,3,0,4,15,0,1,2,2,1.006620356,54,0.5,1,0.933103251,0.65896255,0,0,11.58101078,1,0.6685,0
3,1,0,9,3,1,4,5,3,2.0,3,0.0,0,0.0,0.75521858,0,0,0.0,1,1.0007,0
9,1,0,32,78,41,1,16,3,0.124731636,753,0.004794808,3,0.006329746,0.582999984,0,0,183.253441579,1,0.7994,0
2,1,0,16,2,1,15,2,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
7,4,0,16,19,26,2,0,6,0.935470278,147,1.0,0,0.690755289,0.67619241,1,1,14.274383624,3,0.9365,0
1,1,2,8,12,3,3,5,3,2.0,59,0.0,0,0.0,0.5,0,0,16.59104108,2,1.0,0
4,2,0,5,7,1,0,4,5,0.666666667,23,1.0,1,0.464735462,0.5,0,0,6.837491764,1,0.4369,0
76,1,0,85,161,2147,41,27,45,0.947286577,1431,0.892915771,8,0.004880876,0.082038214,0,0,15.055251705,5,1.6353,1
11,2,2,7,30,29,3,5,12,0.767809112,290,0.928806708,1,0.58348508,0.276348318,1,1,13.144137145,1,1.1653,0
5,3,0,5,17,2,1,6,3,0.870894438,100,0.798191309,0,0.735125063,0.352603146,0,0,13.421413577,1,0.659,0
4,1,0,5,21,10,3,2,4,1.798292468,75,0.00504803,0,0.0,0.48260817,0,0,32.441630797,2,1.6131,0
5,1,0,6,63,6,3,3,1,2.0,1047,0.0,0,0.0,0.508957652,0,0,58.048178099,10,3.5201,0
9,1,0,6,3,4,10,3,9,2.0,7,0.003249129,0,0.0,0.990653057,0,0,0.0,1,1.0,0
5,1,0,6,8,25,5,1,5,0.223451241,32,1.0,1,0.0,0.467341674,0,0,4.377634462,1,0.6512,0
14,1,0,10,24,19,9,14,8,0.602837225,19,0.204562941,0,0.028391908,0.410193632,0,0,48.330308327,8,1.5313,1
7,1,0,10,44,8,4,7,3,0.95350973,351,0.042082823,0,0.0,0.477457443,0,0,25.926056572,1,1.2349,1
12,3,0,7,48,25,11,2,10,1.075119318,368,0.997965764,1,0.052994491,0.37686879,1,1,14.4008425,2,1.786,0
4,1,0,15,101,27,1,29,3,0.334319187,401,1.0,3,0.0,0.602937966,0,0,192.922812905,1,0.7789,0
2,3,0,3,15,3,2,1,2,2.0,9,0.0,0,0.83560155,0.456889814,0,0,8.428055782,1,0.5494,0
15,1,1,2,16,79,9,3,11,0.447266138,69,1.0,0,0.111107751,0.289271818,0,0,5.221924656,1,0.8447,0
6,1,0,9,56,123,1,9,6,1.010543083,534,0.947521674,0,0.617290416,0.178461808,1,3,71.350819653,4,1.6429,1
2,1,0,24,2,1,25,0,2,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
8,2,0,8,36,12,0,1,5,0.277589899,199,1.0,0,0.626190446,0.503166935,0,2,25.605312346,6,1.8079,0
4,2,2,3,7,4,2,1,4,0.56474662,50,0.990235708,0,0.768198267,0.408819904,0,0,5.005601178,1,0.8737,0
8,5,0,13,32,11,0,0,6,0.682150968,66,1.0,0,0.571218527,0.503463678,1,2,17.740752394,1,0.9733,0
3,5,2,17,38,3,2,0,1,2.0,159,0.0,0,0.905178879,0.993012823,0,0,52.715673862,1,0.6345,0
11,1,3,2,15,38,2,5,5,0.842894914,77,1.0,0,0.0,0.751188405,0,0,12.76036655,2,0.8262,0
5,3,0,2,15,7,1,2,4,2.0,50,0.005590408,0,0.541222789,0.49544792,0,0,8.588555523,1,0.6159,0
52,2,3,42,163,2015,19,17,44,0.947150788,1236,0.943744107,6,0.0,0.112225088,0,0,19.074646505,11,1.0183,1
11,1,6,13,14,33,4,6,10,0.952092753,55,0.979331091,1,0.0,0.274829748,0,0,3.658095782,1,0.7979,0
25,1,0,6,26,297,6,1,19,1.786104923,129,1.0,1,0.0,0.277069391,0,0,3.613411769,1,0.9987,0
12,1,0,18,63,69,2,0,6,1.040838724,1023,0.034580902,0,0.0,0.306589964,0,0,144.543940503,1,4.9111,0
5,1,0,4,9,0,12,3,5,0.250212191,144,1.0,1,0.0,0.452228201,0,0,4.640717873,1,0.738,0
11,1,0,2,41,23,2,0,17,0.849630958,165,1.0,1,0.0,0.376796998,0,0,17.512607918,2,1.0932,0
11,1,0,11,100,13,0,0,4,0.751354047,240,0.991865786,1,0.191388874,0.389496701,0,0,25.254370811,2,1.8452,1
7,1,0,10,27,7,2,7,2,0.541911226,167,0.920888426,1,0.0,0.342761027,0,0,35.923337582,6,2.5688,2
14,1,0,18,46,1,2,16,24,0.881828457,535,0.753398241,6,0.0,0.128461707,0,9,22.643069378,9,1.8687,0
3,3,0,9,16,1,4,11,4,1.892216337,49,0.0,0,0.936815549,0.504202897,0,0,7.292327291,1,0.6482,0
2,1,0,12,16,0,2,11,4,1.989881318,92,0.193630683,0,0.004148321,0.483546837,0,0,26.695174696,1,1.312,0
6,1,0,28,6,15,26,2,3,2.0,6,0.001013928,0,0.0,0.545701865,0,0,0.0,1,1.0,0
13,2,4,28,40,50,19,5,13,0.689822154,262,1.0,1,0.351865294,0.270859143,1,9,7.626340415,1,0.777,0
9,1,1,2,6,1,1,2,5,0.514550347,41,1.0,0,0.0,0.459663288,0,0,4.086929461,3,0.786,0
3,1,0,2,4,1,1,0,2,0.004952506,28,0.998501026,0,9.148e-06,0.666805163,0,0,3.918604803,2,1.0178,0
8,1,0,11,47,25,3,7,4,1.0965484,468,0.994954841,0,0.0,0.349241394,0,0,35.613058767,4,1.0716,1
3,2,0,19,6,7,6,4,2,0.087145313,10,0.998610041,0,0.750316187,0.463980508,0,0,5.690516515,1,0.4933,0
5,3,0,4,6,3,2,3,5,0.841271778,40,0.797260383,2,0.70963801,0.345351215,0,0,9.776831792,1,0.802,0
8,1,7,30,36,193,24,6,15,0.912423473,92,0.268194161,1,0.0,0.177718405,1,1,15.745314285,5,1.8774,0
2,1,0,4,3,5,3,1,1,1.002437022,23,0.0,1,0.0,0.987223259,0,0,4.666666667,1,0.4977,0
