wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
12,6,0,3,33,32,1,3,9,0.659753493,163,0.514150918,0,0.861558587,0.349251975,0,0,18.207029582,5,2.3021,0
1,1,0,6,1,6,5,1,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0082,0
9,2,0,7,13,0,1,3,8,0.597368594,75,0.0,1,0.374653164,0.318125876,1,4,11.765191356,1,0.8763,2
2,1,0,3,3,7,2,1,12,0.812543238,7,1.0,0,0.706153216,0.691704263,0,0,4.069005215,1,1.0123,0
17,1,0,12,62,132,2,12,21,0.85683592,305,1.0,0,0.58824543,0.312375746,1,7,23.05846694,2,0.9602,6
36,1,0,6,22,0,3,3,2,2.0,1510,0.0,3,1.8471e-05,0.633475689,0,0,46.702369258,1,0.464,1
3,1,0,4,3,1,9,3,2,1.849607311,3,0.006323235,0,2.2269e-05,0.656909767,0,0,4.126373769,1,0.598,1
13,4,0,5,32,63,7,4,12,1.092057022,178,1.0,0,0.475077054,0.498408477,0,4,20.989390121,3,1.0776,4
6,1,0,8,7,14,2,6,4,1.839977124,147,0.0,0,0.0,0.51891728,0,0,0.20010745,7,1.0812,2
5,1,0,13,6,1,26,1,6,0.630721235,43,0.917873923,2,0.0,0.336445353,0,0,14.196775256,2,0.8117,0
23,3,1,13,67,133,2,15,8,0.612455877,395,1.0,0,0.664240562,0.192800627,1,8,17.895655058,4,1.462,0
7,1,0,7,11,3,4,0,5,0.435149665,43,1.0,1,0.007785292,0.46188311,0,0,8.569585043,1,0.8007,0
2,1,0,9,6,1,4,3,2,2.0,11,0.0,0,0.0,0.647138172,0,0,3.88064484,1,1.0019,0
9,1,0,33,26,35,9,2,2,0.891493333,179,0.288965114,2,0.0,0.332850374,0,0,12.718596958,1,0.6486,1
10,1,2,11,31,20,5,5,10,0.626635156,37,1.0,1,0.0,0.584732235,0,0,8.987253405,3,1.5342,0
5,1,2,33,32,13,3,2,9,0.79479271,29,0.320408741,1,0.0,0.199276091,0,0,11.339701682,1,1.0534,0
6,1,0,14,6,1,14,0,4,1.966678515,7,0.0,0,0.0,1.0,0,0,91.581702968,1,1.0,0
7,1,0,9,12,16,6,0,5,0.46061071,53,1.0,1,0.0,0.204294299,0,0,4.530205734,1,0.5871,0
14,2,0,11,57,1,11,10,13,0.911938137,308,1.0,2,0.520961789,0.47150852,1,1,10.077490308,5,1.7434,2
17,6,0,8,51,28,0,13,16,0.80354182,345,0.687639579,0,0.892578742,0.402072128,2,2,18.111490037,6,1.7502,0
5,1,0,4,31,1,2,4,7,1.660120386,230,0.0,0,0.0,0.485502185,0,0,35.244294033,5,1.8723,8
2,1,0,5,23,2,5,1,2,2.0,136,0.065777182,0,0.001237079,0.543835531,0,0,68.496787968,1,0.5476,1
10,1,0,11,12,1,5,2,10,0.423948148,184,1.0,1,0.0,0.28793626,0,0,15.474123597,2,0.7487,0
5,1,0,5,12,21,3,1,6,0.561254924,69,1.0,1,0.633551214,0.315678397,0,0,13.867603361,2,0.8908,1
13,3,1,14,51,154,1,13,15,0.544916734,362,1.0,0,0.634622279,0.267300086,1,8,22.124139078,11,1.0046,4
10,1,0,18,53,14,1,17,2,1.975426675,165,0.0,0,1.8438e-05,0.493992169,0,0,0.410202632,1,0.7896,4
10,1,0,6,16,29,9,3,12,0.23068977,115,1.0,2,0.00811481,0.344075291,1,1,5.66076504,1,1.2153,0
20,1,0,31,20,115,15,8,20,1.058732751,86,0.330565199,0,0.000246975,0.227949157,0,0,0.5117257,1,0.9909,2
2,1,0,5,6,3,2,3,3,2.0,7,0.0,0,0.000937126,0.666666667,0,0,5.323663336,1,1.069,1
1,1,0,5,2,0,9,2,2,2.0,3,0.0,0,0.0,0.696320339,0,0,1.067784321,1,0.9922,0
2,1,0,5,4,1,2,0,2,2.0,90,0.0,0,0.003649795,0.661603692,0,0,42.499582996,1,0.3321,1
14,4,0,9,27,12,0,9,8,0.59723423,227,1.0,0,0.701891123,0.320997828,2,4,18.467195253,2,0.8533,4
5,1,0,6,4,1,4,2,3,0.37802878,25,1.0,1,0.0,0.423929877,0,0,5.336021637,1,0.8192,0
5,1,0,1,14,7,6,2,5,0.477452763,34,1.0,1,0.0,0.413984783,0,0,14.654161896,1,0.8563,0
3,1,0,3,10,4,2,0,5,0.5,48,1.0,0,0.0,0.625016313,0,0,2.000442614,1,0.6709,0
12,1,0,8,31,3,2,6,5,0.431791229,118,1.0,0,0.616284107,0.565811341,0,0,16.779196457,2,0.9146,1
5,1,0,7,8,3,1,0,5,0.495975405,61,1.0,0,0.0,0.542565236,0,0,0.776135434,2,0.5359,0
16,1,0,7,49,81,2,3,15,1.007527287,392,0.572902139,0,0.004815172,0.245378602,0,0,25.275544485,8,0.9958,0
4,1,2,3,24,6,2,2,3,2.0,124,0.0,0,0.000334031,0.599781927,1,1,30.305504112,8,2.8084,0
2,1,0,8,3,2,7,1,3,2.0,7,0.0,0,0.0,0.76645088,0,0,0.379865072,1,1.0,0
2,1,0,6,3,2,5,0,2,2.0,9,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
2,1,0,3,1,1,7,1,2,2.0,4,0.0,0,0.0,0.666666667,0,0,1.262643247,15,0.9674,0
6,1,0,12,13,0,9,4,5,0.113974528,47,0.999261209,0,0.0,0.202087793,0,0,4.326133956,3,0.7092,0
2,1,0,5,2,1,6,0,2,2.0,3,0.0,0,0.0,0.665753776,0,1,0.0,1,0.9708,0
6,1,0,13,60,8,2,14,3,2.0,676,0.009178118,0,0.0,0.222119499,0,0,122.325951035,11,4.4302,4
5,1,0,5,16,5,1,3,5,0.599589146,87,0.424061951,0,0.0,0.381749904,0,0,15.412026456,2,1.0074,0
4,1,0,9,13,14,14,3,13,1.982477054,20,0.026817943,0,0.271969083,0.519438377,0,0,0.0,1,1.0132,2
8,4,0,8,25,2,2,7,7,0.626184213,89,0.293829314,0,0.893524482,0.412647653,0,0,20.252706735,1,0.8301,0
10,1,0,14,24,27,3,4,11,0.685995901,43,1.0,1,0.0,0.27370561,1,1,10.310401021,7,1.0024,1
4,1,0,13,78,14,2,9,6,1.970369921,434,0.0,0,0.0,0.218535287,0,0,124.787219554,19,0.9194,3
17,1,0,10,45,179,5,2,16,0.959214903,458,0.301010814,2,0.004073323,0.236522777,0,0,16.301436742,4,1.7584,2
10,1,0,6,17,20,6,5,9,0.779081415,159,1.0,2,0.046243136,0.327833183,0,0,11.824506011,2,1.0952,3
10,1,0,10,31,14,1,4,14,0.613928389,498,1.0,1,0.005842763,0.261618396,0,0,35.207847763,4,1.4547,1
17,6,0,9,50,87,1,8,15,0.809289203,221,0.69027968,0,0.863942962,0.26822839,2,2,17.014138964,8,1.7853,4
15,4,0,9,44,69,1,7,16,0.857751164,226,0.80766252,0,0.886769433,0.356621646,2,4,10.509837897,1,0.9181,3
3,2,0,4,22,2,1,3,2,0.049604963,85,1.0,0,0.724226408,0.346037309,1,0,19.124090021,2,0.9998,0
2,1,0,5,2,6,10,0,3,2.0,4,0.024676851,0,0.0,0.77741607,0,0,1.884531327,1,1.0,0
13,1,0,11,16,19,4,3,13,0.5059658,118,0.988235309,2,0.0,0.285586288,1,1,13.716939679,3,0.7426,1
3,2,0,3,4,1,1,2,2,1.972995733,5,0.206294876,0,0.825611053,0.673794055,0,0,3.115736142,1,0.6203,0
11,2,0,3,44,46,6,10,6,0.583795066,38,0.978287448,1,0.720023361,0.322749053,0,0,13.926512057,2,0.7069,0
7,1,0,2,12,49,5,2,10,0.459679814,51,1.0,2,0.0,0.568016127,0,0,0.687977917,1,0.8335,0
14,1,0,1,50,1,1,1,5,1.992744412,211,0.025493803,0,0.220327594,0.491973888,0,0,51.101298812,16,2.8747,0
13,2,0,7,34,1,0,3,2,0.428583775,71,1.0,0,0.856916661,0.499718637,0,0,18.172254586,3,1.9541,0
20,6,0,15,60,12,9,7,19,0.75538476,420,0.893861094,2,0.0,0.237089229,2,0,31.058357765,9,1.8325,1
8,1,0,10,63,16,1,9,10,1.92832478,1037,0.0,0,0.0,0.301920417,0,0,112.624323779,11,5.0582,2
5,1,0,21,84,46,3,4,3,2.0,392,0.041471432,0,0.0,0.371848019,0,0,112.039478347,6,3.5888,2
2,5,2,5,6,1,2,3,2,2.0,13,0.0,0,0.997025659,0.993196844,1,1,0.729863222,1,0.5,0
3,1,0,12,5,15,7,1,4,1.972173744,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
3,2,0,3,11,2,11,1,2,1.364026441,90,0.998791826,0,0.711416519,0.364219064,0,0,17.537425855,7,1.9065,4
67,1,0,29,175,1658,16,20,51,0.973598321,2036,0.985842485,6,0.010031853,0.097973072,1,1,31.875976833,18,2.5976,26
4,1,0,1,18,2,1,1,5,0.507926692,94,1.0,0,0.0,0.38417944,0,0,13.429436944,2,0.6785,0
9,1,0,4,28,15,1,1,11,0.363923726,1018,1.0,0,0.0,0.32504045,1,1,14.410480068,2,1.1104,1
26,6,0,7,62,147,3,13,15,0.809565849,436,0.951641079,0,0.768290341,0.21067428,2,2,17.443724736,1,0.9971,6
10,1,0,13,16,14,11,2,10,0.755216682,46,1.0,2,0.010501744,0.312791585,0,0,4.212805292,1,1.1642,1
5,1,0,9,18,4,5,4,5,0.626286286,42,0.959715756,1,0.0,0.249404453,0,0,7.1680967,1,0.6346,1
5,1,0,6,17,0,1,2,5,0.357969528,100,0.777583263,0,0.019845685,0.378104247,0,0,24.72456152,1,0.634,0
5,1,0,5,21,2,4,2,8,0.577990987,75,0.344843612,0,0.004393405,0.369546807,0,0,14.447109969,2,1.1475,0
6,1,0,14,6,15,11,3,6,2.0,5,0.0,0,0.0,1.0,0,0,2.180878573,1,1.0,1
14,4,0,12,46,45,1,11,19,0.791703548,253,1.0,0,0.803423599,0.223801652,2,4,14.522602235,1,0.7773,6
6,1,0,7,40,43,7,7,5,0.637518868,194,0.997813761,2,0.043666988,0.305807016,0,0,13.269589112,1,0.7006,1
11,1,0,7,21,2,4,5,10,0.651827168,140,0.259974318,0,0.0,0.371318667,1,1,9.283756964,2,1.0449,39
4,1,0,3,8,7,1,1,5,0.844142747,8,0.807321406,0,0.0,0.543365769,0,0,0.327892497,2,1.0,1
3,1,0,10,2,2,10,2,2,0.487199417,29,0.285488049,3,0.0,0.765673823,0,0,4.870502867,1,0.6081,0
3,2,0,4,21,2,1,3,2,0.653511379,57,0.788501662,0,0.739727655,0.442983354,0,0,16.746655771,2,2.3439,1
16,4,0,9,31,87,0,7,14,0.853309933,189,0.943625943,0,0.737607348,0.382643634,2,0,16.242032146,1,0.9457,0
13,4,0,7,29,70,1,4,15,0.772866891,149,0.96584335,0,0.852285363,0.401215887,2,4,11.053296423,1,0.8904,2
22,1,4,11,57,25,1,2,18,0.787812481,174,0.572632933,2,0.0,0.162719575,0,0,4.24568442,4,1.7938,2
5,1,0,18,76,10,2,17,5,1.986172662,678,0.008988097,0,0.004420161,0.292481192,0,0,113.21738225,19,4.3999,3
5,1,0,3,17,1,2,2,4,0.498888101,82,0.815137072,0,3.8328e-05,0.627092043,0,0,5.412135031,2,1.1413,1
2,1,0,4,6,1,1,1,4,2.0,235,0.928526094,0,0.841610188,0.493990696,1,1,22.134155435,7,2.3902,0
14,4,0,2,28,87,0,4,12,0.799612592,185,1.0,0,0.806296166,0.477187448,0,0,10.350627485,3,1.0828,0
16,4,0,13,65,236,3,12,20,0.898061326,252,1.0,0,0.670561354,0.356416465,1,2,13.582539982,3,1.1829,0
13,1,0,2,47,44,31,2,6,1.403794367,458,0.24098155,1,0.0,0.153869486,0,0,31.551826882,5,1.9203,4
5,1,0,18,51,8,4,4,2,2.0,133,0.0,0,0.00058018,0.641892282,0,0,71.186904211,1,0.4586,2
8,1,0,2,9,6,3,0,3,0.340602269,64,1.0,0,0.0,0.562585109,0,0,12.044744801,2,0.6325,0
5,1,0,1,10,15,0,1,6,0.338202196,31,1.0,0,0.0,0.597526666,0,0,5.753719878,1,1.2421,0
8,2,0,7,17,0,3,3,11,0.489180684,83,0.989793909,1,0.275423425,0.364867641,1,1,5.343018845,1,1.4403,1
7,4,0,6,49,62,2,7,8,0.672667698,137,0.939595496,0,0.872503245,0.234617552,0,2,17.442779199,8,1.0468,0
7,1,0,3,3,0,8,0,3,0.111757397,26,1.0,0,0.0,0.477970904,0,0,3.642454006,1,0.6019,0
21,1,2,8,57,79,1,5,19,0.754281031,228,1.0,2,0.004147191,0.175729969,0,0,17.857483559,3,1.4617,4
2,1,0,8,2,1,9,1,4,2.0,3,0.0,0,0.0,0.996663453,0,0,0.0,1,1.0,0
17,1,4,14,68,30,6,16,18,0.634206186,203,0.999759147,2,0.0,0.298249603,0,0,30.391959429,4,1.3058,3
3,1,0,1,4,5,2,1,3,0.523186111,5,1.0,0,0.000529303,0.666666667,0,0,4.51829678,1,0.6453,0
3,1,0,15,10,5,13,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,0.9988,1
2,1,0,4,3,1,11,1,2,2.0,3,0.0,0,0.769982768,0.722154324,0,0,0.204407427,1,1.1252,0
13,6,0,5,26,37,1,0,10,0.898266828,140,0.878884274,0,0.010048253,0.345863724,1,1,10.368413542,5,1.4857,1
2,1,0,4,1,3,5,0,2,2.0,5,0.009311318,0,0.0,0.590363095,0,0,0.0,1,1.0163,0
4,2,0,4,2,4,2,2,3,0.118324053,86,0.451624625,0,0.680965533,0.662517901,0,0,21.303870995,6,1.0057,0
6,1,0,1,11,0,3,2,7,0.478988293,38,1.0,1,0.0,0.272929014,0,0,5.092772628,1,0.8428,0
4,2,0,3,4,1,1,2,2,1.917842895,90,0.090446757,0,0.824411584,0.712101688,0,0,17.741896936,5,2.9171,0
24,3,0,12,68,84,1,12,12,0.316829932,443,0.968987218,0,0.734279223,0.14132983,1,1,21.591367799,4,1.0656,6
3,1,0,5,3,1,2,0,3,2.0,4,0.0,0,0.0,0.666666667,0,0,0.008066977,1,0.9876,1
9,1,0,7,33,44,1,6,6,0.486077584,86,0.905995981,1,0.001180915,0.328978883,1,1,8.190362532,2,0.9038,3
7,1,0,7,16,3,3,3,5,0.638119527,107,0.300663671,0,0.015982065,0.4601256,0,0,13.963190803,1,0.4271,2
19,1,0,6,54,210,2,5,20,0.814083448,431,0.953168385,2,0.398190786,0.371370412,0,0,15.627047928,4,1.4429,4
5,1,0,18,51,8,1,18,2,2.0,486,0.0,0,0.0,0.231056311,0,0,98.122388355,1,0.7756,5
6,1,0,9,59,8,2,1,5,0.5,96,0.975620018,1,0.006169758,0.418708836,0,0,5.993004686,1,0.9688,0
8,2,0,2,18,8,2,2,4,0.865017721,114,0.201724598,0,0.009715915,0.39743802,0,0,24.814649616,7,0.6994,1
6,1,0,9,7,14,7,2,6,2.0,4,0.0,0,0.001075523,0.656467675,0,0,7.118066149,1,0.9997,1
9,1,0,9,31,10,5,4,10,0.202560532,158,1.0,1,0.0,0.193097107,0,0,27.516038542,3,0.7071,2
9,1,0,13,17,17,12,4,9,0.747358841,170,1.0,2,0.0,0.346937356,0,0,24.37383353,1,0.8051,1
8,1,0,10,24,88,6,5,11,0.715020825,185,0.551511161,2,0.0,0.25148556,0,0,17.435850357,3,0.7917,2
19,1,0,6,47,132,9,2,12,0.951389733,417,0.216822817,2,0.0,0.253402753,0,0,4.507276831,4,1.0132,1
38,6,1,20,66,82,3,14,8,0.987726548,475,0.922482244,0,0.434158591,0.122076332,1,2,19.764324501,8,1.7099,2
5,1,0,3,64,2,1,2,15,0.623208046,77,0.909508734,0,0.0,0.481525168,0,0,5.946473776,9,1.9129,2
12,1,0,12,12,140,9,4,13,0.768590739,61,1.0,2,0.0,0.298899344,0,1,5.104370601,1,1.0,1
6,1,3,7,7,6,4,3,8,0.638013705,33,1.0,1,0.0,0.447158989,0,0,3.353323455,1,0.8513,0
2,1,0,8,2,0,7,0,1,1.903851425,2,0.0,0,0.006952965,0.666666667,0,0,0.0,1,1.0,0
36,2,1,32,151,429,2,30,19,0.947274774,1430,0.885175247,1,0.262632005,0.171060032,1,1,41.045620263,5,1.6072,12
5,1,0,3,11,1,6,1,5,0.727642405,33,1.0,1,0.0,0.19986359,0,0,9.195456151,1,0.6508,1
22,1,0,10,50,35,6,2,19,0.967132144,714,1.0,0,0.0,0.234984264,0,0,17.150608637,4,1.3563,3
9,1,0,13,13,9,11,3,9,0.839732275,60,1.0,2,0.001401065,0.334595175,0,0,8.820992808,1,1.0231,1
7,1,0,8,53,6,0,9,7,2.0,429,0.0,0,0.0,0.412684299,0,0,100.881093414,11,3.5236,2
37,1,0,40,157,560,0,30,20,0.869545899,469,0.866699396,1,0.29881647,0.103411405,1,0,19.139753431,4,1.5325,4
13,3,2,17,72,20,2,7,9,0.192688485,357,1.0,1,0.917540477,0.19677775,3,7,26.40049994,7,1.7737,6
12,1,0,8,24,34,1,5,10,0.79618382,140,0.499865196,2,0.027611726,0.300470903,1,1,10.335170167,4,1.1778,0
83,1,0,9,34,65,38,47,21,0.201111476,286,0.386428558,1,0.001338757,0.224969607,0,0,16.62972633,3,1.1403,2
15,4,0,10,46,33,1,8,14,0.805833711,218,1.0,0,0.862148819,0.392331111,2,4,15.264814519,2,0.9597,3
9,1,0,8,13,3,3,4,9,0.764446837,102,0.968638731,2,0.419492843,0.408750524,1,4,5.580458662,2,0.8602,1
7,1,3,5,7,5,3,3,6,0.669577183,26,1.0,1,0.0,0.468592016,0,0,3.784828054,1,0.6937,0
19,1,0,28,7,10,23,2,20,1.03825789,6,0.0,0,0.0,0.999616941,0,0,0.0,1,0.9948,1
2,5,0,3,21,1,0,3,2,2.0,1556,0.0,0,0.965191229,0.671031574,1,0,45.235637768,1,0.5,0
3,2,0,3,19,6,3,3,3,0.173503653,61,0.770107143,0,0.751689031,0.506823138,0,0,26.042215054,2,1.0,0
2,1,0,7,23,1,3,4,2,1.988249196,150,0.0,0,2.858e-05,0.628402938,0,0,69.887026174,1,0.4314,1
20,2,0,12,58,75,3,19,11,0.865353048,1570,1.0,2,0.586748793,0.280779565,1,0,23.765388869,4,1.9517,12
17,4,0,9,42,62,0,8,15,0.855008337,225,1.0,0,0.756607346,0.36217592,2,4,10.470228239,2,1.0677,2
2,5,0,5,5,1,1,3,2,2.0,13,0.042114344,0,0.991780149,0.99081524,1,1,5.196823023,1,0.5,0
5,1,0,7,17,0,3,3,3,0.002892981,80,0.906665693,0,0.022944497,0.408017245,0,0,14.326678804,2,1.3406,3
6,1,3,9,8,5,7,3,6,0.879674592,22,1.0,1,0.0,0.198165438,0,0,3.500095841,1,0.6525,0
5,1,0,3,15,2,2,0,2,0.575013044,75,0.281828571,0,0.020340517,0.420211128,0,0,14.240615076,1,1.0,0
10,1,0,3,30,1,1,3,12,0.846255883,212,0.979038896,0,0.913522771,0.462177387,0,0,3.894955626,3,1.1647,0
13,2,0,18,19,8,4,11,8,0.889236573,117,0.107000544,0,0.464821893,0.458103216,1,1,12.294144124,3,0.8712,2
4,1,0,3,1,11,5,0,2,2.0,4,0.0,0,0.0,0.505633015,0,0,0.0,1,1.0,1
11,6,0,8,35,147,2,11,13,0.743194571,319,0.509147405,2,0.56071512,0.267145057,1,1,8.597410532,2,1.3472,0
16,1,1,6,65,105,2,30,8,0.933265166,407,0.240384698,0,0.751707353,0.162297283,1,0,23.873427744,8,1.7506,0
2,1,0,7,2,1,9,1,3,2.0,3,0.0,0,0.0,0.652016423,0,0,0.0,1,1.0,1
8,1,0,4,21,20,1,1,9,0.177426307,120,1.0,1,0.012166778,0.304072653,1,1,8.119704527,6,1.1096,1
9,2,0,7,17,24,4,3,10,0.568950682,119,0.901618416,2,0.195314106,0.446980493,1,4,10.696663247,2,1.2728,0
7,1,0,6,6,30,6,2,113,1.942502962,3,0.004987994,0,0.026034521,0.645145295,0,0,0.0,1,1.0,1
13,2,0,12,54,7,2,11,13,0.274951384,115,1.0,2,0.024316473,0.238552962,1,1,12.877956486,3,1.1947,2
2,2,0,4,4,5,2,2,2,2.0,3,9.7429e-05,0,0.930849982,0.952700895,0,0,3.699075849,6,0.5052,0
19,1,0,10,20,186,23,9,4,1.396121928,24,0.0,0,0.0,0.266154894,0,0,0.0,1,1.0,2
11,1,0,5,62,31,42,6,12,0.858760613,124,0.976643463,2,0.0,0.130629928,1,1,11.050801815,2,2.4298,3
6,1,0,10,14,0,4,2,5,0.507547245,19,1.0,1,0.0,0.480503223,0,0,6.63259405,1,0.7463,0
14,4,0,4,45,69,2,4,3,0.988294177,248,1.0,0,0.80205987,0.368612274,2,4,14.067702239,4,1.9575,6
4,1,0,13,3,7,14,0,4,1.927776735,4,0.001318352,0,0.003189126,1.0,0,0,0.0,1,1.0,1
11,1,0,5,18,18,3,0,7,0.203840843,139,1.0,0,0.027654238,0.451015309,1,1,12.898869563,2,1.3199,3
9,1,0,7,17,24,2,4,11,0.748524163,129,1.0,2,0.364574209,0.445228765,1,1,11.448182915,2,0.9802,3
4,1,0,13,31,5,2,9,5,2.0,190,0.0,0,0.0,0.528779189,0,0,43.164404636,4,2.0581,2
12,4,0,14,69,6,1,11,13,0.377168284,404,1.0,0,0.578293717,0.201850382,1,1,25.934095898,3,1.2542,2
7,1,3,6,7,7,2,1,6,0.664394707,32,1.0,0,0.0,0.436695505,0,0,14.04536478,1,1.8802,0
4,1,0,3,8,5,2,1,5,0.5,32,0.985702742,0,0.0,0.582860988,0,0,5.82287103,1,0.9769,1
18,6,0,8,72,101,1,8,12,0.805967777,347,0.627872846,0,0.875584271,0.214303662,2,2,12.050900904,8,1.5968,0
13,2,0,10,41,11,1,10,6,0.517572329,375,1.0,1,0.63260635,0.371907161,0,0,25.228147562,2,1.9917,1
3,1,0,2,4,0,2,0,3,0.521369752,13,0.971293035,0,0.0,0.666666667,0,0,5.193783367,1,0.6294,3
3,1,0,14,4,15,14,2,3,2.0,20,0.0,0,0.005487802,1.0,0,0,0.0,1,1.0,1
7,1,0,28,7,21,26,2,7,1.779822367,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
9,1,0,27,27,8,2,4,10,0.770202078,113,1.0,2,0.0,0.329901724,1,1,10.154269671,2,1.0121,0
3,1,0,10,3,1,9,0,5,0.5,20,1.0,1,0.0,0.5607137,0,0,3.286924949,1,0.6883,0
2,2,0,2,6,1,1,2,2,2.0,45,0.0,0,0.967118905,0.666666667,0,0,16.16484872,6,0.4663,0
2,2,0,3,2,1,1,3,2,2.0,13,0.039432901,0,0.018401561,0.682111158,0,0,4.042949394,1,0.5,0
6,1,0,7,6,15,7,0,6,2.0,5,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
13,4,0,18,60,20,2,14,9,0.231847652,350,0.507890519,1,0.573695326,0.213939779,3,7,24.966081833,5,1.6355,6
6,1,0,9,5,15,9,0,6,2.0,9,0.0,0,0.011058977,0.656731356,0,0,0.5073063,1,1.0,0
5,1,0,5,21,2,2,0,2,1.924610566,94,0.177151261,0,0.00455605,0.636737198,0,0,45.888820038,2,0.4592,2
6,1,3,6,7,7,5,3,6,0.767604159,26,1.0,1,0.002931569,0.391599131,0,0,3.156264274,1,0.6818,0
1,1,0,5,2,15,4,1,1,2.0,2,0.0,0,0.0,0.971223402,0,0,0.0,1,1.0177,0
2,1,0,4,5,1,3,0,2,0.5,16,1.0,0,0.0,0.658567688,0,0,3.251263475,1,0.6716,0
34,4,0,14,88,439,1,12,32,0.911870707,517,1.0,0,0.61178071,0.377838008,2,4,16.063613156,1,0.9703,4
5,4,0,8,8,2,5,40,5,0.485819065,15,1.0,1,0.0,0.364757428,0,0,6.47091354,1,0.6722,0
14,4,0,3,34,3,0,4,12,0.950280977,155,1.0,0,0.893255974,0.324129905,0,0,16.988582742,7,0.9478,4
21,4,0,8,54,3,1,10,14,0.858323382,268,0.983592131,0,0.807988778,0.368490374,2,4,15.898276016,1,0.9472,2
13,4,0,8,51,39,1,9,15,0.878222857,242,1.0,0,0.753004686,0.36917946,2,4,16.314969251,1,0.9305,4
12,2,0,14,77,69,2,11,12,0.330524513,310,1.0,0,0.573894806,0.205498419,0,1,24.907799496,6,1.8925,2
3,1,0,2,8,1,1,1,4,0.030821719,33,1.0,0,0.0,0.664304297,0,0,4.37511274,1,0.8762,0
7,4,0,5,29,0,1,7,7,0.02905304,142,0.940294764,0,0.895713472,0.39303865,0,0,18.209472011,2,1.6435,0
9,2,0,10,35,16,1,6,7,0.535588658,75,1.0,1,0.934622867,0.371581793,0,0,16.485306858,2,1.3233,1
9,1,0,5,14,21,8,3,9,0.80215755,96,0.992470649,1,0.322022207,0.313112192,1,4,9.487534273,6,0.8615,2
5,1,0,5,33,18,3,2,3,0.135298495,121,0.423379028,0,0.00296435,0.754422371,0,0,42.521078525,2,1.083,2
5,1,0,7,16,2,1,3,2,1.943267985,79,0.302939486,0,0.0,0.412250954,0,0,67.665270149,1,0.5439,1
15,1,0,14,42,11,2,4,5,0.201069284,179,0.244987354,0,0.0,0.351807574,0,0,35.28201153,1,0.5961,4
10,2,0,11,31,26,2,5,13,0.526389393,183,1.0,2,0.657260453,0.382356282,0,0,12.482530473,4,1.6419,3
4,1,3,2,6,10,10,2,3,0.683674038,29,1.0,1,0.0,0.443605221,0,0,3.121993361,1,0.7584,0
17,6,0,8,71,33,1,8,15,0.888869452,263,0.657459411,0,0.782035859,0.315877355,1,2,16.227269044,9,1.5609,1
1,1,0,15,195,2,8,0,3,1.992503755,14,0.171903138,0,0.0,1.0,0,0,0.0,1,1.0,1
12,1,0,3,8,16,1,5,9,0.934617274,86,1.0,0,0.0,0.458901861,1,1,11.784646873,2,1.4754,2
9,1,0,14,88,58,8,10,18,1.620870032,106,0.652135213,2,0.0,0.166989961,0,0,6.897719062,4,0.8,1
9,1,0,6,11,35,4,3,5,0.516746705,40,1.0,1,0.0,0.479744507,0,0,13.569468884,2,0.7928,1
17,2,0,38,153,99,2,13,21,0.893483488,263,0.885515302,0,0.353317203,0.451850008,1,1,21.28695803,4,1.4745,3
10,1,0,7,25,27,3,2,8,0.835680025,113,0.968044816,0,0.0,0.285857779,1,1,1.944298797,4,1.1462,0
2,1,0,2,11,1,1,0,2,2.0,3,0.086259129,0,0.0,0.659423623,0,0,16.543085315,4,0.9786,0
18,1,4,16,15,117,8,12,16,0.780899621,137,0.03706344,0,0.0,0.172728991,0,0,21.385554656,2,0.8106,3
16,1,0,17,32,9,8,8,16,1.182659116,216,1.0,1,0.0,0.355831092,0,0,6.315731838,1,0.826,3
