wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
20,3,0,6,45,14,3,10,18,1.058469668,323,0.947976236,0,0.872325476,0.25469958,1,1,10.33840365,2,1.0738,6
18,2,0,7,56,78,2,4,9,0.876785141,320,0.677134752,1,0.83533679,0.1979035,1,1,15.63184014,3,1.1038,0
18,3,0,11,75,113,2,8,12,0.874407562,700,0.001886918,5,0.665608142,0.241784612,0,2,36.428705047,1,0.8315,1
5,1,0,32,4,10,31,0,5,2.0,5,0.0,0,0.0,0.531389172,0,0,0.016199309,2,1.0,0
21,1,0,5,42,273,1,5,11,0.895607643,319,0.991222379,0,0.0,0.152994807,0,0,20.868161943,5,1.573,2
15,1,0,7,39,74,0,5,11,0.896690597,292,0.968030776,0,0.0,0.24369235,0,0,20.708406816,5,1.4641,0
4,4,0,3,2,8,0,3,3,2.0,72,0.0,0,0.962940528,0.465373014,1,2,14.953644827,1,0.4938,0
5,3,0,6,29,8,1,7,3,0.775673955,310,1.0,0,0.819454238,0.555109795,1,1,35.344256344,1,0.5953,0
2,3,0,3,8,1,1,3,2,2.0,18,0.0,0,0.97539662,1.0,0,0,16.215517257,1,0.5861,0
34,4,0,10,50,30,4,8,16,0.826680335,675,0.938719726,2,0.751927872,0.159773922,0,18,22.27327245,5,1.9468,1
3,1,0,6,5,3,2,1,3,1.967678743,13,0.0,0,0.000118392,0.586497827,0,12,2.421813126,1,0.7927,0
13,2,0,7,32,46,3,7,3,0.816422358,162,0.520009484,0,0.508543512,0.554534438,0,0,13.387861205,1,0.8326,0
1,1,0,1,2,0,1,0,0,2.0,16,0.0,0,0.0,0.997153016,0,0,2.709341153,0,0.0291,1
20,4,0,7,37,131,3,7,14,0.921339138,253,0.548971206,0,0.762089127,0.374299274,2,3,13.041205218,7,1.2188,0
8,2,0,4,27,19,2,3,6,0.760167432,137,1.0,1,0.741073464,0.264503297,1,1,26.310725848,4,1.0867,0
8,1,1,7,24,41,2,7,12,0.848541321,232,1.0,1,0.016799062,0.359273912,0,0,11.404968693,2,1.4096,0
4,3,0,5,7,6,8,4,5,0.289026572,25,0.674619349,1,0.833344134,0.439409987,1,9,4.175817959,1,0.8533,0
19,4,0,7,40,136,0,7,16,0.928808872,268,0.391016675,0,0.690323657,0.386924477,2,3,12.823034019,7,1.3516,0
29,5,0,12,99,378,3,17,16,0.72017422,814,0.990202466,4,0.595279594,0.160499411,2,0,21.380672379,3,1.0859,0
3,1,0,4,9,3,6,3,3,1.977610598,24,0.0,0,0.950230082,0.554254809,0,7,5.503835641,3,1.5191,0
13,4,0,6,31,65,0,7,8,0.972963657,183,0.358753918,0,0.884151693,0.225481682,2,1,40.622985506,4,1.303,0
7,1,0,9,44,10,2,1,7,0.548990433,330,0.734691648,1,0.0,0.608700833,0,0,29.285357045,9,3.1188,0
12,3,0,28,31,17,1,10,12,0.593989439,278,1.0,1,0.697592392,0.361272252,1,1,21.113284862,6,2.052,0
2,4,0,3,5,1,0,2,2,2.0,11,0.0,0,0.969654509,0.74691565,1,1,1.713367083,1,0.5,1
1,5,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0196,0
28,3,1,8,91,306,1,13,17,0.875622448,839,0.938747857,6,0.697908959,0.179935204,2,3,28.603378813,5,2.1768,1
14,3,2,8,41,144,0,5,9,0.588027212,261,0.991044183,0,0.665338335,0.277388579,1,1,11.123504082,4,1.2382,2
12,1,1,4,33,84,1,2,13,0.910713283,166,1.0,1,0.0,0.277092454,0,0,17.126226128,1,1.7145,0
17,1,0,5,56,94,2,5,14,0.920944693,694,0.994424941,1,0.0,0.284033249,0,0,43.106956797,9,2.5334,3
4,1,0,6,4,5,1,3,4,2.0,43,0.120835561,0,0.0,0.625,0,0,0.0,1,0.9987,0
8,1,0,6,15,6,1,1,4,2.0,73,0.0,0,0.0,0.534490226,0,0,3.630289202,6,0.9475,0
7,3,0,8,37,31,0,8,7,0.833881327,374,0.9954215,3,0.746654261,0.228813968,1,1,26.793920505,3,1.4794,0
5,6,0,4,15,10,4,8,3,0.76677496,48,0.959265054,0,0.996176519,0.773268773,2,2,11.825801612,1,1.0192,0
28,3,0,18,91,198,7,9,16,0.792842054,850,0.774175411,3,0.557126947,0.253045157,1,4,31.137943618,6,3.4473,2
14,3,0,7,37,30,1,5,9,0.865899221,362,0.6277738,1,0.734610818,0.138322068,1,1,26.101837892,2,1.5093,0
5,4,0,6,21,3,0,5,3,2.0,70,0.015227174,0,0.958122686,0.518477679,1,1,15.214167822,2,0.9415,0
8,3,0,5,46,8,1,13,3,0.799982361,253,0.992299107,1,0.832252639,0.5,1,1,36.207701316,1,1.452,0
11,3,1,10,25,8,1,8,8,0.618961028,349,1.0,1,0.83890744,0.354006144,2,2,16.183994177,2,1.0875,1
1,1,0,4,1,0,4,2,1,2.0,2,0.000968935,0,9.589e-06,1.0,0,0,0.0,1,0.9981,0
12,3,0,6,79,53,1,6,8,0.898919666,649,0.522807153,1,0.938751156,0.237122252,1,1,34.195399293,1,0.7644,1
17,3,2,8,32,20,0,11,10,0.821571109,135,1.0,2,0.65002415,0.241505136,1,0,7.338187742,1,1.0149,2
3,5,5,6,17,0,6,3,3,2.0,57,0.000596066,0,0.973581719,0.582845071,1,4,15.085152309,6,1.7078,0
7,3,0,4,21,1,0,3,5,0.632098243,149,1.0,0,0.927526492,0.748235972,0,1,35.093542134,1,0.7371,0
10,3,0,8,34,9,6,9,8,0.882408917,34,1.0,0,0.713010469,0.313834711,1,0,17.416506878,7,1.4946,2
3,1,0,2,7,4,6,0,3,1.963282593,18,0.0,0,0.0,0.541651502,0,0,6.83724566,1,1.0008,0
2,1,0,6,2,1,5,2,2,2.0,2,8.8857e-05,0,0.0,0.747752886,0,0,0.0,1,1.0067,0
7,3,0,6,20,15,5,1,4,0.877157643,77,1.0,0,0.891532194,0.439376432,0,0,9.134854592,2,1.0053,0
11,6,0,6,59,17,1,14,10,0.584517401,650,0.962517339,1,0.828332486,0.274282955,2,3,38.433100736,5,1.2079,2
8,3,0,3,8,4,0,4,4,0.636673731,34,0.38168142,0,0.946772286,0.943072294,0,0,8.332212152,6,1.9844,1
1,6,1,6,2,2,2,0,1,2.0,5,0.0,0,1.0,1.0,0,0,0.853608697,0,0.0103,0
3,2,0,3,10,3,1,3,3,1.958758155,39,0.000505642,0,0.906308898,0.55490096,0,0,7.734237625,4,1.0023,0
7,4,0,6,29,30,1,5,4,2.0,89,0.013125775,0,0.949219724,0.486480128,1,1,21.775585077,3,1.1786,0
7,1,0,11,27,15,0,12,2,1.112906727,100,0.282996122,0,0.0,0.796268573,0,0,35.152639922,1,0.7619,0
4,3,1,3,5,4,1,4,4,0.680633375,17,1.0,0,0.969285623,0.623126289,0,0,2.868241754,1,0.7061,0
20,1,0,2,37,131,3,1,18,0.658827211,119,0.975602567,0,0.052096577,0.36885585,0,0,15.573061224,3,0.9817,1
4,2,0,1,13,0,1,1,4,0.0,39,1.0,1,0.673719205,0.651495347,1,1,14.804211912,1,1.7492,0
3,4,0,6,9,3,1,7,3,2.0,34,0.0,0,0.805091648,0.89762304,0,0,8.050019161,2,1.0627,0
4,3,0,6,18,17,1,5,3,0.828249136,142,1.0,0,0.982210788,0.458611373,0,0,15.475762826,1,0.8861,0
9,4,2,12,26,5,7,11,9,0.541249862,149,0.989642702,11,0.423091859,0.258456121,1,3,19.530801102,3,1.0011,1
15,2,0,16,49,69,4,7,8,0.871153731,200,0.754794042,0,0.412059651,0.195385512,0,1,19.540908102,3,1.6626,0
18,1,0,7,86,67,2,7,10,0.797464722,788,0.967369373,2,0.0,0.187379438,0,0,29.193860773,11,1.9217,0
25,4,0,8,105,156,7,3,13,0.63673184,1255,0.838921185,1,0.757292576,0.182076977,0,7,43.281382337,3,1.1827,1
5,4,0,6,5,1,1,5,2,0.498286921,40,0.970669671,1,0.967582496,0.590110539,1,1,12.486647987,3,1.0683,1
26,4,0,10,88,180,7,13,14,0.737317971,810,0.986902582,0,0.535218092,0.218198997,2,0,24.829566712,1,1.3577,3
2,1,0,4,19,4,1,5,2,0.034798419,65,1.0,1,0.0,0.533763743,0,0,31.393013418,1,0.6454,0
5,4,0,6,22,60,0,5,4,0.921179227,389,0.996440995,0,0.825404413,0.59268285,2,3,20.211667703,2,1.0,0
5,4,5,5,18,16,2,5,5,2.0,104,0.142993632,0,0.929249841,0.580430723,3,2,13.087351449,2,1.4742,0
7,4,0,10,28,0,1,5,0,1.224566598,123,0.028891333,0,0.948087621,0.953146293,3,5,23.942146214,7,1.9572,0
3,4,0,2,4,1,1,2,1,2.0,9,0.0,0,0.969983877,0.75,1,1,4.771861982,1,0.4546,1
13,3,0,7,46,42,1,6,11,0.691653237,372,0.990881666,0,0.73086889,0.337657414,0,0,37.173380664,3,1.1742,0
5,1,0,2,7,3,1,2,5,0.73638909,71,1.0,0,1.3762e-05,0.70934596,0,0,3.440229411,1,0.8449,0
5,1,0,0,13,0,1,3,6,0.652799489,69,1.0,0,0.0,0.520647665,0,0,9.786601277,3,1.2064,0
10,1,0,3,12,20,2,3,9,0.808367442,65,0.986579284,3,0.004818353,0.491562109,0,0,8.722105403,1,0.8613,0
19,1,0,5,40,133,1,2,17,0.946668741,160,1.0,3,0.0,0.295676591,0,0,6.494782433,3,0.695,1
11,3,0,9,34,2,0,7,10,0.566368908,260,1.0,1,0.760099906,0.357487484,0,0,24.627562595,2,1.5264,1
29,1,3,505,29,8,164,2,9,0.536329715,171,0.944435892,1,0.622129276,0.340887921,1,1,9.379348907,2,0.7017,0
23,1,0,10,54,184,31,6,15,0.837478064,863,0.320573067,0,0.005770084,0.177323794,0,0,34.542057529,10,2.4622,0
13,5,0,9,44,31,7,12,12,0.793683689,326,0.869978031,0,0.86389202,0.318281429,2,8,14.974475568,7,2.295,0
3,2,0,10,16,1,6,4,4,0.637317899,74,1.0,0,0.780222693,0.496664387,0,0,13.091118706,1,1.0,0
4,4,0,6,16,13,1,3,4,0.666666667,69,0.999208251,0,0.907228947,0.502326141,0,0,18.304371829,1,0.7058,0
0,1,0,4,0,0,2,2,0,2.0,19,0.0,0,0.04356526,0.0,0,0,0.0,0,0.0,0
10,3,0,13,40,48,0,10,7,0.951521498,357,1.0,1,0.789802541,0.29752627,1,1,33.842881702,2,1.415,0
9,1,0,5,25,8,5,2,6,0.835583083,112,1.0,0,0.550482525,0.452125918,0,0,11.916143345,2,0.9718,1
6,3,0,4,19,9,1,3,4,0.869323728,98,1.0,0,0.941856103,0.460654037,2,4,15.791740207,2,1.1968,0
1,1,0,3,1,0,1,1,1,2.0,1,0.0,0,0.000440404,1.0,0,0,0.0,1,1.0,0
3,5,0,8,9,4,6,2,3,2.0,53,0.17276015,0,0.96473251,0.547256408,1,1,16.026498468,3,1.6924,0
5,5,0,4,10,4,2,2,5,0.75,86,1.0,0,0.970943771,0.497417806,0,0,8.043990054,1,0.7897,0
6,1,0,9,6,5,8,1,3,1.210555,104,0.00214868,0,0.0,0.728528592,0,0,0.090135978,1,0.9429,0
23,2,0,13,132,140,2,13,16,0.83445247,1077,0.928899821,2,0.597446235,0.212883806,3,5,38.11113485,4,1.6781,3
4,2,0,9,17,6,1,5,2,2.0,107,0.0,0,0.695872679,0.509316308,0,0,40.904217526,5,0.7964,0
10,1,59,59,18,26,60,1,9,1.945365366,75,0.996196958,0,1.9902e-05,0.534775912,0,0,13.078476852,4,1.4418,0
14,4,0,14,76,22,1,20,8,0.794819334,347,0.958609709,2,0.818110846,0.248822798,3,3,21.402590992,2,1.0542,0
1,5,0,1,8,0,0,1,1,2.0,11,0.0,0,1.0,1.0,0,0,16.357468705,0,0.0,0
1,5,0,1,3,0,0,1,1,1.893467494,21,0.0,0,1.0,1.0,0,0,9.502082642,0,0.0523,0
19,4,0,7,41,124,0,7,13,0.95319696,272,0.522001304,0,0.717548782,0.345131446,2,3,11.464421454,6,1.2974,0
11,3,0,9,52,35,1,5,7,0.697490283,279,1.0,0,0.7743806,0.473784524,0,3,21.687488018,2,2.0583,0
11,3,0,9,25,0,0,4,8,0.082908728,148,0.980870747,1,0.85212887,0.283007231,1,2,5.877801843,3,1.0644,0
6,2,0,4,14,37,2,0,6,0.711928408,102,1.0,0,0.468439146,0.354580175,1,1,13.937449771,0,1.0589,0
6,4,0,9,26,5,0,7,3,0.684395156,87,1.0,1,0.914187705,0.409887438,2,4,26.719521786,1,1.1591,0
1,3,0,1,2,0,0,1,1,2.0,16,0.0,0,1.0,1.0,0,0,2.985014583,0,0.01,0
15,1,0,15,32,0,5,5,11,0.798493881,405,1.0,0,0.0,0.338627158,0,0,30.777912661,9,1.4222,0
11,4,0,16,45,55,13,6,10,2.0,124,0.0,0,0.902650867,0.314396203,1,1,7.654098744,5,1.5743,0
3,5,0,9,15,2,6,2,3,2.0,52,0.0,0,0.959047435,0.537546883,1,1,12.210935165,3,1.7182,0
3,4,0,4,9,0,1,3,3,1.996253003,30,0.0,0,0.961679118,0.55064641,0,0,8.976609662,3,1.0016,0
17,3,0,8,39,8,6,1,12,0.705055756,470,0.972353501,1,0.42354731,0.382730611,1,2,30.549113508,1,0.7659,1
8,3,0,7,54,163,0,6,9,0.943481711,633,1.0,2,0.589275838,0.251814322,1,1,42.359784089,3,1.3204,0
2,1,0,9,2,1,3,2,2,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
1,1,0,6,2,1,6,2,2,2.0,2,0.0,0,8.763e-06,0.735884223,0,0,0.0,1,1.0,0
3,1,1,1,7,0,2,13,4,0.0,35,1.0,0,0.0,0.734271199,0,0,6.991729168,3,1.6379,0
11,1,0,2,38,50,4,1,6,0.798892494,304,0.768805206,0,2.5918e-05,0.279919272,0,0,16.205188163,5,1.2053,1
3,1,0,37,3,4,41,0,3,2.0,3,0.0,0,0.0,1.0,0,0,0.004978698,1,1.0,0
0,1,0,2,0,1,2,0,0,2.0,18,0.0,0,2.788e-06,0.0,0,0,0.0,0,0.0887,0
3,1,0,1,7,4,1,1,3,0.182788285,21,0.926670852,1,0.714903325,0.666666667,1,1,19.596320292,2,0.6667,0
9,2,1,7,49,31,2,5,5,0.716706746,416,1.0,0,0.669022933,0.485570993,1,3,41.77263324,1,0.4963,1
12,4,0,6,45,56,0,6,10,1.980914258,146,0.0,0,0.839453273,0.30309733,1,1,14.042981767,2,1.444,0
5,2,0,2,15,1,6,7,5,0.736353704,83,0.455623395,1,0.656267956,0.502290253,1,1,14.318533965,1,0.7292,0
2,1,0,6,2,1,5,2,2,1.999998207,1,0.0,0,0.0,0.667670377,0,0,0.0,1,1.0,0
1,1,0,2,1,0,2,0,1,1.962703335,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,4,0,7,21,9,1,6,6,0.542675847,95,0.195653639,0,0.869114294,0.438543846,1,1,14.402300072,3,1.4641,0
7,5,0,6,17,1,0,6,9,0.622471128,164,1.0,0,0.797345548,0.399528022,1,1,35.752989532,2,0.9936,0
23,4,0,7,65,255,2,4,19,0.817246719,403,0.979777181,1,0.74406896,0.21052354,2,0,12.790543154,6,1.962,0
1,1,0,4,1,0,3,1,1,1.999998829,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
18,2,2,11,43,85,0,9,12,0.652792624,203,1.0,1,0.798168766,0.330342903,0,1,12.741824114,4,1.2779,2
10,3,0,6,28,18,1,5,8,0.68321627,300,1.0,0,0.774357331,0.527749669,0,0,35.738187615,7,1.6705,1
2,2,0,4,3,0,1,4,2,0.507606014,13,1.0,0,0.673298036,0.483148352,0,0,20.974680562,1,0.341,0
9,2,0,4,24,37,1,0,3,0.013474725,60,0.996633287,0,0.600516967,0.670411948,1,1,3.547795391,1,1.1163,0
11,4,0,8,33,3,0,7,4,0.833531657,38,0.271643783,0,0.60363125,0.511975425,2,3,26.30914407,1,1.3912,0
2,2,0,2,13,1,5,4,2,2.0,10,0.0,0,0.89436845,0.717627159,0,0,10.327331193,6,2.5158,0
3,4,0,4,8,3,1,3,3,2.0,27,0.0,0,0.99316504,0.546164955,0,0,8.110143827,3,1.0037,0
7,1,1,4,20,30,1,3,7,0.621745427,130,1.0,0,0.0,0.653111813,0,0,11.816256632,4,1.2312,0
2,3,0,3,7,1,0,3,2,2.0,21,0.0,0,0.971648722,1.0,0,0,11.032375595,1,0.5233,0
14,3,0,21,58,66,2,24,12,0.775425071,572,1.0,0,0.744848771,0.179843548,1,1,25.498981537,31,3.1318,8
10,3,0,5,25,0,1,4,5,0.644949451,179,0.838584347,2,0.825507417,0.36150842,0,0,20.638410087,2,1.3387,0
25,3,1,15,99,134,2,13,20,0.747284755,660,0.553005055,1,0.638087087,0.156439983,0,3,31.481060328,16,1.3529,0
6,1,0,3,12,2,1,2,5,0.583569885,50,0.999032821,0,0.0,0.561271662,0,0,7.788575532,1,0.8525,0
26,4,0,13,87,221,0,12,13,0.88575273,900,0.885852132,1,0.705128419,0.160403034,0,3,32.493295134,4,1.5402,8
17,1,4,13,43,118,5,4,12,0.903901107,312,0.992360856,6,0.0,0.314544959,0,10,21.235847544,10,2.2536,0
1,1,0,3,1,0,4,0,1,1.999996601,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0003,0
4,4,0,4,14,9,1,5,1,0.791586814,114,0.652649465,0,0.948957721,0.929789002,0,3,39.844286229,1,2.4993,0
5,2,0,6,16,6,1,7,5,0.701360513,105,0.949209889,1,0.586295122,0.49966642,0,0,19.46524179,1,0.5991,0
2,1,0,10,22,2,1,4,2,2.0,12,0.0,0,0.0,0.504581097,0,0,131.34045152,1,0.469,0
1,1,0,4,1,0,4,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
7,1,0,2,10,4,0,1,6,0.535734337,103,0.774966843,0,0.008048458,0.67180752,0,0,11.71217123,1,0.9103,0
3,4,0,7,20,3,0,6,1,1.041079885,81,0.142657337,0,0.959794721,0.957705303,2,4,24.163196005,5,1.6125,0
1,3,0,1,2,0,0,1,1,1.989112707,5,0.0,0,0.998319941,1.0,0,0,4.102261656,0,0.053,0
11,2,1,12,34,41,0,2,7,0.629284323,192,1.0,1,0.466508558,0.303744919,0,0,21.683931678,3,1.3646,0
28,3,0,10,34,141,0,3,26,0.891879308,409,1.0,0,0.016583917,0.485643688,1,0,3.985460455,3,1.0836,0
4,4,0,4,7,0,0,4,3,0.001362569,86,0.993692045,0,0.916166093,0.507945117,1,1,10.445017899,2,0.9877,0
9,1,0,36,35,2212,31,3,7,0.911762596,180,0.25491628,1,0.052973023,0.196162681,0,0,35.543478371,6,3.5791,1
3,1,0,4,8,0,0,1,2,2.0,15,0.0,0,0.212686854,0.548085173,0,0,28.115457647,1,0.5015,0
5,1,0,5,13,28,1,3,7,2.0,340,0.065927826,0,0.0,0.276258125,1,0,38.717145873,8,2.4934,4
4,1,0,8,9,5,6,8,4,1.816913152,79,0.0,0,0.042017473,0.492511531,0,0,30.081586431,1,1.0126,0
8,5,0,15,38,66,6,6,13,0.513575415,354,0.774357403,2,0.798866731,0.372652968,1,3,25.88661387,8,2.1963,0
3,4,0,5,13,1,1,4,4,0.468933087,41,1.0,1,0.952506948,0.745474762,1,2,12.208856457,3,1.1735,0
1,4,0,2,3,0,1,1,1,2.0,7,0.0,0,1.0,0.988742416,0,0,2.484091389,0,0.0,0
7,1,0,4,14,4,0,7,6,0.666666667,79,0.970016258,0,0.041126022,0.562199587,0,0,13.829765273,2,1.1388,0
3,4,0,3,15,3,6,3,5,2.0,52,0.36508681,0,0.958578456,0.581348121,1,1,8.930463212,2,0.9005,0
12,4,0,7,40,6,0,8,10,1.679149804,263,0.0,0,0.907866188,0.24022276,1,1,12.050056056,5,0.852,0
9,6,0,6,25,3,5,4,6,0.046965155,140,1.0,0,0.997338385,0.243547586,3,3,39.437470047,5,1.5132,0
5,1,0,2,7,4,2,0,1,0.450421924,46,1.0,0,0.0,0.615214247,0,0,3.985267331,1,0.8336,0
9,4,0,6,25,18,0,6,8,0.699760853,111,0.391739779,0,0.921151158,0.369307832,2,2,19.121996084,4,1.2151,0
9,5,0,15,34,2296,6,3,3,0.666627251,218,0.538210644,0,0.812167403,0.363978337,1,4,27.775651501,10,3.0,0
40,1,0,15,63,378,12,10,26,0.776448425,457,1.0,6,0.017232474,0.184048508,0,0,8.63729294,2,1.2854,0
3,4,0,3,22,14,0,3,1,1.095117269,75,0.000703015,0,0.971642652,0.979008895,2,3,24.914558908,3,1.6166,0
1,1,0,2,1,0,2,2,1,2.0,1,0.0,0,0.004128588,0.99660145,0,0,0.0,1,1.0,0
32,4,0,17,102,369,1,26,20,0.863736477,988,0.893530347,5,0.597342452,0.120795301,3,1,27.797349279,8,1.8841,0
3,3,0,2,11,2,1,1,3,1.952832909,22,0.0,0,0.803989356,0.693453603,2,2,7.744182244,1,0.6571,0
3,2,0,7,5,1,1,3,3,1.307688647,14,0.018699048,0,0.955158828,0.953223032,1,2,26.109769079,1,0.6667,0
3,2,0,3,32,3,0,6,1,2.0,240,0.0,0,0.883062468,0.971592266,1,2,47.036784309,12,6.4513,0
2,1,0,14,1,0,18,2,3,1.999900479,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,3,0,10,18,6,1,10,3,2.0,94,0.0,0,0.772574464,0.460958337,0,0,32.001964421,1,0.7035,0
17,1,0,4,45,100,2,1,9,0.740042628,297,0.790280088,0,0.0,0.553812394,0,0,35.434679877,7,2.3302,0
25,5,1,15,93,172,3,13,16,0.971857917,800,0.958844114,1,0.705348519,0.219080464,0,2,31.583822679,6,1.6311,2
3,1,0,8,21,2,1,9,4,0.412067818,103,1.0,0,0.034281161,0.33106564,0,0,13.683390942,5,1.3717,0
15,4,0,15,79,65,3,10,9,0.802384005,512,0.715628529,1,0.828095418,0.160643883,1,2,33.684884279,3,1.4974,2
4,4,0,6,24,7,1,6,2,1.230943941,167,0.561002174,0,0.877470867,0.988048352,2,5,35.781743549,5,1.6352,0
2,1,0,2,2,0,1,1,0,2.0,129,0.0,0,0.0,0.365912619,0,0,32.793984516,6,2.8374,0
7,4,0,10,32,7,0,9,6,0.657423947,210,1.0,1,0.914404463,0.360527093,2,1,33.640081893,5,0.8333,0
7,5,0,1,31,8,0,3,5,0.71729136,106,0.515993824,0,0.895745574,0.356519929,2,5,29.265948081,2,1.4959,0
3,4,0,5,19,3,1,4,1,2.0,59,0.0,0,0.818618001,0.666666667,0,0,12.543674819,4,1.0408,0
7,2,0,6,54,25,1,9,4,0.712915395,225,0.975986852,0,0.821060981,0.288784406,1,1,32.665025379,1,0.8859,1
23,4,0,18,93,240,0,13,20,0.833286138,657,1.0,1,0.705253806,0.464637592,2,3,31.480009129,6,1.8039,5
9,3,0,4,16,6,0,5,6,0.722132977,66,1.0,2,0.883814227,0.375466858,0,0,16.899338556,1,0.8246,0
21,4,0,7,52,182,0,6,19,0.881505182,292,0.545636702,0,0.392798694,0.219719021,2,3,15.805041224,3,1.2206,0
26,4,2,9,44,278,5,4,18,0.488072779,272,1.0,1,0.791899579,0.193970695,2,9,10.052096425,6,1.3796,0
10,5,0,3,24,0,6,4,7,0.753753121,244,1.0,0,0.781723778,0.382716089,2,5,23.44846819,5,1.5166,0
4,5,0,8,14,2,5,2,3,0.283908021,55,0.996833872,0,0.980640384,0.552620798,1,1,18.138804603,3,1.5073,0
21,4,2,7,66,224,4,4,20,0.92715764,436,1.0,1,0.82108563,0.23132425,2,4,15.866112801,4,1.9511,0
0,1,0,1,0,0,1,0,0,1.986798419,54,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
6,2,0,16,58,8,1,7,3,0.817282402,282,0.069870704,1,0.642713307,0.532867221,0,0,45.21513286,5,2.5018,0
10,3,0,7,31,3,11,5,9,0.607646346,184,1.0,0,0.87595561,0.240638395,1,1,7.109738462,2,0.8956,0
19,4,0,7,40,90,1,7,14,0.911899288,241,0.459221561,0,0.761610536,0.354227223,2,0,12.519675543,7,1.3236,0
7,1,0,2,51,51,1,1,3,0.761093825,2166,0.708535912,1,0.048267431,0.216644291,0,0,79.194466377,2,1.8422,4
2,3,0,3,7,1,1,3,2,2.0,25,0.032277997,0,0.951241621,1.0,0,0,11.408475731,1,0.0037,0
42,1,0,6,156,679,7,20,14,0.80755701,1607,0.98597209,3,0.552405565,0.195306714,1,0,38.689193238,51,4.685,1
10,5,0,7,33,0,0,6,5,0.695100209,222,0.946984773,0,0.776599554,0.372273074,2,5,19.904540416,5,1.4685,0
14,1,0,7,39,94,1,7,14,0.913562083,154,0.94830576,0,0.0,0.374698353,0,0,18.137803914,6,1.3143,0
55,5,2,24,217,860,2,15,36,0.904905229,2776,0.946152371,8,0.394203669,0.12732417,4,16,57.824614308,25,1.45,6
21,4,0,8,45,188,0,7,18,0.933219236,291,0.480011198,0,0.69498353,0.407382032,0,3,11.573339808,8,1.482,0
3,1,0,2,26,3,3,2,2,1.481958043,105,0.423315286,0,0.0,0.803831442,0,0,35.258749668,7,3.0069,0
3,2,0,4,12,1,0,3,3,0.165837919,52,1.0,0,0.793929808,0.670746315,0,0,9.035011052,1,1.0,0
11,4,0,8,35,89,0,6,14,0.721284091,344,1.0,0,0.655367947,0.187339973,2,2,14.082835737,8,1.2932,0
3,1,0,2,5,6,2,1,3,2.0,16,0.027880635,0,0.0,0.497453947,0,0,5.407420094,1,0.7661,0
29,3,2,28,34,333,6,28,28,0.021706828,186,1.0,0,0.596144308,0.078856009,0,0,6.534812003,4,1.1529,1
24,2,0,16,109,167,1,7,19,0.809369368,1032,0.794417233,1,0.771220941,0.231439478,0,4,34.473776263,6,1.5014,2
7,6,0,2,11,16,0,0,7,0.292363287,105,1.0,0,0.004188944,0.728647892,0,0,20.145122309,6,1.3814,0
2,4,0,4,14,3,0,1,3,2.0,14,0.0,0,0.931264832,0.825304373,1,1,9.488969646,4,1.4269,0
3,4,0,4,21,3,1,3,4,2.0,85,0.0,0,0.962016295,0.49216581,1,1,29.322514654,6,1.9665,0
13,1,0,4,34,36,14,7,11,0.834251085,221,0.88667024,0,0.0,0.208412953,0,0,20.819047587,6,1.7478,0
7,4,0,13,20,0,6,10,7,0.438048087,169,0.827887992,2,0.825868074,0.533978122,1,4,19.329015719,5,2.524,0
20,3,0,14,96,201,1,13,16,0.883190745,789,0.970273337,0,0.70674284,0.162347235,0,1,25.54853093,10,2.7315,1
16,4,0,13,50,95,0,15,9,0.905253684,480,0.56661818,0,0.799384595,0.297477747,0,0,23.327581514,9,1.4084,1
3,2,0,10,16,1,0,7,1,1.962774025,106,0.092709003,0,0.658233826,0.706245588,0,0,33.338288331,1,1.0231,2
2,4,0,2,3,1,2,3,1,2.0,7,0.0,0,0.909976909,0.716795852,1,1,2.641628882,1,0.5026,0
1,1,0,3,1,0,4,0,1,2.0,10,0.0,0,0.006219592,1.0,0,0,0.052204525,1,1.0,0
2,1,0,18,2,1,18,1,2,2.0,2,0.0,0,6.964e-06,1.0,0,0,0.251679929,1,1.0,0
14,2,1,8,51,127,0,9,2,0.933653276,383,0.421622314,1,0.886575257,0.267027783,1,1,5.220658753,2,0.4793,1
16,1,0,13,24,52,3,2,9,0.788285229,123,0.520655639,1,0.0,0.190421812,0,0,11.455213258,7,1.326,0
14,1,1,4,29,40,1,6,12,0.7757128,229,0.978761604,0,0.0,0.304775322,0,0,18.104917248,1,1.4442,0
7,1,0,3,23,0,0,4,6,0.461464883,214,1.0,0,0.0,0.641517024,0,0,15.011006669,5,2.2781,0
28,3,0,18,106,373,7,14,26,0.869714857,825,0.947703401,4,0.597133411,0.158769963,0,5,13.091433742,9,1.7838,0
13,1,0,7,21,45,1,3,12,0.814031888,145,1.0,2,0.0,0.253198106,0,0,11.592244227,4,1.3895,0
