wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,1,0,4,10,10,7,1,3,0.776621633,155,1.0,2,0.0,0.374561717,0,0,11.614182151,4,0.4053,2
4,3,0,9,27,2,0,9,3,0.666666667,258,0.962332996,0,0.697586532,0.666666667,0,0,41.904852717,16,4.8485,0
1,1,0,2,1,0,4,2,1,1.981157495,1,0.0,0,0.0,0.98068215,0,0,3.218794078,1,1.0,0
2,1,0,7,6,1,3,2,1,2.0,25,0.0,0,0.0,0.77435097,0,0,0.314338956,1,1.0492,0
7,1,0,6,22,20,3,5,5,0.317103209,156,0.99735127,0,5.997e-06,0.515876997,0,0,20.76542003,5,1.7125,0
3,1,0,7,6,4,2,2,3,2.0,4,0.0,0,0.0,0.670635329,0,0,0.0,1,1.0,0
52,1,0,50,128,692,26,3,61,0.808170192,987,0.624555476,2,0.011505753,0.245343501,0,0,11.454417053,1,0.8676,1
5,3,0,20,33,3,4,4,1,0.698462663,613,0.02040467,1,0.851828454,0.696862834,2,4,36.318288185,16,6.2841,1
3,3,0,9,15,3,0,7,3,2.0,56,0.0,0,0.777777778,0.555555556,0,0,16.459775419,3,1.3997,0
6,1,0,6,7,2,1,5,2,0.07194042,21,0.99185597,0,0.0,0.511469637,0,0,19.631551935,7,1.7403,0
12,2,0,15,36,7,2,20,10,0.819045208,428,0.627510618,1,0.599806788,0.287675459,0,0,36.625170015,8,3.6914,1
3,3,0,7,23,3,2,5,1,1.944532653,116,0.0,0,0.972915849,0.855142445,1,2,23.729631748,1,2.5332,1
6,1,0,29,19,45,10,16,3,0.476944884,63,1.0,0,0.030826126,0.432879388,0,0,36.678465533,2,1.3435,0
6,1,0,6,23,16,4,10,5,0.0,162,1.0,0,0.0,0.483582294,0,0,16.357400751,7,3.0675,0
4,2,0,9,30,2,1,6,4,0.66244301,139,1.0,0,0.6,0.666837294,0,0,32.223043532,6,1.7605,0
5,2,0,69,54,65,22,10,3,0.924307694,672,1.0,0,0.846739064,0.123799965,2,4,36.535508955,16,2.6676,0
3,2,0,10,27,3,2,10,3,1.994912065,152,0.0,0,0.757009482,0.555555556,0,0,33.973396831,12,3.4291,0
2,3,0,5,30,1,0,12,2,2.0,106,0.0,0,0.976385318,0.558059378,2,7,27.800541306,6,5.8376,1
3,2,0,10,24,3,0,10,2,2.0,118,0.0,0,0.7494831,0.555555556,0,0,38.447220597,11,2.8929,0
4,2,0,11,24,4,1,11,1,0.664340664,118,1.0,1,0.810763806,0.45070258,1,2,27.812587306,7,1.6446,1
14,1,0,17,27,11,3,14,9,0.555145105,259,1.0,3,0.0,0.275451322,0,0,28.141081457,4,2.3164,0
11,3,0,15,42,1,24,16,12,0.805515962,536,0.999135918,2,0.691000434,0.396567474,1,1,15.389412646,19,2.239,2
4,2,0,14,27,3,1,10,2,0.666666667,158,1.0,0,0.570695622,0.666666667,0,0,33.971124608,5,1.4231,0
14,1,0,16,47,10,3,13,9,0.790884799,283,1.0,4,0.020458774,0.270056004,0,0,21.722279242,14,2.5907,1
2,1,0,5,2,1,3,2,2,2.0,6,0.0,0,0.0,0.769491202,0,0,0.0,1,1.0,0
2,2,0,10,16,1,1,10,1,2.0,76,0.0,0,0.856787239,0.75875411,1,2,31.103465205,4,3.3069,0
3,2,0,11,27,7,0,14,3,0.634181728,166,1.0,0,0.581969529,0.666666667,0,0,39.280780108,8,1.7624,0
2,2,7,4,7,1,1,5,2,2.0,30,0.0,0,0.891485663,0.748730741,0,0,9.28259551,1,0.4398,0
28,1,0,18,29,94,14,15,23,0.918244649,126,0.104661858,1,0.000652154,0.196160298,0,0,6.786149576,5,1.1792,0
4,2,0,14,29,2,0,16,0,0.59031957,217,1.0,0,0.763637975,0.657770197,0,0,52.990702143,12,3.1036,0
2,2,2,16,29,1,2,14,1,1.997227691,382,0.003493353,0,0.875078614,0.663232245,0,0,184.89463401,25,12.3252,0
4,4,0,77,6,44,64,0,10,1.879525219,22,0.006978423,0,0.958970045,0.495987499,0,0,0.0,1,2.3206,0
17,2,0,14,57,2,2,15,11,0.894698743,431,1.0,2,0.527168047,0.286659369,0,0,25.997771451,25,2.0507,2
9,2,0,11,66,55,1,30,4,0.867119778,263,0.998305214,1,0.902933018,0.371114461,1,3,41.124568038,1,1.8342,1
2,3,0,13,28,3,4,11,3,2.0,185,0.0,0,0.781376527,0.565426683,0,0,53.192445346,11,3.6082,0
3,2,0,10,23,3,0,10,3,2.0,65,0.0,0,0.73364651,0.542328921,0,0,32.32583365,4,1.6735,0
16,2,0,1,70,194,0,14,23,0.917014178,401,1.0,3,0.138198939,0.224540153,0,0,17.138787017,4,3.1891,1
2,1,0,4,2,1,6,3,1,1.980775258,4,0.0,0,0.25018691,0.790196115,0,0,0.0,1,1.1773,0
12,1,0,16,37,21,4,10,8,0.721547892,325,1.0,0,0.0,0.301482406,0,0,29.008774041,14,2.2266,0
4,2,0,10,21,3,2,8,3,0.667571944,191,1.0,0,0.600761727,0.666666667,0,0,34.803987604,15,3.5147,0
6,1,0,12,36,2,1,10,5,0.5,146,1.0,0,0.0,0.530381258,0,0,48.119633146,12,4.0261,0
4,1,0,13,18,1,2,9,5,0.576596181,136,0.960642371,0,0.108250362,0.384272442,0,0,30.61111904,7,1.7894,0
3,2,0,9,18,3,0,8,3,2.0,88,0.001996343,0,0.75,0.555555556,0,0,31.916694559,8,3.1908,0
5,2,0,3,41,6,0,11,1,0.854772762,331,1.0,1,0.65016341,0.357622076,2,4,104.84069722,13,2.3906,0
44,1,0,18,45,817,16,2,43,0.966834338,272,0.849794065,0,0.0,0.293354999,0,0,4.642323166,9,0.9706,0
4,1,0,5,18,9,1,7,3,0.447067502,36,1.0,0,1.4214e-05,0.999215996,0,0,9.216740372,1,1.416,0
4,2,0,8,23,2,0,10,3,0.666666667,209,1.0,0,0.638028934,0.666666667,0,0,44.315572988,15,4.156,0
4,1,0,18,22,1,1,13,2,0.599794811,137,0.975786007,0,0.0,0.34278479,0,0,32.443934288,7,2.155,0
6,1,0,11,23,2,2,11,5,0.298431739,185,1.0,0,0.0,0.610374302,0,0,33.302899127,9,3.3429,0
6,1,0,30,36,13,0,24,3,0.924193918,172,1.0,1,0.105833744,0.345052513,0,0,31.810701516,2,0.8698,2
3,2,0,10,31,3,0,12,3,2.0,125,0.0,0,0.777744129,0.558730213,0,0,38.421904297,11,3.8816,1
1,1,0,1,3,0,1,0,1,1.999492682,19,0.0,0,0.0,1.0,0,0,0.154326799,1,1.0,0
12,1,0,8,21,6,1,10,10,0.755790058,123,0.970677651,1,0.0,0.359622442,0,0,23.381090919,1,0.7159,0
4,3,0,5,31,4,0,2,4,1.999745383,234,0.0,0,0.78258141,0.502361718,0,0,90.884928719,10,4.28,0
8,1,0,8,18,1,2,4,5,0.605859712,169,1.0,0,0.0,0.58423174,0,0,19.806934964,6,1.6056,3
3,3,0,9,7,1,1,9,3,2.0,114,0.0,0,0.891792749,0.551919931,2,2,51.094074719,2,3.6439,1
10,1,0,9,41,7,4,6,5,0.387175393,600,0.743190059,1,0.0,0.365106616,0,0,26.69520786,2,2.0799,2
3,1,0,1,23,2,2,3,5,1.811099199,161,1.0,0,0.0,0.591630907,0,0,31.86569126,9,3.3504,0
8,3,0,8,26,2,2,8,5,0.021956155,257,0.995975137,0,0.802275953,0.666666667,0,0,66.818271079,26,2.4873,2
3,3,0,9,33,3,0,9,3,0.666666667,207,1.0,0,0.678933476,0.667220937,0,0,56.775494292,16,4.2801,0
6,1,1,10,9,58,3,13,12,0.821530248,239,1.0,0,0.270741114,0.318510942,1,1,56.58406685,19,3.4955,1
8,1,0,7,36,2,3,3,4,0.276374279,521,1.0,0,0.0,0.305315639,0,0,78.523258868,9,3.3143,1
4,3,0,17,29,2,0,9,3,0.533270192,160,1.0,0,0.659645393,0.670709362,0,0,30.340390856,16,3.1916,0
1,1,0,5,2,1,3,2,1,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.023,0
4,2,0,9,29,3,0,8,8,2.0,118,0.052941929,0,0.740407644,0.555555556,0,0,19.187907549,6,1.6564,0
3,2,0,10,23,3,0,8,3,1.981837074,111,0.005590548,0,0.75,0.559439514,0,0,27.714561068,10,2.7009,0
6,1,0,10,8,1,3,2,4,0.652841143,155,0.544034635,1,0.10386552,0.313197096,0,0,20.723389557,5,0.8231,0
7,1,0,5,11,4,2,9,7,0.921438329,65,1.0,2,0.0,0.43072141,0,0,6.992639919,3,1.0248,2
8,1,0,11,37,1,4,11,7,0.572150984,531,1.0,2,0.0,0.251953886,0,0,28.844383815,4,1.606,2
61,1,0,47,135,336,24,25,61,0.886056572,775,0.970989916,2,0.013967455,0.119870326,0,0,11.188524729,11,1.522,1
17,2,0,14,44,101,2,13,9,0.885548542,392,0.860170722,0,0.460221103,0.209726972,0,0,21.390453255,12,2.427,0
2,1,0,6,2,1,4,1,2,2.0,4,0.0,0,0.0,0.75,0,0,0.427070509,1,1.0127,0
5,2,0,9,39,6,0,9,3,0.780935969,363,1.0,0,0.528217324,0.498582182,0,0,74.335222562,28,6.7491,0
6,1,0,21,45,26,2,19,5,0.155945193,233,0.997526516,0,0.0,0.638860337,0,0,27.231867816,12,3.6869,0
4,2,0,10,22,7,0,6,3,0.370094662,202,1.0,0,0.574043227,0.666666667,0,0,52.561587067,19,4.0173,0
15,1,0,7,18,9,7,1,10,0.612473347,141,0.926063871,0,0.0,0.441498013,0,0,12.950046216,4,1.5291,0
3,1,0,7,19,6,1,7,1,2.0,112,0.0,0,0.911140949,0.860040056,1,2,17.104052934,6,3.021,1
3,3,0,9,26,0,2,11,2,2.0,184,0.0,0,0.955363287,0.750305633,1,2,24.74295916,8,0.7293,1
4,2,0,17,32,5,0,12,3,1.003199276,132,0.862371381,2,0.594374796,0.701173657,0,0,52.443700755,6,3.0476,1
4,1,0,13,23,3,1,12,1,0.514492492,117,1.0,0,0.0,0.346074575,0,0,28.633204683,7,1.9667,0
3,3,0,8,14,3,0,8,3,2.0,55,0.0,0,0.777777778,0.555555556,0,0,15.228827698,3,1.3333,0
4,4,0,10,18,4,3,4,4,1.04038436,49,1.0,0,0.937371406,0.369816743,1,6,28.327445885,2,2.7203,1
3,1,0,9,15,1,2,3,2,2.0,37,0.255994292,0,0.0,0.436619683,0,0,9.028469876,1,1.5448,3
46,1,0,47,62,664,2,28,40,0.909095538,620,1.0,2,0.0,0.043571602,0,0,30.938982186,11,1.7362,0
12,1,0,5,14,21,3,4,6,0.501631453,54,1.0,2,0.146403386,0.376672107,0,0,7.357654977,3,0.6547,0
3,5,0,7,6,3,2,5,3,2.0,32,0.0,0,0.802035542,0.50505464,0,0,2.660215634,1,0.301,0
3,3,0,7,14,3,0,6,3,1.99659199,62,0.0,0,0.777777778,0.555555556,0,0,13.129304777,3,1.0347,0
4,2,0,9,31,3,2,11,3,1.0186294,227,0.552101003,0,0.550831288,0.371684927,0,0,106.905654327,30,6.1429,0
3,2,0,10,26,15,2,10,3,2.0,108,0.0,0,0.781584212,0.555555556,0,0,35.987303341,8,3.3577,0
11,3,0,9,27,11,1,16,2,0.653154161,167,1.0,1,0.6,0.452309452,1,3,20.355922833,20,0.9692,1
4,3,0,12,24,6,0,11,3,1.891882898,152,0.0,0,0.673815593,0.489947258,0,0,118.609620692,18,4.2723,0
3,2,1,9,14,1,2,11,2,2.0,55,0.0,0,0.812145593,0.746223524,2,3,7.287019223,9,0.5279,0
3,1,0,69,8,2,78,1,3,1.591604501,4,0.0,0,0.0,0.49964517,0,0,2.080718803,0,0.6662,0
4,3,0,5,9,4,0,5,3,0.666666667,29,1.0,0,0.646792568,0.697183598,0,0,5.767583451,1,0.5309,0
4,2,0,11,29,2,0,13,3,0.647462802,197,1.0,0,0.667780752,0.666666667,0,0,46.338554932,15,3.7502,0
6,1,0,10,14,2,0,8,3,0.728469141,47,1.0,1,0.000116746,0.328169779,0,0,7.162158011,1,0.828,0
4,2,0,13,28,4,0,13,3,0.662656868,130,1.0,0,0.59859234,0.664943309,0,0,48.349503126,12,1.4993,0
4,1,0,5,14,10,2,8,4,0.558424875,26,0.53858878,1,7.796e-05,0.563333539,0,0,8.751603312,3,1.5666,0
9,1,0,5,25,9,0,5,7,1.184742651,105,0.9839996,0,0.0,0.161649147,0,0,5.061774811,2,0.5758,0
9,3,0,24,19,105,30,11,10,0.514678178,1,0.390882536,0,0.0,0.17651268,0,0,8.511053531,5,1.0097,0
3,2,0,9,16,3,0,7,3,1.998188428,55,0.015208397,0,0.75,0.555187387,0,0,17.435609682,4,1.6818,0
6,1,0,11,29,15,1,9,6,0.999089196,62,0.820306853,0,0.011506271,0.443403993,0,0,24.099155209,7,1.0706,0
3,2,0,8,24,3,0,8,3,2.0,124,0.003762946,0,0.75,0.555555556,0,0,44.685354225,10,3.62,0
6,1,0,11,66,13,2,7,4,0.766597499,468,1.0,0,0.038904571,0.319878167,0,0,20.291518738,1,0.0066,1
22,2,0,14,30,11,1,13,20,1.002697531,390,0.981831621,1,0.09612507,0.188475122,0,0,37.457184061,13,2.9522,1
5,1,0,6,26,6,1,6,8,0.476586986,109,0.310837517,1,0.0,0.580304992,0,0,27.771515554,2,1.099,0
7,1,18,22,40,2,2,16,0,0.253727011,208,1.0,0,0.0,0.338335172,0,0,20.669633993,4,1.74,2
7,1,0,8,24,0,4,2,2,0.395867387,337,1.0,0,0.0,0.63106756,0,0,38.191787603,7,4.122,0
7,1,0,8,22,10,3,5,8,0.769059892,124,0.990403889,0,0.0,0.583012173,0,0,27.776338629,7,1.7205,0
1,1,0,1,2,0,0,0,1,1.997299323,6,0.0,0,0.0,1.0,0,0,4.170006243,0,0.0875,0
1,1,0,4,1,0,4,2,1,1.972476187,1,0.004627835,0,0.0,0.9947397,0,0,0.0,1,1.0001,0
3,1,0,11,18,1,2,6,4,0.656481713,57,1.0,2,1.0203e-05,0.540577495,0,0,26.538989537,6,1.0653,3
4,2,0,8,29,2,0,10,3,0.666840528,215,0.99384754,0,0.6,0.660061954,0,0,41.995390202,14,3.8512,0
4,3,0,9,25,2,0,10,3,0.670687888,213,1.0,0,0.586466488,0.666666667,0,0,51.273958064,16,4.0217,0
4,2,1,6,20,3,1,6,2,1.962724669,603,0.966085919,1,0.665704579,0.502283462,2,3,94.031555736,23,6.7618,1
10,1,0,10,25,0,2,8,2,1.100616626,169,0.961835025,0,0.0,0.58215507,0,0,29.959379093,9,3.8729,2
4,1,0,4,5,24,2,1,4,2.0,2,0.0,0,0.0,0.793321957,0,0,2.468995383,1,1.065,0
3,1,0,12,18,1,7,5,6,0.514954427,52,1.0,0,0.0,0.519471736,0,0,12.044051397,2,0.6571,0
2,1,0,5,2,1,2,2,2,2.0,2,0.0,0,0.0,0.750299124,0,0,0.0,1,1.0,0
10,1,0,14,29,1,8,3,17,0.770935435,150,1.0,0,0.102931655,0.46356779,0,0,27.608143545,2,1.3493,1
1,1,0,10,1,0,12,3,1,2.0,1,0.0,0,0.0,0.998813665,0,0,0.0,1,1.0128,0
5,1,0,5,13,0,2,2,9,0.808885899,64,1.0,2,0.0,0.292006852,0,0,6.829784324,1,1.0005,0
4,2,0,7,8,2,0,4,3,0.62093338,43,0.984236381,0,0.584034612,0.666666667,0,0,17.818601528,2,0.5738,0
2,2,0,11,6,1,0,9,2,2.0,66,0.0,0,0.833853974,0.830656512,1,2,31.109139166,1,2.8085,0
52,1,0,4,70,1073,29,2,48,0.977036972,211,0.935171628,0,0.0,0.304596036,0,0,8.172904748,1,1.0874,0
17,1,0,24,48,1,4,17,4,0.823876041,595,0.052103644,1,0.169412751,0.471245046,0,0,72.831329425,38,6.2476,2
4,3,0,20,50,66,1,16,4,0.537721179,222,1.0,1,0.755476366,0.746902551,2,3,88.03538995,23,2.8961,1
21,1,0,19,43,232,2,0,41,0.897132823,422,0.769923669,0,0.169320186,0.180741295,0,0,16.759015615,15,1.4121,0
2,1,0,3,3,33,2,2,4,2.0,2,0.0,0,0.0,0.743027488,0,0,0.140149463,1,1.0,0
6,1,0,7,31,2,2,10,5,1.16528638,147,0.321901841,0,0.0,0.276636562,0,0,25.243378131,1,0.4389,0
4,1,0,19,25,238,13,3,10,0.967961442,75,0.629011864,1,0.0,0.307125151,0,0,7.023357213,1,0.5892,0
4,2,0,7,15,2,0,7,3,1.06372787,139,0.988933181,0,0.6,0.666666667,0,0,13.081581726,7,2.1045,0
3,2,0,7,18,3,0,7,3,2.0,25,0.0,0,0.75,0.555555556,0,0,15.573417742,5,1.7404,0
45,1,0,42,110,1409,10,2,63,0.92699545,1536,0.030148174,5,0.0,0.088134524,0,0,0.915824045,49,1.8885,4
24,2,0,26,82,215,2,26,22,0.864909722,719,0.945722385,1,0.419474398,0.252340584,0,0,22.220175054,16,3.4597,2
7,1,1,4,37,2,2,1,3,0.130082662,48,1.0,0,0.0,0.996828857,0,0,10.559023877,3,0.7682,0
2,1,0,6,18,16,3,9,3,0.517521618,45,1.0,0,0.002966863,0.502402721,0,0,24.75443735,7,1.976,0
6,1,0,1,15,1,1,0,7,0.602291561,74,0.973625325,0,1.4274e-05,0.457961628,0,0,9.538300773,7,0.3417,0
4,2,0,6,16,2,0,7,3,0.666666667,44,1.0,0,0.514654374,0.670160914,0,0,22.076152137,3,0.9188,0
15,1,0,19,62,8,5,11,6,0.5530681,348,0.774099539,0,0.000189339,0.423744034,0,0,18.852176724,1,1.8364,2
1,1,0,5,1,0,4,2,1,1.989960489,1,0.0,0,0.0,0.758120899,0,0,0.0,1,1.0,0
8,1,4,23,35,22,15,4,2,0.566175446,106,1.0,0,0.000265392,0.325919033,0,0,30.918210229,3,1.5351,0
5,2,0,13,73,4,1,16,17,0.775855569,133,0.857993447,3,0.192602894,0.283193427,1,3,48.287241184,23,2.6047,1
4,1,0,6,7,6,4,6,4,0.594087115,73,0.329801738,1,0.0,0.31004488,0,0,14.497960563,1,0.6917,0
15,1,6,25,86,48,10,26,2,0.86042709,313,1.0,0,0.0,0.191262138,0,0,57.086255744,1,2.0908,3
2,1,0,4,4,1,2,1,3,2.0,42,0.0,0,0.0,0.75,0,0,3.917521016,1,0.3807,0
3,1,0,4,3,5,2,2,3,2.0,1,0.0,0,4.9376e-05,0.666810141,0,0,0.0,1,1.0,0
3,2,0,7,15,3,0,9,3,1.970049576,50,0.0,0,0.7342957,0.555555556,0,0,14.398195011,4,1.8323,0
6,3,0,7,48,4,50,0,4,0.780022344,436,0.984758652,0,0.772385988,0.353563864,2,5,26.487229117,6,2.763,1
3,2,0,7,9,3,0,9,3,2.0,10,0.0,0,0.868908422,0.74956964,0,0,15.334678398,1,0.3312,0
10,2,0,15,39,2,2,13,9,0.759524957,210,0.980475244,0,0.577609389,0.238142765,0,0,40.537378806,9,1.7974,1
3,3,0,8,15,3,0,6,3,2.0,41,0.0,0,0.777777778,0.531309751,0,0,16.328412456,3,1.3505,0
2,1,0,8,5,1,4,0,1,1.924089932,100,0.0,0,0.0,0.680059324,0,0,28.467712459,1,0.2249,0
4,1,0,6,19,28,13,4,8,0.75760815,73,1.0,0,0.0,0.367652309,0,0,5.721891965,2,3.0022,0
3,3,0,10,21,3,0,11,3,2.0,43,0.0,0,0.769686268,0.555555556,0,0,13.960421213,10,3.8381,0
7,1,0,13,22,1,14,9,5,0.519101937,151,0.991940306,0,0.0,0.507515791,0,0,9.453361972,4,0.5502,0
4,1,0,12,17,2,1,9,2,0.359130088,52,1.0,0,0.0,0.302778693,0,0,17.322466356,1,0.4716,0
3,1,0,4,1,3,2,2,1,1.962116758,20,0.018540421,0,0.000201088,1.0,0,0,6.553882194,1,0.9913,4
2,1,0,8,6,4,2,5,3,0.502367388,21,0.973870643,0,4.1852e-05,0.586182199,0,0,15.762814842,2,0.383,0
5,1,0,13,29,3,7,2,4,0.935797173,122,0.415963394,0,0.0,0.489392939,0,0,24.937074959,4,0.6845,0
2,1,0,8,5,1,5,2,5,2.0,0,0.0,0,3.811e-06,0.580765113,0,0,0.0,1,0.9771,0
3,3,0,7,18,3,0,8,3,2.0,76,0.0,0,0.85491562,0.562448571,0,0,19.232453489,2,1.5966,0
4,2,0,8,36,4,1,10,3,0.703209786,125,1.0,0,0.6,0.672652414,0,0,34.681811523,11,2.1163,0
7,1,0,9,12,2,1,9,8,0.811314931,74,1.0,2,0.0,0.26957601,0,0,28.05625644,4,0.6616,0
16,1,0,55,108,13,4,25,3,0.433520452,452,1.0,2,0.108945574,0.174297719,0,0,34.539756992,0,2.4897,3
8,1,0,72,6,19,87,1,5,1.351609729,226,0.998674492,0,0.00013672,0.427958768,0,0,6.385533018,2,2.11,1
3,1,0,12,25,12,2,10,2,0.623703512,146,0.960483231,0,0.0,0.494346188,0,0,44.247293639,12,3.8467,0
2,1,0,4,8,1,2,2,4,2.0,32,0.006244785,0,0.0,0.742330036,0,0,0.0,3,1.0013,0
4,2,0,8,26,3,0,10,3,0.553104079,135,1.0,0,0.510971327,0.6720481,0,0,39.816805172,4,1.5771,0
1,1,0,2,1,0,1,0,1,2.0,1,0.003007979,0,0.040874203,1.0,0,0,2.817870093,1,0.994,0
18,1,0,12,33,1,1,1,9,0.84384462,173,1.0,0,0.000122518,0.399121508,0,0,22.94166394,2,1.408,0
9,1,0,11,20,0,7,5,7,0.737129973,184,0.636727295,0,0.0,0.599744167,0,0,25.371918762,6,1.9211,3
3,3,0,7,15,3,2,5,3,2.0,61,0.003872579,0,0.919967411,0.752720856,1,2,22.341319353,8,5.5872,1
4,2,0,5,11,0,0,5,3,0.62136628,29,1.0,0,0.679245397,0.666666667,0,0,8.177876131,3,0.6072,0
1,1,0,2,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,1,0,14,20,4,1,9,4,0.483381085,216,1.0,0,0.0,0.580772116,0,0,22.769988579,4,0.6866,0
14,1,6,23,107,49,10,18,11,0.8894978,706,1.0,0,0.011773091,0.219655912,0,0,62.7366324,40,3.4471,0
3,2,0,11,25,3,0,10,3,2.0,131,0.0,0,0.777777778,0.555555556,0,0,45.443967974,10,4.0921,0
1,1,0,9,2,1,7,3,2,1.874755753,6,0.015021602,0,0.0,0.714987009,0,0,8.147893017,1,1.0,0
6,1,0,9,7,15,3,1,7,1.933826702,3,0.0,0,0.0,0.378575386,0,0,0.0,1,1.0,1
2,3,6,8,15,1,1,2,2,2.0,9,0.0,0,0.771670858,0.746789714,0,0,13.725332073,3,0.5165,0
45,1,0,14,106,348,27,4,61,0.935661771,165,0.898990644,0,0.0,0.315241391,0,0,0.0,12,1.147,0
2,2,0,11,16,1,1,13,1,2.0,102,0.0,0,0.881028327,0.502897653,1,2,37.48171351,5,2.0031,0
5,1,0,12,27,2,1,9,5,0.256980476,292,1.0,0,0.0,0.661079733,0,0,56.420431326,9,4.2781,0
5,1,0,11,21,0,1,6,2,0.183033034,145,0.934346429,0,4.368e-06,0.257296173,0,0,32.868891842,11,4.1408,1
4,2,0,11,31,27,9,9,1,1.968019654,679,0.0,0,0.35631376,0.394946667,0,0,111.58154197,24,5.7004,1
5,2,0,18,25,2,0,9,3,0.695760346,129,0.958109952,0,0.617810612,0.696721482,0,0,39.515757441,9,3.5294,2
4,1,0,12,21,2,1,12,1,0.608869961,140,1.0,0,0.0,0.350719117,0,0,30.181278687,6,1.7581,0
3,3,0,12,28,3,0,8,4,2.0,131,0.162005939,0,0.783080151,0.552839927,0,0,14.312541299,3,3.5268,0
5,3,0,12,22,10,0,9,3,0.871890366,276,1.0,0,0.503292489,0.567762725,0,0,43.554147789,20,6.6642,0
6,1,0,8,31,3,1,0,3,0.642209136,187,0.97500739,1,0.066471155,0.400012944,0,0,6.898564165,3,0.6521,2
4,3,0,8,13,3,0,9,4,2.0,31,0.0,0,0.800043639,0.59116865,0,0,14.439378412,3,1.3333,0
3,3,0,8,15,3,3,9,3,2.0,46,0.0,0,0.777777778,0.719267947,0,0,13.070525382,4,1.7559,0
8,1,0,4,17,9,1,4,7,0.437340458,54,1.0,2,2.635e-06,0.531410097,0,0,10.048857789,4,1.1849,0
2,3,0,6,6,3,2,1,2,1.576335703,87,0.000312285,0,0.830631366,0.560376622,0,0,9.725691369,1,0.0178,2
3,2,0,11,32,3,0,11,3,1.494357063,230,1.0,0,0.743119724,0.560174815,0,0,74.543622144,15,5.6922,2
4,1,0,24,50,8,7,19,2,0.359096343,240,0.952429044,0,0.000151998,0.509720427,0,0,12.705522054,1,0.4526,0
5,1,0,13,64,7,3,19,2,0.30773572,627,0.972290633,0,0.002339104,0.386540404,0,0,196.63673827,42,8.6858,0
3,1,0,11,3,0,6,2,4,2.0,7,0.0,0,0.0,0.66918712,0,0,0.27129852,1,0.9271,0
3,1,0,7,17,8,3,5,7,0.378234066,169,0.976086434,2,2.6114e-05,0.501347798,0,0,6.771619593,1,1.1211,0
4,2,0,10,27,4,0,10,3,0.666666667,187,0.974329728,0,0.6,0.666666667,0,0,62.127171751,15,3.6844,0
2,3,0,6,20,3,2,5,3,2.0,103,0.0,0,0.967390072,0.758672659,2,2,23.315860867,1,3.0507,1
3,3,0,7,8,4,2,4,2,1.5033191,43,0.033750365,0,0.768205785,0.555555556,0,0,16.340483619,2,4.7353,0
10,1,0,15,53,14,2,7,9,0.795579116,259,1.0,0,0.000262063,0.317208633,0,0,27.032952029,7,2.5963,1
16,3,0,12,44,51,2,10,12,0.603331487,548,0.951151068,3,0.429039572,0.21233715,1,3,22.010176166,12,2.5412,0
3,1,0,4,3,3,2,2,3,2.0,17,0.0,0,0.0,0.642093576,0,0,0.18251751,1,1.0,0
1,1,0,1,2,0,0,0,1,1.999956577,12,0.000471419,0,0.0,1.0,0,0,0.0,1,0.8458,0
4,2,0,11,20,4,1,6,1,0.75,41,1.0,1,0.946435159,0.455810521,1,1,17.067888127,3,0.7751,4
5,2,0,21,23,9,0,22,5,0.426859186,516,0.986958099,1,0.72524848,0.435740801,1,2,67.811076708,4,1.7468,1
7,1,0,6,5,4,1,5,3,0.490998965,106,0.99727398,0,0.000143015,0.541121454,0,0,21.303783405,3,1.6062,9
4,3,0,14,29,1,0,10,5,0.597765032,499,1.0,0,0.841699748,0.672514471,0,0,87.45383226,15,2.7361,0
42,1,0,3,48,748,1,10,56,0.890042753,513,0.026415508,2,0.0,0.101751143,0,0,8.244938461,3,1.0198,0
3,3,0,8,14,3,0,8,3,2.0,46,0.0,0,0.777777778,0.555555556,0,0,14.068899287,3,1.3333,0
3,3,0,8,9,4,1,7,3,2.0,29,0.009653956,0,0.853343337,0.666666667,0,0,9.007855855,3,0.4882,0
4,1,0,13,23,5,1,11,2,0.52239226,111,1.0,0,0.0,0.415317279,0,0,32.02923215,8,2.3851,0
6,1,0,12,12,2,1,1,2,0.213309527,74,0.047914161,0,1.4932e-05,0.462040651,0,0,25.792710318,1,0.5906,0
16,2,0,11,55,109,2,6,6,0.753408786,516,0.389600036,0,0.006459131,0.251586342,0,0,12.438648758,8,2.1751,2
3,2,0,9,25,3,0,10,3,2.0,152,0.0,0,0.754474879,0.584639719,0,0,45.341597811,9,4.2968,0
12,2,0,16,36,5,2,16,12,0.729946075,366,0.564446954,1,0.547286867,0.254474438,0,0,35.704480789,27,4.1303,1
4,3,0,5,9,5,0,5,3,0.666666667,31,1.0,0,0.726368158,0.666666667,0,0,6.49636283,1,0.5,0
4,3,0,5,18,2,1,9,3,1.867370636,49,0.0,0,0.899100521,0.71665818,2,2,7.531052308,9,0.713,0
5,1,0,7,16,21,1,3,3,0.467066298,76,0.999089952,2,0.0,0.499918566,0,0,32.768175667,3,1.5788,0
4,2,0,4,10,17,0,4,3,0.670929364,27,1.0,0,0.595076984,0.666666667,0,0,4.759260764,3,1.9913,0
