wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,1,0,9,45,3,0,9,7,0.808895415,447,1.0,0,0.71922937,0.29193492,1,1,28.786632087,6,1.4097,1
2,2,0,5,10,1,1,6,2,1.982239226,63,1.0,0,0.932385557,1.0,0,0,31.572915807,1,0.5051,0
8,4,0,13,63,4,3,6,6,0.927424839,575,0.958311988,0,0.911817216,0.332326624,2,2,25.556159405,1,0.8734,0
20,3,0,6,69,154,1,5,15,0.80381131,439,0.487671278,0,0.621763061,0.148967928,0,0,19.417647331,6,1.3814,0
3,1,0,2,23,1,2,2,3,0.545046764,141,1.0,0,0.0,0.664403108,0,0,16.116357014,4,1.0121,0
6,1,0,13,13,13,5,7,7,0.644396991,58,0.999012141,0,0.0,0.410866713,0,0,17.39062297,5,1.035,0
16,2,7,3,12,13,10,2,5,0.733295518,85,1.0,3,0.53243814,0.212148096,0,0,14.996939561,3,0.7126,0
20,3,0,5,48,135,1,9,13,0.707339756,468,0.925027015,0,0.661031631,0.144773383,0,0,21.62196683,6,1.4165,0
8,1,0,4,53,24,1,2,2,0.966631411,182,0.0,0,0.103583142,0.128326189,0,0,58.55176279,1,2.9918,0
5,3,0,3,16,6,1,8,6,0.715764194,79,1.0,0,0.941797595,0.298993338,1,1,13.708195975,5,1.6769,0
2,3,0,3,9,1,6,5,2,2.0,38,0.0,0,0.951153512,1.0,0,0,14.815277687,1,0.5496,0
14,3,40,17,61,161,8,6,16,0.842551604,531,0.904085572,3,0.632812639,0.301604284,0,3,20.823418058,4,1.1003,3
5,1,0,4,3,7,1,4,7,0.901064175,380,0.534141385,0,0.0,0.76872699,0,0,49.190954506,2,1.2919,0
20,2,40,22,40,148,9,5,12,0.924155822,172,1.0,0,0.046548206,0.252916494,0,0,7.565660687,3,1.1015,0
6,1,0,5,21,46,1,7,18,0.843205824,230,0.944152509,1,0.0,0.270849584,0,0,13.671030836,1,0.7909,0
13,5,0,18,51,65,2,15,5,0.688545844,532,0.992905651,1,0.893221724,0.139631126,2,7,36.14694528,5,1.8916,3
16,4,0,10,55,26,1,13,10,0.771881681,477,0.138587711,4,0.7867636,0.318713344,2,7,47.11883997,6,1.0884,0
4,1,0,9,6,1,7,1,4,0.388420247,51,1.0,0,0.123872015,0.823015847,0,0,9.233059994,1,1.6607,0
7,3,0,6,17,3,0,6,6,0.749242811,123,1.0,0,0.980376722,0.369867727,4,9,13.410254735,1,1.0108,0
6,3,0,6,11,2,8,4,4,0.461612708,43,1.0,0,0.983029515,0.571955942,0,0,9.23370428,1,0.639,0
11,3,0,8,43,31,1,7,10,0.749254088,391,1.0,2,0.749678748,0.283227329,1,1,48.146236366,4,1.5566,0
19,2,0,23,39,74,17,6,7,0.686523031,566,0.975418694,1,0.550670561,0.177300618,0,0,29.311424218,4,1.0657,0
2,1,0,3,11,3,4,2,2,1.832755316,5,0.006777551,0,0.0,0.450526945,0,0,1.27587252,1,0.8226,0
8,1,0,3,15,1,3,0,8,0.656442081,365,0.339103971,1,0.0,0.387205362,0,0,45.562457649,7,1.0579,0
10,2,0,11,47,24,12,8,6,0.737410443,334,1.0,1,0.509166773,0.251122029,0,0,13.864279888,3,0.7116,0
5,1,0,2,7,8,0,1,4,2.0,16,0.0,0,0.000916506,0.883508423,0,0,4.66562802,1,0.7495,0
5,1,0,8,16,0,0,7,5,0.464906561,135,1.0,0,0.0,0.799401082,3,0,26.292762301,3,1.17,0
8,3,0,9,40,2,1,7,9,0.593616362,169,1.0,1,0.906480306,0.563254013,0,0,18.872107949,3,1.4373,0
7,6,0,4,10,10,0,1,7,0.673111674,74,0.993691587,0,0.908406691,0.307208844,1,5,15.926470931,4,1.4921,0
3,3,0,5,23,0,1,5,3,0.005737208,85,1.0,0,0.942890587,0.666666667,0,0,46.401128027,1,0.712,0
5,1,0,1,20,0,2,3,3,0.153862509,187,0.79777421,0,0.0,0.603551124,0,0,21.905628168,4,2.3581,0
5,1,0,4,5,10,3,18,5,2.0,3,0.0,0,0.018244046,0.539592426,0,0,0.25720673,1,0.7834,0
5,1,0,3,9,1,2,2,3,0.468464854,140,1.0,0,0.032897122,0.687519753,0,0,7.743627566,1,0.7958,1
5,3,0,2,15,6,0,3,3,0.586728587,224,0.998598244,0,0.905513125,0.604449235,1,1,29.70404514,1,0.7507,0
8,5,0,2,6,1,2,3,7,0.08759018,88,0.996773381,0,0.976669082,0.641880217,0,0,13.911191998,4,1.0,0
0,1,0,24,17,0,3,0,4,0.190585697,270,1.0,0,0.0,0.647464979,0,0,86.47086323,2,0.7251,0
5,3,0,6,24,1,1,5,5,0.44580928,103,1.0,0,0.916632757,0.44267402,0,0,14.727154556,1,0.766,1
3,3,0,2,7,0,0,2,1,0.234086824,87,0.996118627,0,0.75701418,0.691407834,1,1,17.33227973,5,0.957,0
11,3,0,10,59,5,2,2,4,0.923151093,230,0.021887796,0,0.860214629,0.395812957,1,1,51.364930422,1,0.9015,0
8,3,12,20,24,48,13,4,11,0.495195791,181,1.0,1,0.720751711,0.401852435,0,0,11.920045768,1,1.602,0
51,2,2,24,95,1041,8,11,19,0.875223781,645,0.986591085,2,0.503998145,0.143227347,0,3,28.053492272,5,1.156,0
4,1,0,5,4,6,1,1,4,2.0,17,0.0,0,0.0,0.890861896,0,0,0.0,1,0.9298,0
6,6,0,8,16,1,0,5,6,0.802942255,160,1.0,0,0.864885537,0.425460164,4,2,24.93326351,1,0.824,0
29,1,1,31,90,60,22,26,4,0.84527197,925,0.959508778,0,0.895882264,0.315790526,0,0,27.29115135,2,1.5665,1
2,1,0,1,14,0,1,0,3,0.231799533,40,1.0,0,0.0,0.727713657,0,0,16.584808145,2,0.9741,0
17,1,0,4,42,75,30,0,17,0.695324856,377,1.0,0,0.0,0.431682214,0,0,21.369339659,7,1.7359,0
5,4,0,10,41,10,0,10,1,2.0,483,0.0,0,0.993625143,0.596368928,4,6,95.722938982,15,4.8198,1
15,4,0,13,87,43,4,3,10,0.828600323,1152,0.933849604,2,0.578637688,0.411557271,2,9,65.150529813,8,1.2573,0
3,3,0,4,15,2,0,2,4,0.678091948,91,1.0,0,0.891019437,0.746396906,1,1,36.505568652,1,0.7723,0
5,1,0,7,34,14,0,3,6,0.6024893,196,0.917774664,0,0.0,0.131556179,0,0,84.644760675,3,0.6779,0
5,1,0,6,29,1,6,1,8,2.0,7,0.020037567,0,4.388e-06,0.418176395,0,0,0.152785915,1,1.5851,0
5,4,0,2,40,11,0,1,17,0.569264768,725,0.691277693,2,0.838815338,0.289825613,2,2,23.161079328,1,0.7214,0
8,1,0,2,34,5,1,0,4,0.742773931,384,0.951484077,0,0.0,0.582667785,0,0,72.810561949,5,3.4186,0
3,3,0,5,15,0,0,1,3,0.009521138,158,1.0,0,0.92104265,0.534301383,0,0,46.388897629,3,0.5803,0
5,1,0,1,7,6,0,4,4,0.638905084,129,0.968214169,0,0.0,0.571227777,0,0,28.835772711,2,0.7368,0
17,3,0,10,61,107,4,3,15,0.858454922,540,0.504740856,0,0.81810888,0.448373784,0,0,30.735847185,7,2.0024,0
7,3,0,7,17,1,0,0,3,0.023116236,93,0.815260759,0,0.950919123,0.66495101,0,0,28.992060427,2,0.5014,0
1,1,0,8,4,2,1,3,4,2.0,2,0.0,0,0.0,0.977233429,0,0,0.352754259,1,1.0,1
8,4,0,8,38,4,0,7,7,0.742219355,260,1.0,0,0.878396491,0.465538452,3,3,34.870114222,5,1.4103,0
4,2,0,3,19,1,1,8,2,1.970630818,122,0.0,0,0.943015489,0.83691034,0,0,43.31298847,1,0.4695,0
5,1,0,11,5,9,10,1,7,2.0,18,0.043766489,0,0.0,0.982953871,0,0,0.0,0,1.0,0
3,1,0,1,22,1,7,5,1,0.744237709,288,1.0,1,0.0,0.652559955,0,7,86.854084692,14,5.3653,0
13,3,0,10,31,7,0,8,8,0.886194573,405,0.979528809,1,0.683769966,0.354544372,2,3,28.562419903,9,1.03,3
30,1,0,6,67,245,3,1,30,0.672603896,808,1.0,0,0.0,0.244776298,0,1,22.623144621,4,1.0932,0
3,1,1,5,9,1,3,2,3,0.000297586,51,1.0,0,0.0,0.692485312,0,0,11.22609002,1,0.6459,0
4,3,0,4,17,1,1,2,9,0.355409569,115,0.992518083,0,0.889971963,0.553788924,1,1,17.005948839,1,1.046,0
17,3,0,7,55,44,1,6,9,0.793628652,752,0.665478641,0,0.599785529,0.312236001,0,0,74.04711135,6,2.0003,0
11,6,0,8,34,23,8,6,16,0.808883484,148,1.0,3,0.022386857,0.292971558,3,9,23.939261066,2,0.7606,0
5,1,1,5,17,1,1,7,3,0.045727936,66,1.0,2,0.0,0.819400903,0,0,12.744390872,3,1.1967,0
4,1,0,17,4,4,16,0,3,1.291112799,4,0.0,0,0.0,0.663494157,0,0,0.0,2,1.0161,0
3,1,1,10,8,0,10,1,3,0.020184744,29,0.681730881,0,0.115414935,0.680080381,0,1,2.304463601,1,0.9479,0
4,2,0,4,9,3,1,6,2,1.972972285,27,0.0,0,0.88104773,0.65812821,0,0,51.762829278,1,0.5104,0
4,3,0,4,15,4,0,3,3,0.681638716,201,1.0,0,0.909963257,0.690906528,1,1,50.867954503,1,0.8951,0
3,1,0,8,34,2,5,0,5,0.449324975,266,1.0,0,0.007228827,0.558449851,0,0,79.990448501,10,3.4853,0
3,2,0,8,21,3,1,7,2,1.010382732,147,0.0,0,0.911468671,0.5,0,7,46.594610451,1,0.6513,0
11,2,40,11,29,13,1,6,15,0.822785645,275,1.0,3,0.239986127,0.260664534,2,3,23.83969973,1,0.6037,1
15,5,0,4,41,115,2,2,6,0.813023128,681,0.991040405,2,0.884540122,0.273008618,2,0,37.84359013,13,1.2534,2
7,3,0,24,35,27,1,14,6,0.531906625,231,0.977617491,1,0.832112889,0.320284049,1,1,15.743840849,6,1.4289,0
3,1,0,3,9,3,1,1,2,2.0,10,0.0,0,0.0,0.666666667,0,0,15.751270013,1,0.356,0
8,4,0,8,35,1,1,7,6,0.591504546,284,1.0,0,0.838746552,0.485366647,3,0,31.731358295,1,1.399,0
5,1,0,1,12,2,0,6,3,0.628329094,98,1.0,0,0.656686906,0.55811117,1,0,32.053472425,1,1.0,0
4,3,0,3,36,0,0,5,2,0.572728967,87,0.998334902,0,0.922046894,0.60177853,1,1,52.880538596,1,0.732,2
3,2,0,9,19,1,9,11,2,2.0,225,0.068621206,1,0.920529085,0.994207019,1,4,70.762204203,3,0.5983,0
14,3,0,10,38,115,6,5,14,0.843049684,577,0.530503636,3,0.70093665,0.360114636,1,0,27.068589495,6,1.9524,0
3,1,0,6,11,1,1,5,1,1.853478729,121,0.0,0,0.045478151,0.441394076,0,0,14.016728728,1,0.7219,1
3,1,1,3,20,1,2,2,2,0.316703554,26,1.0,0,0.15207044,0.761558062,0,0,9.122599886,2,0.4912,0
3,3,0,10,20,8,1,6,7,0.990405892,202,0.988730422,0,0.836841859,0.495298627,0,0,34.426308005,2,0.6611,0
8,3,0,2,31,1,0,9,6,0.752888035,196,0.892245446,0,0.828562634,0.351502029,1,1,21.335878181,6,1.3758,0
7,3,0,5,9,1,2,8,5,0.809388654,105,0.00123485,0,0.924240527,0.419360287,1,1,21.849377356,4,1.4,0
6,1,0,3,4,7,3,1,6,2.0,2,0.002138358,0,0.0,0.405182797,0,0,0.733097792,1,0.8335,0
22,3,1,19,89,161,0,19,12,0.680728324,1202,0.997254317,1,0.653092163,0.220462849,2,3,19.701681689,7,1.0692,3
3,3,0,4,14,5,0,3,3,0.557244842,126,0.986763711,0,0.930040411,0.6684175,1,1,41.067983245,1,0.7284,0
3,1,0,7,7,5,2,2,4,2.0,114,0.0,0,0.115990579,0.759623493,0,0,34.752867802,1,0.727,0
50,4,1,22,83,1062,14,14,47,0.960633753,634,0.960940892,4,0.628976172,0.210069055,3,3,12.779022798,5,1.345,1
7,1,0,4,54,19,1,3,2,0.911049441,744,0.149063357,0,0.028861311,0.177743122,0,0,43.919887785,6,3.0031,1
8,5,0,12,32,11,3,13,7,0.690336744,577,0.441885745,3,0.830500156,0.254078322,1,2,47.185996212,3,1.0449,0
21,1,0,25,48,157,20,8,18,0.832033971,266,0.998416466,1,0.0,0.221265012,0,0,11.562959244,3,1.3841,0
5,1,0,3,61,3,18,11,7,0.33322605,522,1.0,1,0.002648092,0.855205079,0,0,27.503188463,3,1.3194,0
14,3,0,16,82,17,2,18,8,0.667067443,496,0.988981464,1,0.928306597,0.19436614,3,3,13.694045215,8,2.1363,1
13,1,4,19,15,38,5,2,5,0.473966668,68,0.997408901,1,0.0,0.629701185,0,0,12.615913171,0,0.5636,0
4,5,0,5,19,0,0,5,4,0.32653609,91,1.0,0,0.979804487,0.639093308,1,1,18.356408998,3,1.3244,0
10,4,0,11,46,38,0,10,1,1.910611004,942,0.031784956,0,0.695868396,0.995417623,0,0,50.899107016,9,4.689,1
5,1,0,5,12,65,0,5,5,0.366231817,180,1.0,2,0.0,0.525774752,0,0,10.044609429,7,2.0344,0
6,1,0,10,4,11,1,0,5,1.960669543,78,0.0,0,0.0,0.531572379,0,0,0.729061963,1,1.0298,0
8,3,0,7,38,39,3,10,10,0.632081521,266,0.997538425,1,0.810597918,0.316521088,1,0,17.654029954,2,0.9592,0
3,1,0,3,4,0,14,1,4,1.017706239,24,1.0,0,0.139124656,0.883139096,0,0,13.656956435,1,0.6523,0
6,2,0,2,28,1,0,3,8,0.906914141,140,1.0,0,0.834418035,0.517045953,2,2,21.081510684,1,1.4062,0
1,1,0,0,2,1,1,0,2,1.995235283,65,0.0,0,0.0,0.664994655,0,0,16.713368852,11,5.5159,0
13,2,1,6,67,141,5,2,12,0.765846946,445,0.87137853,0,0.530676685,0.640742657,0,0,26.956932907,1,1.1349,0
20,1,2,33,76,82,4,15,5,0.793039755,628,1.0,2,0.025655753,0.163422137,2,1,35.17923181,14,0.9989,0
19,4,1,7,81,73,1,2,10,0.972726736,1292,0.883115261,8,0.620493603,0.176080217,2,2,63.863659116,8,2.1865,0
7,1,0,1,14,19,2,1,3,0.559940517,682,0.781607377,0,0.013677157,0.162354712,0,1,49.793280788,8,3.5835,0
8,4,0,6,41,27,0,8,10,0.599986929,381,1.0,0,0.864570297,0.455134095,1,1,47.809514926,7,0.9844,1
20,1,0,30,40,75,3,7,16,0.747170488,306,1.0,3,0.32256941,0.262189971,0,0,15.204098705,5,1.1926,0
3,1,0,4,4,3,2,4,3,1.482506527,13,0.0,0,0.0,0.662026288,0,0,1.094000494,1,1.0097,1
3,2,0,9,22,3,1,8,2,2.0,113,0.297065819,0,0.927300133,0.872647023,1,1,17.952655504,1,3.4742,0
12,1,0,3,13,33,1,3,10,0.891807286,101,1.0,1,0.0,0.384043521,0,0,7.46315207,1,0.777,0
7,6,0,7,32,28,1,8,4,0.752691404,151,1.0,0,0.975375623,0.316476617,4,9,18.790207876,2,1.0,0
5,4,0,7,43,16,1,10,1,1.862631701,480,0.043122965,5,0.972042259,0.42661511,1,6,15.484798039,15,5.0443,0
2,1,0,11,18,7,1,1,5,0.172835473,146,1.0,0,2.93e-06,0.510755194,0,0,8.605966216,0,1.0317,0
8,3,0,7,29,7,12,8,6,0.65982291,136,1.0,1,0.822453191,0.315423936,1,4,29.93269339,0,1.4888,1
20,3,1,15,74,107,2,15,14,0.825062294,728,0.959448126,3,0.68766099,0.224698035,2,0,30.852979479,1,1.905,0
20,1,0,25,54,70,19,5,12,0.873237893,361,1.0,4,0.0,0.238876934,0,0,13.84624674,6,1.5365,1
48,3,0,11,80,1089,13,15,28,0.848822807,1154,0.236428048,5,0.615100264,0.210369917,3,3,11.760728232,8,0.8753,1
7,3,0,4,16,4,0,3,4,0.737110423,174,0.947077782,0,0.809037707,0.498583705,1,3,24.980595878,2,0.9385,0
8,1,0,3,34,20,1,1,8,0.657206022,357,0.085869712,0,0.76572248,0.52935882,0,0,71.545895926,5,3.7159,0
14,3,2,9,40,69,3,8,11,0.762906419,362,0.990339363,1,0.755775747,0.231534971,1,1,28.810032957,3,1.295,0
3,2,0,7,19,3,1,6,2,1.001408372,92,0.0,0,0.867980456,0.502513421,0,0,30.236938285,1,0.6667,1
6,1,0,4,6,3,3,1,4,2.0,19,0.379899113,0,2.8448e-05,0.522420466,0,0,0.228702337,1,0.9605,0
4,1,0,3,3,0,4,1,2,0.596506105,34,1.0,0,0.0,0.742926242,0,0,16.740633396,1,0.589,1
6,3,0,12,43,1,3,9,5,0.66312851,276,1.0,0,0.910856745,0.531035354,2,0,35.848947516,2,0.7885,0
5,1,0,3,24,0,0,7,4,0.821778267,77,0.993918242,0,0.0,0.795629579,0,0,8.286752715,5,1.833,0
2,1,0,9,4,7,4,1,2,1.959065485,5,0.002152505,0,0.0,0.94949785,0,0,16.771952701,1,1.0861,0
18,2,0,8,55,110,0,6,15,0.839949995,386,0.921241545,0,0.723150041,0.323187738,0,0,24.162700151,13,2.1946,0
8,3,0,8,41,13,3,8,10,0.578742482,171,1.0,1,0.839067029,0.295844579,1,1,24.836686902,3,1.3808,0
8,3,0,9,49,11,2,6,8,0.607557603,423,1.0,0,0.765099412,0.485217717,1,5,49.800054526,5,2.8595,1
11,2,7,12,17,118,1,3,8,0.760296899,154,0.994493583,0,0.593059285,0.206936554,0,0,14.972562813,5,1.1922,0
10,1,0,6,13,33,1,0,8,0.587384307,164,0.80033363,3,0.0,0.411526295,0,0,21.663942649,2,1.8762,0
9,1,0,13,19,5,6,10,8,0.635474077,77,1.0,0,0.0,0.617033747,0,0,6.997377955,1,0.9354,1
8,1,0,2,55,7,0,8,5,0.732512996,373,0.33508946,1,0.014443039,0.15748702,0,0,57.296623543,6,3.1664,0
8,1,0,4,21,14,1,4,6,0.82334394,342,0.439567096,0,0.036602522,0.245450183,0,0,24.767743636,3,1.239,0
50,1,0,25,85,196,11,17,23,0.806691375,625,0.957285557,1,0.025350336,0.143580454,0,3,14.920505915,8,1.138,1
5,1,0,10,7,10,6,1,8,1.868016101,146,0.0,0,0.0,0.986021424,0,0,9.759686715,1,1.0,0
9,6,0,5,50,26,0,8,6,0.826260369,164,1.0,0,0.948251861,0.336241915,4,9,16.902646337,2,0.9439,0
8,3,0,4,14,4,0,4,9,0.450195651,173,1.0,0,0.822481089,0.301033745,1,1,22.174971267,1,1.4261,0
2,2,0,6,10,2,1,6,2,2.0,29,0.052893311,0,0.870584468,0.839504665,0,0,22.983781901,1,0.5,0
6,1,0,8,26,55,0,8,5,0.600670088,171,0.978574128,0,0.928997691,0.293319896,1,5,49.453022354,10,2.3426,1
18,3,0,17,92,100,5,8,15,0.716107834,393,0.922186886,0,0.668446337,0.000510546,0,0,20.440612848,4,1.0078,3
10,3,0,12,17,0,3,7,7,0.777664219,360,0.457560061,0,0.783076541,0.332050249,0,0,27.298658887,1,1.1352,0
22,1,0,32,48,71,28,4,18,0.382993458,443,1.0,0,0.0,0.23545256,0,0,23.674600236,3,1.3071,0
8,1,0,4,41,10,1,3,6,0.815060753,196,0.515236201,1,0.009699876,0.242372489,0,0,47.255192636,2,1.283,0
8,1,0,5,6,1,6,0,7,0.0,143,0.871468562,0,0.0,0.476141439,1,1,3.897665188,4,0.9691,0
5,1,0,1,20,13,1,1,3,0.424158579,147,0.815429386,0,0.042618272,0.835881917,0,0,10.554506299,2,0.736,0
10,2,0,1,16,11,1,3,5,0.668718523,146,0.887904432,0,0.827500392,0.353528094,1,1,8.671247172,5,2.0836,0
9,1,0,4,8,19,4,3,5,0.231556857,67,0.905041362,0,0.0,0.498530181,0,0,27.59984879,2,1.0308,0
4,1,0,3,7,4,2,3,4,0.479801549,103,1.0,0,0.0,0.57865527,0,0,8.122919595,1,0.5322,1
5,1,0,57,9,8,59,0,5,0.31961611,66,0.748595694,1,0.0,0.553086055,0,0,12.689846439,3,0.5832,0
15,1,0,8,33,45,5,6,11,0.657258386,292,0.910928387,0,0.615857861,0.584925389,0,0,29.189733884,2,2.7678,1
17,3,0,5,52,12,0,3,8,0.825828462,343,0.323313956,0,0.576409438,0.191515244,0,0,73.37259107,6,1.8045,3
6,3,0,5,21,1,0,5,5,0.763942215,92,1.0,0,0.893962487,0.478745565,1,1,24.081030095,4,0.8689,0
2,3,0,6,8,1,2,6,2,2.0,99,0.0,0,0.942317603,0.996192096,0,0,17.197972576,1,0.0265,0
5,1,0,4,5,10,4,4,4,0.171811515,57,0.966591134,0,0.0,0.87814527,0,0,0.641939577,1,1.2019,0
10,1,0,8,53,37,0,7,2,0.937267896,776,0.555698895,0,0.630179518,0.314519134,0,0,72.286556695,7,2.1267,1
22,1,0,22,54,142,46,7,18,0.826921729,322,1.0,1,0.0,0.25966053,0,0,17.12147775,3,1.471,0
3,1,0,3,9,2,1,2,2,2.0,149,0.012574572,0,0.0,0.664441859,0,0,16.122504312,1,0.6667,0
23,1,0,20,48,131,23,11,27,0.769636933,354,0.99179173,2,0.0,0.269931319,0,0,13.760925738,4,0.9686,0
6,3,0,5,25,2,1,3,6,0.675517623,140,1.0,0,0.894658797,0.401288142,2,2,15.417408331,5,0.8662,0
16,1,0,7,58,10,6,3,2,0.871035763,744,0.002765433,0,0.205059493,0.084150378,0,0,45.336546723,24,3.3216,0
5,2,0,3,12,35,1,0,1,0.148292999,94,1.0,1,0.938129157,0.449286017,1,5,11.243443183,2,1.3678,0
16,3,0,10,79,116,5,6,12,0.920177483,685,0.664078259,0,0.636809594,0.413445139,0,0,29.979392613,13,1.6868,0
3,1,0,9,5,3,3,0,4,1.487127682,2,0.0,0,0.0,0.714027015,0,0,0.0,1,0.9971,1
6,1,0,6,23,1,2,0,4,0.411599562,112,1.0,0,0.034886941,0.652975675,0,0,29.535541186,2,0.6756,0
12,1,1,8,29,8,7,2,7,0.551932491,164,1.0,0,0.0,0.370068989,0,0,9.096525367,1,1.8709,0
2,3,0,3,8,1,1,3,2,1.985012029,22,0.001998802,0,0.968479368,0.284519882,0,0,15.302929791,1,0.4611,1
15,3,0,3,40,6,2,2,11,0.77311397,407,0.700713676,0,0.45109854,0.220148106,1,1,207.058474693,2,0.8701,0
8,1,0,6,40,24,1,3,10,0.696598193,380,0.448804967,0,0.0,0.295761836,0,0,51.986744888,3,1.2134,0
3,1,1,1,9,1,2,2,3,0.035321955,48,1.0,0,0.0,0.657140944,0,0,8.169538504,2,1.1726,0
4,3,0,4,12,1,0,3,8,0.916809747,45,1.0,0,0.821142776,0.75383559,0,0,8.577765898,3,0.8358,0
14,3,0,8,31,3,0,8,14,0.736143506,371,0.988859736,0,0.874677527,0.442810221,2,3,16.895411681,1,1.047,0
2,1,0,7,8,1,1,8,1,1.016636515,41,0.968105067,0,0.0,0.801258906,0,0,4.450186458,2,1.2578,0
5,1,0,1,9,11,1,0,3,2.0,49,0.0,0,0.0,0.666594254,0,0,14.919132834,1,1.0393,0
38,3,0,18,198,2101,16,25,47,0.877949324,1337,0.951456418,3,0.377031675,0.161933913,3,0,23.518943077,5,1.8465,0
13,3,2,8,28,78,0,9,9,0.73534674,181,1.0,0,0.856029939,0.318191746,1,1,20.485122297,5,1.2794,0
4,2,2,138,14,13,138,2,4,0.22950868,54,0.965563595,0,0.004902366,0.260681977,0,2,14.684282289,2,1.0181,0
5,2,0,3,15,0,1,1,4,1.966535997,123,0.005919196,0,0.968717883,0.89867378,0,0,3.190215254,4,0.6402,0
7,5,2,13,66,32,23,11,13,0.505962202,379,1.0,1,0.88053067,0.234612867,2,6,36.67877713,3,1.4534,0
4,1,0,5,5,23,4,1,4,1.533313573,6,0.0,0,0.05171253,0.529623452,0,0,3.422173902,1,0.9863,0
8,3,0,10,59,9,1,3,13,0.426762953,122,1.0,0,0.848738801,0.314349135,1,1,26.557817091,6,1.3695,0
4,1,1,8,14,48,6,2,4,0.228766927,51,1.0,0,0.0,0.601631201,0,0,2.671981214,1,0.5771,0
19,3,40,104,39,155,23,8,16,0.885443298,159,1.0,1,0.697201719,0.201038903,1,3,18.908462639,6,0.5702,0
4,3,0,6,34,0,0,5,5,0.79433607,151,1.0,0,0.942026537,0.756807796,1,1,43.260508348,1,2.5341,0
3,3,0,5,17,1,1,6,2,0.027452702,83,1.0,0,0.923846606,0.650173643,0,0,17.554175874,1,0.6679,0
3,2,0,2,14,4,0,3,1,0.526947497,54,0.992179773,0,0.869174954,0.765309017,1,1,27.130866414,2,2.0082,0
2,2,0,6,19,1,1,6,2,2.0,30,0.045034193,0,0.912650067,1.0,0,0,16.55827901,1,0.5206,0
5,1,0,19,4,8,11,0,3,1.50234283,0,0.0,0,0.0,0.553686384,0,0,0.0,1,1.0,0
4,3,0,5,22,0,1,4,3,0.064046291,149,0.863531491,0,0.950193537,0.666263264,0,0,50.77663377,1,0.6705,0
2,1,0,2,18,3,1,10,9,0.600495095,80,0.969442336,1,0.0,0.294344512,0,0,27.967438158,1,0.9672,1
2,4,0,9,23,1,1,8,2,0.665511241,485,1.0,0,0.909551193,0.510432029,1,1,83.753913689,1,0.5,2
17,3,0,18,78,90,1,2,14,0.788883154,612,0.989133036,2,0.593257379,0.215922712,2,2,36.81799729,3,1.0923,1
1,3,0,3,7,1,2,11,2,2.0,38,0.026975862,0,0.955032512,0.976378238,0,0,8.798088397,1,0.5,1
5,1,0,2,14,2,0,3,4,0.715121515,152,0.490383877,0,0.0,0.795406491,0,0,43.651396438,3,1.3737,0
2,6,0,3,3,5,2,3,3,2.0,11,0.0,0,0.953570209,0.666666667,0,0,5.310057409,1,0.6558,0
3,2,0,6,22,1,0,8,1,2.0,174,0.031571627,0,0.982148566,0.944842008,0,1,111.331585113,1,0.5,0
7,1,0,18,5,3,8,1,1,1.993612695,12,0.0,0,0.0,0.893370214,0,0,0.0,1,1.0,0
22,1,0,30,83,202,29,27,16,0.999695455,1073,0.717876952,0,0.0,0.35116714,0,0,22.180137587,15,2.3049,0
10,3,0,4,54,1,0,9,6,0.632822625,210,1.0,0,0.581568242,0.309810697,1,1,21.169619559,6,1.1336,1
6,3,0,3,31,0,3,2,3,0.625458944,100,1.0,0,0.848395808,0.547186012,1,1,210.20938982,2,1.1711,0
5,1,0,5,24,0,4,0,5,1.6625e-05,98,0.950733869,0,0.0,0.46379634,0,0,11.75707645,2,1.8147,0
8,3,0,11,39,68,3,8,9,0.841405746,218,1.0,1,0.839123348,0.263119485,0,0,23.523329605,1,0.9401,0
23,3,1,22,73,200,23,8,16,0.619256975,1432,0.967222034,0,0.702139791,0.286752944,1,5,62.763392535,13,2.0758,0
3,1,0,4,19,4,2,3,3,0.044236691,283,1.0,2,0.01033973,0.611502521,0,0,75.965782785,10,5.1488,0
11,3,2,12,36,1,23,8,14,0.616771637,110,1.0,1,0.727721312,0.183123922,1,1,26.66349594,10,1.8974,1
3,2,1,3,19,1,5,3,1,0.249224584,18,1.0,1,0.62371254,0.447751383,1,1,15.853386356,2,1.0449,0
23,2,0,27,77,261,6,2,7,0.864885838,1324,0.884434642,0,0.53085771,0.164072694,1,0,66.842367453,2,1.5792,0
9,3,0,5,28,2,0,6,6,0.685657643,160,0.959334433,0,0.88597141,0.479156645,2,0,18.376655004,2,0.8569,0
50,4,0,3,79,197,1,9,14,0.666977643,704,0.788129867,4,0.10727798,0.209539373,0,0,10.98614871,7,1.1418,1
1,1,0,2,1,3,2,2,1,2.0,3,0.0,0,0.0,0.940102987,0,0,4.466293174,1,0.7465,0
9,3,0,3,42,18,2,8,5,0.73145389,299,1.0,1,0.852753351,0.41991166,0,0,4.763751406,1,1.1796,0
15,4,0,9,59,58,0,10,9,0.673650239,234,1.0,1,0.825741656,0.360213575,3,0,24.785470633,3,2.4289,1
5,3,0,7,67,3,0,8,4,0.803806112,150,1.0,0,0.857276466,0.446332382,1,1,33.484565709,2,1.0605,0
