wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,1,0,0,5,10,4,1,4,2.0,11,0.0,0,0.031084056,0.538856957,0,0,4.001785131,1,0.9532,0
2,2,0,5,12,1,1,4,2,0.024340111,42,1.0,0,0.951609922,0.506503896,0,0,32.008645637,1,0.5929,0
2,4,0,4,10,1,0,4,1,1.963059593,66,0.0,0,0.981538535,0.99207601,1,2,30.736917421,4,2.0583,0
12,3,0,13,36,13,12,12,9,0.746526094,349,0.984663647,2,0.799404725,0.274714226,1,1,24.132139932,7,3.181,0
4,5,0,5,29,1,1,2,5,0.580053353,135,0.989272179,0,0.839864705,0.492786202,2,5,31.615069566,3,1.1496,0
13,3,0,12,39,38,2,6,10,0.821862489,356,0.77834061,0,0.772022175,0.226412334,1,1,28.996177232,2,2.7316,0
4,3,0,4,3,4,4,3,4,1.357935399,69,0.0,0,0.0,0.718851483,0,0,3.483811213,2,0.7162,0
4,1,1,5,4,6,2,1,3,2.0,86,0.0,0,0.0,0.485572097,0,0,9.787802,1,0.7566,0
8,3,0,9,36,23,1,11,14,0.661790692,150,1.0,1,0.802486106,0.396688441,2,0,14.170668978,1,0.8639,0
6,1,0,4,18,3,4,1,6,0.422690004,109,1.0,0,0.0,0.518479674,0,0,21.075791339,3,1.4127,0
4,3,0,3,18,1,0,3,3,0.475076591,60,1.0,0,0.863546025,0.748370613,1,1,15.422552665,1,0.767,0
7,5,0,9,28,1,4,7,5,0.827895143,117,0.973526574,0,0.863101344,0.327343343,2,4,14.499314803,9,2.9186,0
7,5,0,5,21,0,1,4,5,0.679455681,122,1.0,0,0.829495228,0.491352289,2,5,16.962519177,5,1.2883,0
4,1,0,2,10,1,0,3,0,0.867579544,103,0.507647782,0,0.0,0.437721001,0,0,12.050013396,3,0.7604,0
12,3,0,13,50,15,5,6,10,0.706564023,211,0.847079735,2,0.804678031,0.282555881,1,1,20.410226,4,1.9875,0
3,2,0,4,7,1,1,3,3,0.021028287,29,1.0,0,0.724532581,0.639508052,0,0,7.869231321,1,0.6712,0
8,1,0,2,18,16,0,1,3,0.656242565,76,0.981222234,0,0.0,0.513666896,0,0,7.454472331,1,0.7922,0
5,1,1,4,15,4,3,1,1,0.318898676,22,0.966846959,0,0.0,0.888718979,0,0,27.071487533,1,0.832,0
2,3,0,4,7,1,1,3,2,2.0,121,0.0,0,0.960186652,1.0,0,0,19.610965092,1,0.5,0
3,5,1,6,14,2,5,2,3,2.0,52,0.0,0,0.975527825,0.497339,1,1,15.805803509,3,1.2528,0
10,5,0,6,26,1,1,5,5,0.554635819,164,1.0,0,0.78469824,0.355170559,2,5,18.827618676,4,1.1438,0
8,1,0,3,18,1,1,0,8,0.492331276,146,1.0,0,0.0,0.472293237,0,0,18.151839189,4,1.4013,0
8,5,0,8,29,0,1,6,5,0.601020749,168,1.0,0,0.808564508,0.366300183,2,5,18.955688604,4,1.1767,0
5,1,0,2,11,11,4,1,4,0.069639905,110,0.878183739,0,0.108444039,0.440601461,0,2,19.812999193,6,2.0,0
11,3,0,7,26,327,4,8,5,0.85463735,4462,0.96066007,1,0.145224257,0.236753306,1,1,122.601770128,30,5.5308,0
11,1,1,8,25,0,1,4,7,0.424981682,153,0.978962169,1,0.0,0.882693396,0,0,28.795937319,5,1.7436,0
7,5,0,6,11,1,3,1,5,0.784359641,82,1.0,0,0.892533235,0.443381398,1,1,8.41118939,3,2.0654,0
9,3,0,10,36,27,0,11,6,0.675600613,276,1.0,1,0.924948162,0.443460647,4,9,33.822837794,5,1.3918,0
12,1,0,2,46,29,1,4,6,0.794509647,360,0.885619231,0,0.0,0.158309978,0,0,39.365805718,5,1.309,0
7,2,0,10,21,4,1,8,2,2.0,109,0.0,0,0.847362895,0.854502046,1,1,63.992525696,10,1.6559,0
5,1,1,2,7,1,3,2,6,0.003727444,52,1.0,0,0.095195731,0.736126349,0,0,24.697107514,1,0.718,0
10,4,0,12,26,17,4,12,7,0.604374338,246,1.0,0,0.853520791,0.340051112,1,3,27.062184494,7,1.9377,0
5,1,10,97,5,12,94,0,5,0.093734667,69,0.835817901,1,0.0,0.390148999,0,0,5.855002717,2,0.9526,0
23,4,1,19,82,294,1,20,25,0.928269885,622,0.612749099,3,0.610483526,0.163629323,0,0,21.439171643,9,1.5455,1
8,5,0,9,27,0,1,8,5,0.515294021,138,1.0,0,0.834171692,0.445034936,2,5,18.999759285,4,1.1438,0
10,6,0,13,19,29,4,9,7,0.774633833,164,0.550784975,0,0.910326371,0.276761824,2,0,20.593884464,1,1.1267,1
29,1,0,4,80,348,30,8,30,0.667609832,588,1.0,0,0.013477317,0.319489542,0,1,20.881162396,15,1.3104,0
26,1,0,5,67,260,30,2,30,0.700868909,836,0.963923217,0,0.580476682,0.161392565,0,0,21.421208467,8,2.4305,0
19,1,3,6,71,96,6,6,12,0.864481884,1592,0.783619139,0,0.0,0.223316224,0,0,21.002149801,3,1.6842,0
15,1,0,3,43,80,2,1,14,0.655487111,613,0.675362519,0,0.889465145,0.336355194,1,1,45.965554444,4,1.2259,0
42,3,0,13,82,678,1,16,32,0.687323225,887,0.971054471,2,0.541391835,0.207474988,0,0,31.280658565,3,1.1808,1
4,2,0,3,7,3,1,5,4,0.437605631,61,1.0,0,0.923640278,0.5,0,0,15.548372709,1,0.6932,0
7,5,0,5,22,1,1,5,5,0.445847779,134,1.0,0,0.817486677,0.33691826,0,5,18.797631286,5,1.3169,0
2,4,0,5,14,1,8,2,1,1.872114094,72,0.231110232,0,0.972100783,0.976576549,1,2,26.711766839,4,2.0002,0
3,3,5,12,3,2,12,8,4,0.40327647,19,1.0,3,0.874597575,0.762942093,0,0,8.501630765,3,0.6226,0
34,3,0,12,66,401,2,3,22,0.902756253,609,0.98971584,0,0.482205058,0.272256698,0,0,18.913663172,6,1.1886,0
10,3,0,3,35,66,0,7,13,0.826911239,494,1.0,1,0.746834381,0.555485265,1,2,32.310743249,2,1.0063,0
8,2,0,3,18,13,0,3,2,0.443472872,85,0.321928871,0,0.280073978,0.523344003,0,0,10.22546397,1,0.9854,1
1,1,0,2,1,1,3,1,2,1.99907055,16,0.0,0,0.0,1.0,0,0,0.389823816,1,1.0,0
29,1,0,29,58,268,29,2,22,0.662971685,643,0.966924438,0,0.0,0.166455914,0,0,20.055320875,16,2.3392,0
14,3,0,0,60,61,1,8,13,0.651740419,465,0.937272056,2,0.4586827,0.241096649,2,2,31.274441706,2,0.8383,0
4,1,0,4,7,6,3,2,2,2.0,16,0.0,0,0.051256785,0.418897821,0,0,4.317727172,1,0.7682,0
1,1,0,9,0,0,5,2,2,1.939256637,4,0.0,0,0.0,1.0,0,0,1.874725275,1,0.9485,0
17,3,0,16,58,27,0,11,16,0.590213037,354,0.989261613,1,0.874212525,0.263563653,4,2,15.591381937,5,1.2437,0
11,2,0,17,15,1,1,3,16,0.053603409,23,1.0,0,0.528093628,0.246666064,0,0,26.573719087,1,0.6324,0
1,1,0,16,1,1,14,1,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
29,4,0,12,94,299,25,17,14,0.920053753,2096,0.756860339,4,0.777776657,0.229418909,0,0,52.080947156,2,2.7116,1
4,3,0,5,10,5,1,6,6,0.857587259,92,1.0,0,0.881969517,0.5,0,0,15.520359927,4,0.81,0
5,2,2,5,20,14,0,3,4,0.598034836,70,1.0,0,0.474020131,0.468568253,1,1,19.563447299,1,0.7712,0
7,2,0,4,20,0,2,1,5,0.581537196,143,0.991107492,0,0.925006524,0.458788016,1,5,12.743181162,2,1.5177,0
4,3,0,4,40,0,0,5,5,0.333333333,196,0.95270037,0,0.89451721,0.488725829,1,1,28.609501537,1,0.8355,0
3,2,2,6,14,6,7,1,3,0.50698941,36,1.0,1,0.454200595,0.81070482,1,1,11.740162958,3,1.3519,0
2,2,0,9,9,1,0,4,2,2.0,31,0.0,0,0.9800812,0.666666667,0,0,14.770647298,1,0.4878,0
20,1,3,11,60,37,0,10,20,0.85085804,461,0.827304027,0,0.0,0.27148094,0,4,25.99043549,15,1.5924,0
16,3,0,19,36,61,2,11,11,0.700087445,247,1.0,1,0.773257794,0.591550529,1,1,38.755975663,2,1.2731,0
7,1,0,5,22,0,1,0,4,0.447179774,197,1.0,0,0.275881023,0.426102791,0,0,25.304774186,3,1.2322,0
11,1,0,7,37,19,1,5,8,0.648332139,196,1.0,0,0.0,0.253220749,0,0,39.435691015,6,1.7486,0
9,5,0,6,37,99,1,4,5,0.558439434,293,1.0,0,0.835930926,0.318318605,2,5,24.100630355,6,1.1138,0
12,3,0,5,40,21,1,5,2,0.942314569,85,1.0,0,0.803951781,0.500795563,0,0,33.968641908,1,1.0561,0
8,5,0,6,26,3,1,5,5,0.567265791,171,0.996418455,0,0.822051272,0.422938084,2,5,19.294412378,4,1.1428,0
12,3,0,15,77,14,4,17,11,0.66088974,390,1.0,0,0.727397311,0.204387431,1,6,28.454546678,8,1.4921,0
8,3,0,8,16,4,3,12,4,0.761323336,96,0.977901845,2,0.871626703,0.546999272,0,0,24.492626746,1,0.9386,0
19,1,0,4,35,37,0,0,15,0.925313687,13,0.066483469,0,0.001510652,0.318835103,0,2,17.211495315,1,1.72,0
7,1,0,4,8,1,1,0,2,1.530801367,1089,0.0,0,0.062115881,0.73630308,0,0,155.776699319,2,0.8558,0
11,1,0,1,57,5,7,4,4,0.00358563,258,1.0,2,0.0,0.35325556,0,0,84.802590163,13,5.0472,0
6,1,0,72,38,23,1,2,4,0.871099338,378,0.46055373,0,0.0,0.318370326,0,0,14.944979671,3,0.9894,0
7,5,0,5,19,0,1,4,5,0.544705478,273,0.997666353,0,0.848484848,0.476190476,2,5,38.860294462,4,1.3218,0
23,1,0,2,35,112,5,7,16,0.883029574,423,0.985920788,0,0.015427027,0.283159539,0,0,26.696411313,8,1.7312,0
8,1,0,3,20,26,1,1,6,0.665789833,73,0.964054892,0,0.0,0.526088673,0,0,9.346575285,3,1.4108,0
8,1,0,6,40,21,1,3,5,0.755905525,618,0.517741504,0,0.0,0.209906598,0,0,36.982606822,3,1.3082,0
11,3,1,18,81,59,1,12,9,0.806378439,606,0.99705712,2,0.611791222,0.292795565,2,1,57.955497729,3,2.2081,1
9,1,0,4,18,45,2,0,7,0.792429121,72,0.966771934,1,0.0,0.342857143,0,0,12.427625796,2,1.6197,0
8,5,0,8,23,0,1,8,5,0.563045026,112,1.0,0,0.873523146,0.344398114,2,5,19.187165658,4,1.2638,0
8,1,26,29,13,5,26,2,5,0.260201859,54,1.0,0,0.088988379,0.519609824,0,0,9.425277595,5,1.5361,0
33,2,0,6,63,379,2,2,31,0.836838437,1960,0.754983682,1,0.060641303,0.171196404,0,1,124.051264037,12,4.5664,0
31,3,1,19,54,65,0,7,25,0.759443289,657,0.735192356,0,0.551250393,0.229272973,1,2,20.784182392,3,1.2291,1
3,1,0,5,10,0,2,1,4,0.82869811,268,0.995493773,0,0.0,0.507248473,0,0,9.987277581,1,1.5872,0
7,1,0,3,22,45,1,2,8,0.571053441,153,1.0,0,0.0,0.378742632,0,0,13.416841422,4,1.2148,0
8,1,26,46,17,15,46,4,7,0.71388727,111,1.0,0,0.049909035,0.667123705,0,0,9.692109013,6,1.5372,0
4,2,0,10,30,4,1,9,4,1.0,200,0.029585108,0,0.770481752,0.5,0,0,47.028635887,10,3.3367,0
12,3,0,15,66,125,3,15,8,0.746961472,651,0.999690117,0,0.783612271,0.192493886,0,1,23.019618336,19,2.9934,0
1,1,0,3,1,0,2,1,1,1.981815161,1,0.195569814,0,0.0,0.882143405,0,0,0.0,1,1.0,0
28,1,2,9,34,60,11,5,9,0.637536947,620,0.900722091,0,0.0,0.269429152,0,0,16.085196385,2,0.7427,2
4,2,5,11,8,1,2,2,11,0.373567176,122,1.0,0,0.367405819,0.404206487,0,0,5.250713376,1,0.7826,0
7,6,0,6,30,13,1,9,5,0.787067408,145,1.0,0,0.821277473,0.407031404,2,9,20.121645063,4,1.0701,0
18,3,2,7,21,23,4,7,12,0.839953469,241,0.989048713,0,0.800196,0.146080096,1,1,17.093113482,4,0.9075,0
26,1,0,5,73,266,28,3,25,0.901349236,578,0.743065473,2,0.0,0.356571124,0,0,18.986940095,8,2.1454,0
3,3,0,8,16,2,0,6,3,0.530064516,40,1.0,0,0.959224451,0.643885842,1,1,32.986045746,1,0.8564,0
4,3,2,1,7,4,7,3,2,0.474018213,82,1.0,0,0.858935153,0.834115672,1,0,7.643984011,1,0.8436,1
8,1,0,14,31,26,12,3,6,0.665184685,289,0.240226496,0,0.035457771,0.160397481,0,0,9.638062553,2,0.9045,0
4,2,0,1,41,10,0,4,1,0.575817457,248,0.947238415,0,0.993307316,0.986766298,1,3,37.571727921,11,3.7094,1
2,2,0,4,7,1,0,3,4,0.316912476,109,1.0,0,0.791641149,0.814910872,0,0,14.891199696,5,0.7111,1
3,2,0,3,8,1,2,2,3,0.007965117,67,1.0,0,0.745175508,0.515006482,3,0,9.721850946,1,0.7909,0
3,1,0,1,3,3,3,1,3,1.558638269,3,0.0,0,0.0,0.650127546,0,0,1.099885559,1,1.0068,0
28,3,0,5,87,248,3,8,18,0.886499637,500,0.968994462,0,0.558566927,0.213367151,0,0,21.652061256,8,0.8976,0
3,5,1,7,12,2,5,2,0,2.0,85,0.0,0,0.960750244,0.450410609,1,1,17.253186075,3,2.0,0
7,2,2,9,14,3,7,1,4,0.529572232,158,1.0,0,0.816177464,0.791115053,1,1,11.505680694,3,1.7592,0
5,1,0,7,7,0,11,1,5,1.963828694,21,0.0,0,0.046898856,0.854460198,4,0,9.351310789,2,0.7602,0
13,4,0,2,34,0,0,3,14,0.35548839,185,0.943458593,0,0.461100457,0.328500632,1,2,10.027941904,2,0.6432,0
16,1,3,12,67,86,5,7,12,0.874508563,396,0.319340371,0,0.0,0.283691731,0,0,35.777560979,6,1.5601,0
6,3,0,5,10,3,0,5,5,0.543650388,57,1.0,0,0.877935849,0.506160024,0,0,19.026753071,1,0.8224,0
6,1,0,5,19,170,2,1,14,2.0,13,0.069585946,0,0.0,0.17711656,0,0,3.994900454,1,0.0522,0
33,1,0,43,62,104,29,4,23,0.606084666,598,0.491118801,1,0.653875618,0.202502172,2,2,33.628339103,5,2.4291,0
8,3,0,8,18,17,0,4,6,0.508922494,84,1.0,0,0.862562963,0.75,0,0,13.652644542,4,0.7181,0
11,5,0,0,23,0,4,4,8,0.696545744,206,0.490138961,0,0.897574232,0.346851001,1,5,25.521732919,8,2.2689,0
9,1,0,3,41,123,1,2,5,0.738345582,405,0.685387597,1,0.0,0.275044157,0,0,6.789530369,4,1.1953,0
8,5,0,6,25,0,1,8,5,0.640959279,162,1.0,0,0.831155836,0.388823151,2,5,19.376709163,4,1.1055,0
1,1,0,10,1,0,7,2,1,1.585466832,6,0.0,0,0.032380372,0.981513088,0,0,0.006297071,1,1.0,0
6,1,0,2,7,0,0,1,7,0.0,94,0.914963492,0,0.0,0.397083565,1,1,6.290546826,3,1.4459,0
4,4,0,1,7,1,0,2,4,0.0,129,1.0,0,0.976365837,0.77066638,0,4,7.451561725,1,0.6646,0
92,3,0,162,214,909,5,16,79,0.974871219,2094,0.837620135,1,0.496666842,0.101583928,3,3,15.905132226,7,1.601,2
9,1,0,9,31,8,0,9,8,0.707898938,241,0.978121344,2,0.815256856,0.378304354,2,4,24.693344795,1,1.1505,0
19,4,0,18,60,133,2,18,9,0.904281011,867,0.914799077,1,0.812916901,0.247535277,3,3,46.246947129,16,0.7839,1
20,3,3,15,88,191,0,17,11,0.911029165,780,0.911986205,2,0.638314674,0.300906383,2,3,33.725994202,13,2.4113,1
5,1,1,2,6,9,5,0,6,0.732536614,48,1.0,0,0.0,0.698747483,0,0,6.591168558,0,0.7512,0
3,2,0,7,11,3,1,6,2,1.919862331,28,0.0,0,0.878185786,0.630894058,0,0,34.185694642,1,0.6562,0
4,2,0,6,13,6,2,5,3,2.0,72,0.0,0,0.62877688,0.503179812,0,0,10.168994395,1,0.7662,0
12,3,4,16,38,19,16,2,5,0.636197289,153,0.982123917,1,0.798219479,0.226331639,1,2,12.310827912,1,1.4069,0
3,1,0,19,1,0,19,1,3,2.0,2,0.008569759,0,0.0,1.0,0,0,0.0,1,1.0,0
2,2,0,6,8,0,1,5,2,1.976040675,12,0.068046671,0,0.955647198,1.0,0,0,10.351873907,1,0.5,0
4,1,0,5,18,0,6,3,4,0.558880715,135,0.944050843,1,0.0,0.371126411,0,0,21.12533621,5,1.8673,0
2,1,0,4,3,1,1,2,1,1.989069945,0,0.052083304,0,0.0,0.666666667,0,0,4.851812173,1,1.0,0
23,1,0,4,34,53,2,3,24,0.628285636,377,0.776507955,0,0.011602136,0.108878023,0,0,10.830274878,4,1.7015,0
8,1,26,28,14,6,44,1,5,0.740508653,86,1.0,0,0.0,0.309615577,0,0,13.45087521,2,0.8807,0
8,3,0,8,29,7,0,3,14,0.690799873,169,0.991691834,1,0.815578999,0.31890237,1,1,22.685829243,5,1.4341,0
8,3,0,10,31,6,0,10,3,0.702104111,319,0.998265457,1,0.80125557,0.39713233,0,4,34.451700552,1,0.8444,0
1,1,0,17,1,0,13,1,1,2.0,0,0.346108316,0,0.0,1.0,0,0,0.0,1,1.0,0
5,1,0,1,20,20,1,1,5,0.462890494,90,0.933358102,0,0.000564025,0.481239228,0,0,11.275073846,3,1.2294,0
5,2,0,8,12,3,2,6,2,0.481882911,76,1.0,0,0.96131954,0.507812522,0,0,28.89529625,1,0.6663,0
4,1,0,4,20,0,0,2,4,0.429672723,152,1.0,0,0.0,0.838664479,0,0,12.542719929,3,1.7611,0
7,5,0,9,24,0,5,7,7,0.798763777,137,0.997660859,0,0.85340316,0.332077094,1,4,15.201523543,5,2.8579,0
8,3,0,4,19,0,0,4,4,0.628109379,106,1.0,0,0.905902952,0.745782932,0,0,18.930800512,1,0.8456,0
18,3,4,18,23,104,4,18,16,0.070284008,179,1.0,0,0.681128239,0.156805539,0,0,9.983277478,3,1.0439,0
2,2,0,4,10,5,1,3,4,0.106381047,9,1.0,1,0.730239692,0.371477474,1,1,2.903247486,4,0.7084,0
13,3,1,16,38,65,9,5,8,1.080070689,517,0.043734635,3,0.038131123,0.320214531,0,0,37.754590463,5,1.8131,0
2,2,0,9,26,1,1,8,2,2.0,11,0.090095787,0,0.956423683,0.853246336,1,1,11.487420144,1,0.4301,0
4,5,0,6,20,0,1,2,6,0.501890947,139,0.994147205,0,0.734354374,0.467764286,0,0,4.777811815,1,0.7823,1
31,3,11,11,89,140,2,4,35,0.653619184,396,0.998313743,4,0.513696271,0.082803149,0,2,30.049530975,6,1.2144,0
15,1,1,15,37,99,1,4,9,0.944148889,198,0.825220552,0,0.0,0.231969069,0,0,15.574132898,2,1.0434,0
1,1,0,8,1,0,3,3,2,2.0,1,0.0,0,0.0,1.0,0,0,0.344487139,1,1.0,0
8,2,0,6,17,4,1,4,5,0.565790836,164,1.0,0,0.86917003,0.476190476,2,10,14.306593436,5,1.1858,0
9,1,1,15,61,70,10,7,8,0.83675687,300,0.065214218,0,0.0,0.190611383,0,0,30.58554452,2,1.7571,0
7,1,0,20,7,4,2,0,3,0.611020893,54,1.0,0,0.0,0.717045438,0,0,10.297177497,1,0.8229,0
20,1,0,13,35,143,1,5,16,0.799764194,633,0.884272197,4,0.0,0.314237479,0,0,27.171716886,5,1.4786,0
8,1,0,6,65,73,2,3,5,0.724886415,358,0.954571417,2,0.0,0.363920656,0,0,22.235586108,11,1.9437,0
1,5,0,8,5,18,9,2,1,1.982283764,2,0.0,0,0.0,0.912355482,0,0,0.186557556,1,1.0,0
8,2,2,9,14,1,8,2,4,0.614098015,56,1.0,6,0.026825667,0.577393317,0,1,5.484543063,1,0.9966,0
5,4,0,1,8,12,1,2,4,0.831372768,134,0.683727955,0,0.918651457,0.443581646,2,2,32.376828482,1,0.5448,0
3,2,0,11,37,1,4,8,1,1.849487397,347,0.009381541,0,0.796141206,0.983954275,1,1,33.818041148,1,3.7806,0
12,1,0,4,20,44,1,2,7,0.812842738,103,1.0,1,0.0,0.266326134,0,0,7.502481727,3,1.0958,0
17,1,3,7,61,78,4,7,10,0.794378928,361,0.8369823,1,0.804069672,0.083637915,0,0,44.745991915,23,1.9734,0
7,1,0,4,19,1,3,0,8,0.510173346,107,0.977647335,0,0.037497361,0.543337338,0,0,27.709359589,3,1.2958,0
12,4,1,11,32,26,10,11,16,0.692219027,808,0.988786785,0,0.065966501,0.234461601,0,4,43.547587595,0,0.9734,0
21,1,0,7,31,40,0,2,13,0.764164591,654,0.84669744,0,0.0,0.2950925,0,0,29.236108957,3,0.7382,0
16,1,3,14,46,33,3,2,12,0.816127977,477,0.16147765,5,0.0,0.224753352,0,0,19.972457645,1,1.8725,0
20,3,0,7,85,151,1,9,14,0.965331797,1256,0.915040627,3,0.599575092,0.285047974,0,2,37.006030132,9,3.0042,0
6,5,0,9,21,12,1,8,5,0.58998431,145,1.0,0,0.769206819,0.5,2,5,20.552058604,5,1.0882,0
7,2,2,6,22,2,6,0,7,0.73242423,94,1.0,0,0.094043456,0.317457056,1,1,20.599207142,4,1.2683,0
23,4,1,7,75,242,2,12,20,0.838339536,624,1.0,2,0.611882737,0.179067047,0,0,20.981216501,4,1.4566,1
20,1,0,2,43,130,14,4,19,0.696826757,611,0.763799816,0,0.0,0.326471536,0,0,27.436535913,3,1.7381,0
3,2,0,0,14,1,1,1,2,2.0,199,0.008188058,0,0.910354745,0.563881131,1,1,74.029152689,1,1.5747,0
11,3,0,14,32,3,5,9,10,0.607653726,180,1.0,2,0.794320443,0.419904553,1,1,22.523923285,3,2.1696,0
1,1,0,19,9,1,21,0,1,2.0,7,0.0,0,0.0,0.438709403,0,0,0.0,1,1.0,0
14,3,0,1,23,21,0,2,9,0.589518421,134,0.938859461,0,0.452296134,0.152846523,1,1,27.542495594,4,0.7513,0
7,3,0,8,19,1,4,9,6,0.568959042,175,1.0,0,0.889011704,0.301732656,4,9,37.411476251,1,0.8079,1
3,5,1,5,12,2,5,2,3,2.0,51,0.0,0,0.973805412,0.544198428,1,1,16.234290627,6,1.6265,0
7,3,0,6,21,7,0,9,5,0.812248263,220,0.996662338,2,0.859751421,0.297997625,0,0,39.4978585,2,0.9907,0
7,4,0,5,21,3,0,2,5,1.469498285,83,1.0,0,0.966832316,0.447876964,2,4,27.223807641,7,2.0,0
8,5,0,6,18,1,1,5,5,0.728723977,138,1.0,0,0.844994913,0.432620389,2,5,18.102334324,5,1.3144,0
3,3,0,3,19,0,0,3,2,0.765925381,98,0.527072104,0,0.887237656,0.484211918,2,0,32.46542152,1,0.8634,0
4,2,0,4,14,0,1,2,4,0.370578915,105,0.988591036,0,0.57525379,0.5,0,0,8.503984665,1,0.6717,1
23,1,0,4,36,123,1,3,17,0.829437931,362,0.982252331,1,0.003366253,0.304697017,0,0,19.206640949,3,1.035,0
11,3,0,14,40,15,5,9,7,0.681172831,310,1.0,6,0.782560149,0.34736506,1,1,19.611889014,2,1.9162,0
7,5,0,5,18,5,1,4,5,0.698198502,119,0.960766631,0,0.877529259,0.491932539,3,5,18.513929534,4,1.254,0
3,4,0,8,24,6,0,8,2,1.472342153,148,0.032848714,0,0.952478156,0.906210729,2,3,46.626608451,12,4.0076,0
5,1,0,3,8,13,2,3,5,0.801338241,69,1.0,1,0.0,0.727116703,0,0,20.157911571,3,0.8096,0
2,2,0,6,14,1,1,9,2,2.0,44,0.038045975,0,0.932721184,0.999035361,0,1,110.465703061,1,0.5,0
2,2,0,5,9,3,1,5,1,2.0,39,0.0,0,0.872201689,0.956120292,0,0,12.613789544,1,0.4408,0
7,3,0,6,15,6,0,6,6,0.642280765,20,1.0,0,0.848516087,0.498317861,0,0,10.566930477,1,0.7916,0
20,4,0,12,94,111,1,8,11,0.876860747,713,1.0,4,0.722122986,0.261830068,2,3,43.62864526,7,2.0644,1
3,3,0,4,9,1,1,3,2,1.982867118,25,0.0,0,0.978017535,1.0,0,0,11.240609746,1,0.0072,0
3,3,0,5,18,4,2,5,4,0.292014216,173,1.0,0,0.930374584,0.770543479,0,0,24.737144885,1,0.8536,0
17,3,0,14,62,269,2,14,18,0.592083614,1177,0.973052594,0,0.660872641,0.239947823,1,1,35.930973321,8,1.5955,0
5,1,0,13,6,14,14,0,4,1.880290277,102,0.0,0,0.0,0.273438539,0,0,18.311581109,1,0.9513,0
3,2,0,3,7,0,1,3,4,0.11554305,30,1.0,0,0.776112139,0.682684948,0,0,12.022682028,1,0.6969,0
3,2,0,5,12,1,1,4,3,1.899604594,65,0.058813536,0,0.982135826,0.54483594,0,0,8.400286335,1,0.6667,0
3,1,0,3,20,0,0,1,3,0.360621566,268,1.0,0,0.010186696,0.541417046,0,0,42.73791203,2,1.1778,0
8,1,0,4,17,9,3,1,7,0.539987857,78,0.978817033,0,0.0,0.608650936,0,0,9.7381864,2,1.4528,0
16,1,0,19,22,13,3,3,14,0.752285475,148,1.0,1,0.0,0.36917296,0,0,31.808094334,1,1.0076,0
31,3,2,24,101,590,1,25,19,0.87618754,708,0.991658422,1,0.512467695,0.152619073,1,0,19.452408632,5,1.6087,0
4,3,0,5,22,0,0,5,3,0.180005594,40,1.0,0,0.925,0.647323151,0,0,49.44978646,0,0.7501,0
31,4,0,11,106,185,1,9,23,0.80908115,758,0.541585636,4,0.516113015,0.166164963,1,3,34.385654032,8,0.9739,1
14,1,0,4,11,95,4,0,14,2.0,16,0.0,0,0.0,0.274424029,0,0,0.217881705,1,1.0,0
10,3,0,5,14,29,0,6,5,0.664509314,43,1.0,0,0.933805477,0.504213598,0,0,11.829025888,1,0.7262,0
6,3,0,7,25,9,0,7,6,0.698621618,233,1.0,0,0.912532744,0.409391983,0,0,9.123333611,1,0.8272,0
13,1,0,3,11,45,5,2,5,0.609340059,164,1.0,1,0.0,0.25649291,0,0,13.745423575,4,1.2638,0
28,3,1,10,56,220,2,16,19,0.854755088,607,0.904290614,2,0.631185356,0.198626253,0,0,19.585782566,7,1.2358,1
4,4,0,3,15,1,1,2,4,0.075260252,81,0.690141294,0,0.922346626,0.753714166,2,4,68.347225437,1,0.4954,0
7,3,0,6,36,2,0,7,6,0.558082622,185,1.0,0,0.833170408,0.268556417,3,2,21.167250294,1,0.8518,0
18,4,0,12,94,88,1,13,14,0.871228326,750,0.923919364,0,0.728689645,0.187901342,4,2,43.040962909,1,0.8385,1
32,2,0,6,64,298,2,5,3,0.812318206,4244,0.917823426,2,0.623293977,0.187900475,1,1,17.047220845,7,4.1927,0
18,4,0,19,38,176,1,18,12,0.061049878,104,0.986399469,0,0.556513748,0.229244075,0,0,18.380153463,13,1.4829,0
5,5,0,8,20,0,2,1,6,0.311876613,129,1.0,0,0.930590984,0.090307808,1,1,19.919528212,5,1.9206,0
19,1,0,9,112,134,4,6,2,0.768846978,1707,0.797955401,0,0.076059448,0.137691146,0,0,92.829620475,11,1.7154,1
9,3,0,9,34,10,0,8,7,0.596963634,214,1.0,0,0.858118658,0.318332453,1,1,16.754005335,6,1.4536,0
23,1,10,124,26,6,50,1,5,0.859663639,255,0.752025683,4,0.016553885,0.613447713,0,3,6.780749411,4,0.5549,0
15,3,2,18,48,119,2,13,10,0.9339562,612,0.912688061,1,0.826069835,0.194629336,2,3,53.852364749,12,2.0079,0
2,2,0,6,20,1,1,2,1,0.640405452,275,0.927085676,0,0.932457389,0.54876638,1,1,76.177408381,1,2.1472,0
10,3,0,6,73,121,0,9,9,0.659343468,594,0.770343112,0,0.787239152,0.374379142,0,0,47.870424818,20,1.101,0
8,2,0,4,19,8,1,4,6,0.568035355,169,1.0,0,0.831139994,0.283271645,2,5,18.199159724,4,1.4792,0
3,1,0,11,24,1,6,4,3,0.0,248,1.0,0,0.0,0.656324419,0,0,65.146146307,12,0.7089,0
